time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:25:31.625000,76527,1531,607000000,,0.690156938435,-0.38109028365,-0.112046075691,0.000740091951607,0.999999681699,-0.000259100424481,-0.000147419997199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.652000,76528,1531,627000000,,0.690216653085,-0.381074603231,-0.112216930187,0.000728519147754,0.999999699309,-0.000255131331057,-7.44918946238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.652000,76529,1531,647000000,,0.690210310384,-0.38104853888,-0.112390667595,0.000716811959872,0.99999971072,-0.000245986141486,-6.50554602779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.688000,76530,1531,667000000,,0.690138816184,-0.38101777909,-0.112571047542,0.000699427926777,0.999999719953,-0.000233428063217,-0.000128082431936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.688000,76531,1531,687000000,,0.690078438497,-0.380992488654,-0.112777278282,0.000693014608702,0.999999722151,-0.000224705857007,-0.000157913755191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.713000,76532,1531,707000000,,0.69003882644,-0.380972637302,-0.112980455844,0.000668440701375,0.999999736144,-0.000215945697902,-0.000185114121682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.745000,76533,1531,727000000,,0.690004685809,-0.38095580085,-0.11313809341,0.000666389905173,0.999999729659,-0.000209441166082,-0.000229653427257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.762000,76534,1531,747000000,,0.690056579635,-0.380940250778,-0.113313908712,0.000651294529988,0.99999975901,-0.00020380553221,-0.000127506339069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.794000,76535,1531,767000000,,0.690076358543,-0.380927469485,-0.113459025744,0.000638404638056,0.999999769726,-0.00020307673548,-0.000108383147606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.794000,76536,1531,787000000,,0.690077750119,-0.38090726097,-0.113606044007,0.000633547613869,0.999999776524,-0.000194067572886,-8.89205538001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.820000,76537,1531,807000000,,0.690061153875,-0.380887702261,-0.11377127878,0.000615958472522,0.999999788588,-0.000188548674521,-8.87028780253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.828000,76538,1531,827000000,,0.690016482245,-0.380866094998,-0.113928511682,0.000600846777365,0.99999979649,-0.000178333516183,-0.000119168578213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.856000,76539,1531,847000000,,0.689961505656,-0.380847435227,-0.114074291019,0.000604445209421,0.999999786487,-0.000172331299194,-0.000178815138398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.885000,76540,1531,867000000,,0.68997808872,-0.380831783524,-0.114246121476,0.000577180224555,0.999999812243,-0.000165443343098,-0.000122497752738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.912000,76541,1531,887000000,,0.689969198126,-0.380819448047,-0.114371001531,0.000573383182832,0.9999998144,-0.000162607619453,-0.000126450153922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.912000,76542,1531,907000000,,0.689956900798,-0.38080114477,-0.114463668678,0.000570752088839,0.999999819226,-0.000152296034934,-0.000112233944301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.933000,76543,1531,927000000,,0.68998032241,-0.380792574892,-0.114607033359,0.000566189443351,0.999999822428,-0.000155865994718,-0.000101385217969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.947000,76544,1531,947000000,,0.690025421557,-0.380779892068,-0.114768273102,0.000527916996446,0.999999849355,-0.00014816011665,-2.53481289942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:31.970000,76545,1531,967000000,,0.689979515336,-0.380764211272,-0.114888203159,0.000545584082938,0.999999838705,-0.000145836096945,-6.04906657002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.003000,76546,1531,987000000,,0.689903538051,-0.380739153602,-0.115013074021,0.000528195521093,0.999999842163,-0.000131956623813,-0.000138820001411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.028000,76547,1532,7000000,,0.689879221425,-0.380722732696,-0.115153990087,0.000519032846211,0.999999847595,-0.000126024879949,-0.000139755962439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.028000,76548,1532,27000000,,0.689881371259,-0.380713126741,-0.11527866422,0.000509497703879,0.99999985363,-0.000123046105655,-0.000134204440894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.054000,76549,1532,47000000,,0.689896742326,-0.380702515945,-0.115361418919,0.00049728204516,0.999999865977,-0.000118410327828,-8.20658060703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.068000,76550,1532,67000000,,0.689275677154,-0.380661434359,-0.115319587606,0.000464540919502,0.999999571009,-0.000130756405407,-0.00079062450507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.092000,76551,1532,87000000,,0.689281559431,-0.380418567406,-0.115376266304,0.00067410645544,0.999999439284,0.000152801289747,-0.00080228714859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.123000,76552,1532,107000000,,0.689998623707,-0.380103446285,-0.115412897273,0.00077808861083,0.999999619552,0.000380666903592,0.000102791653668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.152000,76553,1532,127000000,,0.690187527937,-0.379875608725,-0.115251164641,0.000398789877066,0.999999849112,0.000369534074652,7.86634776216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.152000,76554,1532,147000000,,0.690160714507,-0.379623734166,-0.115167873838,0.000203356352713,0.999999912209,0.00036338114146,4.67089045305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.173000,76555,1532,167000000,,0.690191637523,-0.379487207458,-0.115218406037,0.000100771001854,0.999999949312,0.00029966908117,3.76671677333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.187000,76556,1532,187000000,,0.690145501977,-0.379552147957,-0.115279184805,-0.000228154501016,0.999999967255,0.000112105630878,-2.94749065842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.215000,76557,1532,207000000,,0.690120911722,-0.37954828842,-0.115249876134,-0.000154988382268,0.999999979558,9.77199521617e-05,-8.55126749112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.243000,76558,1532,227000000,,0.690079832164,-0.379501379029,-0.115216242981,-0.000117821420594,0.999999974338,0.000141004924532,-0.000132513083872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.265000,76559,1532,247000000,,0.690090465623,-0.379500331325,-0.115202999363,-0.000213935854283,0.99999996127,0.000118912573326,-0.000132482263834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.294000,76560,1532,267000000,,0.690099459851,-0.379526647291,-0.115216355703,-0.000263057207227,0.999999955429,7.88690926045e-05,-0.000117147055126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.294000,76561,1532,287000000,,0.69007652624,-0.379515745365,-0.115224991916,-0.000195133806536,0.999999965677,9.83346607424e-05,-0.00014456678788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.313000,76562,1532,307000000,,0.690067134417,-0.379489762551,-0.115221496475,-0.000167450230236,0.999999965934,0.000130778683259,-0.000151625622845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.329000,76563,1532,327000000,,0.690074369963,-0.379501889844,-0.115219603258,-0.000221499126724,0.999999958448,0.000111318208141,-0.000147140045089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.352000,76564,1532,347000000,,0.690066354776,-0.379518977119,-0.115220900545,-0.000200254248011,0.999999963498,9.51579465787e-05,-0.000154425698763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.385000,76565,1532,367000000,,0.690064419039,-0.379512442176,-0.115221722043,-0.000177864725149,0.999999965947,0.000112456105478,-0.000154348009032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.399000,76566,1532,387000000,,0.690073744853,-0.379516585972,-0.11522469353,-0.000214792090651,0.999999961539,0.000104193338749,-0.000141171749985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.435000,76567,1532,407000000,,0.690062414368,-0.379513781047,-0.115224801452,-0.000184458337906,0.999999964763,0.000110618267462,-0.000155606014368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.435000,76568,1532,427000000,,0.690057641381,-0.379508609965,-0.115221202981,-0.000177512128128,0.999999964131,0.000116740485506,-0.000163093019697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.452000,76569,1532,447000000,,0.690055170009,-0.379512649022,-0.115220901982,-0.000199307404055,0.999999960598,0.000109142952294,-0.000164827795375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.466000,76570,1532,467000000,,0.690057678883,-0.379515984944,-0.115224511381,-0.000196966195077,0.999999961907,0.00010688946928,-0.000161136125325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.495000,76571,1532,487000000,,0.690049554187,-0.379509322177,-0.11522362909,-0.000166912113639,0.999999964335,0.000119411959895,-0.000170909864153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.518000,76572,1532,507000000,,0.690059516205,-0.379517538845,-0.11522566543,-0.000250261398375,0.99999995099,0.000102298127157,-0.000157874390226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.552000,76573,1532,527000000,,0.690066606037,-0.379524287256,-0.115227611921,-0.000244293460131,0.999999954982,8.9806592726e-05,-0.000149305002189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.552000,76574,1532,547000000,,0.690072290137,-0.379516742188,-0.115233022266,-0.000270020692246,0.999999949198,9.14329089485e-05,-0.000142593781991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.576000,76575,1532,567000000,,0.690069357147,-0.379507536193,-0.115233548316,-0.000271387971668,0.999999947938,9.04017234927e-05,-0.0001493351012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.587000,76576,1532,587000000,,0.690078955512,-0.37948935852,-0.115232180258,-0.000240599483473,0.999999955703,0.00010817765194,-0.000137852938282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.614000,76577,1532,607000000,,0.690070921502,-0.379497203183,-0.115226680975,-0.000297871395788,0.999999940215,8.46237396046e-05,-0.000153888408331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.639000,76578,1532,627000000,,0.690077306447,-0.379492011628,-0.115229210815,-0.000278826157569,0.999999946378,9.23856428107e-05,-0.000144789949608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.662000,76579,1532,647000000,,0.690082457228,-0.379487785308,-0.115233042551,-0.000289254677772,0.999999944757,9.19590949774e-05,-0.000135501364877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.680000,76580,1532,667000000,,0.69008685002,-0.379484772684,-0.115232858787,-0.000294516632747,0.999999943563,8.94612578929e-05,-0.000134651233246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.691000,76581,1532,687000000,,0.690090115395,-0.37948253838,-0.115230573003,-0.000298263047358,0.999999943022,8.74021955368e-05,-0.000131742219935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.717000,76582,1532,707000000,,0.690089431635,-0.379474987943,-0.115228727799,-0.000268151872624,0.999999950573,9.6224121207e-05,-0.000133005512543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.737000,76583,1532,727000000,,0.690090176828,-0.37948047832,-0.115229951089,-0.00030952699899,0.999999939611,8.50798250429e-05,-0.000133159977204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.767000,76584,1532,747000000,,0.690094120173,-0.37948516005,-0.115230841758,-0.000303140005619,0.999999942466,8.13392303697e-05,-0.000128679358579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.797000,76585,1532,767000000,,0.690097921083,-0.379480350686,-0.115229322469,-0.000289353812149,0.999999946487,8.87689640828e-05,-0.000124182851237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.797000,76586,1532,787000000,,0.690102148617,-0.37947756698,-0.115228545989,-0.000302455081478,0.999999943172,8.86001345234e-05,-0.000119696584526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.816000,76587,1532,807000000,,0.690107786279,-0.379478084083,-0.115228542536,-0.000306437159347,0.999999942888,8.56570488791e-05,-0.000113947672322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.827000,76588,1532,827000000,,0.690107065074,-0.379477820653,-0.115228453816,-0.000308823658069,0.999999941976,8.49801577284e-05,-0.000115995638882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.852000,76589,1532,847000000,,0.690096246196,-0.379470899827,-0.115226931612,-0.000273545561224,0.999999949596,9.60629821605e-05,-0.000129434463384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.881000,76590,1532,867000000,,0.690088236257,-0.379462847216,-0.115218059977,-0.000221689834875,0.999999959355,0.000111283060811,-0.000140570099129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.908000,76591,1532,887000000,,0.690088672876,-0.379471988407,-0.115215702075,-0.000240789436835,0.999999955694,0.000107096827734,-0.000138431049105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.908000,76592,1532,907000000,,0.690092623732,-0.379490541818,-0.115217421288,-0.000238246156325,0.999999958319,9.50732798522e-05,-0.000132519752335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.937000,76593,1532,927000000,,0.690090038339,-0.379496897852,-0.115219070249,-0.000217121232857,0.999999962693,9.98068066746e-05,-0.000132327069045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.947000,76594,1532,947000000,,0.690097303565,-0.379498988951,-0.11522092157,-0.00024903504327,0.999999956594,0.000100111443374,-0.000121535718066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:32.973000,76595,1532,967000000,,0.690103366819,-0.379501591515,-0.115221593591,-0.000266180754225,0.999999953511,9.43866583218e-05,-0.000114965329944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.000000,76596,1532,987000000,,0.690104611783,-0.379496913744,-0.115221038987,-0.000262073700205,0.9999999545,9.56359525276e-05,-0.000114762760297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.028000,76597,1533,7000000,,0.690087817119,-0.379484579119,-0.115216677751,-0.00021744591886,0.999999960995,0.000107390700597,-0.000138545874696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.028000,76598,1533,27000000,,0.69009337872,-0.379475429338,-0.115215326348,-0.000204255854359,0.999999963665,0.000119139495783,-0.000129444612949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.055000,76599,1533,47000000,,0.690102893523,-0.379492019729,-0.115219008497,-0.000279914260364,0.999999949347,9.56086997714e-05,-0.000117531281722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.077000,76600,1533,67000000,,0.689683484994,-0.379233009084,-0.11467772495,-0.000667251857035,0.999999696589,0.000310847316629,-0.000254895439908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.101000,76601,1533,87000000,,0.686904969787,-0.37846021316,-0.111762326235,-0.000703763634091,0.999989824305,0.000697827175175,-0.0044010272137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.135000,76602,1533,107000000,,0.6852603204,-0.377104348491,-0.107196553683,-0.000477946918139,0.999979041263,0.00186626769097,-0.0061810716315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.135000,76603,1533,127000000,,0.68663584878,-0.376905124337,-0.102036948881,3.47172037129e-05,0.999980318376,0.00186285358573,-0.00599094574105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.157000,76604,1533,147000000,,0.692609540094,-0.377851997977,-0.0980835556428,-0.00119312717082,0.999998776511,0.000934232613927,0.000388115943397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.169000,76605,1533,167000000,,0.697343967003,-0.378912225897,-0.0942614681125,-0.000940659119365,0.999987738991,6.99475092632e-05,0.00486128954588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.196000,76606,1533,187000000,,0.697819424932,-0.378899365741,-0.0910729538566,-0.00071042149663,0.99998527278,0.000407802649557,0.0053649996474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.227000,76607,1533,207000000,,0.693426584829,-0.378458629771,-0.0883322778957,-0.000109228516384,0.999999657815,0.000812830374055,-0.000108375294572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.265000,76608,1533,227000000,,0.690755395849,-0.378213018288,-0.087864565292,-0.000466698579575,0.999997396207,0.00122945733839,-0.00186499516598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.265000,76609,1533,247000000,,0.687411422354,-0.378184540625,-0.0850397657311,-0.000269939024145,0.999978477904,0.0015217464759,-0.00637613907059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.292000,76610,1533,267000000,,0.687920609239,-0.378494819108,-0.0813303621626,0.000989065820506,0.999981104175,0.00157910943966,-0.0058582809758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.292000,76611,1533,287000000,,0.692466634618,-0.379466715833,-0.077756680592,-4.74113304487e-05,0.999998720224,0.000918490103437,-0.00130907549915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.321000,76612,1533,307000000,,0.697321775965,-0.380204697257,-0.0741032537742,0.000666510734792,0.999992081583,0.000617642549918,0.00387440989934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.327000,76613,1533,327000000,,0.698262212729,-0.380368669863,-0.0704837059716,0.000917024638915,0.999989374959,0.000654517694277,0.00446997102141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.352000,76614,1533,347000000,,0.695989603484,-0.380145952535,-0.0681240110375,0.00068929291755,0.999997270127,0.000825243799135,0.00207450896121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.387000,76615,1533,367000000,,0.692756055477,-0.379867772969,-0.0669137121498,0.00100419508867,0.999997987596,0.00116129682521,-0.00129142819982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.388000,76616,1533,387000000,,0.690445884578,-0.37977880595,-0.065541488477,0.001107598842,0.999991207092,0.0014188522077,-0.00378758790681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.415000,76617,1533,407000000,,0.690520768694,-0.380033559501,-0.0634147894467,0.00119853080803,0.999991447543,0.0013849722327,-0.00370812850334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.427000,76618,1533,427000000,,0.692695789753,-0.380478751727,-0.0605283247209,0.00133498418428,0.999997223054,0.00117519930054,-0.00154615928336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.461000,76619,1533,447000000,,0.695402246681,-0.380833899222,-0.057291608818,0.00143034752101,0.999997663208,0.000989076599547,0.00128429444733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.489000,76620,1533,467000000,,0.696787858628,-0.381009183821,-0.0543433637258,0.00151586130968,0.999995136683,0.00084329239113,0.00259183948211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.489000,76621,1533,487000000,,0.696655938695,-0.380961407579,-0.0524770173787,0.00136613533492,0.999995211076,0.000864287106601,0.00263903532719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.510000,76622,1533,507000000,,0.694428237886,-0.380716993792,-0.05081841753,0.00148165113153,0.999998315268,0.00108253811628,4.77837180431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.527000,76623,1533,527000000,,0.692411810866,-0.380497445188,-0.0494484705694,0.00162176662831,0.999995920841,0.00131342602084,-0.00195015036926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.553000,76624,1533,547000000,,0.69183096794,-0.380549001398,-0.0478467654211,0.00143937332366,0.99999469528,0.00132996021564,-0.00260169583887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.583000,76625,1533,567000000,,0.692943149306,-0.380768138309,-0.0457450856886,0.00167623494583,0.999996856783,0.00124668456849,-0.00138652031941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.606000,76626,1533,587000000,,0.694699771177,-0.381039293255,-0.0432442533774,0.00160440728533,0.99999805424,0.00106177541031,0.000435919928436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.636000,76627,1533,607000000,,0.695893024582,-0.381175442226,-0.0407935745172,0.00161257077628,0.999996858894,0.000939890025048,0.00167284912914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.636000,76628,1533,627000000,,0.695964290994,-0.38113944777,-0.038864221743,0.00162985194938,0.999996597492,0.000942088372979,0.00180583973701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.672000,76629,1533,647000000,,0.694883034647,-0.380979806062,-0.0373900073001,0.00155797202846,0.99999801075,0.00105075001884,0.000668687229075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:25:33.672000,76630,1533,667000000,,0.69355627664,-0.380837846683,-0.0361796829415,0.00162088141931,0.99999776598,0.00116914074493,-0.000688395455403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
