time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:27:24.927000,59375,1644,928000000,FT_Top_Plate_right,-0.0110039302619,0.000951527342732,0.556642009474,-4.31592782397e-05,0.00354461420269,0.000296371586144
1970/01/01/08:27:24.933000,59376,1644,933000000,FT_Top_Plate_right,-0.0818957478029,-0.150237886457,0.135080938992,0.00109640491475,0.00160214858474,-0.000237288687982
1970/01/01/08:27:24.938000,59377,1644,938000000,FT_Top_Plate_right,0.00247573889226,-0.00244774175385,0.57732649765,2.02164687141e-06,0.00383035037905,8.38365618101e-05
1970/01/01/08:27:24.945000,59378,1644,943000000,FT_Top_Plate_right,0.015931296043,0.0507954976702,0.536614842493,-0.000670874936167,0.00359655879645,0.000987589109238
1970/01/01/08:27:24.948000,59379,1644,948000000,FT_Top_Plate_right,-0.0733197051916,-0.194163980477,0.118142863991,0.00150823771092,0.00152601569003,-0.000256338409687
1970/01/01/08:27:24.953000,59380,1644,953000000,FT_Top_Plate_right,-0.00775439520133,-0.18164736669,0.669790160215,0.0021349991452,0.00443137488268,-0.0023477700203
1970/01/01/08:27:24.960000,59381,1644,958000000,FT_Top_Plate_right,0.0144128951156,0.0422101564146,0.567529896941,-0.000508571064845,0.00379186472891,-0.000141286071094
1970/01/01/08:27:24.963000,59382,1644,963000000,FT_Top_Plate_right,0.0358811016836,0.2019719728,0.513990822276,-0.00223365863232,0.00350430823272,0.00147398890018
1970/01/01/08:27:24.968000,59383,1644,968000000,FT_Top_Plate_right,0.0246679995671,0.104385810703,0.489812423214,-0.00114677408725,0.00323950161507,0.00150746616163
1970/01/01/08:27:24.973000,59384,1644,973000000,FT_Top_Plate_right,-0.0187668624899,-0.222055268681,0.646033116149,0.00273794157802,0.00412061677429,-0.00247837567688
1970/01/01/08:27:24.979000,59385,1644,978000000,FT_Top_Plate_right,0.0121556971094,-0.0146880471883,0.55234338746,0.000155566883107,0.00365016351129,-0.000215776440324
1970/01/01/08:27:24.983000,59386,1644,983000000,FT_Top_Plate_right,0.0360846562325,0.114089439299,0.600444232734,-0.00108227274461,0.00420089243425,-8.65790724962e-05
1970/01/01/08:27:24.988000,59387,1644,988000000,FT_Top_Plate_right,0.0445741963304,0.19838878362,0.538022212191,-0.00204680060185,0.00376588711285,0.00132342240839
1970/01/01/08:27:24.993000,59388,1644,993000000,FT_Top_Plate_right,0.0150527815746,-0.00883163294974,0.611936104778,0.000401326296691,0.00405195882206,-0.000596217041763
1970/01/01/08:27:24.998000,59389,1644,998000000,FT_Top_Plate_right,0.00212770201121,-0.0793135758044,0.536236192072,0.000891643937136,0.00341922955769,-5.26475266843e-05
1970/01/01/08:27:25.003000,59390,1645,3000000,FT_Top_Plate_right,0.00639355750714,-0.112576921149,0.590649238513,0.00126223293936,0.00391477774906,-0.000931873797284
1970/01/01/08:27:25.008000,59391,1645,8000000,FT_Top_Plate_right,0.0375861375877,0.0550941490623,0.541623555247,-0.000715143859615,0.00381399903078,0.000724622270551
1970/01/01/08:27:25.013000,59392,1645,13000000,FT_Top_Plate_right,0.0400801732375,0.0267904118421,0.629535400894,-0.000159932469661,0.0044833504941,-0.00037432063718
1970/01/01/08:27:25.018000,59393,1645,18000000,FT_Top_Plate_right,0.0309502147044,0.0257786244781,0.561087793454,-0.000296671320475,0.00390742740799,0.000414297677355
1970/01/01/08:27:25.023000,59394,1645,23000000,FT_Top_Plate_right,0.00796672032012,-0.071541462652,0.607390573241,0.000860536009726,0.00404722894394,-0.000824603104723
1970/01/01/08:27:25.028000,59395,1645,28000000,FT_Top_Plate_right,0.00783067925145,0.00541021529578,0.53387352474,-0.000169164077097,0.00347052076697,0.000422412873524
1970/01/01/08:27:25.033000,59396,1645,33000000,FT_Top_Plate_right,0.000503613638851,-0.0328250721378,0.601920520418,0.000431773679126,0.00390259335809,-0.000630800292196
1970/01/01/08:27:25.038000,59397,1645,38000000,FT_Top_Plate_right,0.00248566866407,0.0189379488116,0.535210307436,-0.000270787969708,0.00346750964879,0.000440141831704
1970/01/01/08:27:25.043000,59398,1645,43000000,FT_Top_Plate_right,0.0124853449605,0.0456435594496,0.51097738664,-0.000620886844441,0.003390860193,0.00105466719685
1970/01/01/08:27:25.048000,59399,1645,48000000,FT_Top_Plate_right,-0.00318029081207,-0.0706758982597,0.582101997255,0.000796243551225,0.00383904947031,-0.000487614590343
1970/01/01/08:27:25.052000,59400,1645,53000000,FT_Top_Plate_right,-0.00300866830777,-0.0923891003797,0.642531370965,0.00112550402233,0.00427793627288,-0.00139679684962
1970/01/01/08:27:25.058000,59401,1645,58000000,FT_Top_Plate_right,0.0119283568761,0.0534478346482,0.566303756406,-0.000633298436959,0.00381715411192,0.000265485995524
1970/01/01/08:27:25.063000,59402,1645,63000000,FT_Top_Plate_right,0.00427356108119,0.0514849708622,0.610601252396,-0.00041803392629,0.00403587659659,-0.000372321446442
1970/01/01/08:27:25.068000,59403,1645,68000000,FT_Top_Plate_right,-0.00227662231749,0.0841075318012,0.536706452957,-0.000895623151535,0.00339324487352,0.000715460118405
1970/01/01/08:27:25.073000,59404,1645,73000000,FT_Top_Plate_right,-0.022307932673,-0.0408942430047,0.600523571075,0.000635632705009,0.00367891900455,-0.00070945043677
1970/01/01/08:27:25.077000,59405,1645,78000000,FT_Top_Plate_right,-0.0187357852321,-0.0313845205149,0.533595868843,0.000332003554724,0.00327169705719,0.000157433232959
1970/01/01/08:27:25.083000,59406,1645,83000000,FT_Top_Plate_right,-0.00803784366902,-0.0450883952935,0.595637894327,0.000594948119087,0.00386834164236,-0.000653258615187
1970/01/01/08:27:25.088000,59407,1645,88000000,FT_Top_Plate_right,0.0199724618814,0.0692962816482,0.55114460669,-0.000776310924448,0.00378815871105,0.000656809640913
1970/01/01/08:27:25.093000,59408,1645,93000000,FT_Top_Plate_right,0.0206639410097,0.01112100978,0.633256219959,6.92553193528e-05,0.00437248779788,-0.000537283165389
1970/01/01/08:27:25.098000,59409,1645,98000000,FT_Top_Plate_right,0.0166199206891,0.00659170557011,0.564573215498,-6.784622721e-05,0.00383445704198,0.000222841053295
1970/01/01/08:27:25.103000,59410,1645,103000000,FT_Top_Plate_right,0.00435199569991,-0.0602760386476,0.606146089673,0.000744738872024,0.00400725240927,-0.000771990604711
1970/01/01/08:27:25.108000,59411,1645,108000000,FT_Top_Plate_right,0.012824197993,0.0226929174051,0.535332375964,-0.000339914153403,0.00353147463219,0.000446123449226
1970/01/01/08:27:25.113000,59412,1645,113000000,FT_Top_Plate_right,0.00853279824781,-0.0067477048651,0.583752657444,0.000156818995226,0.00384462534663,-0.000401731786839
1970/01/01/08:27:25.118000,59413,1645,118000000,FT_Top_Plate_right,0.0166670823392,0.0478561556885,0.524964545706,-0.000557544677651,0.0034954803029,0.000586488403453
1970/01/01/08:27:25.123000,59414,1645,123000000,FT_Top_Plate_right,0.0117979962364,-0.0273006230588,0.600590043358,0.000463208345891,0.00400403306619,-0.000693254504702
1970/01/01/08:27:25.128000,59415,1645,128000000,FT_Top_Plate_right,0.0169406927751,-0.00606214509902,0.541127813324,5.6311721219e-05,0.00366188825493,0.00013908785526
1970/01/01/08:27:25.129000,59416,1645,133000000,FT_Top_Plate_right,0.0331018938942,0.0292709540519,0.517949745604,-0.000437227334981,0.00363490616881,0.000821885488147
1970/01/01/08:27:25.138000,59417,1645,138000000,FT_Top_Plate_right,0.0243257435173,-0.0347971885524,0.569829851592,0.000367649746423,0.00395458553041,-0.000175879702306
1970/01/01/08:27:25.143000,59418,1645,143000000,FT_Top_Plate_right,0.019750877562,-0.0425550486345,0.611462133008,0.000551325780139,0.00419904961779,-0.000807685473928
1970/01/01/08:27:25.148000,59419,1645,148000000,FT_Top_Plate_right,0.028816658512,0.0701427752772,0.541713090315,-0.000824197474783,0.00372739143875,0.0005862478886
1970/01/01/08:27:25.155000,59420,1645,153000000,FT_Top_Plate_right,0.0282561342431,0.0884450664476,0.505981302855,-0.00106263189158,0.00344004478694,0.00120115176493
1970/01/01/08:27:25.158000,59421,1645,158000000,FT_Top_Plate_right,-0.00303294270724,-0.084174829648,0.589520128039,0.00103797525857,0.00378199144949,-0.000753354609371
1970/01/01/08:27:25.163000,59422,1645,163000000,FT_Top_Plate_right,-0.0851067786211,-0.267003368018,0.191174254819,0.0024243470621,0.00170691878207,-0.00117966647466
1970/01/01/08:27:25.168000,59423,1645,168000000,FT_Top_Plate_right,0.010896243141,-0.00560931092534,0.564604648446,2.439564598e-05,0.00381860573074,-0.000238714470248
1970/01/01/08:27:25.173000,59424,1645,173000000,FT_Top_Plate_right,0.0274353100266,0.0818552975801,0.627469907067,-0.000709208094058,0.00436933129279,-0.000420155922608
1970/01/01/08:27:25.183000,59425,1645,178000000,FT_Top_Plate_right,0.0216959662057,0.124015453134,0.555735318344,-0.00126702016216,0.00379433618491,0.000671113125825
1970/01/01/08:27:25.183000,59426,1645,183000000,FT_Top_Plate_right,0.00418443919894,0.0583294095401,0.516221057286,-0.00065028987585,0.00332654422357,0.000942805585168
1970/01/01/08:27:25.196000,59427,1645,188000000,FT_Top_Plate_right,-0.0161807236135,-0.0633840582929,0.498428926281,0.000547361690212,0.00305545433591,0.000643073284519
1970/01/01/08:27:25.196000,59428,1645,193000000,FT_Top_Plate_right,-0.0127002099864,-0.131745095666,0.501801639965,0.00116222352993,0.00319061213681,0.000402777573957
1970/01/01/08:27:25.198000,59429,1645,198000000,FT_Top_Plate_right,-0.0699201070951,-0.277477169569,0.182123515835,0.00228862008437,0.00188842446699,-0.000488525027006
1970/01/01/08:27:25.202000,59430,1645,203000000,FT_Top_Plate_right,0.00332459914302,-0.168708360521,0.766405837555,0.00221324620079,0.00528115445731,-0.00320912978652
1970/01/01/08:27:25.207000,59431,1645,208000000,FT_Top_Plate_right,0.0415760166262,0.187551050783,0.626637245027,-0.00189434142086,0.00453286858976,-7.80755777345e-05
1970/01/01/08:27:25.214000,59432,1645,213000000,FT_Top_Plate_right,0.0305610478758,0.290569554404,0.634485928917,-0.00272895631752,0.00429552088706,0.000186565433231
1970/01/01/08:27:25.218000,59433,1645,218000000,FT_Top_Plate_right,-0.0265958892107,0.174724799731,0.513773168842,-0.00160875795592,0.00287336705378,0.000774034811161
1970/01/01/08:27:25.223000,59434,1645,223000000,FT_Top_Plate_right,-0.0661239194399,-0.0168574114587,0.454647214869,0.00026515224212,0.00212863821486,0.00056212863564
1970/01/01/08:27:25.228000,59435,1645,228000000,FT_Top_Plate_right,-0.0713502086109,-0.15226543441,0.505716561045,0.00171255435227,0.00259676326433,-0.000665610663113
1970/01/01/08:27:25.232000,59436,1645,233000000,FT_Top_Plate_right,-0.0157982861356,-0.0702468534667,0.585689446453,0.000864366774988,0.003810453441,-0.000839087648837
1970/01/01/08:27:25.237000,59437,1645,238000000,FT_Top_Plate_right,0.0550800391204,0.137521304178,0.579777372545,-0.00147731144027,0.0044517632754,0.000837542517229
1970/01/01/08:27:25.243000,59438,1645,243000000,FT_Top_Plate_right,-0.00649367222459,-0.0116557947549,0.233145857879,-0.000300970970705,0.00278478050566,0.000563391428733
1970/01/01/08:27:25.248000,59439,1645,248000000,FT_Top_Plate_right,0.0325072692397,-0.0225606662583,0.609728901408,0.000314160107622,0.00433534632246,-3.12653880171e-05
1970/01/01/08:27:25.253000,59440,1645,253000000,FT_Top_Plate_right,-0.00166019416418,-0.138790506854,0.628946277999,0.0015509029837,0.00404129182392,-0.00106742971129
1970/01/01/08:27:25.259000,59441,1645,258000000,FT_Top_Plate_right,-0.00301803626447,-0.0642520981706,0.525627141642,0.000455281149526,0.00326417535513,0.000290037241982
1970/01/01/08:27:25.263000,59442,1645,263000000,FT_Top_Plate_right,-0.0635323512387,-0.121770694989,0.138990060079,0.000598785080746,0.00133017335396,0.000605109551004
1970/01/01/08:27:25.268000,59443,1645,268000000,FT_Top_Plate_right,0.0146542807483,0.0292336338996,0.516875818108,-0.000383435620662,0.00342205861586,0.000567770790727
1970/01/01/08:27:25.273000,59444,1645,273000000,FT_Top_Plate_right,0.0154015330345,-0.00583649112717,0.576938264453,0.00023556697623,0.00389745842976,-0.000499969968186
1970/01/01/08:27:25.278000,59445,1645,278000000,FT_Top_Plate_right,0.0292158994019,0.0421092987793,0.53426841105,-0.000420570989732,0.00375353415156,0.000244631875295
1970/01/01/08:27:25.284000,59446,1645,283000000,FT_Top_Plate_right,0.0269481405693,-0.00551717854673,0.594490367006,0.000228746768836,0.0041511096341,-0.000638822686033
1970/01/01/08:27:25.287000,59447,1645,288000000,FT_Top_Plate_right,0.0318295628371,0.0236494601482,0.542760189753,-0.000300487080014,0.00381476851253,0.000277462097867
1970/01/01/08:27:25.293000,59448,1645,293000000,FT_Top_Plate_right,-0.044888309256,-0.136865540109,0.184669555401,0.00089990359459,0.00187606624113,0.000100308058776
1970/01/01/08:27:25.298000,59449,1645,298000000,FT_Top_Plate_right,0.0152696752825,-0.039207512668,0.547584367249,0.000345753928728,0.00367532759818,2.05014784615e-05
1970/01/01/08:27:25.303000,59450,1645,303000000,FT_Top_Plate_right,-0.0562962978709,-0.148810480247,0.186594764184,0.0010337103981,0.00177855195339,-1.61608201231e-05
1970/01/01/08:27:25.308000,59451,1645,308000000,FT_Top_Plate_right,0.0141781529187,0.0083274493645,0.546730261214,-0.00010374000254,0.00367708433716,6.28911722894e-05
1970/01/01/08:27:25.313000,59452,1645,313000000,FT_Top_Plate_right,0.012371507824,0.00907076707647,0.60710037131,9.88768378214e-05,0.00406473528324,-0.000666516838654
1970/01/01/08:27:25.318000,59453,1645,318000000,FT_Top_Plate_right,0.0113958838501,0.04722583732,0.544263690915,-0.000462696370312,0.00364901681632,0.000222896559302
1970/01/01/08:27:25.323000,59454,1645,323000000,FT_Top_Plate_right,0.00178782331689,-0.00353441827632,0.606384749973,0.000236374884256,0.00397066856293,-0.000599918635424
1970/01/01/08:27:25.327000,59455,1645,328000000,FT_Top_Plate_right,-0.00265652939586,0.00171451526793,0.544553520259,-3.50771819818e-05,0.00353982712702,0.000271683004228
1970/01/01/08:27:25.332000,59456,1645,333000000,FT_Top_Plate_right,-0.00889126448912,-0.0319046536443,0.591822472396,0.000436866274397,0.00381288235794,-0.000392992091668
1970/01/01/08:27:25.338000,59457,1645,338000000,FT_Top_Plate_right,-0.000660572017122,0.0284026782065,0.540085554553,-0.000376649652497,0.00353940034913,0.000550580498537
1970/01/01/08:27:25.343000,59458,1645,343000000,FT_Top_Plate_right,-0.00404009757073,-0.00276133904785,0.607941908361,0.00018035135967,0.00395419503569,-0.000454241841295
1970/01/01/08:27:25.347000,59459,1645,348000000,FT_Top_Plate_right,-0.00805252424655,0.0102821304528,0.549922285337,-0.000100150401771,0.00356057464528,0.000113815600453
1970/01/01/08:27:25.353000,59460,1645,353000000,FT_Top_Plate_right,-0.0110130112078,-0.0226823966801,0.612153040021,0.000424609067343,0.00393619102342,-0.000828112458253
1970/01/01/08:27:25.362000,59461,1645,358000000,FT_Top_Plate_right,-0.00541662021689,0.0138583639207,0.551539180786,-0.00015258529464,0.00359670216317,3.14284315496e-05
1970/01/01/08:27:25.363000,59462,1645,363000000,FT_Top_Plate_right,0.00745207041411,0.043909497745,0.525319277343,-0.000592621555429,0.00352208288459,0.000707328895129
1970/01/01/08:27:25.369000,59463,1645,368000000,FT_Top_Plate_right,-0.00711465078251,-0.0407604970005,0.577854724644,0.000477175390973,0.00375978612948,-0.00029783708305
1970/01/01/08:27:25.373000,59464,1645,373000000,FT_Top_Plate_right,0.00299188407207,-0.0153715323075,0.536114613566,4.0636822067e-05,0.00356162011787,0.000392224885475
1970/01/01/08:27:25.378000,59465,1645,378000000,FT_Top_Plate_right,0.00158063361066,-0.0138942873876,0.567568584741,0.000152225081437,0.00375211785509,-0.00011311325023
1970/01/01/08:27:25.383000,59466,1645,383000000,FT_Top_Plate_right,0.00489302293862,0.014693423387,0.598427300414,-2.53869296427e-06,0.00396346915004,-0.000461654448246
1970/01/01/08:27:25.386000,59467,1645,388000000,FT_Top_Plate_right,0.0162749729251,0.0899800441047,0.534404482525,-0.000941972465,0.00359950161293,0.000561474613297
1970/01/01/08:27:25.386000,59468,1645,393000000,FT_Top_Plate_right,0.0169901015454,0.0749558060069,0.505883709134,-0.000845224694789,0.00339873374436,0.000854862987597
1970/01/01/08:27:25.398000,59469,1645,398000000,FT_Top_Plate_right,0.00492402220222,-0.0269597583585,0.498742805692,0.000178357525123,0.00327308483557,0.000549975835477
1970/01/01/08:27:25.403000,59470,1645,403000000,FT_Top_Plate_right,-0.0157576313079,-0.19582039928,0.658290565942,0.0024119211858,0.00418664016018,-0.0021464717727
1970/01/01/08:27:25.407000,59471,1645,408000000,FT_Top_Plate_right,0.0208659348298,-0.0306795031342,0.573335146727,0.000315415237144,0.00398253690013,-0.000370895483509
1970/01/01/08:27:25.413000,59472,1645,413000000,FT_Top_Plate_right,-0.0106235846592,0.0154797528263,0.217956608475,-0.000682228872232,0.00237699389479,0.000676051618977
1970/01/01/08:27:25.417000,59473,1645,418000000,FT_Top_Plate_right,0.0446668866277,0.133713077717,0.557943310619,-0.00133199380454,0.00400185859425,0.000619890458933
1970/01/01/08:27:25.423000,59474,1645,423000000,FT_Top_Plate_right,0.00759216346986,0.00349038216229,0.598129395314,0.000252868130478,0.00386476964074,-0.000682032515157
1970/01/01/08:27:25.428000,59475,1645,428000000,FT_Top_Plate_right,-0.0135216934107,-0.0436147739872,0.520035017886,0.000517126682619,0.00317709431519,-0.000244016429523
1970/01/01/08:27:25.434000,59476,1645,433000000,FT_Top_Plate_right,-0.00895149419494,-0.0476408017873,0.560018569979,0.000627891258177,0.00352195058879,-0.00069374560524
1970/01/01/08:27:25.438000,59477,1645,438000000,FT_Top_Plate_right,0.0196992811521,0.0527699498622,0.522910188736,-0.000617431158323,0.00359162690121,0.000465333900707
1970/01/01/08:27:25.443000,59478,1645,443000000,FT_Top_Plate_right,0.028655024083,0.0366081461792,0.605965147789,-0.000218056765471,0.00424173338591,-0.00025500473183
1970/01/01/08:27:25.448000,59479,1645,448000000,FT_Top_Plate_right,0.0216945692694,0.012936295584,0.559384763209,-0.000120384229883,0.00390591976197,0.000239313231169
1970/01/01/08:27:25.456000,59480,1645,453000000,FT_Top_Plate_right,0.0189720145359,-0.00591170996705,0.53501280851,-6.15842452548e-05,0.00370512612451,0.000550278655436
1970/01/01/08:27:25.458000,59481,1645,458000000,FT_Top_Plate_right,-0.065952629009,-0.191172448645,0.211730268333,0.00142900399669,0.00183195763791,8.77029111191e-05
1970/01/01/08:27:25.462000,59482,1645,463000000,FT_Top_Plate_right,-0.0142075113527,-0.130356755814,0.638888801608,0.0015555277516,0.00406423734652,-0.00138128399701
1970/01/01/08:27:25.468000,59483,1645,468000000,FT_Top_Plate_right,0.006057661254,0.019764552685,0.553385127982,-0.000284493066274,0.00368404402869,0.000174484900019
1970/01/01/08:27:25.473000,59484,1645,473000000,FT_Top_Plate_right,0.016779820586,0.0921079195666,0.600622932701,-0.000834375772322,0.0040412937115,7.82376020743e-06
1970/01/01/08:27:25.478000,59485,1645,478000000,FT_Top_Plate_right,0.00390949115748,0.0881545108135,0.533870114769,-0.000886314007416,0.00349517623356,0.000563530128517
1970/01/01/08:27:25.483000,59486,1645,483000000,FT_Top_Plate_right,-0.0187400483682,-0.0151354900513,0.589782664194,0.000402383584594,0.00364340516248,-0.00063352867602
1970/01/01/08:27:25.488000,59487,1645,488000000,FT_Top_Plate_right,-0.0232745471267,-0.0352060303585,0.532776920733,0.000403250595891,0.00328253154647,-0.000184121356163
1970/01/01/08:27:25.493000,59488,1645,493000000,FT_Top_Plate_right,-0.0114025731357,-0.0300079469274,0.584115735124,0.000443664448851,0.00376195672693,-0.000643512039297
1970/01/01/08:27:25.497000,59489,1645,498000000,FT_Top_Plate_right,0.014186641082,0.0555191332851,0.546825484311,-0.000631688845606,0.00377125759796,0.000356006937702
1970/01/01/08:27:25.503000,59490,1645,503000000,FT_Top_Plate_right,0.0141835377817,0.032248403517,0.603056409861,-0.000187136035537,0.00412682316418,-0.000304827215444
1970/01/01/08:27:25.508000,59491,1645,508000000,FT_Top_Plate_right,0.0105044338006,0.0294467634237,0.552041881669,-0.000314503068314,0.00373742064877,0.000259763448059
1970/01/01/08:27:25.513000,59492,1645,513000000,FT_Top_Plate_right,-0.00347992641478,-0.0320692676289,0.591024025177,0.00047836602356,0.00383078646029,-0.000521804772183
1970/01/01/08:27:25.517000,59493,1645,518000000,FT_Top_Plate_right,-0.000709688242956,-0.00453330360981,0.532856939194,-1.44953494451e-05,0.00346388076764,0.000247445832657
1970/01/01/08:27:25.523000,59494,1645,523000000,FT_Top_Plate_right,0.000654521800589,-0.0167851746771,0.575616638949,0.000265167916972,0.00374855500685,-0.000271158392834
1970/01/01/08:27:25.532000,59495,1645,528000000,FT_Top_Plate_right,0.0113611712816,0.0257310469667,0.528584496837,-0.000340656212628,0.00355849196352,0.000514633921816
1970/01/01/08:27:25.533000,59496,1645,533000000,FT_Top_Plate_right,0.010263719913,-0.0066276659257,0.580774796415,0.000190092568621,0.00389176153884,-0.000228743340294
1970/01/01/08:27:25.538000,59497,1645,538000000,FT_Top_Plate_right,0.0150986752278,0.011400506193,0.535515952415,-0.000161776937353,0.00365050497716,0.000340387616203
1970/01/01/08:27:25.543000,59498,1645,543000000,FT_Top_Plate_right,0.0138032917004,-0.0225055267268,0.598137550227,0.000374758192876,0.00402262012417,-0.00049625046599
1970/01/01/08:27:25.547000,59499,1645,548000000,FT_Top_Plate_right,0.0142006895726,-0.00948372393855,0.541534689867,6.12888104438e-05,0.00367834514431,8.15602473087e-05
1970/01/01/08:27:25.553000,59500,1645,553000000,FT_Top_Plate_right,0.0137815235093,-0.0174767085236,0.583869219669,0.0002879340519,0.00393395862186,-0.000484342936767
1970/01/01/08:27:25.558000,59501,1645,558000000,FT_Top_Plate_right,0.0215067088081,0.033779540542,0.532241375184,-0.000417933542152,0.00366312750933,0.000310683012991
1970/01/01/08:27:25.563000,59502,1645,563000000,FT_Top_Plate_right,0.0153624653735,0.00789347298971,0.577783736207,4.46915819956e-05,0.00388756151817,-0.000349149120222
1970/01/01/08:27:25.568000,59503,1645,568000000,FT_Top_Plate_right,0.0142444359876,0.0227507366327,0.528445778344,-0.000264133188152,0.00356738800373,0.000254202459224
1970/01/01/08:27:25.572000,59504,1645,573000000,FT_Top_Plate_right,-0.0537743992843,-0.113953024614,0.214060717624,0.00071161464867,0.00185400858103,0.000181209496667
1970/01/01/08:27:25.578000,59505,1645,578000000,FT_Top_Plate_right,0.00504314892819,-0.0237175635379,0.545154789933,0.000267587605885,0.00362594296289,-0.00010290695479
1970/01/01/08:27:25.581000,59506,1645,583000000,FT_Top_Plate_right,0.00957587959784,-0.0228314054135,0.6018000675,0.000398107654088,0.00402191889937,-0.000615516449763
1970/01/01/08:27:25.587000,59507,1645,588000000,FT_Top_Plate_right,0.0161064382355,0.0261226815707,0.54662284174,-0.000295858740323,0.00375235684994,0.000261638130206
1970/01/01/08:27:25.593000,59508,1645,593000000,FT_Top_Plate_right,0.0119556390733,0.0169818503413,0.58889493692,-3.59723626114e-05,0.0039646667029,-0.000235989106474
1970/01/01/08:27:25.598000,59509,1645,598000000,FT_Top_Plate_right,0.00840654590909,0.0356049542505,0.536353669784,-0.000395180994844,0.00358917255826,0.000388898366344
1970/01/01/08:27:25.603000,59510,1645,603000000,FT_Top_Plate_right,0.00487819746858,0.0229687911417,0.513151918299,-0.000357149809377,0.00340499268782,0.000625268699358
1970/01/01/08:27:25.608000,59511,1645,608000000,FT_Top_Plate_right,-0.0157140075327,-0.0597116103435,0.562293873702,0.000700114876585,0.00355600708933,-0.000425431063731
1970/01/01/08:27:25.613000,59512,1645,613000000,FT_Top_Plate_right,-0.0116360163239,-0.0592306322751,0.60793314363,0.000803851643309,0.00388832266833,-0.000921150274393
1970/01/01/08:27:25.618000,59513,1645,618000000,FT_Top_Plate_right,0.00711890418486,0.0357690531524,0.550524732424,-0.000398840668119,0.00372437594219,0.000173270469923
1970/01/01/08:27:25.623000,59514,1645,623000000,FT_Top_Plate_right,0.0134963584895,0.0596497635813,0.593843374466,-0.000469542524092,0.00403745330923,-0.00014102288114
1970/01/01/08:27:25.627000,59515,1645,628000000,FT_Top_Plate_right,0.00837399357242,0.0648418959335,0.541702895177,-0.000664019706351,0.00364118729527,0.000417322808753
1970/01/01/08:27:25.630000,59516,1645,633000000,FT_Top_Plate_right,-0.00889589078934,-0.0111534190111,0.595025788458,0.000318041524085,0.0037807678811,-0.00054167154299
1970/01/01/08:27:25.638000,59517,1645,638000000,FT_Top_Plate_right,-0.0168262905226,-0.0307784595792,0.535686896922,0.00032905994384,0.00336051947717,-8.43149887084e-05
1970/01/01/08:27:25.643000,59518,1645,643000000,FT_Top_Plate_right,-0.00960313499362,-0.0274482758531,0.578238528313,0.000407972902752,0.00370977287946,-0.000512791246273
1970/01/01/08:27:25.648000,59519,1645,648000000,FT_Top_Plate_right,0.0102888362153,0.0427552587706,0.536744250737,-0.000496004184968,0.00365019376185,0.000363762946112
1970/01/01/08:27:25.653000,59520,1645,653000000,FT_Top_Plate_right,0.0223017730976,0.0600594713951,0.524228189962,-0.000741239647313,0.0036874706359,0.000709086857956
1970/01/01/08:27:25.657000,59521,1645,658000000,FT_Top_Plate_right,0.00264018817153,-0.0246283897574,0.5659619526,0.000336788329374,0.00376804090456,-0.000203355845944
1970/01/01/08:27:25.663000,59522,1645,663000000,FT_Top_Plate_right,-0.00274152152633,-0.0533197201856,0.59601602998,0.000727296288534,0.00388922201354,-0.000704456293255
1970/01/01/08:27:25.667000,59523,1645,668000000,FT_Top_Plate_right,0.0129032719367,0.0225492325013,0.537862733345,-0.000298988248667,0.00364493114192,0.000319619634555
1970/01/01/08:27:25.673000,59524,1645,673000000,FT_Top_Plate_right,0.0187867422932,0.0334527318873,0.59071238392,-0.000226518071169,0.00398324082906,-0.000139871600592
1970/01/01/08:27:25.678000,59525,1645,678000000,FT_Top_Plate_right,0.0111914484672,0.0224768126693,0.53342090929,-0.000243203032291,0.00357668688258,0.000303331998775
1970/01/01/08:27:25.683000,59526,1645,683000000,FT_Top_Plate_right,0.0026032281151,-0.0209825536711,0.574184032995,0.00037863370544,0.00374690263944,-0.000444695338343
1970/01/01/08:27:25.688000,59527,1645,688000000,FT_Top_Plate_right,0.00915095747551,0.00764399620586,0.527830243484,-0.000102592153388,0.00353886693251,0.000143422655665
1970/01/01/08:27:25.693000,59528,1645,693000000,FT_Top_Plate_right,0.0130396111348,0.00158603511785,0.576322247478,0.000117467708726,0.00388319316902,-0.000388238689824
1970/01/01/08:27:25.698000,59529,1645,698000000,FT_Top_Plate_right,0.0207631695053,0.0307330108246,0.535112569864,-0.000350522394928,0.00371014676882,0.000259181553888
1970/01/01/08:27:25.703000,59530,1645,703000000,FT_Top_Plate_right,0.0163487566972,-0.000249226309673,0.583155306946,0.000141808809085,0.00396156739827,-0.000374748648191
1970/01/01/08:27:25.708000,59531,1645,708000000,FT_Top_Plate_right,0.0152850534244,0.00984364442429,0.536300855864,-0.000140693881305,0.00365645339631,0.000179361472931
1970/01/01/08:27:25.712000,59532,1645,713000000,FT_Top_Plate_right,0.0109720810477,-0.0148322908547,0.592343837241,0.000286470850181,0.00394230548065,-0.00042675210467
1970/01/01/08:27:25.718000,59533,1645,718000000,FT_Top_Plate_right,0.00794425082996,-0.0076807490143,0.53712835049,4.70514801027e-05,0.00359673261545,0.000133230458016
1970/01/01/08:27:25.723000,59534,1645,723000000,FT_Top_Plate_right,0.00811192997466,-0.00979415088322,0.591686325293,0.000240547538483,0.00391746904628,-0.000413109724956
