time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:27:30.693000,82481,1650,687000000,,0.60045975277,-0.190684006644,-0.115655991999,0.00046964112812,0.999999879395,-2.78425880032e-05,0.00014096906121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.724000,82482,1650,707000000,,0.600446146455,-0.190685284572,-0.115656901098,0.00046763338007,0.999999881953,-3.16811845951e-05,0.000128097501019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.749000,82483,1650,727000000,,0.60040931961,-0.19069422935,-0.115664404998,0.000468270529522,0.999999885177,-4.28636989594e-05,9.23687746999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.749000,82484,1650,747000000,,0.600376084743,-0.190704076352,-0.115672813671,0.000470350673514,0.99999988618,-5.30968866591e-05,5.99300248043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.784000,82485,1650,767000000,,0.600368234792,-0.190708493889,-0.115676504312,0.000471303421383,0.999999886013,-5.60281168285e-05,5.20331774595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.788000,82486,1650,787000000,,0.6003885368,-0.190704999587,-0.115673407257,0.000471922409066,0.999999884826,-5.02023504692e-05,7.15361682457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.808000,82487,1650,807000000,,0.600420702778,-0.190696683587,-0.11566628699,0.000471604968877,0.999999882704,-4.02763148399e-05,0.00010275161216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.837000,82488,1650,827000000,,0.600442203409,-0.190689747851,-0.115660293244,0.000470077372563,0.999999881289,-3.34641540132e-05,0.000123813695705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.862000,82489,1650,847000000,,0.600439741687,-0.190688634346,-0.115659295401,0.000469213964515,0.999999881949,-3.38635238002e-05,0.000121630005501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.886000,82490,1650,867000000,,0.60041731546,-0.190693505282,-0.115663475367,0.000469386803884,0.999999884022,-4.0459200063e-05,9.99747852098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.913000,82491,1650,887000000,,0.600391799327,-0.190700637127,-0.115669475631,0.000470069367045,0.999999885523,-4.84284679895e-05,7.51276034576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.913000,82492,1650,907000000,,0.600380488477,-0.190705035439,-0.115673274637,0.000471144857007,0.999999885605,-5.21529838122e-05,6.39742064156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.950000,82493,1650,927000000,,0.600389520033,-0.190704063187,-0.115672416158,0.000471804540657,0.999999884835,-4.96579503735e-05,7.25579766152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.950000,82494,1650,947000000,,0.600410912578,-0.190698914579,-0.115667988661,0.000471496062814,0.999999883561,-4.32019378902e-05,9.32940800005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.981000,82495,1650,967000000,,0.600429200452,-0.19069345003,-0.115663278747,0.000470711346275,0.999999882338,-3.74747097545e-05,0.000111130701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:30.987000,82496,1650,987000000,,0.600432541455,-0.190691314775,-0.115661464696,0.000469974895172,0.999999882347,-3.61678179486e-05,0.000114547094169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.015000,82497,1651,7000000,,0.60042013873,-0.190693662604,-0.11566345306,0.000469751110446,0.999999883611,-3.9777554311e-05,0.000102614540315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.033000,82498,1651,27000000,,0.600401820367,-0.190698430009,-0.115667501867,0.000470147074669,0.999999884852,-4.54088141967e-05,8.48261107883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.069000,82499,1651,47000000,,0.600390329895,-0.190702284183,-0.115670783962,0.00047088455141,0.999999885224,-4.91117228587e-05,7.35389322061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.069000,82500,1651,67000000,,0.600392671349,-0.190702707278,-0.115671136778,0.000471406933734,0.999999884842,-4.85999623101e-05,7.56961705013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.094000,82501,1651,87000000,,0.60040591322,-0.190699797514,-0.115668669936,0.000471432545378,0.999999883965,-4.46408677138e-05,8.84781314383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.107000,82502,1651,107000000,,0.600420215106,-0.190695779027,-0.11566516171,0.000470932472643,0.999999883056,-4.02273446472e-05,0.000102433688535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.136000,82503,1651,127000000,,0.600425922602,-0.190693465681,-0.115663185122,0.000470346553761,0.999999882813,-3.83118585184e-05,0.000108072257582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.167000,82504,1651,147000000,,0.600420085203,-0.190694204164,-0.115663911237,0.000470067285264,0.99999988347,-3.99004498155e-05,0.000102488818532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.167000,82505,1651,167000000,,0.600407702646,-0.190697258693,-0.115666509875,0.000470250096436,0.999999884387,-4.36541067369e-05,9.04768028375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.193000,82506,1651,187000000,,0.600397680075,-0.19070032822,-0.115669137091,0.00047071109669,0.999999884864,-4.68073071983e-05,8.06991371864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.207000,82507,1651,207000000,,0.600396439281,-0.190701385816,-0.115669963926,0.000471161474768,0.999999884729,-4.73857278564e-05,7.93899263379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.233000,82508,1651,227000000,,0.600403960943,-0.190699903766,-0.115668770266,0.000471250945472,0.999999884189,-4.51367952897e-05,8.66498416429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.258000,82509,1651,247000000,,0.600414376815,-0.190697149134,-0.115666404157,0.000470977503093,0.999999883529,-4.19542121669e-05,9.67579806751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.288000,82510,1651,267000000,,0.600420478229,-0.19069505109,-0.115664618317,0.000470586615766,0.999999883196,-3.99722617342e-05,0.000102752841014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.288000,82511,1651,287000000,,0.600418607347,-0.190694972858,-0.115664536192,0.000470317526138,0.999999883483,-4.0437147785e-05,0.000100994263495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.309000,82512,1651,307000000,,0.600410811431,-0.190696757917,-0.115666057767,0.000470341426204,0.999999884106,-4.27711781278e-05,9.34718586703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.330000,82513,1651,327000000,,0.598550273307,-0.190206416849,-0.113789715807,-0.000677580080052,0.999997653164,0.000207685236862,-0.00204729556871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.350000,82514,1651,347000000,,0.594653448315,-0.189581159198,-0.108675612099,0.000413543317579,0.999975704457,-0.000682569720208,-0.0069248520513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.374000,82515,1651,367000000,,0.595940859841,-0.188511373189,-0.104956371811,0.000395762949351,0.999982981005,-0.00044699065571,-0.00580355672255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.394000,82516,1651,387000000,,0.601646321041,-0.187110020575,-0.102100978593,-0.00270155166309,0.999995971113,0.000868881146561,-6.64935472109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.410000,82517,1651,407000000,,0.604747008239,-0.185647216268,-0.0971250334711,-0.00173561024538,0.999994696538,0.0017941105364,0.00209182243583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.443000,82518,1651,427000000,,0.605484687679,-0.184553951367,-0.0930269218591,-0.000687581222401,0.99999303816,0.00248996132539,0.00269276008319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.464000,82519,1651,447000000,,0.604297883867,-0.184848036249,-0.090377324631,-0.00289868236202,0.999993647676,0.00158282456999,0.00134049058216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.492000,82520,1651,467000000,,0.602118112719,-0.185503971422,-0.0883090602029,-0.00211702140134,0.999996849838,0.000845205116792,-0.00105079125484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.492000,82521,1651,487000000,,0.600149146178,-0.185842632421,-0.0858022220833,-0.00126678042599,0.999993350058,0.000644191048311,-0.00335858987298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.520000,82522,1651,507000000,,0.600215833233,-0.186008583425,-0.082895822605,-0.00185184653389,0.999991922601,0.000489434302248,-0.00353353232451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.524000,82523,1651,527000000,,0.602484304085,-0.185733006766,-0.0797910345119,-0.00134024646382,0.99999745272,0.000858175893958,-0.00160057070175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.545000,82524,1651,547000000,,0.605592304766,-0.185034039024,-0.0767430673105,-0.0011349645499,0.999996456092,0.00193909632039,0.00142813284105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.582000,82525,1651,567000000,,0.606925728867,-0.184687561349,-0.0735569697925,-0.00161410834448,0.999992518655,0.00242362121249,0.0025462420418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.609000,82526,1651,587000000,,0.605742377426,-0.18495717162,-0.0704982774729,-0.000918887648616,0.999997147793,0.00193931249342,0.00104838882257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.609000,82527,1651,607000000,,0.604271654011,-0.185388208939,-0.0685666424443,-0.000865519302445,0.999998198975,0.00165520784296,-0.000336466265518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.643000,82528,1651,627000000,,0.603031249138,-0.185996747704,-0.0665801214531,-0.000980117104759,0.999997210735,0.00110017406961,-0.00184594403462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.647000,82529,1651,647000000,,0.603019897279,-0.186190950266,-0.0642431368651,-0.000279444131448,0.999997317951,0.00120412182728,-0.00195859437349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.673000,82530,1651,667000000,,0.60419253623,-0.18605961715,-0.0615721973408,-0.00033908793666,0.99999820085,0.0016141069584,-0.000937003153646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.698000,82531,1651,687000000,,0.605797190536,-0.185912309009,-0.0587621089474,-0.000185255559068,0.999998082357,0.00187442947376,0.000536169197546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.732000,82532,1651,707000000,,0.60704889426,-0.185721468491,-0.0563399956747,-6.93710341513e-05,0.999995625124,0.00233660188795,0.00181251518238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.732000,82533,1651,727000000,,0.606811093109,-0.185924632382,-0.0540714256684,0.000119390918009,0.999996698257,0.00215332423039,0.00139728865688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.756000,82534,1651,747000000,,0.605658702145,-0.186260593362,-0.052100210747,0.000191751876091,0.99999796173,0.00198789494175,0.000296715718637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.767000,82535,1651,767000000,,0.604558700074,-0.18672656073,-0.0504051847696,0.000420048937922,0.99999812542,0.0016450041652,-0.000930954413973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.792000,82536,1651,787000000,,0.60421080845,-0.186999396406,-0.0484581002054,0.00054332325169,0.999997769846,0.00157087366691,-0.00130286598622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.812000,82537,1651,807000000,,0.604863385624,-0.187087858692,-0.046322182963,0.000932484663149,0.999997906041,0.00165885616876,-0.000752716883193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.838000,82538,1651,827000000,,0.606187436459,-0.186925198496,-0.0441878756914,0.00072598305294,0.999997257061,0.00212720105312,0.000658661099411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.874000,82539,1651,847000000,,0.606981925226,-0.186970345385,-0.0420972980236,0.0011369084019,0.999996327638,0.00211891605445,0.00124993783055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.874000,82540,1651,867000000,,0.607861365268,-0.186912508997,-0.0412541705704,0.000852841271913,0.999992985073,0.00262717173894,0.00252990816116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.902000,82541,1651,887000000,,0.605746602842,-0.187287084156,-0.0389460396101,0.000798625480336,0.999997742749,0.00196860073085,3.61366622418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.907000,82542,1651,907000000,,0.603780537722,-0.187596422043,-0.0368568953043,0.00204524388552,0.999994881825,0.00156347302337,-0.00189969797427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.927000,82543,1651,927000000,,0.604114748941,-0.187718784092,-0.0355079384451,0.000831095098303,0.999997324075,0.00167485906064,-0.00136234037665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.956000,82544,1651,947000000,,0.605659406682,-0.187791204393,-0.0337906957025,0.00116669959881,0.999997586296,0.00185912647218,9.93083621498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:31.983000,82545,1651,967000000,,0.607001718028,-0.187558404911,-0.0317277060368,0.00168907795005,0.999994491283,0.00243975503962,0.00148728432541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.012000,82546,1651,987000000,,0.60730785304,-0.187651539726,-0.0298212246524,0.00153390980043,0.99999436397,0.00236874036974,0.00181885063414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.012000,82547,1652,7000000,,0.606693064442,-0.187952200202,-0.0284764616094,0.00161888111683,0.999995712347,0.00210260340493,0.00123837413739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.041000,82548,1652,27000000,,0.605534113896,-0.188230299195,-0.0273024666003,0.00178559576285,0.999996276671,0.00205729273442,0.000160745495393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.047000,82549,1652,47000000,,0.604531699093,-0.188635372579,-0.0260310633253,0.00197166666986,0.999996145675,0.00172716259933,-0.000915464530661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.078000,82550,1652,67000000,,0.604560697499,-0.18884693502,-0.0246547453856,0.00196978183558,0.999996346786,0.00167183579058,-0.00079456878839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.098000,82551,1652,87000000,,0.605405228367,-0.188803459411,-0.0231015661163,0.00210321307835,0.999995901367,0.00194078900029,8.41551362182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.125000,82552,1652,107000000,,0.606359857911,-0.188697287042,-0.0214688637934,0.00218301222345,0.999994566166,0.00220543739615,0.00111271866642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.159000,82553,1652,127000000,,0.606717136091,-0.188711235963,-0.0199733229661,0.00213619293055,0.999993974518,0.00225587285907,0.00154875617063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.159000,82554,1652,147000000,,0.606250747938,-0.18887684911,-0.0187347585915,0.00224824665037,0.999994616946,0.00210887487221,0.00112432806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.175000,82555,1652,167000000,,0.605387499697,-0.189092071191,-0.0177266001605,0.00224885091008,0.999995465012,0.00197310886682,0.000345640237577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:32.187000,82556,1652,187000000,,0.60460328456,-0.189348426218,-0.0166597519728,0.00231942731257,0.999995694861,0.0017411045521,-0.000446173895878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
