time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:28:06.420000,84267,1686,407000000,,0.600253343089,0.181329530811,-0.113757957946,-0.000220410035651,0.999999213622,0.00119162252362,0.000322817841769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.453000,84268,1686,427000000,,0.600242083316,0.181351306934,-0.113756831587,-0.000297889456286,0.999999189452,0.00119486002183,0.0003235221953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.453000,84269,1686,447000000,,0.600259254612,0.181353695301,-0.113769288615,-0.000268281981588,0.999999202004,0.00117889665704,0.000366359747719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.480000,84270,1686,467000000,,0.600302726971,0.18135230938,-0.11378214774,-0.000265310243037,0.999999181858,0.00118217770226,0.000410305423567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.487000,84271,1686,487000000,,0.600274974679,0.181324319488,-0.113774190826,-0.000322758714771,0.9999992142,0.00114946237245,0.000382310828944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.519000,84272,1686,507000000,,0.600300065225,0.181319175786,-0.11379095783,-0.000238236038936,0.999999221892,0.00116081697092,0.000389823560519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.548000,84273,1686,527000000,,0.60032470175,0.181304175328,-0.11379601973,-0.000301952256111,0.999999195091,0.00116062735061,0.000414230920918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.548000,84274,1686,547000000,,0.600312840336,0.181272174481,-0.113798750952,-0.000251064338599,0.999999248907,0.00113336310846,0.000393243254297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.577000,84275,1686,567000000,,0.600311199646,0.181267446044,-0.113808438468,-0.000212228280958,0.999999248479,0.00114802257492,0.000374225275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.593000,84276,1686,587000000,,0.600273141405,0.181257670231,-0.11379979601,-0.000285801134186,0.999999256106,0.00113636814779,0.000338780407865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.615000,84277,1686,607000000,,0.599778918208,0.181018880603,-0.113151385115,-0.000861321515873,0.999999174842,0.000947085328195,0.000107096878886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.645000,84278,1686,627000000,,0.596769871723,0.178997062561,-0.109100273425,-0.00134337106775,0.99999057132,-0.00228156681331,-0.00344195852642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.677000,84279,1686,647000000,,0.5951921188,0.179205961637,-0.103940367196,0.000998632840163,0.999980354347,-0.00277415299839,-0.00553152135773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.677000,84280,1686,667000000,,0.598239212697,0.182851738352,-0.0997543431773,-0.000428170736786,0.99999672059,0.000952305083984,-0.00233850246291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.696000,84281,1686,687000000,,0.603434337773,0.187161581953,-0.0966744445726,-0.000768085966225,0.999977788468,0.00580278456188,0.00318752362026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.707000,84282,1686,707000000,,0.604151869181,0.186898532865,-0.0924806842154,-0.00156565027286,0.99997994516,0.00503970179242,0.00350134589992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.735000,84283,1686,727000000,,0.600768107412,0.183894660727,-0.088637484328,8.75260607645e-05,0.999999052501,0.00129438671911,-0.00046032481935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.768000,84284,1686,747000000,,0.59816830535,0.182062456073,-0.0866572094522,0.000197941221246,0.9999942547,-0.00064435794826,-0.00332207603079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.769000,84285,1686,767000000,,0.59885809542,0.182400064058,-0.0854451833426,6.44527462811e-05,0.999996341133,2.53814912174e-05,-0.00270424143864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.795000,84286,1686,787000000,,0.600973458767,0.183179993941,-0.083027168088,-0.000247916110845,0.999999087776,0.00109130003,-0.00075633888103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.807000,84287,1686,807000000,,0.602210963519,0.183562646439,-0.0792680784524,0.00031954118917,0.999998976507,0.00139447916596,1.74740861207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.831000,84288,1686,827000000,,0.602223045788,0.183952016001,-0.0753858550158,0.000531115451285,0.999997684873,0.00204578659455,-0.000403636769273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.862000,84289,1686,847000000,,0.602204299087,0.184215791434,-0.0722101621529,0.00140114079316,0.999996011376,0.00237104838642,-0.000626232474454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.890000,84290,1686,867000000,,0.60266795297,0.18422952603,-0.0700355702848,0.00093774350517,0.999996604358,0.00241673131515,-0.000267055080583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.890000,84291,1686,887000000,,0.603250003788,0.183992504437,-0.0685057350317,0.000833163247868,0.999996554257,0.00246480402562,0.000349363832988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.914000,84292,1686,907000000,,0.602469107403,0.182647482637,-0.066112928323,0.0011598048689,0.999998501087,0.000944979696992,-0.000871602204623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.927000,84293,1686,927000000,,0.601555341312,0.181793357106,-0.0634010646551,0.00171651080343,0.999996173642,8.75854343351e-05,-0.00216763007948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.959000,84294,1686,947000000,,0.60212335005,0.182390300583,-0.0609852763959,0.00177561076422,0.999996575364,0.000969829776261,-0.00166008959522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:06.985000,84295,1686,967000000,,0.603577864735,0.183475201235,-0.0585463848933,0.00179172826781,0.999995700345,0.00230030645316,-0.000312396451015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.012000,84296,1686,987000000,,0.604507988074,0.183894363484,-0.0559661562966,0.00174203082824,0.999994387641,0.00281221118033,0.000530550634063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.013000,84297,1687,7000000,,0.604263538537,0.183434268053,-0.0535495845671,0.00187376089375,0.99999546819,0.00234860941291,0.000191450157824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.044000,84298,1687,27000000,,0.6034094909,0.182705143284,-0.0515634075287,0.00220172673679,0.99999602286,0.00154923360219,-0.00084055896714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.046000,84299,1687,47000000,,0.603068511662,0.182375073748,-0.0500513871663,0.0021373719054,0.999996122865,0.00131205274969,-0.00121012952227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.074000,84300,1687,67000000,,0.603288776603,0.182323524802,-0.0483956269715,0.00208716189283,0.999996387256,0.00135425529821,-0.00101745934806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.106000,84301,1687,87000000,,0.603555117719,0.18228764933,-0.0462317177602,0.00216195030724,0.999996400562,0.00134036310068,-0.000853382023999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.134000,84302,1687,107000000,,0.603856734797,0.18252863212,-0.0439790183161,0.00230243425748,0.999995824695,0.00164012725611,-0.000599476737372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.134000,84303,1687,127000000,,0.60412308404,0.182893614323,-0.0418973229326,0.00223839208223,0.999995156425,0.00213599679915,-0.000338001003739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.159000,84304,1687,147000000,,0.604193512535,0.182958517279,-0.0400130743428,0.00239487095198,0.999994769736,0.0021529601149,-0.000299761835424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.167000,84305,1687,167000000,,0.604354474169,0.183045433476,-0.0388488797549,0.00223036581969,0.999994647305,0.00239306219726,6.38909410275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.198000,84306,1687,187000000,,0.603612609183,0.182276126303,-0.0371754215351,0.00190732422362,0.99999690117,0.00137026873277,-0.000825910752382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.231000,84307,1687,207000000,,0.602916832636,0.181723870118,-0.0353243465079,0.00252926414433,0.999995325246,0.000760100602388,-0.00154095944625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.231000,84308,1687,227000000,,0.603114118121,0.181997541401,-0.0336238184772,0.00206596258912,0.999996468571,0.00106462320809,-0.00128888360198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.251000,84309,1687,247000000,,0.604044151198,0.182850230022,-0.0320855526076,0.00230962290413,0.999994954308,0.00216308405214,-0.000279407917523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.267000,84310,1687,267000000,,0.60451632748,0.183093755608,-0.0302982726024,0.00197991030118,0.999994922071,0.00248357861129,0.000260046089601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.292000,84311,1687,287000000,,0.604072690957,0.18257035455,-0.0284613452012,0.00221793884074,0.999995934144,0.0017729790833,-0.000262656906217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.330000,84312,1687,307000000,,0.603663028057,0.182355285634,-0.0273041271428,0.00226207857125,0.999995847587,0.00169444871485,-0.000562719730273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.330000,84313,1687,327000000,,0.6033773974,0.182085046625,-0.0261455962609,0.00203177132359,0.999996562518,0.00139910068541,-0.00088846786807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.359000,84314,1687,347000000,,0.603335254665,0.181913810474,-0.0247885910003,0.00226130746462,0.999996233683,0.00126744398611,-0.000901495413573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.367000,84315,1687,367000000,,0.603521708112,0.181950385591,-0.0232991327982,0.00204935953911,0.999996806047,0.00131808745054,-0.000671317768632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.392000,84316,1687,387000000,,0.603764518521,0.182216260501,-0.0218067652568,0.002153297695,0.999996212834,0.00165579920544,-0.000442668126127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.424000,84317,1687,407000000,,0.603926025142,0.182423483402,-0.0203996850013,0.00214003225563,0.999995721704,0.00198709365846,-0.000168211024003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.453000,84318,1687,427000000,,0.603749886533,0.182241980697,-0.01901916455,0.00205936445352,0.999996264872,0.00176887982899,-0.000316739284346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.453000,84319,1687,447000000,,0.603484817968,0.18199297053,-0.0178349895504,0.00212420930556,0.999996459394,0.0015097202547,-0.00053821752289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.483000,84320,1687,467000000,,0.603357869887,0.181850686545,-0.0168024256471,0.00199672381543,0.999996868749,0.00137523929434,-0.000619921046361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.487000,84321,1687,487000000,,0.603351882343,0.181815660798,-0.0157314461719,0.00202339283308,0.999996811919,0.00138831372573,-0.000595498883884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.513000,84322,1687,507000000,,0.603383239144,0.181800758133,-0.0145540953838,0.00200094069533,0.999996872537,0.00141000200815,-0.000512880968392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.541000,84323,1687,527000000,,0.603376397855,0.181793202496,-0.0133215796381,0.0019586738419,0.999996973519,0.00140485463842,-0.000492882401541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.579000,84324,1687,547000000,,0.60339331655,0.181856867827,-0.0121697184837,0.0019910706738,0.999996761454,0.00153527893996,-0.000394508568021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.579000,84325,1687,567000000,,0.603383821165,0.18186752158,-0.011107333003,0.00192410407736,0.999996857758,0.00156967102662,-0.000344137339868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.597000,84326,1687,587000000,,0.603311198857,0.18178719315,-0.0101186253682,0.00188680428221,0.999997022772,0.00150349420851,-0.000365953267454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.611000,84327,1687,607000000,,0.60317676479,0.181631056495,-0.00916226421599,0.00186552115637,0.999997285912,0.00131600536298,-0.000464897889298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.630000,84328,1687,627000000,,0.603161168363,0.181639341781,-0.00837133758341,0.00185776908691,0.999997159495,0.00144871008543,-0.000361850197141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.664000,84329,1687,647000000,,0.603033178546,0.181501159186,-0.00741360151532,0.001810742883,0.999997464175,0.00121849929203,-0.000555079994273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.695000,84330,1687,667000000,,0.602904173355,0.181460878849,-0.00646578359019,0.00174864095189,0.999997452344,0.00130929330743,-0.000568604215989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.695000,84331,1687,687000000,,0.602797074523,0.181314348636,-0.00531257904003,0.00183814020862,0.999997520884,0.00108493729482,-0.000634332925556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.720000,84332,1687,707000000,,0.60292249038,0.181436326459,-0.00432440544987,0.00168528445692,0.999997687454,0.00126544821209,-0.000428419408625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.740000,84333,1687,727000000,,0.603161953826,0.18169242325,-0.0035140141079,0.00173074416938,0.999997262682,0.00156952029029,-0.000125532262792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.765000,84334,1687,747000000,,0.603386945263,0.181929696531,-0.0031815263024,0.00181545605328,0.999996709337,0.00181017484534,9.32812749633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.790000,84335,1687,767000000,,0.602977006776,0.181583468092,-0.00269254477,0.00124341854816,0.999997842056,0.00165690345806,-0.000156408892372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.790000,84336,1687,787000000,,0.601874157565,0.180380145773,-0.00133114993616,0.00190313933409,0.999997244497,5.00851487467e-05,-0.00137351738677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.817000,84337,1687,807000000,,0.601723282953,0.180397392396,-0.000324895333145,0.00149674723879,0.999997904534,0.000159795321962,-0.00138749478024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.827000,84338,1687,827000000,,0.602697676714,0.181463159354,0.000431667472926,0.00158309367115,0.999997651198,0.001448231428,-0.000306657573281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.853000,84339,1687,847000000,,0.603574666936,0.18219101834,0.00127327679077,0.00153291903021,0.999995779307,0.0023699285667,0.000689177806114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.887000,84340,1687,867000000,,0.603358642998,0.181789846981,0.00223897313707,0.00131436217061,0.99999728621,0.00184687893705,0.000537645414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.887000,84341,1687,887000000,,0.602411397539,0.18097408524,0.00290506870301,0.00155698470512,0.999998313485,0.000860269788111,-0.0004569049596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.918000,84342,1687,907000000,,0.601860588437,0.180667080019,0.0031390009441,0.00144809313083,0.999998324795,0.000617696880965,-0.000933747338156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.927000,84343,1687,927000000,,0.601957889045,0.180727871875,0.00347585405965,0.00144036829886,0.999998355918,0.000714424469905,-0.000838510008284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.961000,84344,1687,947000000,,0.602338041649,0.180883786445,0.00422449715008,0.00128306379012,0.999998645746,0.000963343236749,-0.000366365339367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:07.988000,84345,1687,967000000,,0.602507566484,0.180956256294,0.00529927746899,0.00139570106425,0.999998488325,0.00102492581698,-0.000157777267575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.007000,84346,1687,987000000,,0.602518219392,0.181156291855,0.00617139022985,0.00136880292638,0.999998214307,0.00129879577312,-0.000104361081256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.044000,84347,1688,7000000,,0.602508510552,0.181310994193,0.00669175397315,0.00137855654105,0.999997902776,0.0015145715651,-9.95655784164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.044000,84348,1688,27000000,,0.602320712347,0.181080836577,0.00710852174615,0.00124210876356,0.999998440577,0.00124573850823,-0.000155388025657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.060000,84349,1688,47000000,,0.602005211651,0.18065532073,0.00755767019049,0.00123070983361,0.999998871631,0.000741071539408,-0.000439206138982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.072000,84350,1688,67000000,,0.6018049728,0.180460669832,0.0080155300722,0.00123656806664,0.999998886145,0.000540436620122,-0.000637601509274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.101000,84351,1688,87000000,,0.601992465967,0.180777595412,0.00828853212145,0.00130906033097,0.999998551815,0.00101195275932,-0.000398348195028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.128000,84352,1688,107000000,,0.602067596815,0.180796216536,0.00894349494326,0.00107204021594,0.999998849239,0.00102803346024,-0.000308866217646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.128000,84353,1688,127000000,,0.6020544725,0.180724584751,0.00963806985883,0.00136441306237,0.999998604859,0.000935248056599,-0.00023230988809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.158000,84354,1688,147000000,,0.601932108614,0.180633518507,0.0103216363437,0.00093397669788,0.999999156072,0.000846587917639,-0.000314375909744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.167000,84355,1688,167000000,,0.601870323923,0.18067464858,0.0108937697115,0.00133209936102,0.99999864595,0.000912145197115,-0.000318749487372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.194000,84356,1688,187000000,,0.601931452785,0.18081546087,0.0112158534535,0.0010444618703,0.999998809511,0.00111410191276,-0.000221025821827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.211000,84357,1688,207000000,,0.6019335936,0.180719484411,0.0115922115829,0.00100895733002,0.999998967364,0.00101221050986,-0.000150683119902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.241000,84358,1688,227000000,,0.601702470027,0.180416532796,0.0121347910555,0.00111665411282,0.999999092514,0.000666431510651,-0.000352028547615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.268000,84359,1688,247000000,,0.601538720328,0.180345167806,0.0125710581201,0.0010026266381,0.999999176723,0.000617753105676,-0.000509583039356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.268000,84360,1688,267000000,,0.601614782784,0.180501964418,0.0129588355861,0.00105386421215,0.999999021424,0.000835010394039,-0.00038636668817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.285000,84361,1688,287000000,,0.601752955294,0.180601940941,0.0133931850835,0.00102446553973,0.999998999359,0.000957611256549,-0.000186363342308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.307000,84362,1688,307000000,,0.60176515137,0.180573103282,0.0137997162105,0.000949519253628,0.999999151375,0.000873223756237,-0.000182052106815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.342000,84363,1688,327000000,,0.601767203765,0.180661190586,0.0139021683887,0.00099677364518,0.999998847904,0.0011441502376,-3.94154296833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.372000,84364,1688,347000000,,0.601328456489,0.180199945345,0.0144504847658,0.000860490549321,0.999999328337,0.00053136714604,-0.000566154077447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.372000,84365,1688,367000000,,0.601070763942,0.179932537444,0.0150403361438,0.00101777545822,0.999999170211,0.000214457581944,-0.000760077639893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.399000,84366,1688,387000000,,0.601319943016,0.180264450177,0.0154151446902,0.000862564305128,0.999999327616,0.000648739558281,-0.000424131872442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.415000,84367,1688,407000000,,0.601721652137,0.180673409083,0.015760151646,0.000927052622864,0.999998924823,0.00113615088979,-9.39449487641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.443000,84368,1688,427000000,,0.601868128944,0.180749025266,0.016058646535,0.00085038679005,0.999998778459,0.00128622019863,0.000256049228976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.474000,84369,1688,447000000,,0.601415620045,0.180235384968,0.0165392678533,0.000751849531884,0.999999495339,0.000616324950712,-0.000253352123085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.474000,84370,1688,467000000,,0.601005827581,0.179968828385,0.0167719306483,0.000962624247166,0.999999269492,0.000292527081071,-0.0006699231257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.506000,84371,1688,487000000,,0.601088563749,0.18015019563,0.0167934559107,0.000757308493647,0.999999396806,0.000651252032468,-0.000456884308164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:08.508000,84372,1688,507000000,,0.601188667988,0.180116890389,0.0172614280133,0.00082476694781,0.999999429852,0.000534211591523,-0.000417940175457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
