time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:34:19.892000,102940,2059,867000000,,0.640387114671,-0.18055456245,-0.115408138978,0.000436342396681,0.999999893179,0.000111156440166,0.000104361105955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:19.892000,102941,2059,887000000,,0.640313097238,-0.180572634811,-0.115426610268,0.000436032517407,0.999999900432,8.93908849803e-05,3.19602294202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:19.924000,102942,2059,907000000,,0.640253799505,-0.180590086082,-0.115445215387,0.000439962508077,0.999999900284,7.18907619459e-05,-2.63901762787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:19.928000,102943,2059,927000000,,0.640246223604,-0.180596118235,-0.115451528061,0.000441835518644,0.999999899428,6.89668471414e-05,-3.41806787102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:19.954000,102944,2059,947000000,,0.640289907466,-0.180588459512,-0.115442883682,0.000441942579654,0.99999989904,8.08578325616e-05,8.30765757607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:19.985000,102945,2059,967000000,,0.640350996305,-0.180573442147,-0.115426532807,0.000441766714705,0.999999895224,9.87874014438e-05,6.80810206822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.012000,102946,2059,987000000,,0.640387786545,-0.180562023559,-0.115414001212,0.000440028073294,0.999999891688,0.000110075634964,0.000104321469607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.012000,102947,2060,7000000,,0.640378815342,-0.180561441007,-0.115412894827,0.000438771068615,0.999999893321,0.000107982553559,9.58032333303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.046000,102948,2060,27000000,,0.640334761801,-0.180570974861,-0.115422880278,0.000439329086637,0.99999989754,9.55356949309e-05,5.27458884447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.046000,102949,2060,47000000,,0.640288167499,-0.180583457625,-0.115436278326,0.000440503661866,0.999999899604,8.18448185312e-05,7.02230765687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.074000,102950,2060,67000000,,0.640269736395,-0.1805905811,-0.115443886068,0.000441915900277,0.999999899409,7.59313145948e-05,-1.1258084009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.087000,102951,2060,87000000,,0.640288554395,-0.180588236113,-0.115441350422,0.000442767755759,0.999999898679,8.0929638559e-05,6.96186983395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.113000,102952,2060,107000000,,0.640328384921,-0.180579057463,-0.115431468301,0.000442345876445,0.999999896842,9.24000892142e-05,4.59203735133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.140000,102953,2060,127000000,,0.640360988759,-0.180569807076,-0.115421480143,0.00044127645181,0.999999894381,0.000102168219093,7.79442699834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.166000,102954,2060,147000000,,0.640365856587,-0.180566571969,-0.115417849374,0.000440377952665,0.999999894188,0.000104026171057,8.28839547979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.192000,102955,2060,167000000,,0.640342735446,-0.180570871744,-0.115422333073,0.00044012084537,0.999999896562,9.75993715431e-05,6.0362066679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.192000,102956,2060,187000000,,0.640309684469,-0.180579132365,-0.11543113294,0.000440776409936,0.999999898598,8.79669961232e-05,2.79766662806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.219000,102957,2060,207000000,,0.640289359826,-0.180585561779,-0.115438054371,0.000441765059667,0.999999899047,8.17727899245e-05,7.96042101107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.227000,102958,2060,227000000,,0.640293690221,-0.180586171254,-0.115438772019,0.000442424013235,0.999999898639,8.26892659785e-05,1.2057978065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.255000,102959,2060,247000000,,0.640317246163,-0.180581159844,-0.115433406879,0.000442388038791,0.999999897539,8.93601532443e-05,3.50606033202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.284000,102960,2060,267000000,,0.640342600955,-0.18057447334,-0.115426185561,0.000441763361874,0.999999895942,9.68106254321e-05,5.99128879756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.318000,102961,2060,287000000,,0.640353004252,-0.180570648503,-0.115422036343,0.000441031165753,0.999999895269,0.000100125041457,7.02042565955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.318000,102962,2060,307000000,,0.640343255955,-0.180571853398,-0.115423259079,0.000440695111019,0.999999896289,9.7555033868e-05,6.07703610918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.343000,102963,2060,327000000,,0.640321838315,-0.180576808548,-0.115428472234,0.000440924363427,0.999999897825,9.13740931551e-05,3.98328051116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.347000,102964,2060,347000000,,0.640303994617,-0.180581889518,-0.115433944322,0.000441510805969,0.999999898584,8.60406232471e-05,2.23084320335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.374000,102965,2060,367000000,,0.640300988885,-0.180583742686,-0.11543607098,0.000442057248175,0.999999898498,8.49588112474e-05,1.92487763881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.400000,102966,2060,387000000,,0.640313213289,-0.180581543818,-0.11543373182,0.000442236177638,0.999999897826,8.83477951192e-05,3.11437218263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.436000,102967,2060,407000000,,0.640331096722,-0.180577130271,-0.115428934564,0.000441894011247,0.999999896809,9.35066347496e-05,4.86615979801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.436000,102968,2060,427000000,,0.640342339745,-0.180573625339,-0.115425141498,0.000441395717031,0.999999896102,9.69399950417e-05,5.97429679791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.461000,102969,2060,447000000,,0.640340296062,-0.180573216291,-0.115424731864,0.000441051007663,0.999999896402,9.65788012758e-05,5.78138812891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.467000,102970,2060,467000000,,0.640327714931,-0.180575880578,-0.115427537527,0.00044106171486,0.999999897369,9.30165762333e-05,4.5546683482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.493000,102971,2060,487000000,,0.640313933477,-0.18057951999,-0.115431448416,0.000441390823046,0.99999989812,8.89398520193e-05,3.20063582115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.526000,102972,2060,507000000,,0.640308074454,-0.180581662947,-0.115433787595,0.000441812809213,0.999999898264,8.71022891152e-05,2.62174664929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.555000,102973,2060,527000000,,0.640313112561,-0.180581091097,-0.115433186344,0.000442038824282,0.999999897909,8.84211675768e-05,3.10855019338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.555000,102974,2060,547000000,,0.640324634867,-0.180578448908,-0.115430363637,0.000441909518317,0.999999897253,9.17317617439e-05,4.23680687278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.574000,102975,2060,567000000,,0.640334412527,-0.180575649786,-0.115427322451,0.00044156839784,0.99999989668,9.46338112304e-05,5.19766362132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.589000,102976,2060,587000000,,0.640336242802,-0.180574598786,-0.115426154678,0.000441273886464,0.999999896652,9.52802525471e-05,5.38095921243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.621000,102977,2060,607000000,,0.640329767532,-0.180575784621,-0.115427438339,0.000441196102493,0.999999897173,9.35067453625e-05,4.74967538081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.644000,102978,2060,627000000,,0.639212596334,-0.180292423297,-0.114284379054,-0.000454083948225,0.99999928562,0.000428789845129,-0.00101916950982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.677000,102979,2060,647000000,,0.635169026043,-0.180186749559,-0.109626288711,0.000371992317099,0.999979933158,-0.000620140352111,-0.00629367376815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.677000,102980,2060,667000000,,0.635067304748,-0.179361274603,-0.105204938381,0.000967502735256,0.999977488348,-0.000414020592526,-0.0066268636506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.703000,102981,2060,687000000,,0.639850718025,-0.17826426699,-0.101635678518,-0.00100758230288,0.999997349835,0.000409972725328,-0.00202904474027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.707000,102982,2060,707000000,,0.644987275151,-0.177037295829,-0.0976079971615,-0.000950270747501,0.999994017897,0.00171199290703,0.0028513569207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.738000,102983,2060,727000000,,0.646390390396,-0.176302093134,-0.09332860185,-0.000356610611044,0.999990518206,0.00223999155495,0.00371735991505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.766000,102984,2060,747000000,,0.644617484587,-0.176462217739,-0.0902038646348,-0.000798862124421,0.999996719684,0.00167549245848,0.00176498339148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.795000,102985,2060,767000000,,0.641752325643,-0.177167017093,-0.0882835940515,-0.000670613092391,0.999998632244,0.000753009276051,-0.00131101712535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.795000,102986,2060,787000000,,0.639655606068,-0.177765674365,-0.0863380965867,-0.000427073936669,0.999993355856,0.00023548601711,-0.00361253346846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.822000,102987,2060,807000000,,0.639496913767,-0.177974451452,-0.0835708648543,-0.000297897048241,0.999991625622,0.000161662972812,-0.00407845651389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.827000,102988,2060,827000000,,0.641853810437,-0.177678730457,-0.080500060315,6.06607280745e-05,0.999997844457,0.000634332522632,-0.001976113399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.860000,102989,2060,847000000,,0.644806751166,-0.177027328984,-0.0769715679175,-0.000239298067474,0.99999833868,0.00156838310291,0.000897523519542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.886000,102990,2060,867000000,,0.646216802058,-0.176706817165,-0.0734025654564,0.000190368463568,0.999996137246,0.00192118023755,0.00199957974042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.912000,102991,2060,887000000,,0.645984770806,-0.176782624666,-0.0706895856836,0.000111601280325,0.999996851955,0.00184778040097,0.00169391049965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.912000,102992,2060,907000000,,0.644486211099,-0.17728382256,-0.0686290711211,0.000202816583969,0.999999097625,0.00132745118528,3.85717282155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.937000,102993,2060,927000000,,0.642912502802,-0.17779098393,-0.066772075945,0.000518681535399,0.999998011277,0.000972476605524,-0.00166213765157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.951000,102994,2060,947000000,,0.642337434859,-0.178123268815,-0.0646498337818,0.000634092145714,0.99999664054,0.000829808329099,-0.00237239428913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.973000,102995,2060,967000000,,0.643080987132,-0.178161980969,-0.062055509803,0.0008270521617,0.999997591034,0.000985230754378,-0.00177854764816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:20.993000,102996,2060,987000000,,0.644770596146,-0.177943155529,-0.0592755836754,0.00101041755115,0.999998452456,0.0014319625291,-0.000153705736746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.030000,102997,2061,7000000,,0.646292116099,-0.177767166527,-0.0566805876694,0.0010438684745,0.999997168845,0.00174055436737,0.00124222008982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.030000,102998,2061,27000000,,0.646814551835,-0.177693399129,-0.0544892401053,0.000908106533931,0.999995593941,0.00207382499126,0.00192007554435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.058000,102999,2061,47000000,,0.645558901023,-0.178093780842,-0.0523663206618,0.00136428763783,0.999997690635,0.00161365538715,0.000391868156781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.067000,103000,2061,67000000,,0.644114700468,-0.178526744605,-0.0505750032288,0.00146183060055,0.999997623296,0.00125890817554,-0.00101567947338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.099000,103001,2061,87000000,,0.643558035083,-0.178870366865,-0.048886449406,0.0015156064518,0.999996927359,0.00104638935402,-0.00165930052065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.128000,103002,2061,107000000,,0.644395516608,-0.178970411783,-0.0472462710214,0.00185426920747,0.999997251756,0.00112879842743,-0.000885426539143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.128000,103003,2061,127000000,,0.64546917029,-0.178764693117,-0.0450383300352,0.00155297733684,0.999997326176,0.00168739012399,0.000297685518531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.155000,103004,2061,147000000,,0.645716132921,-0.178788047598,-0.0424180218686,0.0020721721096,0.99999634883,0.00170290285824,0.000329470840131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.167000,103005,2061,167000000,,0.64591876259,-0.178857312921,-0.0404247029619,0.00189377434218,0.999996522528,0.00170612242156,0.000676533155481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.196000,103006,2061,187000000,,0.645866220276,-0.179044725212,-0.0388956943614,0.00189142880519,0.999996707535,0.00160997901757,0.000644502596993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.232000,103007,2061,207000000,,0.645596101102,-0.179327797862,-0.0377708555775,0.0024388097164,0.999996099205,0.00134838884793,0.000188757042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.232000,103008,2061,227000000,,0.645055617938,-0.179297611281,-0.0363917507971,0.00153264141644,0.99999743538,0.00166565067816,7.64915647443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.247000,103009,2061,247000000,,0.643570872551,-0.179530559915,-0.0340092870127,0.00240761526596,0.999994580144,0.00114928622927,-0.00192930374947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.271000,103010,2061,267000000,,0.644092067724,-0.179365019211,-0.0322853361143,0.00233793061842,0.999995721817,0.00142735616257,-0.00102619804252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.296000,103011,2061,287000000,,0.6456175926,-0.179290408895,-0.0307055851649,0.00175169782922,0.999997138586,0.00154720961281,0.00051040836074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.325000,103012,2061,307000000,,0.646658537448,-0.179149776888,-0.0289830633747,0.00218386262945,0.999994456555,0.00190330304107,0.00164165777072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.351000,103013,2061,327000000,,0.646369115449,-0.179234905171,-0.0273368845486,0.00221664633693,0.999994991904,0.00181857957882,0.00133993058455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.351000,103014,2061,347000000,,0.645235623968,-0.179501110002,-0.0259888324758,0.00208840645992,0.999996684392,0.00148931306628,0.000227397510152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.377000,103015,2061,367000000,,0.644278534193,-0.179710018377,-0.0249104573003,0.00226388811164,0.999996302564,0.00134554007452,-0.000677636729818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.389000,103016,2061,387000000,,0.644013501184,-0.179840922522,-0.0237313571979,0.00221201842555,0.999996319156,0.00127223315726,-0.0009219932611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.417000,103017,2061,407000000,,0.644531349021,-0.179852085631,-0.0223767904396,0.00226856745731,0.999996500724,0.00130710278069,-0.000378976500859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.435000,103018,2061,427000000,,0.645273072605,-0.179690784963,-0.0208167123402,0.00216263670596,0.999996319956,0.00157530694262,0.000448871197828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.472000,103019,2061,447000000,,0.645660036359,-0.179592933929,-0.0192854136899,0.00223041384544,0.999995723212,0.00167801588528,0.000873541130371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.472000,103020,2061,467000000,,0.646139782395,-0.179612974775,-0.0187964271845,0.002314659879,0.999995168033,0.00155740104201,0.00137140890455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.497000,103021,2061,487000000,,0.645336624675,-0.179479267475,-0.0178078627694,0.00147129208804,0.999996486589,0.00196120232668,0.00100786635143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.507000,103022,2061,507000000,,0.642815795392,-0.179954663491,-0.0156737533573,0.00270833809548,0.999993547255,0.0010527794286,-0.00211234663398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.538000,103023,2061,527000000,,0.64291060787,-0.179966675096,-0.0146523807314,0.00191465410492,0.999996526757,0.00104553246031,-0.00147899810042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.561000,103024,2061,547000000,,0.644535045176,-0.179817518153,-0.0137014496546,0.00173035132969,0.999997695644,0.00126642888172,0.0001036762779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.592000,103025,2061,567000000,,0.64597012992,-0.17945455102,-0.012359940246,0.00216871799538,0.999994334133,0.00191508848087,0.00172069778139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.592000,103026,2061,587000000,,0.645822716163,-0.179509163076,-0.0107978405581,0.00186598235897,0.999995561497,0.00172490458455,0.00155557068616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.617000,103027,2061,607000000,,0.644912842085,-0.179693075234,-0.00986727295219,0.00187428654514,0.99999694179,0.00142965089569,0.00074803688568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.627000,103028,2061,627000000,,0.643890496857,-0.179827795333,-0.00928004393813,0.00193270102286,0.999997225348,0.0013275784656,-0.00022693307063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.657000,103029,2061,647000000,,0.643280045265,-0.179988675748,-0.00855004148403,0.00192472738806,0.9999971302,0.00118570515066,-0.000793171010319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.681000,103030,2061,667000000,,0.643343848043,-0.18005677267,-0.00750943446976,0.001846604301,0.999997419425,0.00112515158832,-0.000696585024552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.695000,103031,2061,687000000,,0.644043371895,-0.179945562535,-0.00636820311487,0.00191195886328,0.999997371602,0.00126465471123,4.30146919935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.721000,103032,2061,707000000,,0.644945030402,-0.179703524452,-0.00534746544048,0.00170389480476,0.999996491584,0.00162835010406,0.00120914771385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.741000,103033,2061,727000000,,0.644848519591,-0.17971067651,-0.00416483152863,0.00180301321236,0.999996666564,0.00151955878736,0.00105211438008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.773000,103034,2061,747000000,,0.644320074594,-0.179778180551,-0.00336685385966,0.00177575154769,0.999997180953,0.0014185682022,0.000687354847275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.773000,103035,2061,767000000,,0.643591032454,-0.179934975697,-0.0027374779621,0.00164687107139,0.999997925014,0.00119718948026,-6.72378503564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.801000,103036,2061,787000000,,0.64327938527,-0.180000271521,-0.00216932399747,0.00174761751977,0.99999773748,0.0011862912086,-0.000252154579899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.812000,103037,2061,807000000,,0.643205357427,-0.180046700791,-0.00132124699194,0.00167508511166,0.999997899692,0.00110777123041,-0.000409321568284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.838000,103038,2061,827000000,,0.643656432889,-0.179941370113,-0.000419883407562,0.00159465059993,0.99999782791,0.00130737915591,0.000303354434823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.865000,103039,2061,847000000,,0.643893977377,-0.179897816189,0.000625227335446,0.00161767228715,0.999997748554,0.00128400070056,0.000487200692826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.895000,103040,2061,867000000,,0.644069410814,-0.179831398014,0.00139591709332,0.0016005547591,0.999997521906,0.00133623111106,0.00078031583113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.895000,103041,2061,887000000,,0.644087256372,-0.179794544783,0.00184463664013,0.00142732547742,0.999997441339,0.00142998068243,0.00101745370837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.920000,103042,2061,907000000,,0.643266702297,-0.179968496109,0.00262783161617,0.00154332291907,0.999998161549,0.00113799169372,-5.26879068754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.927000,103043,2061,927000000,,0.642767087999,-0.180044718538,0.00331074498976,0.0015291394846,0.999998199641,0.00108603535101,-0.000288054232287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:21.959000,103044,2061,947000000,,0.642756858297,-0.180082617341,0.00395873083209,0.0013882200219,0.999998481517,0.00100205214692,-0.000325114916568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
