time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:33:57.817000,120763,2037,817000000,FT_Top_Plate_right,0.171831233618,-0.30909237216,0.428143199274,0.00186568059828,0.00435642258995,0.00254851553509
1970/01/01/08:33:57.822000,120764,2037,822000000,FT_Top_Plate_right,0.192509032325,-0.260134441233,0.601307020833,0.00186628442676,0.00583662384161,0.00164670049258
1970/01/01/08:33:57.827000,120765,2037,827000000,FT_Top_Plate_right,0.168447793787,-0.302907390141,0.39566436552,0.00177089414571,0.00383066598263,0.00230029340014
1970/01/01/08:33:57.836000,120766,2037,832000000,FT_Top_Plate_right,0.151882310226,-0.245426433374,0.52071675305,0.00171798933951,0.00465187267049,0.0012376504121
1970/01/01/08:33:57.837000,120767,2037,837000000,FT_Top_Plate_right,0.128954922499,-0.152164242806,0.591041774676,0.00110747873772,0.00499377429333,0.000508236920997
1970/01/01/08:33:57.841000,120768,2037,842000000,FT_Top_Plate_right,0.094194303523,-0.148814156178,0.344886223118,0.000505933939594,0.00279837716545,0.00152340811025
1970/01/01/08:33:57.847000,120769,2037,847000000,FT_Top_Plate_right,0.0783512855254,-0.196763539382,0.200683403324,0.000675277769096,0.00165996021157,0.00213524885752
1970/01/01/08:33:57.852000,120770,2037,852000000,FT_Top_Plate_right,0.0912104087719,-0.192274657819,0.453849023869,0.00129629473903,0.00393715862961,0.000844372585449
1970/01/01/08:33:57.857000,120771,2037,857000000,FT_Top_Plate_right,0.0909089897296,-0.269323196357,0.377607095776,0.00165031513471,0.00337143867099,0.0013801051036
1970/01/01/08:33:57.862000,120772,2037,862000000,FT_Top_Plate_right,0.103038131889,-0.228454111384,0.601582495477,0.00168573859268,0.00530226717708,0.000570098753536
1970/01/01/08:33:57.866000,120773,2037,867000000,FT_Top_Plate_right,0.0727647630727,-0.25238309693,0.426193729171,0.00128579878455,0.00351652475624,0.00166252156898
1970/01/01/08:33:57.872000,120774,2037,872000000,FT_Top_Plate_right,0.0436481673067,-0.189713803686,0.556110093729,0.00111368320925,0.0042737064785,0.0010976739129
1970/01/01/08:33:57.877000,120775,2037,877000000,FT_Top_Plate_right,-0.010280915892,-0.234740793156,0.346204655955,0.0010215070711,0.00200805638108,0.00208430891962
1970/01/01/08:33:57.882000,120776,2037,882000000,FT_Top_Plate_right,-0.0295742625445,-0.199870631805,0.486020101118,0.0012031795396,0.00300082109725,0.00139214963541
1970/01/01/08:33:57.885000,120777,2037,887000000,FT_Top_Plate_right,-0.0524353941383,-0.250992912971,0.320100404413,0.00121975705425,0.00153584070577,0.00228745669119
1970/01/01/08:33:57.892000,120778,2037,892000000,FT_Top_Plate_right,-0.0301353681228,-0.209590700172,0.510990126326,0.00132079874862,0.00336405624833,0.00154976754947
1970/01/01/08:33:57.897000,120779,2037,897000000,FT_Top_Plate_right,-0.0244113152234,-0.255099245567,0.380611474987,0.00126419671354,0.00239133693163,0.00223379046759
1970/01/01/08:33:57.902000,120780,2037,902000000,FT_Top_Plate_right,0.00127815731374,-0.217542937168,0.569991197883,0.00137370083156,0.0041808699368,0.00119590763339
1970/01/01/08:33:57.907000,120781,2037,907000000,FT_Top_Plate_right,0.00460659236846,-0.276126674766,0.435109718043,0.00150317388373,0.00305924595196,0.00169465620739
1970/01/01/08:33:57.912000,120782,2037,912000000,FT_Top_Plate_right,0.0225459279147,-0.246898865915,0.597589905979,0.00166526965765,0.00446693692711,0.000779572659867
1970/01/01/08:33:57.917000,120783,2037,917000000,FT_Top_Plate_right,0.0253172698528,-0.286053287062,0.428978326546,0.00156445824391,0.00306058301885,0.00168667869419
1970/01/01/08:33:57.922000,120784,2037,922000000,FT_Top_Plate_right,0.046467667252,-0.231413722691,0.564953879086,0.00147024898293,0.00432172157351,0.00118709992155
1970/01/01/08:33:57.926000,120785,2037,927000000,FT_Top_Plate_right,0.0443945251757,-0.251217035224,0.370026903919,0.00116944654714,0.00265863405019,0.00224263783943
1970/01/01/08:33:57.932000,120786,2037,932000000,FT_Top_Plate_right,0.0618034253719,-0.194277338294,0.499308167681,0.00111316332554,0.00388952116219,0.00155390110134
1970/01/01/08:33:57.936000,120787,2037,937000000,FT_Top_Plate_right,0.0579006477941,-0.235540999948,0.324922558231,0.00110156691947,0.00240782906504,0.00219830786877
1970/01/01/08:33:57.939000,120788,2037,942000000,FT_Top_Plate_right,0.0758661453797,-0.202727586179,0.478642499283,0.00129059104061,0.00385702821242,0.00123650486718
1970/01/01/08:33:57.947000,120789,2037,947000000,FT_Top_Plate_right,0.0837144880239,-0.253012257168,0.327809714731,0.00131436283675,0.00269074289951,0.00186059289617
1970/01/01/08:33:57.952000,120790,2037,952000000,FT_Top_Plate_right,0.110501047818,-0.217691491283,0.490146459749,0.0014051435984,0.00428968696086,0.00108183996526
1970/01/01/08:33:57.957000,120791,2037,957000000,FT_Top_Plate_right,0.118338933006,-0.265574967405,0.358726096407,0.00144337982865,0.00329184820518,0.00182307576371
1970/01/01/08:33:57.962000,120792,2037,962000000,FT_Top_Plate_right,0.130789712502,-0.232377441466,0.520704935647,0.00155475205373,0.00468864700332,0.00109943344641
1970/01/01/08:33:57.967000,120793,2037,967000000,FT_Top_Plate_right,0.125784811949,-0.268779109942,0.374116223172,0.00147142595873,0.00342173952607,0.00188218665845
1970/01/01/08:33:57.972000,120794,2037,972000000,FT_Top_Plate_right,0.126014461526,-0.223283070108,0.515272296047,0.00145474656144,0.00454602322415,0.00120470161863
1970/01/01/08:33:57.977000,120795,2037,977000000,FT_Top_Plate_right,0.104812147201,-0.253670895927,0.357790809154,0.00132847307338,0.00308137998218,0.00199538300592
1970/01/01/08:33:57.981000,120796,2037,982000000,FT_Top_Plate_right,0.0993273304554,-0.211909323221,0.499077052595,0.00134801625636,0.0041942577357,0.0012977527309
1970/01/01/08:33:57.987000,120797,2037,987000000,FT_Top_Plate_right,0.0723823021548,-0.245580848033,0.335589215066,0.00119626317669,0.0026237322306,0.00206731887741
1970/01/01/08:33:57.992000,120798,2037,992000000,FT_Top_Plate_right,0.0662931630439,-0.205399828015,0.477434174276,0.00121954267984,0.00379232177659,0.00135561998285
1970/01/01/08:33:57.997000,120799,2037,997000000,FT_Top_Plate_right,0.114915209482,-0.213289979366,0.621854106768,0.000684111801042,0.00346048694368,0.00172148529939
1970/01/01/08:33:58.001000,120800,2038,2000000,FT_Top_Plate_right,0.0268704620197,-0.199180365795,0.432545429047,0.00101304416803,0.00311136137037,0.00141438944007
1970/01/01/08:33:58.007000,120801,2038,7000000,FT_Top_Plate_right,0.0149057005915,-0.258928902031,0.319845367548,0.0012595291626,0.00217477474801,0.00195403398393
1970/01/01/08:33:58.012000,120802,2038,12000000,FT_Top_Plate_right,0.0265591114252,-0.255134543396,0.513568556987,0.00168446325566,0.0038633788759,0.00113136520112
1970/01/01/08:33:58.017000,120803,2038,17000000,FT_Top_Plate_right,0.0265660544773,-0.303514062764,0.397927536047,0.00167856879205,0.00289512739732,0.00193969224073
1970/01/01/08:33:58.022000,120804,2038,22000000,FT_Top_Plate_right,0.0376975749961,-0.260108482854,0.548948428864,0.00163232042554,0.00422280684655,0.00147902754724
1970/01/01/08:33:58.027000,120805,2038,27000000,FT_Top_Plate_right,0.0342078997285,-0.294009034057,0.414348195762,0.00154146435065,0.00308280472666,0.0023224565298
1970/01/01/08:33:58.032000,120806,2038,32000000,FT_Top_Plate_right,0.0332229909154,-0.263038278949,0.548685843373,0.00166681824145,0.00410803615689,0.00163597719119
1970/01/01/08:33:58.037000,120807,2038,37000000,FT_Top_Plate_right,0.0215383426905,-0.299897666907,0.400277129168,0.00164392780132,0.00277361269863,0.00226636577261
1970/01/01/08:33:58.044000,120808,2038,42000000,FT_Top_Plate_right,0.0292318015176,-0.25924181376,0.528368232859,0.00165778233561,0.00387600455872,0.00152762046677
1970/01/01/08:33:58.047000,120809,2038,47000000,FT_Top_Plate_right,0.017641076592,-0.277185256844,0.354957320983,0.0013512651793,0.00232357762337,0.00222071144807
1970/01/01/08:33:58.052000,120810,2038,52000000,FT_Top_Plate_right,0.0306907861943,-0.211453098159,0.463531370556,0.0011272777331,0.00337506978026,0.00154244556221
1970/01/01/08:33:58.057000,120811,2038,57000000,FT_Top_Plate_right,0.0381741418429,-0.248727732899,0.339467948417,0.0011707449282,0.00247376128379,0.00198188239297
1970/01/01/08:33:58.062000,120812,2038,62000000,FT_Top_Plate_right,0.0600626296865,-0.232065703221,0.499934962968,0.00146909056916,0.00395722911329,0.00105583606915
1970/01/01/08:33:58.067000,120813,2038,67000000,FT_Top_Plate_right,0.072132081882,-0.275271192119,0.388012373362,0.00152810107906,0.00314018203095,0.00162330454813
1970/01/01/08:33:58.072000,120814,2038,72000000,FT_Top_Plate_right,0.0963744310273,-0.238665928927,0.532849689379,0.00153991722487,0.00450259522054,0.00105194985154
1970/01/01/08:33:58.076000,120815,2038,77000000,FT_Top_Plate_right,0.0952149170186,-0.258359899545,0.379308023089,0.00127260816043,0.00318126959299,0.00193604048318
1970/01/01/08:33:58.082000,120816,2038,82000000,FT_Top_Plate_right,0.102362547872,-0.212645245658,0.489452346511,0.00121229626049,0.00411226434714,0.00146921610103
1970/01/01/08:33:58.087000,120817,2038,87000000,FT_Top_Plate_right,0.0933927159913,-0.251860635402,0.347263788203,0.00124946824561,0.00289030154481,0.00206358574634
1970/01/01/08:33:58.099000,120818,2038,92000000,FT_Top_Plate_right,0.0941074276131,-0.234293134568,0.478496379966,0.00149744571066,0.00394489486431,0.00138226813133
1970/01/01/08:33:58.099000,120819,2038,97000000,FT_Top_Plate_right,0.089448264215,-0.193210242111,0.568651470488,0.00133539101567,0.00458906181548,0.000893913468496
1970/01/01/08:33:58.099000,120820,2038,102000000,FT_Top_Plate_right,0.0700836683028,-0.119077228507,0.593124270357,0.000700885227737,0.004582585782,0.000686880801087
1970/01/01/08:33:58.099000,120821,2038,107000000,FT_Top_Plate_right,0.0365004835646,-0.0357532213877,0.567544299081,-7.0363424097e-05,0.00406188984506,0.000505625949892
1970/01/01/08:33:58.112000,120822,2038,112000000,FT_Top_Plate_right,-0.0199110950864,-0.13525185845,0.0605507892378,-0.000403524926913,-0.000408768678832,0.00263399004458
1970/01/01/08:33:58.116000,120823,2038,117000000,FT_Top_Plate_right,-0.00538905875694,-0.271887879643,0.0317425311189,0.000947673445078,-0.000274933065981,0.00261973089432
1970/01/01/08:33:58.122000,120824,2038,122000000,FT_Top_Plate_right,0.0574238334839,-0.404211100065,0.374885772665,0.00293650007537,0.00309709601511,0.00125472443725
1970/01/01/08:33:58.127000,120825,2038,127000000,FT_Top_Plate_right,0.12908022916,-0.517198888245,0.436925470659,0.00367250950051,0.00418047149944,0.00200991330689
1970/01/01/08:33:58.131000,120826,2038,132000000,FT_Top_Plate_right,0.201364368787,-0.459773179511,0.662353745744,0.00332429814264,0.0066009200271,0.00225338254411
1970/01/01/08:33:58.137000,120827,2038,137000000,FT_Top_Plate_right,0.202674629713,-0.426034865635,0.523307403528,0.00240179170956,0.00529720299986,0.00366408381955
1970/01/01/08:33:58.142000,120828,2038,142000000,FT_Top_Plate_right,0.163900373635,-0.335120995394,0.560878570337,0.00186600714001,0.00509922526732,0.00318563474194
1970/01/01/08:33:58.146000,120829,2038,147000000,FT_Top_Plate_right,0.085983684066,-0.355817166347,0.349342189814,0.00186762427001,0.002587251896,0.00321885642978
1970/01/01/08:33:58.154000,120830,2038,152000000,FT_Top_Plate_right,0.0319999867094,-0.32282016445,0.414003573252,0.00207610932998,0.00266259235493,0.00194491672754
1970/01/01/08:33:58.157000,120831,2038,157000000,FT_Top_Plate_right,0.011811903598,-0.24344503396,0.482625633144,0.00162684926312,0.00317032093313,0.00112883815032
1970/01/01/08:33:58.162000,120832,2038,162000000,FT_Top_Plate_right,0.0149558118887,-0.193287193372,0.347418291411,0.000770982639886,0.00236488747886,0.00172546978294
1970/01/01/08:33:58.167000,120833,2038,167000000,FT_Top_Plate_right,0.0299037383587,-0.107597448511,0.482702414315,0.000312853562736,0.00372445613745,0.000857229268618
1970/01/01/08:33:58.172000,120834,2038,172000000,FT_Top_Plate_right,0.0232574213304,-0.13223671742,0.397277926664,0.000316347578466,0.00300329872,0.000815090094071
1970/01/01/08:33:58.176000,120835,2038,177000000,FT_Top_Plate_right,0.0111361112888,-0.201698264134,0.325041439613,0.000785844459157,0.00223926339609,0.000724705471111
1970/01/01/08:33:58.181000,120836,2038,182000000,FT_Top_Plate_right,0.0197686052835,-0.220687376035,0.490795365591,0.00139283030236,0.00360328590127,-1.48380847085e-05
1970/01/01/08:33:58.188000,120837,2038,187000000,FT_Top_Plate_right,0.0305414737872,-0.276774738575,0.40606557779,0.00156979007534,0.00296654021246,0.00108527587007
1970/01/01/08:33:58.192000,120838,2038,192000000,FT_Top_Plate_right,0.0571398692201,-0.250761904951,0.541629600405,0.00158790692709,0.00425792175983,0.00142245246016
1970/01/01/08:33:58.197000,120839,2038,197000000,FT_Top_Plate_right,0.0598285140317,-0.269713030459,0.408333812111,0.00132431630035,0.00312336473923,0.00282779369712
1970/01/01/08:33:58.202000,120840,2038,202000000,FT_Top_Plate_right,0.0625732375613,-0.238342159592,0.502120556483,0.00136547556109,0.00387314333786,0.00259293042706
1970/01/01/08:33:58.207000,120841,2038,207000000,FT_Top_Plate_right,0.046517560536,-0.282993989305,0.358478192222,0.00146003750849,0.00249806925567,0.00294205596498
1970/01/01/08:33:58.212000,120842,2038,212000000,FT_Top_Plate_right,0.0437885299102,-0.272176690486,0.460588409252,0.00174810041719,0.00329429122134,0.0019663888573
1970/01/01/08:33:58.217000,120843,2038,217000000,FT_Top_Plate_right,0.0547634503679,-0.312734873536,0.35591302698,0.00178953021257,0.00262553446654,0.00215938947001
1970/01/01/08:33:58.225000,120844,2038,222000000,FT_Top_Plate_right,0.0858157565813,-0.287628138391,0.495870196642,0.00184044775833,0.00408096315845,0.00139454828757
1970/01/01/08:33:58.227000,120845,2038,227000000,FT_Top_Plate_right,0.103986491337,-0.239120076897,0.592102751052,0.001533913651,0.00498196795378,0.000915884050786
1970/01/01/08:33:58.232000,120846,2038,232000000,FT_Top_Plate_right,0.0970247369077,-0.231734965439,0.424867647977,0.000981898946815,0.00355225366859,0.00166082764721
1970/01/01/08:33:58.237000,120847,2038,237000000,FT_Top_Plate_right,0.0870237083961,-0.254721100305,0.298294046003,0.000977075625743,0.00247551247397,0.00207526114731
1970/01/01/08:33:58.242000,120848,2038,242000000,FT_Top_Plate_right,0.0865789505469,-0.265760463165,0.436023764218,0.00157719679889,0.00354813350176,0.00120325420466
1970/01/01/08:33:58.247000,120849,2038,247000000,FT_Top_Plate_right,0.139972746492,-0.277082896322,0.580573180426,0.00155602360494,0.00374679752159,0.00141360712966
1970/01/01/08:33:58.252000,120850,2038,252000000,FT_Top_Plate_right,0.0920532362469,-0.269783729491,0.43224530741,0.00155901591279,0.00357215570457,0.00174086997187
1970/01/01/08:33:58.254000,120851,2038,257000000,FT_Top_Plate_right,0.100947397235,-0.289045221591,0.341158762246,0.00144327948048,0.00297856338402,0.00265423207162
1970/01/01/08:33:58.262000,120852,2038,262000000,FT_Top_Plate_right,0.109170271507,-0.279689560585,0.480302957236,0.00171744003097,0.004165109746,0.00215170947583
1970/01/01/08:33:58.267000,120853,2038,267000000,FT_Top_Plate_right,0.0933664499845,-0.323331478466,0.376519537912,0.00180683196451,0.00311679687668,0.00254293121665
1970/01/01/08:33:58.272000,120854,2038,272000000,FT_Top_Plate_right,0.0867187318608,-0.297747915044,0.47817121709,0.00187466150111,0.00388651834849,0.00181373955892
1970/01/01/08:33:58.277000,120855,2038,277000000,FT_Top_Plate_right,0.069035063837,-0.313338622711,0.354291188538,0.00166616354739,0.00271114056547,0.00221776320046
1970/01/01/08:33:58.282000,120856,2038,282000000,FT_Top_Plate_right,0.0683876642886,-0.266616957559,0.453560263436,0.0015361014076,0.0035635617944,0.00160296054117
1970/01/01/08:33:58.287000,120857,2038,287000000,FT_Top_Plate_right,0.0575147693905,-0.278109063387,0.344011708922,0.00132860035717,0.00258187401787,0.00205743287225
1970/01/01/08:33:58.290000,120858,2038,292000000,FT_Top_Plate_right,0.057440081632,-0.244039607131,0.456617635654,0.00135242652436,0.00353783440887,0.00146500339823
1970/01/01/08:33:58.297000,120859,2038,297000000,FT_Top_Plate_right,0.054554297971,-0.271945692911,0.369626283212,0.00135342606372,0.00283534674149,0.00183782008174
1970/01/01/08:33:58.302000,120860,2038,302000000,FT_Top_Plate_right,0.0599800753887,-0.256034487478,0.493672553182,0.00153786360917,0.003857833372,0.00128699031915
1970/01/01/08:33:58.307000,120861,2038,307000000,FT_Top_Plate_right,0.0559895218337,-0.282477234644,0.398850901054,0.00148298890791,0.00304935969094,0.00186396145087
1970/01/01/08:33:58.312000,120862,2038,312000000,FT_Top_Plate_right,0.0597883269689,-0.256753489826,0.505982295407,0.00153289425068,0.00393476236103,0.00146725918597
1970/01/01/08:33:58.318000,120863,2038,317000000,FT_Top_Plate_right,0.0485862168496,-0.275903162064,0.385238531885,0.00136032569589,0.00282000990757,0.00213749527288
1970/01/01/08:33:58.322000,120864,2038,322000000,FT_Top_Plate_right,0.0482498107958,-0.245825470974,0.473086522412,0.00137471280969,0.00354367979233,0.00172019792141
1970/01/01/08:33:58.327000,120865,2038,327000000,FT_Top_Plate_right,0.0447277997914,-0.276300639205,0.366469236205,0.00138925292928,0.00265449832978,0.00219480465486
1970/01/01/08:33:58.332000,120866,2038,332000000,FT_Top_Plate_right,0.0489905690299,-0.266529083286,0.475787156402,0.00162224042144,0.00357462571318,0.00161842731568
1970/01/01/08:33:58.337000,120867,2038,337000000,FT_Top_Plate_right,0.049957709596,-0.29503263624,0.371621717595,0.00155130368756,0.00272164693874,0.00213499834298
1970/01/01/08:33:58.341000,120868,2038,342000000,FT_Top_Plate_right,0.0655501208628,-0.265583327435,0.473071942114,0.00154540901305,0.00371147748894,0.00168900032716
1970/01/01/08:33:58.347000,120869,2038,347000000,FT_Top_Plate_right,0.0668440916837,-0.288779037523,0.368709360421,0.00143146739588,0.00286474516483,0.00216482856642
1970/01/01/08:33:58.352000,120870,2038,352000000,FT_Top_Plate_right,0.0751665630298,-0.266487182218,0.466829853734,0.00153766919312,0.00371672670183,0.00165289276889
1970/01/01/08:33:58.357000,120871,2038,357000000,FT_Top_Plate_right,0.0772857467224,-0.29748379233,0.373989649453,0.00155910870372,0.00296845611719,0.00201541168488
1970/01/01/08:33:58.362000,120872,2038,362000000,FT_Top_Plate_right,0.0870205032952,-0.283255301605,0.478940735476,0.00174429897834,0.00388213016798,0.00150818679525
1970/01/01/08:33:58.367000,120873,2038,367000000,FT_Top_Plate_right,0.0934550587117,-0.303903882603,0.383755156088,0.00163797169479,0.00317002833198,0.00207315311325
1970/01/01/08:33:58.372000,120874,2038,372000000,FT_Top_Plate_right,0.10342343805,-0.276579971082,0.482282322861,0.00165988868002,0.00405001690711,0.00170502644053
1970/01/01/08:33:58.377000,120875,2038,377000000,FT_Top_Plate_right,0.100861908724,-0.292224560509,0.381089042148,0.00151685299258,0.00320809270773,0.00224411478124
1970/01/01/08:33:58.382000,120876,2038,382000000,FT_Top_Plate_right,0.10206035178,-0.269128539041,0.474295555567,0.00159715878117,0.00394286967493,0.00176831751907
1970/01/01/08:33:58.387000,120877,2038,387000000,FT_Top_Plate_right,0.0914159238646,-0.290073787526,0.370823562212,0.00151899149019,0.0030330771053,0.00213267961963
1970/01/01/08:33:58.391000,120878,2038,392000000,FT_Top_Plate_right,0.0899264998939,-0.268581911956,0.464481007395,0.00160604864771,0.00378056679406,0.00158435250387
1970/01/01/08:33:58.397000,120879,2038,397000000,FT_Top_Plate_right,0.0788556460434,-0.285606110218,0.356912165781,0.00144490540488,0.00280663612962,0.00206389569084
1970/01/01/08:33:58.402000,120880,2038,402000000,FT_Top_Plate_right,0.0767146717814,-0.25495016776,0.446339854405,0.00142979544438,0.00355911459633,0.00162897038873
1970/01/01/08:33:58.405000,120881,2038,407000000,FT_Top_Plate_right,0.0696213150863,-0.27669958687,0.348828860207,0.00133567615019,0.00270052852782,0.00208584874787
1970/01/01/08:33:58.411000,120882,2038,412000000,FT_Top_Plate_right,0.0707611827374,-0.258198509185,0.447037787694,0.00145462303416,0.0035305052732,0.00159246049697
1970/01/01/08:33:58.417000,120883,2038,417000000,FT_Top_Plate_right,0.0608979354604,-0.291388891659,0.350943402936,0.00144698678336,0.00262930796328,0.00205397765236
1970/01/01/08:33:58.422000,120884,2038,422000000,FT_Top_Plate_right,0.0589477881648,-0.265109370331,0.437820118625,0.00147438021391,0.00334917978662,0.00169640188528
1970/01/01/08:33:58.428000,120885,2038,427000000,FT_Top_Plate_right,0.0587933216311,-0.246863437227,0.516405561874,0.00149496033956,0.00394693993983,0.00137990560595
1970/01/01/08:33:58.433000,120886,2038,432000000,FT_Top_Plate_right,0.0473840298417,-0.261485618389,0.391858658351,0.00126352327051,0.00285150571071,0.00204516792166
1970/01/01/08:33:58.437000,120887,2038,437000000,FT_Top_Plate_right,0.040089757815,-0.293041693297,0.292996202128,0.00129500174294,0.00200392343121,0.00253582024699
1970/01/01/08:33:58.442000,120888,2038,442000000,FT_Top_Plate_right,0.0518631481582,-0.293005489527,0.404655760937,0.0016419918702,0.00304828019162,0.00196978425788
1970/01/01/08:33:58.447000,120889,2038,447000000,FT_Top_Plate_right,0.0599550378137,-0.345565729621,0.350783398396,0.00191721830284,0.00265482426922,0.0022694253651
1970/01/01/08:33:58.447000,120890,2038,452000000,FT_Top_Plate_right,0.0836484291516,-0.336058622997,0.474932307657,0.00210910398634,0.00388042686585,0.00184982628281
1970/01/01/08:33:58.457000,120891,2038,457000000,FT_Top_Plate_right,0.100283006347,-0.305141654351,0.562358116505,0.00196916594267,0.00467244842406,0.00163300550828
1970/01/01/08:33:58.462000,120892,2038,462000000,FT_Top_Plate_right,0.0917934349059,-0.294072647408,0.430059335534,0.00147666025033,0.00349637944933,0.0023894240191
1970/01/01/08:33:58.467000,120893,2038,467000000,FT_Top_Plate_right,0.0824075253826,-0.301746987336,0.315115482816,0.00129836264025,0.00251519553698,0.00276054798244
1970/01/01/08:33:58.472000,120894,2038,472000000,FT_Top_Plate_right,0.0759223029749,-0.302026583506,0.408413472951,0.00171588939251,0.00319549292083,0.00196978168082
1970/01/01/08:33:58.477000,120895,2038,477000000,FT_Top_Plate_right,0.075349075125,-0.344250456408,0.345447486544,0.00196894592849,0.0026810705834,0.00207586819241
1970/01/01/08:33:58.482000,120896,2038,482000000,FT_Top_Plate_right,0.0948501639356,-0.324396844733,0.462632574103,0.00207083037046,0.00382318366645,0.00160518154463
1970/01/01/08:33:58.487000,120897,2038,487000000,FT_Top_Plate_right,0.107446537459,-0.317411019989,0.386467832296,0.00168421374355,0.00333030214674,0.00222986861471
1970/01/01/08:33:58.492000,120898,2038,492000000,FT_Top_Plate_right,0.115090434683,-0.266661532708,0.473952810443,0.00145517008794,0.00412441536142,0.00193431823046
1970/01/01/08:33:58.497000,120899,2038,497000000,FT_Top_Plate_right,0.102331467529,-0.275793659862,0.374398771543,0.00128655170692,0.00315199662038,0.00224615985086
1970/01/01/08:33:58.502000,120900,2038,502000000,FT_Top_Plate_right,0.0868441308991,-0.259039131738,0.44345876968,0.00144283584342,0.00355253258127,0.00158304233124
1970/01/01/08:33:58.507000,120901,2038,507000000,FT_Top_Plate_right,0.0657832231279,-0.285649646591,0.340538149281,0.00145398162782,0.00250922820747,0.00185326952226
1970/01/01/08:33:58.512000,120902,2038,512000000,FT_Top_Plate_right,0.0661021019354,-0.262156654073,0.421489663485,0.00150041321882,0.00322180966203,0.00148490215849
1970/01/01/08:33:58.518000,120903,2038,517000000,FT_Top_Plate_right,0.0666087983012,-0.274576605704,0.342682575213,0.00133321652949,0.00261888003656,0.00206086577853
1970/01/01/08:33:58.522000,120904,2038,522000000,FT_Top_Plate_right,0.0777223857351,-0.249103832723,0.441803005254,0.00135253914723,0.00356672784647,0.00176474296181
1970/01/01/08:33:58.527000,120905,2038,527000000,FT_Top_Plate_right,0.077782744505,-0.275078929012,0.377895990321,0.00136820913531,0.00305308013494,0.00212961675011
1970/01/01/08:33:58.532000,120906,2038,532000000,FT_Top_Plate_right,0.078865791254,-0.274552182126,0.477827444133,0.00163967016684,0.00383019026543,0.00157959615632
1970/01/01/08:33:58.537000,120907,2038,537000000,FT_Top_Plate_right,0.0690127422865,-0.304102913972,0.390202380313,0.00161758539421,0.00298633338122,0.00198402339332
1970/01/01/08:33:58.551000,120908,2038,542000000,FT_Top_Plate_right,0.0696955571714,-0.284522728648,0.463641525954,0.00164666639233,0.00359726667289,0.00171034030087
1970/01/01/08:33:58.551000,120909,2038,547000000,FT_Top_Plate_right,0.0681938965947,-0.261589373938,0.518530910059,0.00157762752677,0.0039804753232,0.0015423518886
1970/01/01/08:33:58.553000,120910,2038,552000000,FT_Top_Plate_right,0.0514929383395,-0.224062126818,0.534775204454,0.00128682777618,0.0039356756162,0.00152857591093
1970/01/01/08:33:58.556000,120911,2038,557000000,FT_Top_Plate_right,0.0216829868692,-0.262370750448,0.246752071897,0.000947846375379,0.00128821603602,0.00284244216512
1970/01/01/08:33:58.561000,120912,2038,562000000,FT_Top_Plate_right,0.0300229512917,-0.248048344384,0.316811321137,0.00112625753032,0.00208023705661,0.00239117802083
1970/01/01/08:33:58.567000,120913,2038,567000000,FT_Top_Plate_right,0.0493306905366,-0.31191805747,0.293873250475,0.00161594038357,0.00215176142489,0.00237325334525
1970/01/01/08:33:58.572000,120914,2038,572000000,FT_Top_Plate_right,0.0864021978048,-0.342396035408,0.451850594356,0.00219728177119,0.00377517638187,0.00162442909564
1970/01/01/08:33:58.577000,120915,2038,577000000,FT_Top_Plate_right,0.117542432825,-0.37598622199,0.429312270733,0.002228913799,0.00386060751344,0.00192945935421
1970/01/01/08:33:58.582000,120916,2038,582000000,FT_Top_Plate_right,0.14031268347,-0.352525297623,0.53236980694,0.00217803074942,0.00483099820622,0.00167830760636
1970/01/01/08:33:58.587000,120917,2038,587000000,FT_Top_Plate_right,0.132623049332,-0.351787548516,0.430204344213,0.00184816590454,0.00383324426358,0.00232748699369
1970/01/01/08:33:58.592000,120918,2038,592000000,FT_Top_Plate_right,0.115816098595,-0.316148177671,0.463866714077,0.00176005874744,0.003901007361,0.00212729820713
1970/01/01/08:33:58.597000,120919,2038,597000000,FT_Top_Plate_right,0.0861643666032,-0.326883011236,0.339785732059,0.00165346991971,0.00258669970063,0.00258883049512
1970/01/01/08:33:58.601000,120920,2038,602000000,FT_Top_Plate_right,0.074431429951,-0.30162014209,0.390011814172,0.00171955684669,0.0029370822135,0.00224565321215
1970/01/01/08:33:58.607000,120921,2038,607000000,FT_Top_Plate_right,0.0707461384064,-0.273533765939,0.449141143355,0.00167064471756,0.00340898149933,0.00191764760684
1970/01/01/08:33:58.612000,120922,2038,612000000,FT_Top_Plate_right,0.0698616068564,-0.262650024032,0.353312089716,0.00126427438011,0.00272225103068,0.00233912958534
1970/01/01/08:33:58.617000,120923,2038,617000000,FT_Top_Plate_right,0.0776081413583,-0.267676830957,0.2970691274,0.00113295761687,0.00244791303728,0.00242566709535
1970/01/01/08:33:58.622000,120924,2038,622000000,FT_Top_Plate_right,0.0871545867167,-0.279693768379,0.423292925407,0.00160162073734,0.00353151973133,0.00146079333748
1970/01/01/08:33:58.627000,120925,2038,627000000,FT_Top_Plate_right,0.0905501588277,-0.321771548879,0.389717199695,0.00181930350293,0.0032455721178,0.00144033048853
1970/01/01/08:33:58.632000,120926,2038,632000000,FT_Top_Plate_right,0.101187778826,-0.310799637404,0.488407077598,0.00192890482505,0.00409070768882,0.00111093756916
