time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:32:23.138000,97102,1943,107000000,,0.510706910603,0.0991310889408,-0.115351895197,0.000744090915099,0.999999682884,-0.000254778341254,-0.000125091075101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.138000,97103,1943,127000000,,0.508934987993,0.0982746973833,-0.112933022528,-0.000550493227287,0.999997008613,-0.00145162358789,-0.00189010895802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.167000,97104,1943,147000000,,0.506399902688,0.0974263667588,-0.107578777608,0.00118422267778,0.999979239466,-0.00401454157935,-0.00489915400693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.167000,97105,1943,167000000,,0.507220839363,0.0996686544473,-0.103491993323,0.000929585018065,0.999989967237,-0.00218316107706,-0.00379935590913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.195000,97106,1943,187000000,,0.510626712505,0.103380366873,-0.100026451625,-0.00143548025591,0.999998317083,0.00109272099867,-0.000333450666594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.232000,97107,1943,207000000,,0.513281598883,0.106095522735,-0.0966231322845,-0.00064763116228,0.999991980414,0.00337240433224,0.00206072093343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.232000,97108,1943,227000000,,0.512907134878,0.106617133804,-0.0933509640108,-0.00129062632919,0.999990357383,0.00382831871476,0.00172145329861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.250000,97109,1943,247000000,,0.509729199308,0.103995375374,-0.0897899206786,-0.000959190694849,0.999998289872,3.61037383428e-05,-0.00158079200892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.267000,97110,1943,267000000,,0.507735810885,0.102293803609,-0.0875757499158,-0.000222036740237,0.999992296224,-0.00182785500375,-0.00346657454018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.287000,97111,1943,287000000,,0.508143992306,0.102290806527,-0.0854373949423,-0.00119800608313,0.999992397077,-0.00182422595451,-0.00323152747715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.313000,97112,1943,307000000,,0.510103898195,0.103910763151,-0.0825454317391,-0.000913717472825,0.999998151096,3.54702948117e-06,-0.00169201447595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.334000,97113,1943,327000000,,0.511861435531,0.105529235457,-0.0788223586966,-0.000154034866069,0.999999092673,0.00129476041839,-0.00033841090891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.356000,97114,1943,347000000,,0.513030662348,0.106991664618,-0.0756663888252,-0.00105085710284,0.999993943492,0.00320017866853,0.000876090810393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.381000,97115,1943,367000000,,0.512324861169,0.106342231979,-0.0723977081255,-0.000610207459223,0.999997885003,0.00195802645739,-0.00015417357354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.407000,97116,1943,387000000,,0.511343408032,0.105344878288,-0.0701063457152,2.45587881008e-05,0.999998875336,0.00101027009043,-0.00110818721192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.443000,97117,1943,407000000,,0.510994815827,0.104626248025,-0.0684366523309,-0.000650907903068,0.999998454571,0.000443211492338,-0.00157185812826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.443000,97118,1943,427000000,,0.510922699635,0.104154553914,-0.0660693671637,-3.96573054063e-05,0.999997996775,-2.50839687433e-05,-0.00200106083216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.464000,97119,1943,447000000,,0.511345484262,0.104430631224,-0.0632036713241,0.000553894013706,0.999998134036,0.000337402379973,-0.00181969405838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.467000,97120,1943,467000000,,0.512495495684,0.105272142468,-0.0604877510954,0.000213654394587,0.999998819444,0.0012998593326,-0.000791092767844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.496000,97121,1943,487000000,,0.513620229055,0.106131994453,-0.0580158586123,0.000392231879383,0.999997209004,0.00232349203011,0.000171822657646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.525000,97122,1943,507000000,,0.513874956558,0.106257105823,-0.0557551648666,0.000489202517573,0.999996413667,0.00261873890063,0.00027484642952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.547000,97123,1943,527000000,,0.513246709742,0.105490823525,-0.0537087262247,0.00061438882137,0.99999797926,0.00185565831589,-0.000469612016618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.547000,97124,1943,547000000,,0.512412477515,0.104429817709,-0.0518244792171,0.000990796515171,0.999998203108,0.000781413840404,-0.00141474224373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.580000,97125,1943,567000000,,0.512136623315,0.10390785753,-0.0499368982711,0.00115159063863,0.999997607918,0.000390020719373,-0.00181820840971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.585000,97126,1943,587000000,,0.512737999925,0.104126602195,-0.0479516579979,0.00130101885692,0.999997909602,0.000773416644778,-0.00137476117865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.634000,97127,1943,607000000,,0.514353445282,0.105078306534,-0.0466781532136,0.00171218816022,0.999996815772,0.00185294740716,5.8684897349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.634000,97128,1943,627000000,,0.515341677864,0.106153081815,-0.0456532515999,0.000176139668703,0.999992076149,0.00381739460783,0.00111539769245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.666000,97129,1943,647000000,,0.512848425348,0.10416072538,-0.0420696295595,0.00181500965695,0.999996758506,0.000551787624301,-0.00169830729561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.667000,97130,1943,667000000,,0.511997476766,0.103966747196,-0.0406189518779,0.00200936805377,0.999995475212,0.000949363307264,-0.0020274871197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.695000,97131,1943,687000000,,0.512149545222,0.103814408525,-0.0387639493936,0.000158704328283,0.99999804434,0.000388498469627,-0.00193266602515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.719000,97132,1943,707000000,,0.513238583756,0.104574625967,-0.0365830571882,0.00209765694027,0.999996244097,0.0014608289936,-0.000988739831478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.756000,97133,1943,727000000,,0.51442285719,0.105437474951,-0.0345598291688,0.00105511168028,0.999995997338,0.00262257246644,0.000118998676724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.756000,97134,1943,747000000,,0.515534946121,0.105700985716,-0.033455454733,0.00163099825012,0.999994140768,0.00279015680363,0.00112840540795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.790000,97135,1943,767000000,,0.515291541814,0.105716887284,-0.0329579976294,0.000712457396506,0.999992368499,0.00371011193932,0.00099519752954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.790000,97136,1943,787000000,,0.512116947422,0.103017182345,-0.0301332635222,0.00192297114165,0.999995010399,1.37435654352e-06,-0.00250626345045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.815000,97137,1943,807000000,,0.510927337512,0.102065458052,-0.0284157278255,0.00265744560496,0.999990477,-0.00075148828227,-0.00337922441384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.837000,97138,1943,827000000,,0.512778761405,0.103124160996,-0.0275041853621,0.00107396809396,0.999998082377,0.000610317871143,-0.00151965361555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.866000,97139,1943,847000000,,0.515210167753,0.104793538491,-0.0259095109808,0.00190638835405,0.999994264373,0.00272709154929,0.000632357461292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.900000,97140,1943,867000000,,0.515869683777,0.105367218589,-0.0236261291151,0.0020106647505,0.99999094505,0.00357489682351,0.00113452997813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.900000,97141,1943,887000000,,0.515124421177,0.104495434727,-0.0218873222985,0.00210538879023,0.999994414419,0.00255207324556,0.000474754034585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.928000,97142,1943,907000000,,0.513984004794,0.103379042941,-0.0211256724938,0.00208736890932,0.999996312212,0.00163331115634,-0.000592240192902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.928000,97143,1943,927000000,,0.513220969182,0.102452674185,-0.0205672901543,0.00237224608626,0.999995727461,0.000859231941802,-0.00147622083669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.965000,97144,1943,947000000,,0.51313293252,0.101928863651,-0.019526623514,0.00260591155854,0.999995112294,0.00027892755311,-0.00170493788885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.967000,97145,1943,967000000,,0.51388822472,0.102587671288,-0.0182673058378,0.00212501039932,0.99999623126,0.00150097314753,-0.000876855993643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:23.992000,97146,1943,987000000,,0.514392108552,0.102920440347,-0.0162450635664,0.00271511118191,0.999994878647,0.00161015677314,-0.000527490395435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.029000,97147,1944,7000000,,0.514895110333,0.103452099598,-0.0146371874184,0.00261424346908,0.99999377461,0.00236227421947,0.000190086333287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.029000,97148,1944,27000000,,0.515059122099,0.103561621535,-0.013599089186,0.0021363548568,0.999994449602,0.00252052897569,0.00042858729177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.047000,97149,1944,47000000,,0.514522691688,0.103036480488,-0.012667106647,0.00253108955351,0.999994766055,0.00201154683792,-0.000122996509185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.067000,97150,1944,67000000,,0.513720875856,0.10226675823,-0.0117912261228,0.0025441070796,0.999995587398,0.00125698776053,-0.00087902505481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.095000,97151,1944,87000000,,0.513330744035,0.101758627293,-0.0109200564627,0.00243762827524,0.999995987147,0.000753558185079,-0.00123118166829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.124000,97152,1944,107000000,,0.51357482023,0.101944578019,-0.0099562311781,0.00253553026259,0.999995727781,0.00108346042023,-0.000970370558378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.163000,97153,1944,127000000,,0.514073455564,0.102395785942,-0.00871559869659,0.00243501802789,0.999995592739,0.00163738632155,-0.000451835032769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.163000,97154,1944,147000000,,0.514482391102,0.102775656782,-0.00746462009251,0.00239062503081,0.999995021408,0.00205903721276,4.93739107109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.191000,97155,1944,167000000,,0.514486023556,0.102823994787,-0.00641460479271,0.00228026183249,0.999995097233,0.00214086354982,0.00015039718673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.191000,97156,1944,187000000,,0.51407504869,0.102495268444,-0.00555365236668,0.00234337609153,0.999995625981,0.00179392467948,-0.000196065145868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.225000,97157,1944,207000000,,0.513586494634,0.10204503539,-0.00486441056432,0.00226335455145,0.999996307143,0.00137523812619,-0.000609628587323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.227000,97158,1944,227000000,,0.513298199088,0.101741729475,-0.00413686441131,0.00224707061076,0.999996500636,0.00109723281993,-0.000863406208477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.249000,97159,1944,247000000,,0.513330917009,0.101728113191,-0.00325516055091,0.00228810360127,0.999996435775,0.00112158681426,-0.000796907602552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.277000,97160,1944,267000000,,0.513626131319,0.101997395815,-0.00229002205893,0.00219938682568,0.999996417505,0.00146349180936,-0.000431121805015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.302000,97161,1944,287000000,,0.513888380292,0.102266837191,-0.00130349157323,0.0021198519848,0.999996159317,0.00178278260726,-9.62571016017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.329000,97162,1944,307000000,,0.513990097454,0.102419083542,-0.00055234912151,0.00206276129001,0.999995804669,0.00202999991203,0.000121497117424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.329000,97163,1944,327000000,,0.513611334249,0.1020882429,0.000285334267143,0.00203221672084,0.999996628778,0.00159873418683,-0.000237859050027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.361000,97164,1944,347000000,,0.513251409053,0.101769182442,0.000888494562327,0.00212842607099,0.999996759562,0.00130583079458,-0.000495453996011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.372000,97165,1944,367000000,,0.512995134667,0.101533668412,0.00155823955531,0.00189892914628,0.999997350023,0.00108693182962,-0.000715956349354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.388000,97166,1944,387000000,,0.513172776995,0.101687143889,0.00203101404575,0.002051278514,0.999996910569,0.00131605461329,-0.000488988372435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.413000,97167,1944,407000000,,0.513215129736,0.101782222607,0.00285585758146,0.00182260446447,0.999997155614,0.00149385465888,-0.000367798851389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.453000,97168,1944,427000000,,0.513146731144,0.101673640258,0.00382089626451,0.0021314345759,0.99999693068,0.00116923487277,-0.000478024121657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.453000,97169,1944,447000000,,0.513470787472,0.102066017392,0.00416200494783,0.00152424838328,0.999996846573,0.00198831617645,0.000173522845365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.478000,97170,1944,467000000,,0.513066817248,0.101664251665,0.00518755666591,0.00183796425154,0.999997439303,0.00124907915678,-0.000427874359908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.487000,97171,1944,487000000,,0.512870337432,0.101558379864,0.00583107373068,0.00193916731461,0.999997148274,0.00133759586972,-0.000392314865674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.516000,97172,1944,507000000,,0.512804305789,0.1014417331,0.00639860907394,0.00148140885992,0.999998177592,0.00111869754935,-0.000445821810434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.543000,97173,1944,527000000,,0.512914831743,0.101569406984,0.00691478539707,0.00178812914906,0.999997388943,0.00139773231367,-0.000266544775414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.573000,97174,1944,547000000,,0.512906189708,0.101585758526,0.00754923895816,0.00163073736653,0.999997638611,0.00141332070049,-0.000256888522434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.573000,97175,1944,567000000,,0.512863840497,0.10150423959,0.00816547811541,0.00160487763541,0.999997830232,0.0013104482309,-0.000215926694195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.613000,97176,1944,587000000,,0.512747276839,0.101456342705,0.00872841127583,0.00155288631199,0.999997890252,0.00131777624863,-0.000267396904987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.613000,97177,1944,607000000,,0.512612840936,0.101351087183,0.00930742828959,0.00159348384525,0.999997947448,0.00119729008648,-0.000363875939098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.627000,97178,1944,627000000,,0.512586956211,0.101335463412,0.00979362982269,0.00148086394386,0.999998104954,0.00122576925616,-0.000307603327422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.647000,97179,1944,647000000,,0.512578863663,0.101323757813,0.010304478612,0.00146753974664,0.999998130919,0.00122780670983,-0.000277447069655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.668000,97180,1944,667000000,,0.512541720467,0.101310117791,0.0108453051804,0.00145754972781,0.999998127936,0.00124554412661,-0.000261328240526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.699000,97181,1944,687000000,,0.512500916438,0.101281418883,0.0113475801532,0.00140555076686,0.999998230154,0.00122704637475,-0.000241813251029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.734000,97182,1944,707000000,,0.512457721986,0.101267002017,0.0117901340779,0.0013567531552,0.999998272463,0.00125086982007,-0.000222746389551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.734000,97183,1944,727000000,,0.512352459,0.101186195854,0.0122771846333,0.00136146265225,0.999998352573,0.00116338682754,-0.000296314026926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.764000,97184,1944,747000000,,0.512291789159,0.101141792695,0.0127017597365,0.00132422214044,0.999998425437,0.00114457097117,-0.000292432703701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.767000,97185,1944,767000000,,0.512253571034,0.101124064996,0.0131164860514,0.00124598829899,0.999998505772,0.00116649322372,-0.000274336402724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.800000,97186,1944,787000000,,0.512188405753,0.101071312851,0.0135912649363,0.00128603889738,0.999998514107,0.00110475087485,-0.000312109487087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.824000,97187,1944,807000000,,0.512157913814,0.101059557645,0.0140253417536,0.00121341107097,0.999998600929,0.00111658403779,-0.000281094490607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.858000,97188,1944,827000000,,0.512188091866,0.101110058475,0.0143561803233,0.00117919277884,0.999998535989,0.00122677867522,-0.000180381146363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.858000,97189,1944,847000000,,0.512092645262,0.101031820986,0.0147888039061,0.00116056024017,0.999998656349,0.00112629792866,-0.00026805433339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.884000,97190,1944,867000000,,0.511975844603,0.100932393562,0.0152326624427,0.00116530051178,0.999998742743,0.00102406289717,-0.000328454373238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.887000,97191,1944,887000000,,0.511940247286,0.100915489788,0.0155752484856,0.0010911593884,0.999998824204,0.00103323063647,-0.000305608167633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.919000,97192,1944,907000000,,0.51193695225,0.100933640056,0.0159184140767,0.00108200894203,0.99999878914,0.00108475280073,-0.00027255612119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.951000,97193,1944,927000000,,0.511911211827,0.100915693044,0.0162944759778,0.00107308103023,0.999998810765,0.00107639744284,-0.000261408395655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.951000,97194,1944,947000000,,0.511853836037,0.100865582987,0.0166755933877,0.00101129165591,0.999998923248,0.00102766628593,-0.000273300536927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.980000,97195,1944,967000000,,0.51183267519,0.100859532048,0.0169491927437,0.00104166399596,0.999998900148,0.00102274896972,-0.000261961294764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:24.987000,97196,1944,987000000,,0.511781657158,0.100843130374,0.017253976476,0.000949102950869,0.999998947458,0.00106675770082,-0.000257516484617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.015000,97197,1945,7000000,,0.511666727273,0.100733372532,0.0176536598719,0.000994846990419,0.999999014773,0.000926228710533,-0.000350475775295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.044000,97198,1945,27000000,,0.511664688695,0.100744682064,0.0179080886792,0.000926675535617,0.999999047276,0.000982267201433,-0.000286132109346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.071000,97199,1945,47000000,,0.511637756102,0.100735387735,0.0182460052288,0.000888854027186,0.999999086901,0.000973901651827,-0.000296059028921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.071000,97200,1945,67000000,,0.511629735325,0.100744346963,0.018564017932,0.000921272529895,0.999999018884,0.00102620677656,-0.000245739509536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.104000,97201,1945,87000000,,0.51157284615,0.100693039791,0.0188972286529,0.000829316217446,0.999999170677,0.000943496132879,-0.000284069015329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.106000,97202,1945,107000000,,0.511538429523,0.100676049784,0.0191810867183,0.000860249515251,0.999999140858,0.000952099529048,-0.000267881766658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.145000,97203,1945,127000000,,0.511566143464,0.100729214751,0.0193239117594,0.000821595651791,0.999999072539,0.00107005480698,-0.000186773114185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.172000,97204,1945,147000000,,0.511426759682,0.100588710055,0.0196757621806,0.000773233755445,0.999999262244,0.000871196232258,-0.00034443809234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.172000,97205,1945,167000000,,0.511337390977,0.100511568446,0.0200020513717,0.000845480945097,0.999999248575,0.000806399923262,-0.000371119533732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.201000,97206,1945,187000000,,0.511378055756,0.10056586949,0.0201807404337,0.00071669276853,0.999999304035,0.000891195406977,-0.000289917473535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:32:25.207000,97207,1945,207000000,,0.511400304136,0.100605544672,0.0204476846633,0.00075103644519,0.999999229838,0.000956178741448,-0.000248976814265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
