time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:30:52.209000,89522,1852,209000000,FT_Top_Plate_right,-0.00477425437141,0.00231121440414,0.509858313161,3.92851250234e-05,0.00342665200961,-3.68049667527e-05
1970/01/01/08:30:52.214000,89523,1852,214000000,FT_Top_Plate_right,0.00226685981907,0.0018223480449,0.513762952409,4.82335592401e-05,0.00351150917171,1.34234983745e-05
1970/01/01/08:30:52.219000,89524,1852,219000000,FT_Top_Plate_right,-0.00442274020823,0.00485022252807,0.509774253299,1.18212122196e-05,0.00344076570256,-1.01362638871e-05
1970/01/01/08:30:52.224000,89525,1852,224000000,FT_Top_Plate_right,-0.000164856814077,0.00418501088753,0.512296648676,2.20264194866e-05,0.00347656010954,-2.13755709489e-05
1970/01/01/08:30:52.228000,89526,1852,229000000,FT_Top_Plate_right,-0.0079271573249,0.00619122082676,0.507114795769,-1.43206205778e-05,0.00334506833903,-6.21802422055e-05
1970/01/01/08:30:52.233000,89527,1852,234000000,FT_Top_Plate_right,-0.00164040302174,0.00639807861369,0.509416789988,4.70052622491e-06,0.00345914751388,-7.37402049821e-05
1970/01/01/08:30:52.239000,89528,1852,239000000,FT_Top_Plate_right,-0.00650091591282,0.00512900402238,0.506858510797,3.16574846248e-06,0.00338975984467,-5.7854795314e-05
1970/01/01/08:30:52.244000,89529,1852,244000000,FT_Top_Plate_right,0.000977466379795,0.00284422043329,0.514636034686,3.6935111811e-05,0.00350285328563,-6.11148523579e-06
1970/01/01/08:30:52.248000,89530,1852,249000000,FT_Top_Plate_right,-0.00329871456987,0.00280554988817,0.5139939961,3.10501085842e-05,0.00347439764254,-8.33866713813e-06
1970/01/01/08:30:52.254000,89531,1852,254000000,FT_Top_Plate_right,0.00343680300511,0.000346564141999,0.517481310848,5.67123179645e-05,0.00353916892004,1.84980312433e-05
1970/01/01/08:30:52.259000,89532,1852,259000000,FT_Top_Plate_right,-0.00456800379485,0.00148534956594,0.514426748856,3.49358342844e-05,0.00345629140699,-3.3124529575e-05
1970/01/01/08:30:52.263000,89533,1852,264000000,FT_Top_Plate_right,0.00186214556401,-0.000195388780324,0.515836529888,5.24892853454e-05,0.00350479749072,-2.50468819291e-05
1970/01/01/08:30:52.269000,89534,1852,269000000,FT_Top_Plate_right,-0.0043802597232,0.00198840274693,0.51174501372,2.47922398267e-05,0.00343515494299,-4.16383067361e-05
1970/01/01/08:30:52.273000,89535,1852,274000000,FT_Top_Plate_right,-0.00486924261258,0.007327107506,0.501700780176,-4.4119808824e-05,0.00335881223199,-6.13442511722e-05
1970/01/01/08:30:52.279000,89536,1852,279000000,FT_Top_Plate_right,-0.0011574984221,0.00267367059266,0.509670472684,1.62508435344e-05,0.0034423241231,-4.74619018055e-07
1970/01/01/08:30:52.284000,89537,1852,284000000,FT_Top_Plate_right,0.00723505734005,-0.00318904690666,0.517428369142,8.89767844485e-05,0.00356382415843,4.85910609451e-05
1970/01/01/08:30:52.289000,89538,1852,289000000,FT_Top_Plate_right,-8.99353246492e-05,-0.00242591117521,0.518184065331,8.00574275899e-05,0.00352511288873,1.67649520021e-05
1970/01/01/08:30:52.294000,89539,1852,294000000,FT_Top_Plate_right,0.00829836030545,-0.00300435781806,0.518831195216,8.39889516474e-05,0.00358662165532,2.49872799013e-05
1970/01/01/08:30:52.299000,89540,1852,299000000,FT_Top_Plate_right,-0.00325785350228,0.000790233143405,0.514171956975,3.89902120252e-05,0.00346504746779,-4.00163298286e-05
1970/01/01/08:30:52.304000,89541,1852,304000000,FT_Top_Plate_right,0.00312262659171,0.00193522067811,0.51288833682,2.69770552172e-05,0.00349341413408,-4.01357735403e-05
1970/01/01/08:30:52.309000,89542,1852,309000000,FT_Top_Plate_right,-0.00301541320173,0.00541570733396,0.506292428749,-9.21165849153e-06,0.00340453227601,-7.37589414661e-05
1970/01/01/08:30:52.314000,89543,1852,314000000,FT_Top_Plate_right,-0.000350497437565,0.00357893617043,0.510205389554,1.49542703937e-05,0.00345082416455,-1.04394583817e-05
1970/01/01/08:30:52.319000,89544,1852,319000000,FT_Top_Plate_right,-0.00480183786698,0.00547856398379,0.507329500531,-1.45738293938e-06,0.00340839586398,-2.284097617e-05
1970/01/01/08:30:52.324000,89545,1852,324000000,FT_Top_Plate_right,0.000549913884723,0.00354951388643,0.512606787646,2.23476415224e-05,0.00348369295042,1.52760961405e-05
1970/01/01/08:30:52.329000,89546,1852,329000000,FT_Top_Plate_right,-0.00472325281486,0.00470149684658,0.510484514374,9.72775371196e-06,0.00343288185159,-2.94578019716e-05
1970/01/01/08:30:52.334000,89547,1852,334000000,FT_Top_Plate_right,-0.000800132424259,0.00203180113961,0.515101394356,3.56879536136e-05,0.00348608355807,-1.27496196156e-05
1970/01/01/08:30:52.339000,89548,1852,339000000,FT_Top_Plate_right,-0.000813514155351,0.00358816624226,0.505656133202,-9.62280673046e-06,0.00337982627855,-8.14995364197e-05
1970/01/01/08:30:52.344000,89549,1852,344000000,FT_Top_Plate_right,0.000459734328891,0.00274514710819,0.514108364675,1.91016925647e-05,0.00348534219951,-2.52155352016e-05
1970/01/01/08:30:52.349000,89550,1852,349000000,FT_Top_Plate_right,-0.00253626747219,0.0033232966663,0.51209435375,1.21459732656e-05,0.00345423687959,-3.84345296443e-05
1970/01/01/08:30:52.354000,89551,1852,354000000,FT_Top_Plate_right,0.00483020020695,-0.000274031302387,0.516500447507,5.11574868461e-05,0.0035367778477,1.30166733023e-05
1970/01/01/08:30:52.359000,89552,1852,359000000,FT_Top_Plate_right,0.00105130862905,-0.000611274834251,0.515131051992,4.87172865898e-05,0.00350450308644,-2.48638986087e-06
1970/01/01/08:30:52.364000,89553,1852,364000000,FT_Top_Plate_right,0.00580795026999,-0.00244213882118,0.517771865029,6.80507633473e-05,0.00354981394382,2.62718038094e-05
1970/01/01/08:30:52.369000,89554,1852,369000000,FT_Top_Plate_right,-0.00193249438772,0.000344089275428,0.514391263679,3.70917999162e-05,0.00347135464549,-1.53960312917e-05
1970/01/01/08:30:52.374000,89555,1852,374000000,FT_Top_Plate_right,0.000904496288242,-2.52019465486e-05,0.516258850191,4.39914595926e-05,0.00349961865146,3.43813278485e-06
1970/01/01/08:30:52.379000,89556,1852,379000000,FT_Top_Plate_right,-0.00289152840503,0.00362165434376,0.511231529247,8.94089755923e-06,0.0034423859688,-3.23168839854e-05
1970/01/01/08:30:52.384000,89557,1852,384000000,FT_Top_Plate_right,0.00288172439083,0.00348742267135,0.512921376122,1.02477561697e-05,0.00349343070431,-4.95716303503e-06
1970/01/01/08:30:52.389000,89558,1852,389000000,FT_Top_Plate_right,-0.00344872114182,0.00363765190437,0.510978600368,1.11290719468e-05,0.00343802520697,-2.51609386923e-05
1970/01/01/08:30:52.394000,89559,1852,394000000,FT_Top_Plate_right,0.00145821188697,0.000554802646413,0.516125973566,4.55885280409e-05,0.00350918994316,5.40261017581e-06
1970/01/01/08:30:52.399000,89560,1852,399000000,FT_Top_Plate_right,-0.0039197679636,0.00199605254117,0.513709874468,2.92024542175e-05,0.00345898418871,-2.56011578986e-05
1970/01/01/08:30:52.404000,89561,1852,404000000,FT_Top_Plate_right,-0.000668614693403,0.00187866417333,0.516128054324,2.70889563586e-05,0.0034937730038,-6.72393438937e-06
1970/01/01/08:30:52.409000,89562,1852,409000000,FT_Top_Plate_right,-0.00357133600066,0.00380673053385,0.512448654763,8.13643775355e-06,0.00344800381693,-4.21151488974e-05
1970/01/01/08:30:52.414000,89563,1852,414000000,FT_Top_Plate_right,0.00166843368962,0.00358080354349,0.51505743841,1.17710263158e-05,0.00349955291107,-2.27119354315e-05
1970/01/01/08:30:52.419000,89564,1852,419000000,FT_Top_Plate_right,-0.00306107918619,0.00350188605034,0.513504592231,1.23629965544e-05,0.0034582225909,-3.60507516772e-05
1970/01/01/08:30:52.424000,89565,1852,424000000,FT_Top_Plate_right,0.0118143279947,-0.0110278852692,0.587704534357,-0.00025858096399,0.00389497807699,0.000116543571837
1970/01/01/08:30:52.429000,89566,1852,429000000,FT_Top_Plate_right,-0.00497166070411,0.00160166525397,0.515651287377,2.86249823094e-05,0.00345865335816,-6.81624275123e-06
1970/01/01/08:30:52.434000,89567,1852,434000000,FT_Top_Plate_right,0.00387858592816,-0.00223643513973,0.519501102578,6.97181321136e-05,0.00354965477221,3.28835154796e-05
1970/01/01/08:30:52.439000,89568,1852,439000000,FT_Top_Plate_right,-0.00109230619225,-0.000318375825506,0.517431879439,4.67111143493e-05,0.00350503244998,-4.24477204215e-06
1970/01/01/08:30:52.444000,89569,1852,444000000,FT_Top_Plate_right,0.0029418172089,1.4397476352e-05,0.517563992079,4.01306250815e-05,0.00352681126176,6.17058722917e-06
1970/01/01/08:30:52.449000,89570,1852,449000000,FT_Top_Plate_right,-0.00547811272847,0.00330023483924,0.51376361182,9.19329830432e-06,0.00343761941232,-4.67034532516e-05
1970/01/01/08:30:52.454000,89571,1852,454000000,FT_Top_Plate_right,0.00263364018512,0.00189359060008,0.514587139605,2.07128299356e-05,0.00349921089455,-9.92694852346e-06
1970/01/01/08:30:52.459000,89572,1852,459000000,FT_Top_Plate_right,0.000804635547814,0.00207123210345,0.511472446037,2.01188957577e-05,0.00346993244192,-2.1418913624e-05
1970/01/01/08:30:52.464000,89573,1852,464000000,FT_Top_Plate_right,0.00307579366288,0.000567327170964,0.515209227907,3.57659036537e-05,0.00351269451415,2.08860596836e-05
1970/01/01/08:30:52.469000,89574,1852,469000000,FT_Top_Plate_right,0.00156398126778,0.00110508218891,0.513186301173,3.01908850421e-05,0.00349287835717,-3.04075528568e-06
1970/01/01/08:30:52.478000,89575,1852,474000000,FT_Top_Plate_right,0.0028167151565,0.00018773033563,0.516565552713,3.99453298552e-05,0.00352099595731,1.67803189138e-05
1970/01/01/08:30:52.478000,89576,1852,479000000,FT_Top_Plate_right,-0.00200815893043,0.00166968400924,0.513819405237,2.584081836e-05,0.00346660555883,-2.49067043368e-05
1970/01/01/08:30:52.483000,89577,1852,484000000,FT_Top_Plate_right,0.0018682704144,0.000553216031779,0.517099188151,3.94666098396e-05,0.00351578831392,-8.50376792408e-06
1970/01/01/08:30:52.488000,89578,1852,489000000,FT_Top_Plate_right,-0.00263552408017,0.00227454914175,0.513900921125,1.80288203894e-05,0.00346365857918,-3.41917482032e-05
1970/01/01/08:30:52.494000,89579,1852,494000000,FT_Top_Plate_right,0.001912198796,0.00185070447997,0.514776120122,1.99224266505e-05,0.00349877489338,-3.78246353505e-06
1970/01/01/08:30:52.499000,89580,1852,499000000,FT_Top_Plate_right,-0.00258871751033,0.00269659460711,0.512642778346,1.01934666457e-05,0.00345246970484,-2.71141512982e-05
1970/01/01/08:30:52.504000,89581,1852,504000000,FT_Top_Plate_right,0.0020392996236,0.00103905003386,0.514709698837,2.87493587605e-05,0.00349762228035,1.2084738277e-05
1970/01/01/08:30:52.509000,89582,1852,509000000,FT_Top_Plate_right,-0.00228236978295,0.00110491723307,0.514329595702,2.78187568081e-05,0.00346822371956,-7.04848695286e-06
1970/01/01/08:30:52.514000,89583,1852,514000000,FT_Top_Plate_right,0.00243713425836,0.000156315967485,0.517083361941,3.86974313143e-05,0.00352014688325,1.86662325829e-05
1970/01/01/08:30:52.519000,89584,1852,519000000,FT_Top_Plate_right,-0.00174947500938,0.00131878710703,0.515892796803,2.67144293242e-05,0.00348422319489,-1.70858613512e-05
1970/01/01/08:30:52.524000,89585,1852,524000000,FT_Top_Plate_right,0.00254547756064,0.000601670359222,0.51749322493,3.44721305234e-05,0.00352271034173,6.63884449651e-06
1970/01/01/08:30:52.529000,89586,1852,529000000,FT_Top_Plate_right,-0.00198697645189,0.0017250173638,0.515861624182,2.15571151068e-05,0.00348026701651,-3.17367112044e-05
1970/01/01/08:30:52.534000,89587,1852,534000000,FT_Top_Plate_right,0.00203571931076,-0.000103539608009,0.518377700157,4.16804387737e-05,0.00352464900594,-9.95463617914e-07
1970/01/01/08:30:52.539000,89588,1852,539000000,FT_Top_Plate_right,-0.00232784230979,0.00175404763479,0.515549645323,1.96670967144e-05,0.00347662054593,-2.67643935174e-05
1970/01/01/08:30:52.544000,89589,1852,544000000,FT_Top_Plate_right,0.00163516295191,0.00140802723107,0.516979339267,2.46852139167e-05,0.00351209463408,-3.27593605171e-06
1970/01/01/08:30:52.550000,89590,1852,549000000,FT_Top_Plate_right,-0.00270782753659,0.00319653763368,0.513214083878,5.77630166232e-06,0.00345571199053,-2.84369272687e-05
1970/01/01/08:30:52.554000,89591,1852,554000000,FT_Top_Plate_right,0.00901639509421,-0.0077023581552,0.574677973092,-0.000238918417057,0.00380654218125,8.85892215232e-05
1970/01/01/08:30:52.558000,89592,1852,559000000,FT_Top_Plate_right,-0.00279942598363,0.00378170581877,0.512316759508,7.94346155503e-07,0.00344521454669,-2.77108917556e-05
1970/01/01/08:30:52.564000,89593,1852,564000000,FT_Top_Plate_right,0.00200289888085,0.00141636017791,0.516638155634,2.76518200383e-05,0.00351151371912,9.4434158034e-06
1970/01/01/08:30:52.569000,89594,1852,569000000,FT_Top_Plate_right,-0.00152491204538,0.00139859976032,0.51688350717,2.81052833099e-05,0.00349411073124,-1.0283110657e-05
1970/01/01/08:30:52.574000,89595,1852,574000000,FT_Top_Plate_right,0.00292945545358,-0.000349360299462,0.519200571677,4.41022193847e-05,0.00354081183725,1.65567248008e-05
1970/01/01/08:30:52.579000,89596,1852,579000000,FT_Top_Plate_right,-0.00121037216886,0.000582379413044,0.517623105766,3.07502163082e-05,0.00349977748821,-2.04516724278e-05
1970/01/01/08:30:52.584000,89597,1852,584000000,FT_Top_Plate_right,0.00215183419099,-0.000842931595766,0.519242477589,4.45240326878e-05,0.00353005527453,-3.65309011514e-07
1970/01/01/08:30:52.589000,89598,1852,589000000,FT_Top_Plate_right,-0.00216591447624,0.00173931914342,0.515707547459,1.56423790723e-05,0.00347491507539,-3.83653243597e-05
1970/01/01/08:30:52.593000,89599,1852,594000000,FT_Top_Plate_right,-0.00466284978887,0.00520693399325,0.508555199383,-3.00847455381e-05,0.00340175619172,-5.0360618205e-05
1970/01/01/08:30:52.599000,89600,1852,599000000,FT_Top_Plate_right,-0.00672570401163,0.00867181266158,0.502866248379,-7.51699367778e-05,0.00334028957666,-6.28114615487e-05
1970/01/01/08:30:52.604000,89601,1852,604000000,FT_Top_Plate_right,-0.00671086792694,0.00958802376528,0.500139209206,-8.83213024232e-05,0.00331661640168,-5.48565157151e-05
1970/01/01/08:30:52.609000,89602,1852,609000000,FT_Top_Plate_right,-0.0057954258682,0.00711481248058,0.502474732233,-6.45559069606e-05,0.0033405797723,-2.64436217723e-05
1970/01/01/08:30:52.614000,89603,1852,614000000,FT_Top_Plate_right,0.574268013918,0.302217578095,-0.0927030456932,-0.00545564985957,0.00129527995161,0.0137276949137
1970/01/01/08:30:52.620000,89604,1852,619000000,FT_Top_Plate_right,0.376208388149,-0.232360147705,0.29393370834,0.00184421001244,0.00297950116825,0.00618519483006
1970/01/01/08:30:52.623000,89605,1852,624000000,FT_Top_Plate_right,0.589948781845,-0.469898898995,0.531231578297,0.00393068570019,0.00675131069475,0.00660255992268
1970/01/01/08:30:52.628000,89606,1852,629000000,FT_Top_Plate_right,0.510753135399,-0.767620769592,1.13846221343,0.008063830868,0.0128351778104,-0.000877807775822
1970/01/01/08:30:52.633000,89607,1852,634000000,FT_Top_Plate_right,0.73070368021,-0.546028303188,1.01678976307,0.00426685246948,0.0135650309009,0.000360332617404
1970/01/01/08:30:52.639000,89608,1852,639000000,FT_Top_Plate_right,0.425292494677,-0.470905820583,1.07506249347,0.00412061101105,0.0121776673976,-0.00627390480683
1970/01/01/08:30:52.644000,89609,1852,644000000,FT_Top_Plate_right,0.0225569304268,-0.297676139823,0.924739792432,0.00266970618757,0.00766307289829,-0.0103672918571
1970/01/01/08:30:52.649000,89610,1852,649000000,FT_Top_Plate_right,-0.321666566695,-0.010497054324,0.58408561182,-9.51657946905e-05,0.00214432740454,-0.00955683189289
1970/01/01/08:30:52.654000,89611,1852,654000000,FT_Top_Plate_right,-0.0200435475374,0.521368647803,-0.482035818393,-0.00733127655836,-0.00558431829316,0.00796245450451
1970/01/01/08:30:52.659000,89612,1852,659000000,FT_Top_Plate_right,-0.408051798314,0.188983242048,-0.108682250515,-0.001636890529,-0.00456340098413,0.00680865014511
1970/01/01/08:30:52.664000,89613,1852,664000000,FT_Top_Plate_right,-0.385234241564,0.0360254254094,0.0719492505614,0.000117470791647,-0.00283446269428,0.0104699265002
1970/01/01/08:30:52.668000,89614,1852,669000000,FT_Top_Plate_right,-0.632700481928,-0.276421558292,0.735571654041,0.00451088432306,0.00178460987786,0.00317023702969
1970/01/01/08:30:52.675000,89615,1852,674000000,FT_Top_Plate_right,-0.510305659998,-0.174171739505,0.765640524842,0.00252683255185,0.0028810883524,0.00141016268917
1970/01/01/08:30:52.679000,89616,1852,679000000,FT_Top_Plate_right,-0.700906034608,-0.221833057637,1.04843676456,0.00317236124116,0.00409832530583,-0.00789510755133
1970/01/01/08:30:52.684000,89617,1852,684000000,FT_Top_Plate_right,-0.802154551866,-0.108762096608,1.05037785048,0.00155760517985,0.00327621175361,-0.0134002285404
1970/01/01/08:30:52.689000,89618,1852,689000000,FT_Top_Plate_right,-0.553427860027,0.211888647996,0.521673792584,-0.00305842042802,-7.84493411533e-05,-0.0075355115917
1970/01/01/08:30:52.694000,89619,1852,694000000,FT_Top_Plate_right,-0.295017261431,0.33557462909,0.174121263869,-0.00495697679481,-0.00174807924434,0.000305564057253
1970/01/01/08:30:52.699000,89620,1852,699000000,FT_Top_Plate_right,-0.355193518775,0.0367494227351,0.489240894357,-0.000520124698917,0.000864210696676,0.00060526696187
1970/01/01/08:30:52.704000,89621,1852,704000000,FT_Top_Plate_right,-0.0879006648134,-0.0328232601069,0.516023439789,0.0001066328348,0.00275583106782,0.00641203378011
1970/01/01/08:30:52.713000,89622,1852,709000000,FT_Top_Plate_right,-0.156618942159,-0.280490530798,0.943989248851,0.00368107536555,0.00633759647919,0.00242051968471
1970/01/01/08:30:52.714000,89623,1852,714000000,FT_Top_Plate_right,0.0536799154725,-0.174670908193,0.807120538908,0.00185996743022,0.00639233018207,0.00358063952494
1970/01/01/08:30:52.719000,89624,1852,719000000,FT_Top_Plate_right,-0.0898621111901,-0.297862056187,0.95895286214,0.00347046985551,0.0068701286171,-0.00303972892054
1970/01/01/08:30:52.724000,89625,1852,724000000,FT_Top_Plate_right,0.0882035352236,-0.123422749639,0.557042736002,0.000300143010115,0.00426537826269,-0.000988478784752
1970/01/01/08:30:52.729000,89626,1852,729000000,FT_Top_Plate_right,-0.0293017250611,-0.25938646046,0.561529477771,0.00199987955073,0.00393050193296,-0.00407673654807
1970/01/01/08:30:52.734000,89627,1852,734000000,FT_Top_Plate_right,0.181797494948,-0.139265277931,0.215446233386,-0.00017379194151,0.00231239815072,0.00149078854669
1970/01/01/08:30:52.739000,89628,1852,739000000,FT_Top_Plate_right,0.0807675930152,-0.291164358755,0.370504735535,0.00225060382773,0.00352397574609,0.000216513914249
1970/01/01/08:30:52.743000,89629,1852,744000000,FT_Top_Plate_right,0.257098473586,-0.135729874228,0.178765790763,0.000304659113114,0.00289663322736,0.00492726367006
1970/01/01/08:30:52.749000,89630,1852,749000000,FT_Top_Plate_right,0.0836134764053,-0.236699170487,0.423582938121,0.00244623972273,0.00409602428762,0.00125846922129
1970/01/01/08:30:52.754000,89631,1852,754000000,FT_Top_Plate_right,0.187178167519,-0.0613560215876,0.24634039883,0.000204243163396,0.00287957103374,0.00357825626096
1970/01/01/08:30:52.759000,89632,1852,759000000,FT_Top_Plate_right,-0.0127505179582,-0.1968370409,0.46752682654,0.00229232736537,0.00361280021327,-0.000998548442142
1970/01/01/08:30:52.764000,89633,1852,764000000,FT_Top_Plate_right,0.096343647178,-0.125525583253,0.298381198019,0.000865197600134,0.0026524270877,0.00144333295277
1970/01/01/08:30:52.769000,89634,1852,769000000,FT_Top_Plate_right,-0.0648041309225,-0.317240887079,0.540204249076,0.00319031716918,0.00391525463531,-0.00209629936607
1970/01/01/08:30:52.774000,89635,1852,774000000,FT_Top_Plate_right,0.0880524542767,-0.160330883146,0.345051519081,0.000664229678504,0.00302443934948,0.0017097333258
1970/01/01/08:30:52.779000,89636,1852,779000000,FT_Top_Plate_right,-0.0654838501717,-0.225201697905,0.538369933634,0.00200652065082,0.0039068255103,-0.00126289863377
1970/01/01/08:30:52.784000,89637,1852,784000000,FT_Top_Plate_right,0.0562406376428,0.0425891795838,0.324855926241,-0.00130353750288,0.00235439486867,0.00221725037195
1970/01/01/08:30:52.788000,89638,1852,789000000,FT_Top_Plate_right,-0.127868960003,0.0172879716476,0.498752858901,1.0907205318e-05,0.00277182562778,-0.0010877657014
1970/01/01/08:30:52.794000,89639,1852,794000000,FT_Top_Plate_right,-0.033912952323,0.182191217031,0.343708348664,-0.00193340769969,0.00164880171745,0.00190446422558
1970/01/01/08:30:52.798000,89640,1852,799000000,FT_Top_Plate_right,-0.203586971819,0.00911559154877,0.620488883048,0.000684479656037,0.00313603009307,-0.00146469079638
1970/01/01/08:30:52.805000,89641,1852,804000000,FT_Top_Plate_right,-0.0650170563145,0.0904699284651,0.505324195473,-0.000812731776799,0.0028719871919,0.0018005041714
1970/01/01/08:30:52.809000,89642,1852,809000000,FT_Top_Plate_right,-0.198863481175,-0.0832870979734,0.755436053561,0.0014693485308,0.00444877163391,-0.0015003345431
1970/01/01/08:30:52.813000,89643,1852,814000000,FT_Top_Plate_right,-0.074660859828,0.0204309470125,0.598811587815,-0.00016283802306,0.00370790436871,0.000802835845825
1970/01/01/08:30:52.820000,89644,1852,819000000,FT_Top_Plate_right,-0.230979074466,-0.0880191213975,0.792408399401,0.00151710771667,0.00447600177844,-0.00330464836121
1970/01/01/08:30:52.823000,89645,1852,824000000,FT_Top_Plate_right,-0.0944843743703,0.139829933386,0.542001627861,-0.00143382102402,0.00293788979459,-0.00060134434522
1970/01/01/08:30:52.832000,89646,1852,829000000,FT_Top_Plate_right,-0.219539287341,0.0931532644478,0.657049035292,-0.000288511103303,0.00338905069255,-0.00350887840255
1970/01/01/08:30:52.834000,89647,1852,834000000,FT_Top_Plate_right,-0.30817411666,0.0825420148957,0.729008941018,7.45655822258e-05,0.00353859825742,-0.0050701634548
1970/01/01/08:30:52.838000,89648,1852,839000000,FT_Top_Plate_right,-0.147527391214,0.242699765541,0.437410671177,-0.00212857831748,0.00190449800889,-0.000288931421054
1970/01/01/08:30:52.844000,89649,1852,844000000,FT_Top_Plate_right,-0.0211847781473,0.225889496323,0.276870975116,-0.00217416385744,0.00114432954281,0.00314828261603
1970/01/01/08:30:52.848000,89650,1852,849000000,FT_Top_Plate_right,-0.14927793785,-0.105225415012,0.582971667689,0.00188200209877,0.00312433401659,-0.000332896605317
1970/01/01/08:30:52.854000,89651,1852,854000000,FT_Top_Plate_right,0.0430051863481,-0.068274811127,0.488592493601,0.000824345073872,0.00357577321461,0.00216850782511
1970/01/01/08:30:52.861000,89652,1852,859000000,FT_Top_Plate_right,-0.00149549872454,-0.192648933151,0.708957689754,0.00244457168014,0.00568608811457,-0.00133326126375
1970/01/01/08:30:52.864000,89653,1852,864000000,FT_Top_Plate_right,0.169717426417,-0.0373497944134,0.521635431281,0.000284779524647,0.00509925843074,0.000472252583522
1970/01/01/08:30:52.869000,89654,1852,869000000,FT_Top_Plate_right,0.0437662804273,-0.147195210135,0.654021103957,0.0017965298199,0.00548205583595,-0.0033732414309
1970/01/01/08:30:52.875000,89655,1852,874000000,FT_Top_Plate_right,0.167113467968,0.0159781880415,0.380991657416,-0.000562071441373,0.00355537445546,-0.000422178002166
1970/01/01/08:30:52.879000,89656,1852,879000000,FT_Top_Plate_right,0.0465692662106,-0.102794226584,0.465803835597,0.00107152249739,0.0037480583683,-0.00219153819439
1970/01/01/08:30:52.884000,89657,1852,884000000,FT_Top_Plate_right,0.183493973479,0.0260147624623,0.23821101403,-0.000769192127032,0.002552889486,0.00217197238611
1970/01/01/08:30:52.889000,89658,1852,889000000,FT_Top_Plate_right,0.0712135637077,-0.122870459744,0.411045206687,0.0013507659701,0.00359964976902,0.000473260960959
1970/01/01/08:30:52.894000,89659,1852,894000000,FT_Top_Plate_right,0.181184777438,-0.0046460445909,0.267052148125,-0.000207790256195,0.00286306413198,0.00354459312516
1970/01/01/08:30:52.899000,89660,1852,899000000,FT_Top_Plate_right,0.0365072440897,-0.14158837519,0.485479812813,0.00180995586541,0.00399662834675,0.000240091660255
1970/01/01/08:30:52.904000,89661,1852,904000000,FT_Top_Plate_right,0.123275263654,-0.0374104536348,0.370445514645,0.000449303878972,0.00336792642399,0.00173073123113
1970/01/01/08:30:52.909000,89662,1852,909000000,FT_Top_Plate_right,-0.0204705157874,-0.169563517112,0.590990295704,0.00219970586032,0.00449488469482,-0.00205018518677
1970/01/01/08:30:52.913000,89663,1852,914000000,FT_Top_Plate_right,0.0865254581021,-0.0332648247799,0.442702508831,0.00029828774246,0.00376830071623,9.1733662003e-07
1970/01/01/08:30:52.919000,89664,1852,919000000,FT_Top_Plate_right,-0.042995635202,-0.131180972018,0.616365354474,0.00161165094251,0.00459057809863,-0.00277717141287
1970/01/01/08:30:52.924000,89665,1852,924000000,FT_Top_Plate_right,0.0492787490196,0.0266792348799,0.439160988477,-0.000411836422473,0.00341886374197,-4.34799308462e-05
1970/01/01/08:30:52.929000,89666,1852,929000000,FT_Top_Plate_right,-0.0999744110388,-0.0562424629937,0.595186942796,0.000930030418666,0.00387694356909,-0.00245428998999
1970/01/01/08:30:52.934000,89667,1852,934000000,FT_Top_Plate_right,-0.012623600112,0.14234367145,0.400323868061,-0.00145621594106,0.00243835690144,0.000660286748196
1970/01/01/08:30:52.939000,89668,1852,939000000,FT_Top_Plate_right,-0.153480112246,0.066925172265,0.550418747815,-7.43690319359e-05,0.00298136961135,-0.00154079148484
1970/01/01/08:30:52.944000,89669,1852,944000000,FT_Top_Plate_right,-0.0730677834571,0.17641338363,0.414002909148,-0.0013797477238,0.00212046435013,0.000997857083517
1970/01/01/08:30:52.949000,89670,1852,949000000,FT_Top_Plate_right,-0.200382622031,0.013675243436,0.630623130054,0.000749962648634,0.00331440149364,-0.00170887491151
1970/01/01/08:30:52.954000,89671,1852,954000000,FT_Top_Plate_right,-0.0858662998767,0.0958978047307,0.512708117144,-0.000517126537442,0.00293482390014,0.000625397305852
1970/01/01/08:30:52.958000,89672,1852,959000000,FT_Top_Plate_right,-0.180078259446,-0.0445295661421,0.704516719787,0.00118236434165,0.00417999205403,-0.00211703069647
1970/01/01/08:30:52.964000,89673,1852,964000000,FT_Top_Plate_right,-0.0455058581524,0.137222409969,0.504659268416,-0.00138210154689,0.00304241479411,0.000612456807834
1970/01/01/08:30:52.969000,89674,1852,969000000,FT_Top_Plate_right,-0.134184907582,0.0692785747799,0.590140995328,-0.000303592574513,0.00340564643353,-0.00171203605375
1970/01/01/08:30:52.974000,89675,1852,974000000,FT_Top_Plate_right,-0.0375314823893,0.160410157978,0.411263491972,-0.00143686481088,0.0022423494822,0.000354613534695
1970/01/01/08:30:52.979000,89676,1852,979000000,FT_Top_Plate_right,-0.132340864838,-0.0153998598533,0.589157397757,0.000845186730451,0.00333737287282,-0.00234757550273
1970/01/01/08:30:52.984000,89677,1852,984000000,FT_Top_Plate_right,0.0134776760388,0.0660921430188,0.46552543356,-0.000324444608964,0.00323856421192,0.000233714960653
1970/01/01/08:30:52.989000,89678,1852,989000000,FT_Top_Plate_right,-0.0327289393131,-0.0658705910042,0.650308402561,0.00129280206566,0.00488651220313,-0.00178660959646
