time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:23:25.779000,28217,1405,780000000,FT_Top_Plate_right,0.450426408621,-0.601432449913,0.426718053398,0.00365963580402,0.00590472723693,0.000687183347979
1970/01/01/08:23:25.785000,28218,1405,785000000,FT_Top_Plate_right,0.556068696462,-0.21702354104,0.922533542114,0.000869856389871,0.00887057975046,-0.000928008583811
1970/01/01/08:23:25.790000,28219,1405,790000000,FT_Top_Plate_right,0.474626009827,-0.19772806508,0.291542342708,0.000316558442237,0.00537737460866,0.000112621481387
1970/01/01/08:23:25.795000,28220,1405,795000000,FT_Top_Plate_right,0.518961062447,0.102932243275,0.849696182017,-0.0016784298397,0.00791228447329,-0.000592607158574
1970/01/01/08:23:25.800000,28221,1405,800000000,FT_Top_Plate_right,0.341156577461,-0.0593315052148,0.169655348896,-0.000273883899946,0.00339521025333,0.000519504170707
1970/01/01/08:23:25.805000,28222,1405,805000000,FT_Top_Plate_right,0.280932875988,0.210602511811,0.384410737668,-0.000983250945776,0.00423186400823,-0.000948824459026
1970/01/01/08:23:25.809000,28223,1405,810000000,FT_Top_Plate_right,0.171564892017,-0.0304811205057,0.0741457953971,-0.000255651381158,0.0014800993786,0.000841736740409
1970/01/01/08:23:25.815000,28224,1405,815000000,FT_Top_Plate_right,0.149010876596,0.159381256882,0.358942564621,-0.000533851220388,0.00324536820934,-0.000129814840236
1970/01/01/08:23:25.819000,28225,1405,820000000,FT_Top_Plate_right,0.0812957625324,-0.120030821416,0.137538083805,0.000406668151268,0.00149448401209,0.00160275310628
1970/01/01/08:23:25.825000,28226,1405,825000000,FT_Top_Plate_right,0.0224165955902,-0.425258373984,0.0196365693974,0.00210211781768,0.000326507739011,0.00260071258639
1970/01/01/08:23:25.830000,28227,1405,830000000,FT_Top_Plate_right,0.0471134030281,-0.290035933161,0.367826818733,0.0020798964915,0.00280397626061,0.00161396838034
1970/01/01/08:23:25.835000,28228,1405,835000000,FT_Top_Plate_right,0.0254750343254,-0.545248787611,0.232822696414,0.00306641500955,0.00183753520627,0.00322646772534
1970/01/01/08:23:25.840000,28229,1405,840000000,FT_Top_Plate_right,0.0746744036012,-0.341718878547,0.567001883615,0.00241800041678,0.00435112935743,0.00255026139391
1970/01/01/08:23:25.844000,28230,1405,845000000,FT_Top_Plate_right,0.120275847925,-0.10817798008,0.824980931447,0.00121848098728,0.00636308647498,0.0020980221103
1970/01/01/08:23:25.850000,28231,1405,850000000,FT_Top_Plate_right,0.0713010156699,-0.299181823901,0.514920821589,0.00118775936758,0.00405390181123,0.00352158785879
1970/01/01/08:23:25.855000,28232,1405,855000000,FT_Top_Plate_right,-0.0132259985807,-0.554144784471,0.281187867621,0.00254982398895,0.00173118549506,0.00334305578058
1970/01/01/08:23:25.860000,28233,1405,860000000,FT_Top_Plate_right,-0.0238323119449,-0.425349567617,0.614184726634,0.0034519289242,0.0034715903881,0.000404929013878
1970/01/01/08:23:25.864000,28234,1405,865000000,FT_Top_Plate_right,0.0680458499949,-0.242634551442,1.09228846514,0.00229821177774,0.00645273494903,2.17568847946e-05
1970/01/01/08:23:25.870000,28235,1405,870000000,FT_Top_Plate_right,0.0739675937422,-0.264213570078,0.563924397613,0.00125957361655,0.00442451449452,0.00278561010307
1970/01/01/08:23:25.876000,28236,1405,875000000,FT_Top_Plate_right,0.145494600602,0.0585745378364,0.757001109462,-0.000667499413827,0.00636497857412,0.00246801178094
1970/01/01/08:23:25.880000,28237,1405,880000000,FT_Top_Plate_right,0.0741506457103,-0.169245750697,0.430643085418,9.25298750897e-05,0.00362042580566,0.0027982147229
1970/01/01/08:23:25.885000,28238,1405,885000000,FT_Top_Plate_right,0.026588976802,-0.0421561569296,0.60501679501,0.000642861788426,0.00393696044015,-0.00065686760788
1970/01/01/08:23:25.890000,28239,1405,890000000,FT_Top_Plate_right,-0.0460359637923,-0.324285723631,0.284829090525,0.00197547710257,0.00118527273233,-0.000502724168764
1970/01/01/08:23:25.895000,28240,1405,895000000,FT_Top_Plate_right,0.0193637965176,-0.108864599719,0.499899194997,0.00129170273499,0.00310310708462,-0.00125067550229
1970/01/01/08:23:25.900000,28241,1405,900000000,FT_Top_Plate_right,0.0771600802232,-0.265670515094,0.268934449427,0.00115286746533,0.00238999247563,0.00172263949515
1970/01/01/08:23:25.903000,28242,1405,905000000,FT_Top_Plate_right,0.192706249681,-0.0432956914021,0.552919061692,0.000421282450205,0.0051979009096,0.00186745703342
1970/01/01/08:23:25.910000,28243,1405,910000000,FT_Top_Plate_right,0.206244288197,-0.289406398678,0.340814174651,0.00137142783099,0.00394639264321,0.00356869856862
1970/01/01/08:23:25.915000,28244,1405,915000000,FT_Top_Plate_right,0.245575821146,-0.15475082093,0.581548082905,0.00162375039899,0.0055115543696,0.0018203216833
1970/01/01/08:23:25.919000,28245,1405,920000000,FT_Top_Plate_right,0.218041222891,-0.399812340204,0.321292284878,0.00255017268394,0.00351936461206,0.00250166280947
1970/01/01/08:23:25.924000,28246,1405,925000000,FT_Top_Plate_right,0.267576559873,-0.190332742815,0.533784456228,0.00190544437974,0.00515179745211,0.000996092457275
1970/01/01/08:23:25.929000,28247,1405,930000000,FT_Top_Plate_right,0.269803959748,-0.351049604949,0.291806626929,0.00191868478854,0.00376831787172,0.0023693182423
1970/01/01/08:23:25.935000,28248,1405,935000000,FT_Top_Plate_right,0.372553515265,-0.188925853728,0.844540484328,0.000747494955353,0.00695040520567,0.00161297532937
1970/01/01/08:23:25.940000,28249,1405,940000000,FT_Top_Plate_right,0.299342378657,-0.322058867936,0.353955277391,0.00180919167126,0.00449599940469,0.00206809339108
1970/01/01/08:23:25.945000,28250,1405,945000000,FT_Top_Plate_right,0.257430461943,-0.513382828484,0.194956929945,0.00264994208434,0.0031539430503,0.00272236589263
1970/01/01/08:23:25.950000,28251,1405,950000000,FT_Top_Plate_right,0.263447831721,-0.312674213355,0.416914729434,0.00202747510524,0.00459205065107,0.00154077746463
1970/01/01/08:23:25.955000,28252,1405,955000000,FT_Top_Plate_right,0.268444791475,-0.0673459144838,0.616895184337,0.000888627140792,0.00592051406467,0.00067146288995
1970/01/01/08:23:25.960000,28253,1405,960000000,FT_Top_Plate_right,0.198641754771,-0.208701448951,0.356188393551,0.000730837350506,0.00385371835805,0.00212250605514
1970/01/01/08:23:25.965000,28254,1405,965000000,FT_Top_Plate_right,0.205894261648,-0.0788572527962,0.842562488388,-8.8944502571e-05,0.00582126327246,0.00102061749177
1970/01/01/08:23:25.970000,28255,1405,970000000,FT_Top_Plate_right,0.059745184139,-0.247944185993,0.349294035995,0.00134672938254,0.00262638983087,0.00110453835696
1970/01/01/08:23:25.974000,28256,1405,975000000,FT_Top_Plate_right,0.0417346783442,-0.0711687718579,0.562802067921,0.000927487972184,0.00383798566532,-8.26962885159e-05
1970/01/01/08:23:25.979000,28257,1405,980000000,FT_Top_Plate_right,-0.00852432460855,-0.251453636173,0.349802263483,0.00117347275004,0.00230605356057,0.00156731085922
1970/01/01/08:23:25.985000,28258,1405,985000000,FT_Top_Plate_right,0.0493851075819,-0.128427968338,0.864133729444,0.000325496392678,0.00499900722161,0.00121816412718
1970/01/01/08:23:25.990000,28259,1405,990000000,FT_Top_Plate_right,-0.0340536496488,-0.281016234994,0.427454824547,0.00153861027744,0.00269104858645,0.0019837597857
1970/01/01/08:23:25.995000,28260,1405,995000000,FT_Top_Plate_right,0.0291558923972,-0.173212470315,0.908321928491,0.00087286267481,0.00518329504263,0.001456782767
1970/01/01/08:23:25.999000,28261,1406,0,FT_Top_Plate_right,-0.033098644943,-0.310078232664,0.468192277027,0.00182537484859,0.00290878295693,0.0022350843034
1970/01/01/08:23:26.004000,28262,1406,5000000,FT_Top_Plate_right,0.0123145179993,-0.112789639801,0.667348548501,0.00110966517597,0.00444607115767,0.00129075267834
1970/01/01/08:23:26.010000,28263,1406,10000000,FT_Top_Plate_right,0.00188605284815,-0.284093294005,0.438491708231,0.00136827847232,0.00298355199406,0.00244574467999
1970/01/01/08:23:26.015000,28264,1406,15000000,FT_Top_Plate_right,0.079111296698,-0.17146486655,0.870278075192,0.000725200005112,0.00526538323088,0.00134722976021
1970/01/01/08:23:26.020000,28265,1406,20000000,FT_Top_Plate_right,0.0356022338343,-0.307784937327,0.444055639996,0.00181949692827,0.00313968403178,0.00148899377242
1970/01/01/08:23:26.025000,28266,1406,25000000,FT_Top_Plate_right,0.102147055549,-0.106907978794,0.635231823646,0.00111669064207,0.00481806009056,0.000359048395176
1970/01/01/08:23:26.029000,28267,1406,30000000,FT_Top_Plate_right,0.11806274694,-0.250537357524,0.413108394144,0.00115588187775,0.00366294753587,0.00170859701871
1970/01/01/08:23:26.035000,28268,1406,35000000,FT_Top_Plate_right,0.214551612095,-0.131598150037,0.859440784361,0.000334698324568,0.00615540976703,0.0011081740472
1970/01/01/08:23:26.042000,28269,1406,40000000,FT_Top_Plate_right,0.165213235122,-0.260615884459,0.412314307343,0.00147983078374,0.00390351811993,0.00149125113458
1970/01/01/08:23:26.042000,28270,1406,45000000,FT_Top_Plate_right,0.154082763978,-0.439604530894,0.247517959968,0.00230368297747,0.00270939394198,0.00229717878603
1970/01/01/08:23:26.050000,28271,1406,50000000,FT_Top_Plate_right,0.239379656607,-0.360496553782,0.757231211767,0.0020834264339,0.00536475908887,0.0016006194995
1970/01/01/08:23:26.057000,28272,1406,55000000,FT_Top_Plate_right,0.219195211369,-0.427856673241,0.374456561639,0.00294757270441,0.00392577588823,0.00255158100654
1970/01/01/08:23:26.060000,28273,1406,60000000,FT_Top_Plate_right,0.307556523824,-0.148376244348,0.56978544593,0.00132269171079,0.0059836277277,0.00257488651953
1970/01/01/08:23:26.065000,28274,1406,65000000,FT_Top_Plate_right,0.305937408594,-0.221686790517,0.37291383823,0.000762037327582,0.00488990430692,0.00388697452052
1970/01/01/08:23:26.070000,28275,1406,70000000,FT_Top_Plate_right,0.291307135997,-0.0372481998445,0.534602721567,0.00027657005928,0.0056264139718,0.0016212029456
1970/01/01/08:23:26.075000,28276,1406,75000000,FT_Top_Plate_right,0.243975401072,0.126189664334,0.631117508671,-0.000281131624639,0.00572292340464,-0.000930934005323
1970/01/01/08:23:26.080000,28277,1406,80000000,FT_Top_Plate_right,0.149485331229,-0.0281280567722,0.351068707087,-0.000262469437889,0.00330280833423,-0.000930342639499
1970/01/01/08:23:26.085000,28278,1406,85000000,FT_Top_Plate_right,0.117174527663,0.142954957204,0.486962477233,-0.00088015472899,0.00389520210336,-0.00259184146861
1970/01/01/08:23:26.090000,28279,1406,90000000,FT_Top_Plate_right,0.0474282385328,-0.0585625889028,0.291091531252,-0.000264603990758,0.00229217060498,-0.00134600552866
1970/01/01/08:23:26.095000,28280,1406,95000000,FT_Top_Plate_right,0.0435740663228,0.0546280965165,0.504226827283,-0.000222307641036,0.00362671797342,-0.00163752698746
1970/01/01/08:23:26.100000,28281,1406,100000000,FT_Top_Plate_right,-0.000491715538613,-0.187235287117,0.355874634471,0.000804500538976,0.00250396319635,0.000788384918632
1970/01/01/08:23:26.104000,28282,1406,105000000,FT_Top_Plate_right,0.0510607043548,-0.170588215117,0.835759763247,0.000700966466846,0.00486606292499,0.00168725227976
1970/01/01/08:23:26.110000,28283,1406,110000000,FT_Top_Plate_right,-0.0211016116095,-0.345264887633,0.447984772842,0.00226434888919,0.00288104182552,0.00332632085873
1970/01/01/08:23:26.111000,28284,1406,115000000,FT_Top_Plate_right,-0.0441842007866,-0.55495086878,0.334178341171,0.00328887095537,0.00195407096881,0.00493035531218
1970/01/01/08:23:26.119000,28285,1406,120000000,FT_Top_Plate_right,-0.0085158543006,-0.438569627113,0.56763987027,0.0034750604132,0.00353737020855,0.00393906322579
1970/01/01/08:23:26.125000,28286,1406,125000000,FT_Top_Plate_right,0.00233281782356,-0.577160548699,0.4308448693,0.0037246613567,0.0028649693265,0.00486741482011
1970/01/01/08:23:26.130000,28287,1406,130000000,FT_Top_Plate_right,0.0239121552602,-0.679789382251,0.345717109574,0.00399673633559,0.00253161985997,0.00500147300906
1970/01/01/08:23:26.133000,28288,1406,135000000,FT_Top_Plate_right,0.169685945264,-0.196576552067,1.0233144821,0.00164878489023,0.00710369591701,0.0019712128788
1970/01/01/08:23:26.140000,28289,1406,140000000,FT_Top_Plate_right,0.168303204879,-0.14314022863,0.623578381056,0.000638667776942,0.00554478253389,0.00192795334399
1970/01/01/08:23:26.143000,28290,1406,145000000,FT_Top_Plate_right,0.19719125134,0.143252417405,0.70582024573,-0.00120880637016,0.00622425180877,-0.000296605058741
1970/01/01/08:23:26.149000,28291,1406,150000000,FT_Top_Plate_right,0.11777411699,0.0134072800139,0.435323368082,-0.00100789854143,0.00381475648068,-0.00124631746085
1970/01/01/08:23:26.155000,28292,1406,155000000,FT_Top_Plate_right,0.104478106636,0.0538299874816,0.759555725111,-0.00109422305159,0.00454566735903,-0.003366367576
1970/01/01/08:23:26.159000,28293,1406,160000000,FT_Top_Plate_right,0.0158449327022,-0.0785522042904,0.338931222727,0.000278466385967,0.00212744806162,-0.0030634107508
1970/01/01/08:23:26.165000,28294,1406,165000000,FT_Top_Plate_right,0.0203802139032,-0.226450476321,0.210625234302,0.000785625580124,0.00150944354773,-0.00059772346537
1970/01/01/08:23:26.170000,28295,1406,170000000,FT_Top_Plate_right,0.0955503286162,-0.0808601872146,0.396406173486,0.000303712625032,0.00343602710122,0.000995241098373
1970/01/01/08:23:26.175000,28296,1406,175000000,FT_Top_Plate_right,0.200963605472,-0.0297934563649,0.861710267654,-0.000360020405597,0.00617858764455,0.00275535190589
1970/01/01/08:23:26.180000,28297,1406,180000000,FT_Top_Plate_right,0.135286732764,-0.189744072165,0.437493998232,0.00118908177461,0.00403430042993,0.00400511168256
1970/01/01/08:23:26.186000,28298,1406,185000000,FT_Top_Plate_right,0.134958888217,-0.122878186531,0.575933995427,0.00149390962169,0.00465931412023,0.00285229386603
1970/01/01/08:23:26.190000,28299,1406,190000000,FT_Top_Plate_right,0.0874910142103,-0.335445498911,0.378222778037,0.00230504621878,0.00301502312165,0.00309402610587
1970/01/01/08:23:26.194000,28300,1406,195000000,FT_Top_Plate_right,0.144583942545,-0.274403527563,0.766888457944,0.00161942587025,0.00486455279091,0.00182408876775
1970/01/01/08:23:26.200000,28301,1406,200000000,FT_Top_Plate_right,0.109943342528,-0.341251573372,0.389441973688,0.00219956013678,0.0033158446465,0.00159856391742
1970/01/01/08:23:26.205000,28302,1406,205000000,FT_Top_Plate_right,0.174734366986,-0.131751857795,0.575632591445,0.00112482717911,0.00507047177962,0.000407850990033
1970/01/01/08:23:26.210000,28303,1406,210000000,FT_Top_Plate_right,0.176438267488,-0.237007960561,0.43266109219,0.00100573751592,0.00438060014075,0.0012543736852
1970/01/01/08:23:26.215000,28304,1406,215000000,FT_Top_Plate_right,0.219041922637,-0.160102641223,0.798727876886,0.000296808157754,0.00604682070559,0.000554791211148
1970/01/01/08:23:26.219000,28305,1406,220000000,FT_Top_Plate_right,0.138385650633,-0.241252680948,0.45697359655,0.00135181381804,0.00405239458817,0.000463395464015
1970/01/01/08:23:26.225000,28306,1406,225000000,FT_Top_Plate_right,0.137925936174,-0.0767530316584,0.591812285496,0.000822187453706,0.0047531842896,-0.000228652549094
1970/01/01/08:23:26.229000,28307,1406,230000000,FT_Top_Plate_right,0.0972244761076,-0.192869440746,0.405732528626,0.000862606031509,0.00337955024368,0.00137286461078
1970/01/01/08:23:26.235000,28308,1406,235000000,FT_Top_Plate_right,0.0546882250374,-0.323928931065,0.286487358858,0.00140469859152,0.00230938227098,0.00246117911833
1970/01/01/08:23:26.240000,28309,1406,240000000,FT_Top_Plate_right,0.0528155942577,-0.215558435496,0.439213935334,0.00142479533837,0.00322241297853,0.00175732596117
1970/01/01/08:23:26.245000,28310,1406,245000000,FT_Top_Plate_right,0.069461745897,-0.073321328821,0.591129790529,0.0009856408249,0.00431972950511,0.00112095338306
1970/01/01/08:23:26.251000,28311,1406,250000000,FT_Top_Plate_right,0.0463101382401,-0.197843652739,0.434706627916,0.00102879270242,0.00336102563702,0.0022221065728
1970/01/01/08:23:26.255000,28312,1406,255000000,FT_Top_Plate_right,0.087104704847,-0.128684541649,0.799515334654,0.000274634938473,0.0050363635043,0.00152601811415
1970/01/01/08:23:26.260000,28313,1406,260000000,FT_Top_Plate_right,0.0137660670434,-0.212903536759,0.451984636444,0.00125963161556,0.00315961812815,0.00107494653983
1970/01/01/08:23:26.265000,28314,1406,265000000,FT_Top_Plate_right,0.0557011409402,-0.145408560569,0.794223241482,0.000532359979491,0.00470166653885,0.000374235111759
1970/01/01/08:23:26.270000,28315,1406,270000000,FT_Top_Plate_right,0.0129234707394,-0.193620316032,0.456701170698,0.00108411122619,0.00316026547092,0.000607213651741
1970/01/01/08:23:26.275000,28316,1406,275000000,FT_Top_Plate_right,0.0806620728343,-0.0981060017929,0.794607958198,4.44095962798e-05,0.00496616126675,0.000621924985549
1970/01/01/08:23:26.280000,28317,1406,280000000,FT_Top_Plate_right,0.0469005238175,-0.150916785571,0.471164723667,0.000687873528208,0.00355734416103,0.00110215461796
1970/01/01/08:23:26.285000,28318,1406,285000000,FT_Top_Plate_right,0.0787369870005,-0.0132317578489,0.61294419688,0.000307507765394,0.00459657982718,0.000394781811076
1970/01/01/08:23:26.290000,28319,1406,290000000,FT_Top_Plate_right,0.0570437746152,-0.164897578979,0.450740822521,0.000773168026687,0.00347322240386,0.00133421174164
1970/01/01/08:23:26.295000,28320,1406,295000000,FT_Top_Plate_right,0.102414873575,-0.129361115643,0.780551746111,0.000358509970147,0.00493792540707,0.000933048118667
1970/01/01/08:23:26.300000,28321,1406,300000000,FT_Top_Plate_right,0.0560887024184,-0.211052302827,0.447008317317,0.00133831284528,0.00333714777963,0.00106713383375
1970/01/01/08:23:26.305000,28322,1406,305000000,FT_Top_Plate_right,0.124405792326,-0.148205665045,0.784675763707,0.000552930349538,0.00511173605797,0.00107994028779
1970/01/01/08:23:26.310000,28323,1406,310000000,FT_Top_Plate_right,0.0975547947296,-0.195035055266,0.452759431274,0.00113947981507,0.0037713815861,0.00156539941155
1970/01/01/08:23:26.318000,28324,1406,315000000,FT_Top_Plate_right,0.0939615095489,-0.313636154025,0.350698486498,0.00152203006556,0.00312576022531,0.00233284323001
1970/01/01/08:23:26.320000,28325,1406,320000000,FT_Top_Plate_right,0.138160555163,-0.302211727403,0.716914345245,0.00150369958163,0.00475208651807,0.00170598660257
1970/01/01/08:23:26.325000,28326,1406,325000000,FT_Top_Plate_right,0.150896003968,-0.0829104051358,0.682202026375,0.00154767119083,0.00539802374252,0.000235013946254
1970/01/01/08:23:26.330000,28327,1406,330000000,FT_Top_Plate_right,0.170649746764,-0.112674283666,0.499186204749,0.000529337189035,0.00470223070038,0.00196225788211
1970/01/01/08:23:26.335000,28328,1406,335000000,FT_Top_Plate_right,0.225871286042,0.0141638819919,0.800339779756,-0.00100038110333,0.00616749970177,0.00170242907103
1970/01/01/08:23:26.342000,28329,1406,340000000,FT_Top_Plate_right,0.128482299656,-0.0922925994378,0.440777788767,0.000246984964342,0.00390753528981,0.000905056457507
1970/01/01/08:23:26.345000,28330,1406,345000000,FT_Top_Plate_right,0.0898468824671,0.00744204405783,0.539777628855,0.000300511801671,0.00400530331487,-0.00130152538926
1970/01/01/08:23:26.350000,28331,1406,350000000,FT_Top_Plate_right,0.0372878208895,-0.143776060771,0.376088567819,0.000784647543519,0.00267032275022,-0.000796453706879
1970/01/01/08:23:26.355000,28332,1406,355000000,FT_Top_Plate_right,0.019851192425,-0.256535344547,0.287591569645,0.00110660576747,0.00207893976526,0.000290284085626
1970/01/01/08:23:26.359000,28333,1406,360000000,FT_Top_Plate_right,0.0540712513592,-0.139760338064,0.440499834538,0.000798554866529,0.0033783153243,0.00048017609686
1970/01/01/08:23:26.365000,28334,1406,365000000,FT_Top_Plate_right,0.0941443233416,-0.0105904354114,0.597580801221,0.000326279504517,0.00470597768707,0.000800121664267
1970/01/01/08:23:26.370000,28335,1406,370000000,FT_Top_Plate_right,0.0725142796303,-0.152735543806,0.469870596603,0.000694352276137,0.00385922426676,0.00236106941636
1970/01/01/08:23:26.375000,28336,1406,375000000,FT_Top_Plate_right,0.0674987266187,-0.0695042597697,0.598266698295,0.000758055885403,0.00442601438503,0.00147726398553
1970/01/01/08:23:26.380000,28337,1406,380000000,FT_Top_Plate_right,0.0123936618277,-0.244074724624,0.446941184931,0.00153859361245,0.0030378406954,0.00188586097714
1970/01/01/08:23:26.385000,28338,1406,385000000,FT_Top_Plate_right,0.0179480056946,-0.136602111841,0.565580371265,0.00134478676258,0.00368139277812,0.000679015243168
1970/01/01/08:23:26.390000,28339,1406,390000000,FT_Top_Plate_right,0.00615327593176,-0.247167117804,0.431755302489,0.00145904301426,0.00291546168187,0.0014273156045
1970/01/01/08:23:26.395000,28340,1406,395000000,FT_Top_Plate_right,0.0504417126486,-0.0969570306034,0.57876520792,0.000842000312066,0.00416991044784,0.000629221200222
1970/01/01/08:23:26.400000,28341,1406,400000000,FT_Top_Plate_right,0.0480043747421,-0.203634003122,0.462601056505,0.000998556249718,0.00358804407806,0.00139016915788
1970/01/01/08:23:26.405000,28342,1406,405000000,FT_Top_Plate_right,0.0763331680615,-0.0778248592079,0.605347566695,0.00070220694408,0.00458436016445,0.000342301253106
1970/01/01/08:23:26.410000,28343,1406,410000000,FT_Top_Plate_right,0.0532972373564,-0.202992392815,0.469759354212,0.00108835509336,0.00360805910233,0.000951869198173
1970/01/01/08:23:26.415000,28344,1406,415000000,FT_Top_Plate_right,0.0729430488865,-0.0718800087703,0.588473524475,0.000720485258103,0.00434041432456,5.20872521422e-05
1970/01/01/08:23:26.420000,28345,1406,420000000,FT_Top_Plate_right,0.0547856338029,-0.177407653751,0.443335313042,0.000904567951228,0.00336424359097,0.000973805884236
1970/01/01/08:23:26.425000,28346,1406,425000000,FT_Top_Plate_right,0.0956537692408,-0.128985163864,0.69595822528,0.00026829136618,0.00451199135369,0.00101553897442
1970/01/01/08:23:26.430000,28347,1406,430000000,FT_Top_Plate_right,0.0665597782982,-0.167152323279,0.449318596761,0.00097831394068,0.00345516718241,0.00117586722387
1970/01/01/08:23:26.435000,28348,1406,435000000,FT_Top_Plate_right,0.0997941301287,-0.0403586463106,0.574207496543,0.000562459797051,0.00443860025027,0.000601740660012
1970/01/01/08:23:26.440000,28349,1406,440000000,FT_Top_Plate_right,0.0893578302319,-0.151172374772,0.445320760048,0.000758910667002,0.00369104083338,0.0014905933133
1970/01/01/08:23:26.445000,28350,1406,445000000,FT_Top_Plate_right,0.122420977162,-0.121152064063,0.697364102147,0.000280311787844,0.00480167515207,0.00117416836633
1970/01/01/08:23:26.450000,28351,1406,450000000,FT_Top_Plate_right,0.0805490312415,-0.171672147859,0.457097023632,0.0010775247522,0.00362599992093,0.000870962276264
1970/01/01/08:23:26.454000,28352,1406,455000000,FT_Top_Plate_right,0.113957827557,-0.130246305654,0.698127815681,0.000448851131791,0.00470594077149,0.000673600532949
1970/01/01/08:23:26.460000,28353,1406,460000000,FT_Top_Plate_right,0.0858135264135,-0.148760972232,0.460246896754,0.000857813914752,0.00370355283698,0.000785948564982
1970/01/01/08:23:26.465000,28354,1406,465000000,FT_Top_Plate_right,0.123511360662,-0.095981336928,0.696366669299,9.29562188107e-05,0.00483675877843,0.000879465177928
1970/01/01/08:23:26.469000,28355,1406,470000000,FT_Top_Plate_right,0.0876846638032,-0.128100762298,0.468901395462,0.000666732638909,0.00380339959724,0.000957195128037
1970/01/01/08:23:26.477000,28356,1406,475000000,FT_Top_Plate_right,0.10914147162,-0.100528305636,0.695765551047,0.000174034489201,0.00472681452634,0.000879034647022
1970/01/01/08:23:26.480000,28357,1406,480000000,FT_Top_Plate_right,0.0649057251471,-0.142595697154,0.470218601493,0.000844624338891,0.00360901657149,0.000847234968104
1970/01/01/08:23:26.484000,28358,1406,485000000,FT_Top_Plate_right,0.0867316048692,-0.108713276625,0.691070673413,0.000271907147855,0.00452721608126,0.000823298558842
1970/01/01/08:23:26.489000,28359,1406,490000000,FT_Top_Plate_right,0.0496039970387,-0.138481399338,0.471428590026,0.000796239887159,0.00352144245005,0.000909627254545
1970/01/01/08:23:26.494000,28360,1406,495000000,FT_Top_Plate_right,0.0662105023607,-0.0188233218474,0.586205801038,0.000354995850941,0.0043063765317,0.000299183226212
1970/01/01/08:23:26.501000,28361,1406,500000000,FT_Top_Plate_right,0.0400561687187,-0.13012345997,0.462415379965,0.000597903506765,0.0034571644872,0.00109829517623
1970/01/01/08:23:26.505000,28362,1406,505000000,FT_Top_Plate_right,0.0476420655873,-0.0325153558221,0.580757025152,0.000416195300121,0.00413732119016,0.000239714036504
1970/01/01/08:23:26.510000,28363,1406,510000000,FT_Top_Plate_right,0.0156441209109,-0.160478173459,0.458758020971,0.000870764312462,0.00321497466565,0.000864093667279
1970/01/01/08:23:26.515000,28364,1406,515000000,FT_Top_Plate_right,0.0359310910503,-0.144436811916,0.66390242439,0.000497785529152,0.00404464865354,0.000777374059434
1970/01/01/08:23:26.520000,28365,1406,520000000,FT_Top_Plate_right,0.012841618032,-0.174184918391,0.476898708881,0.00108051086918,0.00328333624934,0.000864347858779
1970/01/01/08:23:26.525000,28366,1406,525000000,FT_Top_Plate_right,0.0471996947012,-0.0484332863494,0.595599108945,0.000566648869085,0.00423706023611,0.000463775829605
1970/01/01/08:23:26.530000,28367,1406,530000000,FT_Top_Plate_right,0.0408265598016,-0.141752022998,0.478792063104,0.000665615082197,0.00359547658537,0.00143160714172
1970/01/01/08:23:26.540000,28368,1406,535000000,FT_Top_Plate_right,0.025404297256,-0.246630624712,0.404443506504,0.00113056324364,0.00298911206128,0.00181423660009
1970/01/01/08:23:26.540000,28369,1406,540000000,FT_Top_Plate_right,-0.00223997187879,-0.390322926288,0.365156161734,0.00225957013169,0.00239565849454,0.0017097305307
1970/01/01/08:23:26.545000,28370,1406,545000000,FT_Top_Plate_right,0.0605201232523,-0.103434989434,0.69597541828,0.00169094830624,0.00463335447331,-0.000294523227281
1970/01/01/08:23:26.550000,28371,1406,550000000,FT_Top_Plate_right,0.100887436454,-0.111657602768,0.557138796617,0.000776632438032,0.00442929786072,0.00146712557724
1970/01/01/08:23:26.555000,28372,1406,555000000,FT_Top_Plate_right,0.177204571381,0.023150901885,0.741065609933,-0.000904998009525,0.00579685266962,0.00201085414361
1970/01/01/08:23:26.560000,28373,1406,560000000,FT_Top_Plate_right,0.138104299867,-0.00525982876336,0.537771839326,-0.000350580102801,0.00475060719377,0.00131873547371
1970/01/01/08:23:26.566000,28374,1406,565000000,FT_Top_Plate_right,0.102348955836,0.0438879759168,0.613023648767,-1.95417039295e-05,0.00469964815036,-0.000753236591659
1970/01/01/08:23:26.570000,28375,1406,570000000,FT_Top_Plate_right,0.0353097767707,-0.0983549758699,0.457376498501,0.000631046748013,0.00321529440158,-0.00101138292388
1970/01/01/08:23:26.575000,28376,1406,575000000,FT_Top_Plate_right,0.00479583999106,-0.182618053153,0.357719473924,0.000831015311981,0.00237582583879,-0.00059158627522
1970/01/01/08:23:26.578000,28377,1406,580000000,FT_Top_Plate_right,0.0273908142881,-0.078323853629,0.468460563942,0.000544577115268,0.00323287583406,-0.000632656320192
1970/01/01/08:23:26.585000,28378,1406,585000000,FT_Top_Plate_right,0.0728626028968,-0.0341765343139,0.637922762979,-0.000230376816251,0.0042990103337,0.000605638788726
1970/01/01/08:23:26.590000,28379,1406,590000000,FT_Top_Plate_right,0.0693469492357,-0.0473073094507,0.489172540328,7.23135454418e-05,0.00392179408506,0.00156465459255
