time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:23:36.653000,70779,1416,647000000,,0.600834520998,-0.190047860745,0.0252886807512,0.000326542400744,0.99999943958,0.000990267070397,0.000183252341081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.688000,70780,1416,667000000,,0.60083700342,-0.190043855565,0.0254136194322,0.000326420617711,0.999999426937,0.000997792418447,0.000209728931332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.688000,70781,1416,687000000,,0.600825326747,-0.190045249818,0.0255595284768,0.000311472790131,0.9999994406,0.000988981076667,0.000209048164166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.717000,70782,1416,707000000,,0.600817214225,-0.190043607603,0.0256871143848,0.000300081273678,0.999999445202,0.000984437197207,0.00022456707834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.727000,70783,1416,727000000,,0.600792213743,-0.190041513798,0.0258065697825,0.000276889310165,0.999999449882,0.000986777495718,0.000223244792846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.760000,70784,1416,747000000,,0.60074408526,-0.1900492515,0.0259260088667,0.000281919110545,0.999999470798,0.000971562241784,0.000187063664974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.787000,70785,1416,767000000,,0.600714746397,-0.190053620817,0.0260250605507,0.000257548763456,0.999999482416,0.000966973851723,0.00018384098285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.787000,70786,1416,787000000,,0.600675347964,-0.190063144462,0.0261470108301,0.000254741583501,0.999999507186,0.000948137375239,0.000147549600649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.816000,70787,1416,807000000,,0.600669735684,-0.190064421153,0.0262447633137,0.000257546393425,0.999999515643,0.000938318938141,0.000148126362668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.826000,70788,1416,827000000,,0.600685625429,-0.190051498443,0.0263478203668,0.000211132461013,0.999999486242,0.00096867966058,0.000211185416762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.863000,70789,1416,847000000,,0.600638721759,-0.190064449895,0.0264845577834,0.000240158105919,0.999999520881,0.00093658633905,0.000152867338943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.895000,70790,1416,867000000,,0.600631808547,-0.1900588773,0.0265718565603,0.000206004963575,0.999999514517,0.000945232180185,0.000187252290038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.895000,70791,1416,887000000,,0.600625283548,-0.190062091886,0.0266338382576,0.000207140139653,0.999999523191,0.000936576607333,0.000183124194425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.925000,70792,1416,907000000,,0.600594171372,-0.190069115876,0.0266999169536,0.000215656674052,0.999999544369,0.000919605093856,0.000138129821935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.927000,70793,1416,927000000,,0.600439700277,-0.190450984812,0.027312627092,-0.00574006761623,0.999978377775,0.000968190679788,-0.00305911973036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.957000,70794,1416,947000000,,0.604754032752,-0.191419987306,0.0267440719059,-0.00790856096912,0.999967034409,0.00146515072731,0.0011126954489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.990000,70795,1416,967000000,,0.607913479032,-0.193245741598,0.0273929867787,-0.00898922559143,0.999956784913,0.00136688912257,0.00193745830191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:36.990000,70796,1416,987000000,,0.610061484383,-0.195334434356,0.0278847833914,-0.011175911295,0.999932401712,0.00171617768317,0.00271030395235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.024000,70797,1417,7000000,,0.610713818619,-0.198249561308,0.0278596853651,-0.0126590805493,0.999917698952,0.0011422754147,0.00174304563711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.027000,70798,1417,27000000,,0.610575442954,-0.20105965233,0.0274221345564,-0.0122029350415,0.999924916285,0.00108575988138,0.000267010730715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.054000,70799,1417,47000000,,0.61074698889,-0.204222891623,0.0271741382009,-0.0129233350189,0.999915477421,0.000561147654599,-0.00130787613865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.080000,70800,1417,67000000,,0.612619088802,-0.207269674502,0.0270562308123,-0.0137329847252,0.999905239019,0.000593585871266,-0.000752176575315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.103000,70801,1417,87000000,,0.615175998108,-0.210145393935,0.027520197756,-0.0141215189991,0.999899798432,0.000981294489273,0.000113392753566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.136000,70802,1417,107000000,,0.617995208432,-0.213036124823,0.0279380652152,-0.0141976748423,0.999896699335,0.00127438728817,0.00184190808834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.136000,70803,1417,127000000,,0.619472656893,-0.216045517273,0.0282259269138,-0.0144771058938,0.999892375619,0.00136601903191,0.00194539863693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.168000,70804,1417,147000000,,0.619953565332,-0.219386631279,0.0281115303253,-0.0141034956489,0.999899289097,0.00102865080892,0.0012020612093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.168000,70805,1417,167000000,,0.620112029621,-0.222845059393,0.0277422786274,-0.013928998419,0.999902737054,0.000690555995784,0.000150221262136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.196000,70806,1417,187000000,,0.62052587147,-0.226192718248,0.027569736346,-0.013676106192,0.999906066164,0.00057473281661,-0.000701890537445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.207000,70807,1417,207000000,,0.621880892911,-0.229378747588,0.0276419816006,-0.013305208239,0.999911211948,0.000579852534706,-0.000451026551001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.238000,70808,1417,227000000,,0.623807363788,-0.232348543625,0.0279469765417,-0.0136965287552,0.999905745644,0.000929700264699,0.000201457925666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.266000,70809,1417,247000000,,0.625987731844,-0.235428954867,0.0281794509205,-0.0129869647336,0.999913860688,0.000912685274647,0.00166642051521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.296000,70810,1417,267000000,,0.627036973894,-0.238516009096,0.0284247396273,-0.0128786636154,0.999915542842,0.00084339301341,0.00152836313762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.296000,70811,1417,287000000,,0.627293588439,-0.241438317338,0.0283250822619,-0.0127553068775,0.999917729664,0.00103348753631,0.000876329141162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.328000,70812,1417,307000000,,0.627387774759,-0.244706418544,0.0280840381407,-0.0118397896532,0.999929778523,0.00049116499261,0.000127126758976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.328000,70813,1417,327000000,,0.627699276652,-0.24763418397,0.0279431541536,-0.0119393309715,0.99992832707,0.000627116203635,-0.000632315936267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.362000,70814,1417,347000000,,0.628822679591,-0.25053139036,0.0279938321594,-0.0116397098197,0.9999319391,0.000719754294412,-0.000340994965228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.368000,70815,1417,367000000,,0.630394293573,-0.253374039937,0.0282175771207,-0.0112934956416,0.999935850884,0.000734861344792,0.000459404573603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.400000,70816,1417,387000000,,0.631776853066,-0.25611086864,0.0284629591382,-0.0107426058485,0.999941299599,0.000727311595516,0.00121028684476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.434000,70817,1417,407000000,,0.632500694419,-0.258837541494,0.0285910420867,-0.0105801039906,0.999943190884,0.000699918105442,0.00108927446883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.434000,70818,1417,427000000,,0.632713384751,-0.261435019073,0.0284693044376,-0.0105095219659,0.99994421341,0.000874931452116,0.000595407971761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.459000,70819,1417,447000000,,0.632849398262,-0.26431275407,0.0283108576355,-0.00956208799224,0.999954193141,0.000397974110203,0.000140387765924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.467000,70820,1417,467000000,,0.633045170537,-0.266791555111,0.0282482607561,-0.00962846838434,0.999953357749,0.000608980806547,-0.000451736196199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.499000,70821,1417,487000000,,0.633891870834,-0.269338316023,0.0282918063633,-0.0091530831798,0.999957924891,0.00057869611509,-0.000186080871705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.525000,70822,1417,507000000,,0.635080482783,-0.271826744699,0.0284206959392,-0.00886587368102,0.999960429493,0.00056252727112,0.000468290535288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.547000,70823,1417,527000000,,0.636070232605,-0.274267382896,0.0286290636174,-0.00858987977202,0.999962580556,0.000538292324812,0.000872751274771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.592000,70824,1417,547000000,,0.636587793352,-0.276560583037,0.0287009322222,-0.00844853523749,0.999963733099,0.00066431081984,0.000844647729792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.592000,70825,1417,567000000,,0.636877343706,-0.2790547873,0.0285955123584,-0.0071383984682,0.9999740369,0.000162300064444,0.000970799684619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.592000,70826,1417,587000000,,0.636203843111,-0.280818898251,0.0287148708707,-0.00882405649557,0.999960218593,0.000897245280709,-0.000944568328253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.626000,70827,1417,607000000,,0.637087022239,-0.28315099039,0.0284323671305,-0.0071387997917,0.999974464291,0.000319641811685,7.83123746895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.627000,70828,1417,627000000,,0.637840419647,-0.285187397281,0.0284818267924,-0.00745443650112,0.99997201002,0.000640624941096,-1.23474750512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.654000,70829,1417,647000000,,0.63876827322,-0.287406854558,0.0286776061372,-0.0071602710893,0.999973987525,0.000541945661894,0.000679033923895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.689000,70830,1417,667000000,,0.639245356474,-0.289627136681,0.0288386767077,-0.0069865584626,0.999975314606,0.000360893780224,0.000654166814627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.689000,70831,1417,687000000,,0.639480193542,-0.291599322665,0.0288050027968,-0.006393906699,0.999979295647,0.000469646105276,0.000552870989935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.715000,70832,1417,707000000,,0.639451201917,-0.293588722704,0.0287116342656,-0.00643806595311,0.999979138978,0.000519948162785,5.06826489079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.727000,70833,1417,727000000,,0.639535642148,-0.295561970575,0.0286419751553,-0.00606424310882,0.999981475485,0.000475965396128,-0.000217021433484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.755000,70834,1417,747000000,,0.639950924426,-0.297618739148,0.0286492349012,-0.00551811593624,0.999984736883,0.000254957579031,-0.000106748212458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.789000,70835,1417,767000000,,0.640536102771,-0.299448629669,0.028748840191,-0.00547163172879,0.999984957479,0.000362978982473,0.000119617562925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.789000,70836,1417,787000000,,0.64114920219,-0.301268622429,0.0288629278422,-0.00517544328843,0.999986438676,0.000360024124786,0.000455668870256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.818000,70837,1417,807000000,,0.641503951036,-0.3029779253,0.028932998168,-0.00501744154469,0.999987206903,0.00043559795329,0.000470708062337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.827000,70838,1417,827000000,,0.64166336768,-0.304741394267,0.0289055447754,-0.00471888343391,0.999988737011,0.000350302452007,0.000367803162087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.856000,70839,1417,847000000,,0.641686190689,-0.306489262787,0.0288495410819,-0.00447533593737,0.999989946921,0.000265637872653,8.28360873754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.882000,70840,1417,867000000,,0.641746034858,-0.30811610841,0.0288203343215,-0.00430646138031,0.999990673468,0.000299620713609,-0.000132647503405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.905000,70841,1417,887000000,,0.642028887242,-0.309738109953,0.028834781584,-0.003856962929,0.999992536708,0.00021408103032,-6.73398575385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.933000,70842,1417,907000000,,0.642462394759,-0.311272278993,0.028897881147,-0.00383077861526,0.999992612645,0.000307168941757,7.37436431992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.933000,70843,1417,927000000,,0.642895717866,-0.312783676886,0.0289721694684,-0.00382151515091,0.999992592964,0.000358025213748,0.000286107897831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.958000,70844,1417,947000000,,0.643192439256,-0.314352248798,0.029024376034,-0.00329627106407,0.999994471472,0.000162961656733,0.000406282916722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.968000,70845,1417,967000000,,0.643310790713,-0.315822912996,0.028992338971,-0.00279871894718,0.999995983106,8.39467763683e-06,0.000448188458153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:37.998000,70846,1417,987000000,,0.643024407077,-0.316867874974,0.0290393159039,-0.00369562831682,0.999992898152,0.000630900770132,-0.000384632136037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.023000,70847,1418,7000000,,0.643360200364,-0.318432150167,0.028890699635,-0.00247251247731,0.999996906797,0.000270296874971,-4.30053911872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.053000,70848,1418,27000000,,0.643620338991,-0.319984687439,0.0289516313817,-0.00292014374141,0.999995729057,8.48806428643e-05,-8.6156343364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.053000,70849,1418,47000000,,0.643968014048,-0.321305199711,0.0290392660466,-0.00273870491425,0.999996223156,0.000181145142495,0.000142675665534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.084000,70850,1418,67000000,,0.644207742126,-0.32253992669,0.0291179268164,-0.00218256487531,0.99999757307,0.000201325269126,0.000223008231813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.090000,70851,1418,87000000,,0.644401495774,-0.323820534213,0.0290941388054,-0.00193076885309,0.999998085554,8.25040765258e-05,0.000306940492105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.119000,70852,1418,107000000,,0.644360334214,-0.325012036408,0.0290809974315,-0.00224958837352,0.99999745715,0.00015634312979,2.45419794421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.147000,70853,1418,127000000,,0.644397565888,-0.326235332981,0.0290528301238,-0.00165932899262,0.999998619349,6.95269523744e-05,-5.56103508049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.147000,70854,1418,147000000,,0.644513755021,-0.327380853657,0.0290473041866,-0.00172007981506,0.999998499282,0.000156318508497,-0.000135361572586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.177000,70855,1418,167000000,,0.644769198526,-0.328576708348,0.0290766478704,-0.00165181835643,0.99999862996,0.000107352583131,-7.01292224256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.187000,70856,1418,187000000,,0.6450463906,-0.329761700377,0.0291271155639,-0.00132066480927,0.999999115264,1.03170349833e-05,0.000158775584013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.219000,70857,1418,207000000,,0.645197063223,-0.330802149931,0.0291779217581,-0.00132396816467,0.999999106992,9.38698260597e-05,0.000155921543228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.248000,70858,1418,227000000,,0.645264860999,-0.33184418167,0.02916871533,-0.00109379312002,0.999999391007,5.01341781908e-05,0.000138158805182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.248000,70859,1418,247000000,,0.645249912031,-0.332859019793,0.0291548510118,-0.000949387698923,0.999999546511,6.14675519871e-05,-4.31496612319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.284000,70860,1418,267000000,,0.645306501144,-0.333872958092,0.0291188691189,-0.000894174096246,0.999999594346,6.41989315896e-05,-8.7401859009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.287000,70861,1418,287000000,,0.645406271676,-0.334890024124,0.0291428077072,-0.00080228149898,0.999999670523,1.95550881795e-05,-0.000122130406495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.316000,70862,1418,307000000,,0.6455924976,-0.335828113673,0.0291684631333,-0.000600545343824,0.999999818552,4.39099147808e-05,-1.76939789413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.347000,70863,1418,327000000,,0.645762002698,-0.336757460228,0.0292097446555,-0.000502742508615,0.999999872123,1.93441874106e-05,5.12737646062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.365000,70864,1418,347000000,,0.645899226664,-0.337684420758,0.0292218400851,-0.000333398490315,0.99999994033,9.27979142606e-06,8.99986408789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.395000,70865,1418,367000000,,0.645957695726,-0.338614439712,0.0292198336839,-0.00030069216709,0.999999953419,-1.98377592696e-05,4.85076584598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.395000,70866,1418,387000000,,0.645955034278,-0.339501564964,0.02921454238,-0.000183161215228,0.999999980186,-6.6045368764e-05,-4.14567854853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.433000,70867,1418,407000000,,0.645985445702,-0.340349973608,0.0291881159191,0.000258631748488,0.999999946539,-0.000198524827292,-2.49042847324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.433000,70868,1418,427000000,,0.64593235741,-0.340900429201,0.0291982851714,5.7674736709e-05,0.999999978836,-0.000165712198762,-0.000107433549189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.464000,70869,1418,447000000,,0.645912004349,-0.341239914379,0.0292760631224,-0.000253412422545,0.999999780455,0.000351362900813,-0.000501414596398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.466000,70870,1418,467000000,,0.646464295762,-0.34210759857,0.0291586663265,0.000303876250889,0.999999923895,0.000158153015541,0.000186700882703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.497000,70871,1418,487000000,,0.646632486172,-0.343198600778,0.0292960108687,-0.000393045238595,0.999999876783,-0.000272799451745,0.000132397703974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.526000,70872,1418,507000000,,0.646684805853,-0.343934853309,0.0293411640478,9.55485886291e-05,0.999999972812,-0.000146495929461,0.000154222880477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.556000,70873,1418,527000000,,0.646596668506,-0.344595337047,0.0293120065444,0.000367745656943,0.999999928728,-8.5475676876e-05,6.15210942382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.556000,70874,1418,547000000,,0.646494666727,-0.345270486269,0.0292354029987,0.00026550939371,0.999999936104,-0.000188536108644,-0.000147478489141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.590000,70875,1418,567000000,,0.64642418688,-0.345840436495,0.0292298271134,0.000250797207807,0.999999900964,-4.06691097169e-05,-0.000365401506996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.590000,70876,1418,587000000,,0.646609461855,-0.346475338308,0.0292312488502,0.000435856184759,0.999999881712,-2.85521228791e-05,-0.000213984890589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.619000,70877,1418,607000000,,0.646858964131,-0.347187137563,0.0292890774086,0.000291778893822,0.999999942739,-0.000168446125517,-3.18193678974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.627000,70878,1418,627000000,,0.647019978109,-0.347742746119,0.0293512453176,0.000296074735547,0.999999943819,-0.000139184529069,7.30003498512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.657000,70879,1418,647000000,,0.647071217669,-0.348268817187,0.0293661500602,0.0006067769115,0.999999806559,-0.0001195221696,6.64713181003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.674000,70880,1418,667000000,,0.647011897473,-0.348782293038,0.0293248608917,0.000361001280623,0.99999992923,-7.96916782843e-05,-6.97639868842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.715000,70881,1418,687000000,,0.646923160316,-0.349346658176,0.0292919370656,0.00042917097156,0.999999862551,-0.000221010809308,-0.000204609883675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.715000,70882,1418,707000000,,0.646908674405,-0.349784577568,0.0292908628795,0.000541595509034,0.99999979499,-7.22535289387e-05,-0.000333876479934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:23:38.743000,70883,1418,727000000,,0.64708712408,-0.350305496107,0.0292849795813,0.000458543691739,0.999999876641,-7.22946214915e-05,-0.000176720051268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
