time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:29:36.808000,88786,1776,787000000,,0.581971294282,0.0605168754805,0.0165248418161,0.00112702163577,0.999998763743,0.0010963998177,-1.55726568144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.841000,88787,1776,807000000,,0.581840564367,0.0603902349545,0.016892967076,0.00104767509975,0.999998999752,0.00094492622581,-9.99344299678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.841000,88788,1776,827000000,,0.581729067426,0.0603004921037,0.0172261186726,0.00104005604627,0.999999080569,0.000853737562536,-0.000168158886033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.862000,88789,1776,847000000,,0.581717690648,0.0603347951942,0.0175102979826,0.00104957248841,0.999999012044,0.000923364070011,-0.000147333855036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.866000,88790,1776,867000000,,0.581750386624,0.0603549396494,0.017811934612,0.00101069604012,0.999999061137,0.000919066266109,-0.000107404472895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.902000,88791,1776,887000000,,0.581808326984,0.0604144234897,0.0180884121816,0.000967613334627,0.999998963568,0.00106494489745,4.98033091123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.931000,88792,1776,907000000,,0.581658702867,0.0602896435058,0.0184962318968,0.000949322979817,0.999999168371,0.000863739420909,-0.000126481111916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.931000,88793,1776,927000000,,0.58156945902,0.0602621091414,0.0188000093536,0.000959618698068,0.999999151415,0.000871147701741,-0.000131919170088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.958000,88794,1776,947000000,,0.581538409809,0.0602594590658,0.0190544046934,0.000901185851231,0.999999213163,0.000860912178448,-0.000142716379777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.967000,88795,1776,967000000,,0.581557878294,0.0602824432317,0.0192995604973,0.000903484647491,0.999999168104,0.000916594899456,-8.57963353365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:36.999000,88796,1776,987000000,,0.581524839489,0.0602416725641,0.0196009440152,0.000858288166016,0.999999254367,0.000863614375176,-9.36901646543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.030000,88797,1777,7000000,,0.581479248991,0.0602182905243,0.0198723457537,0.000852668340722,0.999999263877,0.000858268454257,-9.26183252376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.030000,88798,1777,27000000,,0.581413312817,0.0601930725726,0.0201412824417,0.000836927710388,0.999999297687,0.000827389072366,-0.000140018051543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.066000,88799,1777,47000000,,0.581397668209,0.0601963895542,0.0203610224648,0.000823850965527,0.999999292412,0.000850956729861,-0.000110981039501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.067000,88800,1777,67000000,,0.581367536804,0.0601757804596,0.0206043438647,0.000781059552312,0.999999345641,0.000827193429603,-0.000120060320948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.093000,88801,1777,87000000,,0.581328086769,0.060145769031,0.0208565718868,0.000787629151025,0.999999360872,0.000800850139708,-0.000128587878999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.127000,88802,1777,107000000,,0.581286490487,0.0601276546288,0.0211043101124,0.000751213717493,0.999999398835,0.000786541743891,-0.000139136320569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.127000,88803,1777,127000000,,0.581263753088,0.0601239543528,0.0213327661095,0.000750248856142,0.999999397675,0.000790232403413,-0.000131564979359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.157000,88804,1777,147000000,,0.581263379986,0.0601351155717,0.0215187123457,0.00073037833592,0.999999402495,0.000806197246597,-0.000107718514503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.167000,88805,1777,167000000,,0.581233546158,0.0601160559122,0.0217273020857,0.000688829029863,0.999999431989,0.00080697713966,-0.000101609350087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.193000,88806,1777,187000000,,0.581167389414,0.0600705125405,0.0219523716626,0.000711259604241,0.999999448978,0.000758782361165,-0.000142839116209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.220000,88807,1777,207000000,,0.58109939059,0.0600277886258,0.0221810755677,0.000660976484083,0.999999516213,0.00070137181612,-0.00019688108896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.248000,88808,1777,227000000,,0.581109006176,0.0600533808449,0.0223655582094,0.000675825212057,0.99999947769,0.000753786088221,-0.000140307489567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.248000,88809,1777,247000000,,0.581112435414,0.0600585881855,0.0225645631153,0.000636381772654,0.999999503239,0.000756686786665,-0.000126354334674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.282000,88810,1777,267000000,,0.581099613481,0.060052029917,0.0227630253715,0.000628729167495,0.999999509245,0.000758002822267,-0.00010789286658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.287000,88811,1777,287000000,,0.581046373772,0.0600172515779,0.0229626216597,0.000608576459837,0.999999546937,0.000718755842113,-0.000138387020185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.310000,88812,1777,307000000,,0.58100167112,0.05999987536,0.0231274540131,0.000608942286001,0.999999551228,0.000708534968914,-0.000157197816858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.349000,88813,1777,327000000,,0.58096761027,0.0599821391246,0.023292009359,0.000580916028313,0.99999957601,0.000693361816111,-0.000172529620847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.349000,88814,1777,347000000,,0.580955823109,0.0599746356677,0.023455712313,0.000578713180145,0.999999577917,0.000696167728212,-0.000156866893237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.375000,88815,1777,367000000,,0.580934147027,0.0599601592791,0.023639811537,0.000550915817073,0.999999602724,0.000682017005299,-0.000160922968364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.387000,88816,1777,387000000,,0.580920006881,0.0599574188583,0.0238123213079,0.000554890737098,0.999999601556,0.000682637558797,-0.000151627973911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.412000,88817,1777,407000000,,0.58091176104,0.0599647192883,0.0239612181369,0.000527796536761,0.999999605866,0.000701255260249,-0.000133937103254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.438000,88818,1777,427000000,,0.580878175912,0.0599436528408,0.0241231788121,0.000519912104647,0.9999996236,0.000678000754198,-0.000151019788408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.470000,88819,1777,447000000,,0.580843172386,0.0599228109502,0.0242697946595,0.000512376037848,0.99999963768,0.000659965437112,-0.000162961933812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.470000,88820,1777,467000000,,0.580815077465,0.0599078434527,0.024408049665,0.000489412462177,0.999999654949,0.000648710088218,-0.000172491534042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.502000,88821,1777,487000000,,0.58078732243,0.059891510529,0.0245641087413,0.000490387305116,0.999999662866,0.000632038504881,-0.000185244328865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.507000,88822,1777,507000000,,0.580786693893,0.0598956205547,0.0246952469485,0.000479017350714,0.99999966626,0.000641207538283,-0.000163937359568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.532000,88823,1777,527000000,,0.580777012543,0.059894612954,0.0248371616327,0.000449501705773,0.999999677739,0.000646687625705,-0.000155772481192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.557000,88824,1777,547000000,,0.580748722136,0.0598769569648,0.0249878319513,0.000463781281679,0.999999681259,0.000628460948106,-0.000165607369633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.589000,88825,1777,567000000,,0.580726595858,0.0598698861068,0.0251101520454,0.000433855355431,0.99999969605,0.000626114265466,-0.000166286972098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.589000,88826,1777,587000000,,0.580704953861,0.0598593776894,0.0252279438762,0.000431038455134,0.99999970231,0.00061533926426,-0.000175908586214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.609000,88827,1777,607000000,,0.58068936216,0.0598525369767,0.0253406585389,0.000424705266177,0.999999704106,0.000618271572486,-0.00017074483153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.627000,88828,1777,627000000,,0.580661298261,0.0598309576682,0.0254709796159,0.000403542572024,0.99999972506,0.000593710525391,-0.000185853702675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.663000,88829,1777,647000000,,0.580640668631,0.0598200801261,0.0255974460102,0.000408757434808,0.999999728582,0.000582195310755,-0.000191840769635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.683000,88830,1777,667000000,,0.580664108355,0.0599238138368,0.0256289045983,-4.08817481961e-05,0.999999646883,0.000838653159662,-3.49775156277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.716000,88831,1777,687000000,,0.579425658196,0.0607662151368,0.0245099205942,-0.018064889513,0.999814877639,0.00509279881588,0.00423481027738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.716000,88832,1777,707000000,,0.572392979277,0.0563550079846,0.0267141188994,-0.0100833778485,0.999932152048,-0.0017841770436,-0.00555279246824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.744000,88833,1777,727000000,,0.570780590582,0.0575028329954,0.0254200895032,-0.0243882459621,0.999684026636,0.00587149466588,-0.00160807271727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.744000,88834,1777,747000000,,0.569311573932,0.0530850407624,0.025881998501,-0.0401110396999,0.999193717952,0.00161329841098,-0.00064480105359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.779000,88835,1777,767000000,,0.567147044175,0.0498978791437,0.0270933058178,-0.0295017972897,0.999551238297,0.00315248003604,-0.00412648085701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.812000,88836,1777,787000000,,0.568312369048,0.0461850597615,0.0266629617163,-0.0440862577891,0.999017435047,0.00443132204018,-0.000964225907123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.812000,88837,1777,807000000,,0.569631826215,0.0399398733677,0.0273455722666,-0.0422617786973,0.999103711918,0.00222910840142,-0.000863694522867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.845000,88838,1777,827000000,,0.57057458845,0.0348283147683,0.0277203058327,-0.0402146013191,0.999183767751,0.00356272875203,-0.00137516080796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.847000,88839,1777,847000000,,0.572125866741,0.0289416493765,0.0274804789695,-0.0473218495317,0.998870485156,0.00420627116783,0.000838882542828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.881000,88840,1777,867000000,,0.571905063675,0.0217705497646,0.0280603668249,-0.0448780017404,0.998987186855,0.0029402196723,-0.00138584537923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.909000,88841,1777,887000000,,0.572348781453,0.0153118789343,0.027964336992,-0.0452700633853,0.998967598249,0.00345981691675,-0.00154553430149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.909000,88842,1777,907000000,,0.573642244886,0.00851081999359,0.0280927286171,-0.0455165654299,0.998958588063,0.00276007793701,-0.00153739254604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.943000,88843,1777,927000000,,0.57549920526,0.00235947148194,0.0281835705802,-0.0459837153162,0.998935444916,0.00365417682534,-0.000349010725721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.947000,88844,1777,947000000,,0.576940893546,-0.00379067562983,0.0287843034025,-0.0448691608004,0.998983853002,0.0042399066065,-0.000207468428263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:37.969000,88845,1777,967000000,,0.578145963828,-0.0104771292002,0.0290323503441,-0.0448037483038,0.998988563171,0.0038035531434,8.8170759255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.001000,88846,1777,987000000,,0.579048454798,-0.0167476478002,0.0290645773869,-0.0437641782295,0.999032108083,0.00440770597207,0.000340369846351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.022000,88847,1778,7000000,,0.579287380653,-0.0236637408071,0.029061938198,-0.0444682888636,0.999003598329,0.00377854319944,-0.000323144706755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.055000,88848,1778,27000000,,0.579594215609,-0.0302580269442,0.0291779395673,-0.042134297988,0.999105109219,0.00358619833104,-0.000906005760674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.055000,88849,1778,47000000,,0.580457808863,-0.0365441434304,0.0291432004622,-0.0426480272169,0.999083309211,0.00365818036366,-0.000552038117986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.080000,88850,1778,67000000,,0.58161287796,-0.042509576743,0.0294569943616,-0.0408613302402,0.999157200687,0.00389329426937,-0.000286821549471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.086000,88851,1778,87000000,,0.582841238128,-0.0482202334099,0.0296081063131,-0.0411695879794,0.999141983425,0.00443853256285,0.000813272161111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.119000,88852,1778,107000000,,0.583231367893,-0.0542478189995,0.0299613100445,-0.0396489281785,0.999204899443,0.0041583113905,0.000489764625467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.153000,88853,1778,127000000,,0.583449856375,-0.0601237099383,0.0299168293548,-0.038664013419,0.999243253039,0.00423202029867,0.00032454202062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.153000,88854,1778,147000000,,0.583601947994,-0.0660588936891,0.0298229721205,-0.0380970366873,0.999266361143,0.00391669419822,0.000121611921453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.177000,88855,1778,167000000,,0.583765784733,-0.0718598087916,0.0299037376429,-0.0361475671494,0.99934008748,0.00354851218003,-0.000388594717202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.187000,88856,1778,187000000,,0.584439732882,-0.0769517765774,0.0298628736643,-0.0365484061615,0.999322591143,0.00425853148838,0.000661624468909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.213000,88857,1778,207000000,,0.584512012782,-0.0827255076951,0.0303341827828,-0.033191145443,0.99944470883,0.00282294731127,-0.000807974865166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.247000,88858,1778,227000000,,0.586321848277,-0.0863288846193,0.0299059583301,-0.033143271498,0.999431901053,0.00577512471183,0.00201162790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.278000,88859,1778,247000000,,0.58585119745,-0.0918315150585,0.0301625182394,-0.0373046222628,0.999293679119,0.00410712504536,0.00190776177806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.278000,88860,1778,267000000,,0.583891497203,-0.0970363349275,0.0308235892683,-0.0302994117022,0.999533916482,0.00365938784678,-0.000710163911864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.312000,88861,1778,287000000,,0.583738050596,-0.101656731688,0.0300757611618,-0.0331622986293,0.999441294668,0.00416172165368,-0.000201332195859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.312000,88862,1778,307000000,,0.584193800808,-0.107244375373,0.0301665863639,-0.030350367385,0.999536276281,0.00230016609378,-0.000892656035304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.339000,88863,1778,327000000,,0.586104559215,-0.11031040653,0.030107436562,-0.0291326858773,0.99955922685,0.00539352018377,0.00188376579165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.347000,88864,1778,347000000,,0.586015204989,-0.114929517165,0.0306032349829,-0.0331973861434,0.999437024747,0.00414870829561,0.00252097938883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.372000,88865,1778,367000000,,0.584217547744,-0.11947524848,0.0312228194962,-0.0270690443901,0.999626743059,0.00368324879041,0.000273999338216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.397000,88866,1778,387000000,,0.583614194433,-0.123596783873,0.0303854942531,-0.0290000846719,0.999570781473,0.00413646624186,0.000370893339874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.436000,88867,1778,407000000,,0.58334473457,-0.128507463088,0.0302242848062,-0.0285557477464,0.999587701971,0.00299910891225,2.61617500458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.436000,88868,1778,427000000,,0.583369662327,-0.132493641449,0.0304312207719,-0.0264488412625,0.999644184721,0.00345321864957,0.000195011326096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.457000,88869,1778,447000000,,0.583743220518,-0.136177268802,0.0306830796737,-0.026366506423,0.999644969461,0.00370215019008,0.00101806366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.467000,88870,1778,467000000,,0.583946479801,-0.139940704684,0.0308508964861,-0.0255003964808,0.999667144323,0.00365431211864,0.00140582455027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.493000,88871,1778,487000000,,0.583724359947,-0.143541726102,0.0308273295705,-0.0245080259177,0.999691024733,0.00383651569981,0.00157888634079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.526000,88872,1778,507000000,,0.582899512485,-0.147366847135,0.0307585275341,-0.024303698725,0.999697604252,0.00356256987188,0.00115688222301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.553000,88873,1778,527000000,,0.581866533248,-0.151214761057,0.0306505994559,-0.0235030316483,0.999718768513,0.00313589768528,0.000396903769005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.553000,88874,1778,547000000,,0.581306627079,-0.154724207475,0.0305651009806,-0.0225330506044,0.999741115724,0.00315207799315,0.000166026461179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.588000,88875,1778,567000000,,0.581325021653,-0.158043126412,0.0305885609335,-0.0221956746146,0.999748438507,0.00316874297718,0.00060893227114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.588000,88876,1778,587000000,,0.581471857934,-0.161181417461,0.0307760107598,-0.0214777964684,0.999763291394,0.00326903936503,0.00117423192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.613000,88877,1778,607000000,,0.581349122501,-0.164266219398,0.0308870806116,-0.0207228726035,0.999779008752,0.00326676060671,0.00135073478678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.627000,88878,1778,627000000,,0.580994198818,-0.167224440414,0.0308635299424,-0.0202665330046,0.999787308531,0.00348653115582,0.0015650689448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.653000,88879,1778,647000000,,0.580097554643,-0.17045169523,0.0307984703645,-0.0199253119139,0.999796298623,0.00304912749557,0.00102275403249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.682000,88880,1778,667000000,,0.579191672405,-0.173524162097,0.0307209570051,-0.0188059445977,0.999818943708,0.00285359250198,0.000522743283732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.702000,88881,1778,687000000,,0.578683457122,-0.176414156605,0.0306270711955,-0.0185900276594,0.999823122176,0.0028145599806,0.000462044621262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.733000,88882,1778,707000000,,0.578533283832,-0.179187817851,0.0306920106522,-0.0178998785787,0.999835785608,0.00274509639409,0.000678682416143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.733000,88883,1778,727000000,,0.578556221986,-0.181727788004,0.0307922231487,-0.0174119424595,0.999843347274,0.00293324653123,0.00122524956424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.759000,88884,1778,747000000,,0.578296968597,-0.184298230622,0.0308786129615,-0.0169634643798,0.999851042546,0.0028785681694,0.00135920596019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.767000,88885,1778,767000000,,0.577752894069,-0.186867047111,0.0308773002621,-0.0159788821832,0.999867882291,0.00276111244164,0.00112674055606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.801000,88886,1778,787000000,,0.577123255689,-0.189333583584,0.0307234140049,-0.016196281529,0.999864142775,0.00278129024561,0.00128096924542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.825000,88887,1778,807000000,,0.57611329454,-0.191950859128,0.0307565127641,-0.0155101528073,0.999876655631,0.00242908825157,0.000456305006609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.862000,88888,1778,827000000,,0.575659522687,-0.194287073162,0.0306579623684,-0.0148107827937,0.999886978906,0.00252516039905,0.000541933069627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.862000,88889,1778,847000000,,0.57542214916,-0.196750715189,0.0306603841796,-0.0137602442556,0.999903376291,0.00195879275606,0.000238517077639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:29:38.886000,88890,1778,867000000,,0.575804232678,-0.198364705083,0.0305922003962,-0.0144833601184,0.99988895965,0.0029495694867,0.0018975484151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
