time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:34:59.517000,104921,2099,487000000,,0.532144333208,-0.402959237837,-0.0982825170751,0.00203017940269,0.999997037145,-0.00121802092048,-0.000566125097854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.517000,104922,2099,507000000,,0.531881334132,-0.402877257861,-0.0987713835274,0.00205808704624,0.999996878961,-0.00117033794413,-0.000797906751902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.547000,104923,2099,527000000,,0.53213912434,-0.402914585551,-0.0993712861022,0.00195852683167,0.999997251154,-0.00122481143482,-0.000402112806693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.547000,104924,2099,547000000,,0.532475831459,-0.402911472205,-0.0998078634219,0.0018659434217,0.999997523051,-0.0012132453438,-1.35143783565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.572000,104925,2099,567000000,,0.532621770547,-0.402858749532,-0.100150403911,0.00192446184653,0.999997411413,-0.00119627746275,0.000206235676597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.587000,104926,2099,587000000,,0.532509379502,-0.402810730187,-0.10066091764,0.00179240875477,0.99999766218,-0.00120709456978,7.63376592176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.620000,104927,2099,607000000,,0.532316308672,-0.402738481046,-0.101276316553,0.00170249290717,0.999997852893,-0.00118088392277,3.5223384223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.649000,104928,2099,627000000,,0.531882519322,-0.40260186907,-0.101762623247,0.00179752056524,0.999997717514,-0.00107603932682,-0.000419553939238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.649000,104929,2099,647000000,,0.53165183825,-0.402515175241,-0.102238820228,0.0017103344571,0.999997867568,-0.00103357156877,-0.000520907380886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.673000,104930,2099,667000000,,0.531612493105,-0.402503254946,-0.102649498111,0.00162735229427,0.999997962342,-0.00104451038805,-0.000579685443367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.687000,104931,2099,687000000,,0.531898795664,-0.402499549022,-0.103018584517,0.00164759466849,0.999998092734,-0.00104241618398,-0.000115453008633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.708000,104932,2099,707000000,,0.532062255263,-0.402514478701,-0.103417521364,0.00163166260453,0.999998083643,-0.00108074439094,-4.87674129973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.736000,104933,2099,727000000,,0.532199609463,-0.402485102259,-0.103868410438,0.00149412765408,0.99999825037,-0.00109314861931,0.000268077826467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.758000,104934,2099,747000000,,0.531902142363,-0.402385242495,-0.104235063978,0.00154909180864,0.999998262129,-0.0010344093647,-7.77808377324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.790000,104935,2099,767000000,,0.531585452403,-0.402275980893,-0.104658273475,0.00149595899754,0.999998370968,-0.000971657222124,-0.000275772598773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.790000,104936,2099,787000000,,0.531332470535,-0.40222621973,-0.105068888061,0.00141237628518,0.999998417818,-0.000951265685858,-0.000514439011149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.816000,104937,2099,807000000,,0.531354143277,-0.402204197226,-0.10546115943,0.00143905865703,0.999998438671,-0.000938697341464,-0.000413052265014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.827000,104938,2099,827000000,,0.531511721052,-0.402203771681,-0.105777398034,0.00142384078171,0.999998509334,-0.000950288154816,-0.000225743982103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.849000,104939,2099,847000000,,0.531671873338,-0.402201889575,-0.10604954617,0.00135068543885,0.99999861257,-0.000974359755019,-3.36068103472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.871000,104940,2099,867000000,,0.531708377771,-0.40217514695,-0.106327175986,0.00134920795521,0.99999861091,-0.000978109945192,3.34274137967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.888000,104941,2099,887000000,,0.531666153299,-0.402129967416,-0.106745449706,0.00129814434602,0.999998692264,-0.000959567906034,9.75756334495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.908000,104942,2099,907000000,,0.531394300554,-0.402047011201,-0.107093143216,0.00124541668065,0.999998799121,-0.000906226809217,-0.000171601265246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.929000,104943,2099,927000000,,0.531067957365,-0.401951887071,-0.107289513219,0.00127853760505,0.99999870717,-0.000847496133468,-0.000482442268546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.951000,104944,2099,947000000,,0.531111456466,-0.401952370774,-0.107708053239,0.00121128805834,0.999998850707,-0.000860716223342,-0.00030088942465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.973000,104945,2099,967000000,,0.531215092175,-0.401955761448,-0.108004807839,0.00114078726895,0.999998956053,-0.000858404328772,-0.000222798333507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:34:59.998000,104946,2099,987000000,,0.531374582629,-0.401944090405,-0.108272002885,0.00122224667521,0.999998874172,-0.000870276072196,1.96652449482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.024000,104947,2100,7000000,,0.531358062538,-0.401899122275,-0.108459192197,0.00111863718104,0.999999011873,-0.000851408961173,2.48970409399e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.041000,104948,2100,27000000,,0.531261167469,-0.401890438903,-0.108723548178,0.0011144922724,0.999998980789,-0.000888060299819,-8.7615401664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.065000,104949,2100,47000000,,0.531236789511,-0.401843620247,-0.109093309646,0.00105404721506,0.999999090084,-0.000841803617774,1.34826192678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.087000,104950,2100,67000000,,0.531046761558,-0.401783516384,-0.109383504716,0.00109257941027,0.999999058407,-0.000805775730294,-0.000200451736598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.111000,104951,2100,87000000,,0.530912575567,-0.401723809978,-0.109640754445,0.00103945294997,0.999999122514,-0.000776246779639,-0.000268234936236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.111000,104952,2100,107000000,,0.530876827754,-0.401703231016,-0.109888604377,0.000996389376312,0.999999171395,-0.000772450835871,-0.000260264887829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.135000,104953,2100,127000000,,0.530933022686,-0.401693971849,-0.110122158998,0.00100116346019,0.999999184487,-0.000770451216472,-0.00018735597452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.141000,104954,2100,147000000,,0.531034614122,-0.401683819327,-0.110306972179,0.000967174087803,0.9999992338,-0.000772510820005,-1.4202424199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.178000,104955,2100,167000000,,0.531007468678,-0.401677197807,-0.110500139906,0.000968903673395,0.999999209808,-0.000791989744783,-0.000119839004248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.201000,104956,2100,187000000,,0.531092088353,-0.401652859623,-0.11081089382,0.000899594127054,0.99999927807,-0.000781685264257,0.000153488806511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.226000,104957,2100,207000000,,0.530883485267,-0.401594928761,-0.111027608624,0.000909344908502,0.99999930242,-0.000741559420066,-0.000135425983348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.253000,104958,2100,227000000,,0.53074393083,-0.401535705148,-0.111271497425,0.000894596070319,0.999999331108,-0.000713673414659,-0.000167785705035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.253000,104959,2100,247000000,,0.530616776146,-0.401507490095,-0.111482597667,0.000845910789972,0.999999347565,-0.000700791570446,-0.000313362848134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.281000,104960,2100,267000000,,0.530664743744,-0.401499463859,-0.111690549125,0.000849058054158,0.999999374054,-0.000701230363028,-0.000198163879465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.287000,104961,2100,287000000,,0.530751060557,-0.401498281558,-0.111859037502,0.000839189138935,0.999999393448,-0.000705367908361,-0.000106397107878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.320000,104962,2100,307000000,,0.530834420436,-0.401495234113,-0.112029095103,0.000804908502717,0.999999417359,-0.000719270223801,7.41684618238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.341000,104963,2100,327000000,,0.530843312791,-0.401473249824,-0.112225176359,0.000784082934622,0.999999436717,-0.000713261113709,5.51269524724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.369000,104964,2100,347000000,,0.530724424884,-0.401427720618,-0.112405370134,0.000774789470775,0.999999462716,-0.000686930945148,-4.89363807426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.369000,104965,2100,367000000,,0.530588154491,-0.401389163943,-0.11261493919,0.000752068689373,0.999999481793,-0.000670187734672,-0.000147154057389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.395000,104966,2100,387000000,,0.530492449659,-0.401358419112,-0.112810057717,0.00072656971266,0.999999501547,-0.000650518060472,-0.000214075969859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.407000,104967,2100,407000000,,0.530473668237,-0.401342052395,-0.112972097162,0.000736268665533,0.999999499435,-0.000643618074611,-0.000211644550065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.427000,104968,2100,427000000,,0.530540257693,-0.401340047297,-0.113128371966,0.000708918669135,0.999999530833,-0.000649765379042,-0.000116506424638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.452000,104969,2100,447000000,,0.530613440566,-0.401337689537,-0.113269862454,0.000685296273939,0.999999549239,-0.000656867189519,-2.04159205481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.476000,104970,2100,467000000,,0.530632393164,-0.401321452011,-0.113422188626,0.000682988581986,0.999999552797,-0.00065383851348,2.06649999724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.499000,104971,2100,487000000,,0.530549482518,-0.401292487318,-0.113554862406,0.000667808144642,0.999999566622,-0.000645714676242,-6.19696577392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.529000,104972,2100,507000000,,0.530486135306,-0.401267564307,-0.113752464312,0.000641138036171,0.999999590654,-0.00063561873594,-6.01811790647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.529000,104973,2100,527000000,,0.530384177244,-0.401234316123,-0.113916199427,0.000628500730636,0.999999603588,-0.000609431098271,-0.000162496512867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.560000,104974,2100,547000000,,0.530338298963,-0.401209271985,-0.114052787963,0.000631509990452,0.999999608089,-0.000596925421336,-0.000169401016433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.592000,104975,2100,567000000,,0.530320703584,-0.401195461204,-0.114125974602,0.000604612842789,0.999999623695,-0.000591948041398,-0.000191442789148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.614000,104976,2100,587000000,,0.530367662868,-0.401199101838,-0.114169847272,0.000609211115264,0.999999623827,-0.000603220306316,-0.00013165247455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.614000,104977,2100,607000000,,0.530513170846,-0.401231042223,-0.114367121468,0.000595720656242,0.999999619403,-0.000635995593239,4.26594349787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.635000,104978,2100,627000000,,0.53059069956,-0.401221821273,-0.114577630495,0.000540999540891,0.99999964043,-0.000629578798678,0.000173464636823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.649000,104979,2100,647000000,,0.5304312854,-0.401155452677,-0.114705915574,0.000581559541897,0.999999658781,-0.000586282665902,2.23255852458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.676000,104980,2100,667000000,,0.530194462609,-0.401088682627,-0.114829789387,0.000543580133941,0.999999682388,-0.000547184435399,-0.000200834910522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.706000,104981,2100,687000000,,0.530070475139,-0.401074382994,-0.114971420747,0.000504234185151,0.999999677227,-0.000547451639479,-0.000302639800269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.722000,104982,2100,707000000,,0.530121675645,-0.401081582359,-0.115098659348,0.000528637194316,0.99999968395,-0.000547608045694,-0.000229712441516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.744000,104983,2100,727000000,,0.530264947495,-0.401097059929,-0.115178833832,0.000528460145298,0.999999699914,-0.000561936173768,-7.16232258998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.761000,104984,2100,747000000,,0.530396600518,-0.401106461587,-0.115262975814,0.000487291420731,0.999999710608,-0.000579170930293,7.67553368295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.786000,104985,2100,767000000,,0.530421137455,-0.401091960979,-0.115370561497,0.000484639620922,0.999999708811,-0.000576782327628,0.000121759552275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.809000,104986,2100,787000000,,0.530301532142,-0.401054280483,-0.11548479378,0.00047976979606,0.999999730315,-0.000555973953596,9.10824194888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.809000,104987,2100,807000000,,0.530141278354,-0.401015515464,-0.115612248806,0.000449605215758,0.999999750132,-0.000532585542207,-0.000118083868657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.835000,104988,2100,827000000,,0.53001799526,-0.400991780886,-0.115731568205,0.000456048842389,0.999999733758,-0.000516662992267,-0.000239923357314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.847000,104989,2100,847000000,,0.530036113541,-0.400987996449,-0.115842926079,0.000452396599526,0.999999748439,-0.000513976609856,-0.000185167354483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.873000,104990,2100,867000000,,0.530115886114,-0.400996214974,-0.115909943223,0.000437194365078,0.99999976186,-0.000522859856856,-0.000108436615858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.898000,104991,2100,887000000,,0.530231923809,-0.401005260878,-0.115989917439,0.000432322878802,0.999999761673,-0.0005372209679,3.3835065978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.920000,104992,2100,907000000,,0.530263744791,-0.400996537629,-0.116064578262,0.000415402970807,0.999999767557,-0.000536123346025,6.99863036636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.944000,104993,2100,927000000,,0.529800285189,-0.400950212095,-0.116056908424,0.000250982927454,0.999999700857,-0.000490628881833,-0.000542749935165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.975000,104994,2100,947000000,,0.529230625607,-0.400926275378,-0.116172174472,0.000227975614432,0.999999514211,-0.000486638909726,-0.000826310098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.975000,104995,2100,967000000,,0.529099578405,-0.400805118872,-0.116206432529,0.000760493552251,0.999998965514,-0.000293918403335,-0.00118500356746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:00.998000,104996,2100,987000000,,0.529179269592,-0.400778026792,-0.116110774923,0.00036864923188,0.999999314603,-0.000340572125145,-0.00105778190428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.007000,104997,2101,7000000,,0.529089906975,-0.400747692529,-0.116066527771,0.000107616581505,0.999999159694,-0.000374345557449,-0.00123648528933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.033000,104998,2101,27000000,,0.528947832182,-0.400583088244,-0.116084609249,0.000556996323893,0.999998906756,-0.000244016891335,-0.00134784953619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.054000,104999,2101,47000000,,0.529703541716,-0.40039567438,-0.116203539935,0.000640346213251,0.999999721557,-0.000140858843129,-0.000356373103982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.073000,105000,2101,67000000,,0.530540429411,-0.400192961105,-0.116043231105,0.000189645637381,0.999999973777,-0.000122339134629,3.89087102351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.102000,105001,2101,87000000,,0.530561452692,-0.400020236217,-0.115939453417,-0.000485663849476,0.999999809786,-0.000269858599477,0.00026783553352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.127000,105002,2101,107000000,,0.530436103014,-0.399716676659,-0.115990244509,5.05051991206e-05,0.999999993822,-8.86519624349e-05,-4.41056645023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.127000,105003,2101,127000000,,0.530535762006,-0.399652615772,-0.116021886023,-0.000315176944982,0.999999932468,-0.00016063005953,9.96294873292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.160000,105004,2101,147000000,,0.530551155746,-0.399688797181,-0.116003265502,-0.000867538285128,0.999999579842,-0.000294643780747,2.96447675527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.167000,105005,2101,167000000,,0.530551563204,-0.399588250044,-0.115990421586,-0.000422621885784,0.999999885007,-0.000225474231491,2.32166105064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.192000,105006,2101,187000000,,0.530540012933,-0.399507478174,-0.116013389043,-0.000580787183936,0.999999810528,-0.000202766124153,2.27026707675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.208000,105007,2101,207000000,,0.530585828809,-0.399510786866,-0.116005174469,-0.000843557444735,0.999999609279,-0.000263224657372,2.37778679549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.235000,105008,2101,227000000,,0.530593985395,-0.399481066567,-0.116007961754,-0.000724860211733,0.999999703738,-0.00025527025883,4.4039171937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.255000,105009,2101,247000000,,0.530592298044,-0.399438136276,-0.116003907685,-0.000691326496508,0.999999733971,-0.000231680708628,2.12205749402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.283000,105010,2101,267000000,,0.530608647548,-0.399434301498,-0.116010724781,-0.00084917652324,0.999999605373,-0.000257900566617,4.05058232738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.311000,105011,2101,287000000,,0.53061367659,-0.399423388074,-0.116011138741,-0.000833854313721,0.999999617454,-0.00026141441214,3.79644781558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.311000,105012,2101,307000000,,0.530609234927,-0.399397366746,-0.116012738772,-0.000764491886463,0.999999677795,-0.000242791517182,3.18519296086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.340000,105013,2101,327000000,,0.530609923065,-0.399395972837,-0.116013222829,-0.000874777786624,0.999999583767,-0.000257956050249,2.62414956169e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.347000,105014,2101,347000000,,0.530595041622,-0.399393383226,-0.116012582738,-0.000877888360318,0.99999957983,-0.000263844346027,6.18186661262e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.367000,105015,2101,367000000,,0.530576934797,-0.399379060654,-0.116020544403,-0.000871946361932,0.9999995871,-0.00025594160173,-2.00353598259e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.394000,105016,2101,387000000,,0.530574838739,-0.399369224376,-0.116020083251,-0.000874245367431,0.999999585838,-0.000252280003288,-1.93363922703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.420000,105017,2101,407000000,,0.530574379064,-0.399368543587,-0.116027382412,-0.000910506195175,0.999999551783,-0.000259529689284,-7.50794985828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.441000,105018,2101,427000000,,0.530552023051,-0.399361307891,-0.116023936026,-0.000899883987919,0.999999561447,-0.000255320896055,-4.60963396222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.473000,105019,2101,447000000,,0.530550718915,-0.399353154548,-0.116028658672,-0.000896335774085,0.99999956612,-0.000250810521983,-3.78846309763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.473000,105020,2101,467000000,,0.530540676061,-0.39935296469,-0.116032102421,-0.000940465483415,0.99999952347,-0.000256976990269,-5.04627261116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.496000,105021,2101,487000000,,0.530540203879,-0.399344713214,-0.116032057767,-0.000902311250841,0.999999560182,-0.000250516248052,-5.20752112253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.507000,105022,2101,507000000,,0.530533124197,-0.399341073152,-0.116032953102,-0.000906619479782,0.999999556092,-0.000249506016355,-6.00380401831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.527000,105023,2101,527000000,,0.530528381315,-0.39934179699,-0.11603327883,-0.000934791721133,0.999999528611,-0.000253123493958,-6.97891015351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:01.560000,105024,2101,547000000,,0.530511151472,-0.399343452893,-0.116033424368,-0.00096871742855,0.999999493599,-0.000259593763221,-8.36667380702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
