time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:35:11.125000,131376,2111,125000000,FT_Top_Plate_right,0.000559205999109,0.0116509228743,0.520319736579,-6.98424102681e-05,0.00352583620952,-0.000132375211094
1970/01/01/08:35:11.130000,131377,2111,130000000,FT_Top_Plate_right,0.00257264175825,-2.43283006975e-05,0.522004558191,1.06418284186e-05,0.00355437837866,4.75919798412e-05
1970/01/01/08:35:11.135000,131378,2111,135000000,FT_Top_Plate_right,0.00105139910919,0.0101243169992,0.5215429442,-6.16738914627e-05,0.00352522181449,2.04947484471e-05
1970/01/01/08:35:11.140000,131379,2111,140000000,FT_Top_Plate_right,-0.00112765285045,0.00491855959305,0.521040270072,-1.94193341961e-05,0.00349338943984,6.86412014636e-05
1970/01/01/08:35:11.145000,131380,2111,145000000,FT_Top_Plate_right,-0.00100701754045,0.00281761594374,0.520452129494,-8.49205429589e-06,0.00348607327715,9.14737211533e-05
1970/01/01/08:35:11.150000,131381,2111,150000000,FT_Top_Plate_right,0.000547532343145,0.00203590635464,0.520435313049,-7.92850185668e-06,0.00350356404488,8.70040349521e-05
1970/01/01/08:35:11.155000,131382,2111,155000000,FT_Top_Plate_right,0.00188562488522,-2.93138226072e-05,0.521467290856,8.39026328863e-06,0.00352942658312,5.57648087989e-05
1970/01/01/08:35:11.160000,131383,2111,160000000,FT_Top_Plate_right,0.00321095502764,-0.0017223194179,0.522426803283,2.25852522942e-05,0.00355154140956,7.88229586628e-06
1970/01/01/08:35:11.165000,131384,2111,165000000,FT_Top_Plate_right,0.00412007710255,-0.00203439480647,0.523244042116,2.14924391099e-05,0.00356792345848,-3.3705598717e-05
1970/01/01/08:35:11.170000,131385,2111,170000000,FT_Top_Plate_right,0.00463886634857,-0.000712990973796,0.523127053646,5.70527955206e-06,0.00356836382311,-6.66570216125e-05
1970/01/01/08:35:11.175000,131386,2111,175000000,FT_Top_Plate_right,0.00402897584006,0.000146012599144,0.522443344501,-4.2040499678e-06,0.00355342276399,-7.90914351976e-05
1970/01/01/08:35:11.181000,131387,2111,180000000,FT_Top_Plate_right,0.00339117656116,0.00120897354056,0.521121532862,-1.35104718621e-05,0.0035327625143,-7.19111325929e-05
1970/01/01/08:35:11.185000,131388,2111,185000000,FT_Top_Plate_right,0.00269007904113,0.00147564418589,0.520358885237,-1.50544976521e-05,0.00352136375655,-3.91760478836e-05
1970/01/01/08:35:11.192000,131389,2111,190000000,FT_Top_Plate_right,0.00248555161609,0.00131384818752,0.520051321035,-1.15635446857e-05,0.00351934766821,2.52676620982e-06
1970/01/01/08:35:11.195000,131390,2111,195000000,FT_Top_Plate_right,0.00207222548385,0.00055921469883,0.520172975306,-1.61357761491e-06,0.00352124156878,3.95490282322e-05
1970/01/01/08:35:11.200000,131391,2111,200000000,FT_Top_Plate_right,0.00148947715619,-0.00022848959521,0.520976473998,7.53494754541e-06,0.00352514251428,6.14398607665e-05
1970/01/01/08:35:11.204000,131392,2111,205000000,FT_Top_Plate_right,0.000900161347601,-0.00106525967563,0.521290066982,1.43445664226e-05,0.00352377314965,6.81160646793e-05
1970/01/01/08:35:11.211000,131393,2111,210000000,FT_Top_Plate_right,-0.000126871555983,-0.00146536840828,0.521688073171,1.59065543009e-05,0.00351938677766,5.68742908986e-05
1970/01/01/08:35:11.214000,131394,2111,215000000,FT_Top_Plate_right,-0.000925947024321,-0.000897467549915,0.521751676826,9.12484402501e-06,0.0035120623833,2.79331384731e-05
1970/01/01/08:35:11.219000,131395,2111,220000000,FT_Top_Plate_right,-0.00160894175277,-0.000119909753754,0.521621157742,1.17037558329e-06,0.00350570055399,-5.19527327081e-06
1970/01/01/08:35:11.225000,131396,2111,225000000,FT_Top_Plate_right,-0.00188117206219,0.000848766165419,0.521992890225,-7.86378502738e-06,0.0035063810322,-3.4464296612e-05
1970/01/01/08:35:11.230000,131397,2111,230000000,FT_Top_Plate_right,-0.00175074117627,0.00201640985223,0.522074484226,-1.7114444811e-05,0.00350885459419,-5.5245949829e-05
1970/01/01/08:35:11.235000,131398,2111,235000000,FT_Top_Plate_right,-0.00184654842816,0.00231132881107,0.522577041517,-1.83356708234e-05,0.00351407444036,-5.86401502318e-05
1970/01/01/08:35:11.240000,131399,2111,240000000,FT_Top_Plate_right,-0.00176933703828,0.00271892456573,0.522898934764,-2.01426715538e-05,0.00351700111482,-5.19808183059e-05
1970/01/01/08:35:11.245000,131400,2111,245000000,FT_Top_Plate_right,-0.00190895624664,0.00263514361017,0.523137154344,-1.83803298643e-05,0.00351706414829,-3.36688083254e-05
1970/01/01/08:35:11.250000,131401,2111,250000000,FT_Top_Plate_right,-0.00198485279934,0.00260557281794,0.522870716426,-1.74643822524e-05,0.00351257361691,-1.28368705969e-05
1970/01/01/08:35:11.257000,131402,2111,255000000,FT_Top_Plate_right,-0.00235586868052,0.00182282029933,0.522777457213,-1.08209060065e-05,0.00350864950976,1.06300018959e-05
1970/01/01/08:35:11.260000,131403,2111,260000000,FT_Top_Plate_right,-0.00234344942207,0.00134766787365,0.522525701192,-6.90267828353e-06,0.0035058527727,2.50187385996e-05
1970/01/01/08:35:11.264000,131404,2111,265000000,FT_Top_Plate_right,-0.00223638426494,0.000649815353445,0.52233025148,-1.33669233276e-06,0.00350604698826,3.20253147305e-05
1970/01/01/08:35:11.269000,131405,2111,270000000,FT_Top_Plate_right,-0.00184772713844,0.000172765573103,0.522263974147,2.05108586492e-06,0.00350945761036,2.85120657578e-05
1970/01/01/08:35:11.273000,131406,2111,275000000,FT_Top_Plate_right,-0.00122375585384,0.000116343739701,0.52192602796,1.92827585958e-06,0.0035123948807,1.52534547853e-05
1970/01/01/08:35:11.280000,131407,2111,280000000,FT_Top_Plate_right,-0.000750710570192,-0.000152652262196,0.522254338258,2.8447348582e-06,0.00351881829206,9.42442792422e-07
1970/01/01/08:35:11.285000,131408,2111,285000000,FT_Top_Plate_right,-9.03703985261e-05,0.000151650763399,0.522142284865,-5.87455905063e-07,0.00352219493464,-1.57395083821e-05
1970/01/01/08:35:11.294000,131409,2111,290000000,FT_Top_Plate_right,0.0004106533126,0.000355269722833,0.521949737413,-2.91829478278e-06,0.00352418949296,-2.61395336979e-05
1970/01/01/08:35:11.295000,131410,2111,295000000,FT_Top_Plate_right,0.00103851817666,0.000822763751424,0.521427398433,-7.00007192796e-06,0.00352396956801,-3.10828779483e-05
1970/01/01/08:35:11.300000,131411,2111,300000000,FT_Top_Plate_right,0.00138849445128,0.00067031585463,0.521582973899,-5.9889835621e-06,0.00352714580815,-2.46820754053e-05
1970/01/01/08:35:11.305000,131412,2111,305000000,FT_Top_Plate_right,0.00183714310368,0.000678153879943,0.521416713503,-5.49835761586e-06,0.00352851593781,-1.47145301079e-05
1970/01/01/08:35:11.310000,131413,2111,310000000,FT_Top_Plate_right,0.00204090257407,0.000306871384306,0.521305135946,-1.68784038211e-06,0.0035296373043,-1.81403506186e-07
1970/01/01/08:35:11.314000,131414,2111,315000000,FT_Top_Plate_right,0.00233073139743,0.000153622874598,0.521178887963,-8.93881820908e-08,0.00352998585891,1.13617305966e-05
1970/01/01/08:35:11.320000,131415,2111,320000000,FT_Top_Plate_right,0.00231020786531,-0.000277775233808,0.521168086201,3.62190766251e-06,0.00352980650125,2.06963386573e-05
1970/01/01/08:35:11.325000,131416,2111,325000000,FT_Top_Plate_right,0.0019708771898,-0.000939542121187,0.52135822833,8.76353990446e-06,0.00352970810424,2.6623761735e-05
1970/01/01/08:35:11.330000,131417,2111,330000000,FT_Top_Plate_right,0.00185276564337,-0.000932136826342,0.521225012621,8.16912515118e-06,0.00352753597817,2.28018356439e-05
1970/01/01/08:35:11.335000,131418,2111,335000000,FT_Top_Plate_right,0.00151264069851,-0.00100044163083,0.521216094513,8.31304494167e-06,0.00352560996456,1.56305936629e-05
1970/01/01/08:35:11.340000,131419,2111,340000000,FT_Top_Plate_right,0.00138329482439,-0.0005773258565,0.521190089866,4.21166026495e-06,0.00352385464628,3.72308048985e-06
1970/01/01/08:35:11.344000,131420,2111,345000000,FT_Top_Plate_right,0.0010881155055,-0.000287304403975,0.521306189712,1.52052321625e-06,0.00352294760832,-6.21240551205e-06
1970/01/01/08:35:11.350000,131421,2111,350000000,FT_Top_Plate_right,0.000569869097451,-0.000296576697005,0.521654567447,1.47663173311e-06,0.0035230246021,-1.10548699338e-05
1970/01/01/08:35:11.355000,131422,2111,355000000,FT_Top_Plate_right,0.000313257992667,0.000199432332641,0.52168443945,-2.39201280759e-06,0.00352113659495,-1.57221908199e-05
1970/01/01/08:35:11.360000,131423,2111,360000000,FT_Top_Plate_right,-0.000154778673788,0.000353919253157,0.521806066514,-3.11518467132e-06,0.00351903270354,-1.43476835905e-05
1970/01/01/08:35:11.371000,131424,2111,365000000,FT_Top_Plate_right,-0.000411129458316,0.000752388008653,0.521849541253,-6.08063314109e-06,0.00351640667877,-1.15945168167e-05
1970/01/01/08:35:11.371000,131425,2111,370000000,FT_Top_Plate_right,-0.00101699480828,0.000453569099048,0.522177773233,-3.25661262089e-06,0.00351520107356,-2.57809195394e-06
1970/01/01/08:35:11.380000,131426,2111,375000000,FT_Top_Plate_right,-0.0012929363692,0.000614530353297,0.522155831726,-4.13986788643e-06,0.00351256469893,2.46436384577e-06
1970/01/01/08:35:11.380000,131427,2111,380000000,FT_Top_Plate_right,-0.0016737683064,0.000433553877522,0.522224505436,-2.19937262078e-06,0.00351080734501,7.6233499258e-06
1970/01/01/08:35:11.385000,131428,2111,385000000,FT_Top_Plate_right,-0.00173425584027,0.000616867601019,0.522224619872,-3.70494181155e-06,0.00350960495238,7.45577938377e-06
1970/01/01/08:35:11.391000,131429,2111,390000000,FT_Top_Plate_right,-0.00201702882996,0.000234215858862,0.522404454608,-7.32583162363e-07,0.00351001173014,8.46127563773e-06
1970/01/01/08:35:11.395000,131430,2111,395000000,FT_Top_Plate_right,-0.00203538521892,0.000218887104407,0.522451924156,-7.78231508565e-07,0.0035104118485,4.41794967679e-06
1970/01/01/08:35:11.400000,131431,2111,400000000,FT_Top_Plate_right,-0.00179666313576,0.000558723694934,0.52230442382,-3.6805668203e-06,0.00351042902595,-3.13942542741e-06
1970/01/01/08:35:11.405000,131432,2111,405000000,FT_Top_Plate_right,-0.00176888744733,0.000409433481982,0.522423072736,-2.71069671769e-06,0.00351215797336,-6.73212805878e-06
1970/01/01/08:35:11.410000,131433,2111,410000000,FT_Top_Plate_right,-0.00136116991857,0.000757994400244,0.52229217609,-5.85041944062e-06,0.00351306970965,-1.23277369832e-05
1970/01/01/08:35:11.415000,131434,2111,415000000,FT_Top_Plate_right,-0.00121810407212,0.00052334158709,0.52232973203,-4.05826028357e-06,0.00351511876537,-1.14123688836e-05
1970/01/01/08:35:11.420000,131435,2111,420000000,FT_Top_Plate_right,-0.000869870175101,0.000470524855994,0.522241087425,-3.60726026361e-06,0.00351683650785,-9.6885178263e-06
1970/01/01/08:35:11.425000,131436,2111,425000000,FT_Top_Plate_right,-0.00035586042548,0.000718262198757,0.521975210487,-5.34942962526e-06,0.00351771968031,-8.50984088933e-06
1970/01/01/08:35:11.429000,131437,2111,430000000,FT_Top_Plate_right,-0.000149557431915,0.000313251083098,0.522001815188,-1.92724663994e-06,0.00351992421478,-1.92643703078e-06
1970/01/01/08:35:11.435000,131438,2111,435000000,FT_Top_Plate_right,0.000339607621218,0.000347487326162,0.521805005411,-2.28381781091e-06,0.00352090582468,1.20630136345e-06
1970/01/01/08:35:11.440000,131439,2111,440000000,FT_Top_Plate_right,0.000477080439426,-0.000171897784804,0.521800945367,1.83775634335e-06,0.00352265993593,7.25987152889e-06
1970/01/01/08:35:11.444000,131440,2111,445000000,FT_Top_Plate_right,0.000902040471173,-8.52241938914e-05,0.521526311364,1.12809266973e-06,0.00352300455216,7.20046852383e-06
1970/01/01/08:35:11.450000,131441,2111,450000000,FT_Top_Plate_right,0.000982755023726,-0.000488428822078,0.521570365899,4.20967896718e-06,0.00352460533322,8.97803725093e-06
1970/01/01/08:35:11.455000,131442,2111,455000000,FT_Top_Plate_right,0.00132181433883,-0.000346476845195,0.521411794332,2.65415793961e-06,0.00352497898297,5.60857663267e-06
1970/01/01/08:35:11.460000,131443,2111,460000000,FT_Top_Plate_right,0.00128596932659,-0.00066953460425,0.52146674561,4.95865693915e-06,0.00352608535912,5.10818163275e-06
1970/01/01/08:35:11.465000,131444,2111,465000000,FT_Top_Plate_right,0.00145082896039,-0.000515133263003,0.521503397968,3.35014276354e-06,0.00352691075143,1.2874529628e-06
1970/01/01/08:35:11.470000,131445,2111,470000000,FT_Top_Plate_right,0.0014304871008,-0.00047581785617,0.52142043758,3.05151439814e-06,0.00352649091829,-9.23106818946e-07
1970/01/01/08:35:11.474000,131446,2111,475000000,FT_Top_Plate_right,0.00125988050248,-0.000598933570422,0.521545773296,3.93809888066e-06,0.00352658807934,-6.12761066386e-07
1970/01/01/08:35:11.480000,131447,2111,480000000,FT_Top_Plate_right,0.00131833513994,-0.000175286912152,0.521341773554,5.97732397134e-07,0.00352464047371,-2.97109330575e-06
1970/01/01/08:35:11.485000,131448,2111,485000000,FT_Top_Plate_right,0.000944388070551,-0.00039977214667,0.521496064026,2.51984575686e-06,0.00352396440292,3.21624136728e-07
1970/01/01/08:35:11.489000,131449,2111,490000000,FT_Top_Plate_right,0.000761446182625,-0.000246465621816,0.521547587885,1.44080597035e-06,0.00352265854346,1.32711362693e-06
1970/01/01/08:35:11.495000,131450,2111,495000000,FT_Top_Plate_right,0.00036574844478,-0.000397575425683,0.521745207799,2.79239851697e-06,0.00352171512938,4.47066113016e-06
1970/01/01/08:35:11.500000,131451,2111,500000000,FT_Top_Plate_right,0.000248036781221,-2.9451426209e-05,0.521604222546,5.54266443181e-09,0.00351905382052,3.24304385934e-06
1970/01/01/08:35:11.505000,131452,2111,505000000,FT_Top_Plate_right,-0.000237985561211,-0.000293580240619,0.521810899661,2.2011352653e-06,0.00351806070274,5.71031459925e-06
1970/01/01/08:35:11.509000,131453,2111,510000000,FT_Top_Plate_right,-0.000467753754926,-0.000116781437376,0.521896704,8.17387197768e-07,0.00351675747017,4.00995975075e-06
1970/01/01/08:35:11.515000,131454,2111,515000000,FT_Top_Plate_right,-0.000777241513827,-6.78140052052e-05,0.52184043495,6.25059845496e-07,0.00351475446576,2.47423711706e-06
1970/01/01/08:35:11.520000,131455,2111,520000000,FT_Top_Plate_right,-0.00100514357061,-1.51789946513e-06,0.522174718678,-1.00362453006e-07,0.00351514286281,3.75887980721e-07
1970/01/01/08:35:11.525000,131456,2111,525000000,FT_Top_Plate_right,-0.00105589510016,0.000333051679613,0.522040972144,-2.80595893866e-06,0.00351336702881,-3.37519099804e-06
1970/01/01/08:35:11.530000,131457,2111,530000000,FT_Top_Plate_right,-0.00134952431809,0.000150116118995,0.522217204263,-1.31092797443e-06,0.00351345147977,-3.06000043259e-06
1970/01/01/08:35:11.536000,131458,2111,535000000,FT_Top_Plate_right,-0.00134489808632,0.00034801620112,0.522252467516,-2.82969431607e-06,0.00351334116944,-4.91087338541e-06
1970/01/01/08:35:11.539000,131459,2111,540000000,FT_Top_Plate_right,-0.00138850928488,0.00037165594504,0.522130303195,-2.74861011406e-06,0.00351263397663,-4.70023432634e-06
1970/01/01/08:35:11.545000,131460,2111,545000000,FT_Top_Plate_right,-0.00133707608654,0.000343315746336,0.522386145107,-2.6399695543e-06,0.00351432135629,-3.58233440186e-06
1970/01/01/08:35:11.547000,131461,2111,550000000,FT_Top_Plate_right,-0.00111560197223,0.00058001083201,0.522164423531,-4.4534452515e-06,0.00351371127725,-3.98978736405e-06
1970/01/01/08:35:11.555000,131462,2111,555000000,FT_Top_Plate_right,-0.00114830003199,0.000225044124411,0.522248524412,-1.54819827878e-06,0.00351487715399,-3.18091730918e-07
1970/01/01/08:35:11.560000,131463,2111,560000000,FT_Top_Plate_right,-0.000899330759223,0.00026407545439,0.522191839044,-1.83455421445e-06,0.00351577344234,1.24668364181e-07
1970/01/01/08:35:11.565000,131464,2111,565000000,FT_Top_Plate_right,-0.000716314473039,0.000114062330457,0.52222274493,-6.78654566982e-07,0.00351731144298,1.50094543541e-06
1970/01/01/08:35:11.570000,131465,2111,570000000,FT_Top_Plate_right,-0.000348320001304,0.000255283088332,0.5219554564,-1.89400147289e-06,0.00351744954202,2.86896940219e-07
1970/01/01/08:35:11.575000,131466,2111,575000000,FT_Top_Plate_right,-0.000267722768305,-0.000134136774019,0.522001841359,1.11960374028e-06,0.00351919248688,2.3528064644e-06
1970/01/01/08:35:11.579000,131467,2111,580000000,FT_Top_Plate_right,5.51686291858e-05,-7.81289089592e-05,0.521915128994,5.53416448656e-07,0.00352043185035,9.31138755381e-07
1970/01/01/08:35:11.585000,131468,2111,585000000,FT_Top_Plate_right,0.000233992310468,-0.00022116212896,0.52181494392,1.72286974042e-06,0.00352138247371,9.93430514565e-07
1970/01/01/08:35:11.590000,131469,2111,590000000,FT_Top_Plate_right,0.000453121433913,-0.000273881681526,0.521749160031,2.04928462197e-06,0.00352243781932,6.60656260672e-07
1970/01/01/08:35:11.596000,131470,2111,595000000,FT_Top_Plate_right,0.000738584531324,-0.000118701248458,0.521359128669,8.22673399081e-07,0.00352143243429,-7.34653655545e-07
1970/01/01/08:35:11.601000,131471,2111,600000000,FT_Top_Plate_right,0.000775375349678,-0.000397274416659,0.521657187409,2.65491525427e-06,0.00352392078156,1.50947723193e-06
1970/01/01/08:35:11.605000,131472,2111,605000000,FT_Top_Plate_right,0.000940979258789,-0.000318599783459,0.521594663814,2.02375697453e-06,0.0035242220333,1.29652763917e-06
1970/01/01/08:35:11.610000,131473,2111,610000000,FT_Top_Plate_right,0.000917930359014,-0.000439608878541,0.521542003262,3.16287017943e-06,0.0035240997883,2.71552642194e-06
1970/01/01/08:35:11.615000,131474,2111,615000000,FT_Top_Plate_right,0.000911109019018,-0.000470391149615,0.521535883276,3.42230670741e-06,0.0035240385987,3.56496844418e-06
1970/01/01/08:35:11.620000,131475,2111,620000000,FT_Top_Plate_right,0.00095381753405,-0.000285689764527,0.521214314585,2.04153790975e-06,0.00352187680649,2.76309628957e-06
1970/01/01/08:35:11.625000,131476,2111,625000000,FT_Top_Plate_right,0.000740762763169,-0.000535353449615,0.52158613061,3.70180259521e-06,0.00352319175817,4.86550939601e-06
1970/01/01/08:35:11.632000,131477,2111,630000000,FT_Top_Plate_right,0.000665439468774,-0.000401807979258,0.521598198532,2.66710669602e-06,0.00352238493291,3.66828254581e-06
1970/01/01/08:35:11.636000,131478,2111,635000000,FT_Top_Plate_right,0.000426642319137,-0.000450088980253,0.52161759395,3.22522642812e-06,0.00352131953549,3.60207568795e-06
1970/01/01/08:35:11.640000,131479,2111,640000000,FT_Top_Plate_right,0.000340190493575,-0.000186041106286,0.521358493615,1.2143711182e-06,0.00351874577834,1.32570892101e-06
1970/01/01/08:35:11.646000,131480,2111,645000000,FT_Top_Plate_right,2.62730722886e-05,-0.000364341729148,0.521773919665,2.34784431455e-06,0.00351971120219,2.22972887266e-06
1970/01/01/08:35:11.650000,131481,2111,650000000,FT_Top_Plate_right,-0.000113250471649,-0.000166471841609,0.521821597021,8.48049565584e-07,0.00351872201909,3.55350295488e-07
1970/01/01/08:35:11.655000,131482,2111,655000000,FT_Top_Plate_right,-0.000381689783497,-0.000170374508715,0.521865378929,1.10666933758e-06,0.00351760239513,2.15092172227e-07
1970/01/01/08:35:11.660000,131483,2111,660000000,FT_Top_Plate_right,-0.000407321415223,0.000160425844658,0.521847425313,-1.6630542887e-06,0.00351639469213,-1.94643827765e-06
1970/01/01/08:35:11.665000,131484,2111,665000000,FT_Top_Plate_right,-0.000573094204086,0.000219352865682,0.521919938433,-2.04798791161e-06,0.003515734684,-2.10575796935e-06
1970/01/01/08:35:11.670000,131485,2111,670000000,FT_Top_Plate_right,-0.000911465117412,-7.16491338842e-05,0.52218186071,3.85047786979e-07,0.00351615553779,4.02991530502e-07
1970/01/01/08:35:11.675000,131486,2111,675000000,FT_Top_Plate_right,-0.000910945583639,0.000145942472749,0.522102556818,-1.31311347122e-06,0.00351518575201,-6.5221890173e-07
1970/01/01/08:35:11.680000,131487,2111,680000000,FT_Top_Plate_right,-0.00104300432535,8.1205796867e-05,0.522111772933,-5.38819665942e-07,0.00351473918552,1.34319633686e-08
1970/01/01/08:35:11.685000,131488,2111,685000000,FT_Top_Plate_right,-0.000903054804582,0.000335805487851,0.522050118752,-2.71081658924e-06,0.00351436483568,-1.62850804167e-06
1970/01/01/08:35:11.688000,131489,2111,690000000,FT_Top_Plate_right,-0.00107637450993,-3.65678737923e-06,0.522278760236,3.9364493673e-08,0.00351570571146,7.87000683463e-07
1970/01/01/08:35:11.695000,131490,2111,695000000,FT_Top_Plate_right,-0.000911849521709,0.000165422988498,0.522156240622,-1.32974782437e-06,0.00351557115994,-5.72491492961e-07
1970/01/01/08:35:11.700000,131491,2111,700000000,FT_Top_Plate_right,-0.000883038167296,5.92908553864e-05,0.522117208852,-3.0685211334e-07,0.00351588566611,-2.16691987479e-07
1970/01/01/08:35:11.705000,131492,2111,705000000,FT_Top_Plate_right,-0.000592657031769,0.000288820659275,0.522004561794,-2.36173720445e-06,0.00351616942295,-2.09511409529e-06
1970/01/01/08:35:11.710000,131493,2111,710000000,FT_Top_Plate_right,-0.00060452865177,-3.19192939898e-05,0.522073223728,1.48417484871e-07,0.00351744151644,7.47590617414e-08
1970/01/01/08:35:11.715000,131494,2111,715000000,FT_Top_Plate_right,-0.000436928259187,-8.79717427239e-05,0.522025701063,5.78965136206e-07,0.0035182631816,2.9638971798e-07
1970/01/01/08:35:11.720000,131495,2111,720000000,FT_Top_Plate_right,-0.000104190531639,0.000170771147993,0.521808745233,-1.42699773877e-06,0.00351832345708,-1.58884185508e-06
1970/01/01/08:35:11.725000,131496,2111,725000000,FT_Top_Plate_right,-7.29509762101e-05,-0.000124989771691,0.521890369412,9.49015166754e-07,0.00351979175159,6.53173798235e-07
1970/01/01/08:35:11.730000,131497,2111,730000000,FT_Top_Plate_right,0.000252697792164,6.05516216192e-05,0.521753560212,-7.36167777472e-07,0.00352014223065,-5.43031177801e-07
1970/01/01/08:35:11.735000,131498,2111,735000000,FT_Top_Plate_right,0.000238544121489,-0.000290659342982,0.521811689813,2.02064873578e-06,0.00352133295685,2.21951703038e-06
1970/01/01/08:35:11.740000,131499,2111,740000000,FT_Top_Plate_right,0.000367303045023,-0.000342354837301,0.521764396583,2.4081189473e-06,0.00352191120332,2.70580443715e-06
1970/01/01/08:35:11.745000,131500,2111,745000000,FT_Top_Plate_right,0.000623927272811,-9.93871087377e-05,0.521559948535,5.05109119953e-07,0.00352155434511,9.93586749792e-07
1970/01/01/08:35:11.750000,131501,2111,750000000,FT_Top_Plate_right,0.000544371719373,-0.000380074954904,0.521663742721,2.75983477938e-06,0.00352242202159,2.90644395539e-06
1970/01/01/08:35:11.755000,131502,2111,755000000,FT_Top_Plate_right,0.00073604359092,-0.000164826884754,0.521558355057,8.30717234987e-07,0.00352208311626,1.17608021818e-06
1970/01/01/08:35:11.760000,131503,2111,760000000,FT_Top_Plate_right,0.000571845822331,-0.000462699054534,0.521656387573,3.16395493031e-06,0.00352253969409,3.2371466331e-06
1970/01/01/08:35:11.765000,131504,2111,765000000,FT_Top_Plate_right,0.000696702290007,-0.000175942701771,0.521489354456,9.51458110345e-07,0.003521597034,9.99684156857e-07
1970/01/01/08:35:11.770000,131505,2111,770000000,FT_Top_Plate_right,0.000485603594322,-0.000413876113006,0.521639530187,2.91057766905e-06,0.00352190967734,2.52092867071e-06
1970/01/01/08:35:11.775000,131506,2111,775000000,FT_Top_Plate_right,0.000550727918061,-0.000144861948742,0.521578305841,6.00909079657e-07,0.00352101869494,5.07963029676e-07
1970/01/01/08:35:11.780000,131507,2111,780000000,FT_Top_Plate_right,0.000269019692078,-0.000386068952245,0.521717327813,2.53432031299e-06,0.00352093914445,2.36786799563e-06
1970/01/01/08:35:11.785000,131508,2111,785000000,FT_Top_Plate_right,0.00022964730457,-0.00021675321502,0.521822938997,1.05480926781e-06,0.00352076778082,1.25587355556e-06
1970/01/01/08:35:11.790000,131509,2111,790000000,FT_Top_Plate_right,6.11935946068e-05,-0.000203319950078,0.52179290338,1.14257231473e-06,0.00351966065029,1.24492329502e-06
1970/01/01/08:35:11.795000,131510,2111,795000000,FT_Top_Plate_right,-0.000190955821419,-0.000335273551881,0.521954544011,2.21474939571e-06,0.00351945404516,2.3732578918e-06
1970/01/01/08:35:11.800000,131511,2111,800000000,FT_Top_Plate_right,-0.000138691709959,6.07748483628e-05,0.521770904857,-8.92816748432e-07,0.00351765307935,-3.64945080323e-07
1970/01/01/08:35:11.805000,131512,2111,805000000,FT_Top_Plate_right,-0.00044398580702,-0.00019549001363,0.521928575666,1.21247953574e-06,0.00351753736263,1.56997935162e-06
1970/01/01/08:35:11.810000,131513,2111,810000000,FT_Top_Plate_right,-0.000469233687637,-2.55582675732e-05,0.522042250962,-2.46866357145e-07,0.00351753413663,3.8207239218e-07
1970/01/01/08:35:11.815000,131514,2111,815000000,FT_Top_Plate_right,-0.000588368502268,3.80365299622e-06,0.522010365035,-2.86159668221e-07,0.00351676985993,1.21633630182e-07
1970/01/01/08:35:11.821000,131515,2111,820000000,FT_Top_Plate_right,-0.000765118190949,-0.000139096352869,0.522159894479,8.62720614654e-07,0.00351699553876,1.10970945004e-06
1970/01/01/08:35:11.825000,131516,2111,825000000,FT_Top_Plate_right,-0.000615929275572,0.00023233941425,0.521954025197,-2.06160746923e-06,0.00351568341861,-1.67962915877e-06
1970/01/01/08:35:11.830000,131517,2111,830000000,FT_Top_Plate_right,-0.000803459956242,-4.27248426876e-05,0.522080034557,1.67571682418e-07,0.00351613201436,2.78560216688e-07
1970/01/01/08:35:11.835000,131518,2111,835000000,FT_Top_Plate_right,-0.000716790920419,9.15491195962e-05,0.52207710242,-8.96131749018e-07,0.00351633204418,-6.98192948282e-07
1970/01/01/08:35:11.841000,131519,2111,840000000,FT_Top_Plate_right,-0.000777335254596,-8.95352488997e-05,0.522197404885,5.45723340671e-07,0.00351715996829,6.31652767059e-07
1970/01/01/08:35:11.845000,131520,2111,845000000,FT_Top_Plate_right,-0.000515424665994,0.000249338265455,0.521959205782,-2.12555761401e-06,0.00351640086324,-1.82068789119e-06
1970/01/01/08:35:11.850000,131521,2111,850000000,FT_Top_Plate_right,-0.000597130883391,-6.67431717172e-05,0.52205338381,3.9720857346e-07,0.00351734920946,5.4521775514e-07
1970/01/01/08:35:11.855000,131522,2111,855000000,FT_Top_Plate_right,-0.000419326973321,3.19084466964e-05,0.522017192586,-4.17474409305e-07,0.00351793072173,-7.29580646461e-08
1970/01/01/08:35:11.860000,131523,2111,860000000,FT_Top_Plate_right,-0.00033976590444,-3.16792041587e-05,0.521835972291,2.62147699739e-07,0.00351766076667,4.18488794902e-07
1970/01/01/08:35:11.865000,131524,2111,865000000,FT_Top_Plate_right,-0.000214650939432,-0.000101750323401,0.522048328292,6.07800984705e-07,0.00351956377452,8.24472753985e-07
1970/01/01/08:35:11.870000,131525,2111,870000000,FT_Top_Plate_right,3.75542464177e-05,9.65074456644e-05,0.521801272399,-1.03557299637e-06,0.00351903530997,-5.22532060944e-07
1970/01/01/08:35:11.875000,131526,2111,875000000,FT_Top_Plate_right,-1.3094536578e-05,-0.000239639745646,0.521878529754,1.6164328075e-06,0.003520082258,1.87063895408e-06
1970/01/01/08:35:11.880000,131527,2111,880000000,FT_Top_Plate_right,0.000165973169103,-0.000153635524138,0.521832923859,9.08161633257e-07,0.00352061024251,1.09352369514e-06
