time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:36:15.167000,108705,2175,167000000,,0.621485883219,0.0892575610403,-0.108546933747,0.00118754996673,0.999999287171,0.000115425780751,-4.53911336497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.196000,108706,2175,187000000,,0.621329366012,0.089160360653,-0.108913186438,0.00116032118807,0.999999314849,2.32089619446e-06,-0.000154762759748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.219000,108707,2175,207000000,,0.621209621592,0.0890685653096,-0.109242972272,0.00112262275992,0.999999335452,-9.9529850258e-05,-0.000242707342742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.248000,108708,2175,227000000,,0.621173003473,0.0890511496962,-0.109510400371,0.0011128045218,0.999999343538,-0.000116354995267,-0.000247084235126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.248000,108709,2175,247000000,,0.621218739269,0.0891263421453,-0.109735085178,0.00110607116238,0.999999372756,-3.0142603454e-05,-0.000173741063743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.281000,108710,2175,267000000,,0.621291040933,0.0892273601085,-0.109942499024,0.00107592760112,0.999999415775,7.87968862493e-05,-6.79670294583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.287000,108711,2175,287000000,,0.621307255254,0.0892764768294,-0.110157860174,0.00104752851086,0.999999443808,0.000121665966216,-1.62683142441e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.313000,108712,2175,307000000,,0.621231779787,0.0892485960076,-0.110398879707,0.00102585464363,0.999999469342,7.24465544318e-05,-6.07455743104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.343000,108713,2175,327000000,,0.62112002658,0.0891931567821,-0.110679839771,0.00101135695979,0.99999948007,1.33375062812e-05,-0.000129761313658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.367000,108714,2175,347000000,,0.621020717248,0.0891405049602,-0.110956639868,0.000986194793369,0.99999949558,-3.11343250823e-05,-0.000187859597504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.367000,108715,2175,367000000,,0.620931416822,0.089081059766,-0.111133012157,0.000961012781498,0.999999497132,-0.000109063485315,-0.00026513292337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.398000,108716,2175,387000000,,0.620975925377,0.0891434215422,-0.11135376651,0.00100822918358,0.999999472016,-4.81056405898e-05,-0.000192682945297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.407000,108717,2175,407000000,,0.621085270549,0.0892692471226,-0.111596822113,0.000889427614145,0.999999596118,0.000124624761301,-3.39208753579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.435000,108718,2175,427000000,,0.621042349989,0.0892338896466,-0.111727133231,0.000921617533268,0.999999571067,2.85792801902e-05,-8.75842617122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.461000,108719,2175,447000000,,0.620970777235,0.0892332088276,-0.111940043611,0.000918989249172,0.999999571381,5.8051108242e-05,-9.65695249792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.496000,108720,2175,467000000,,0.620885117155,0.0891910429119,-0.112173812021,0.000874706083986,0.999999603597,-1.63151153347e-05,-0.000165617427385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.496000,108721,2175,487000000,,0.620839788568,0.0891827024012,-0.112422452596,0.000872749379373,0.999999604586,1.76362332422e-06,-0.000170684876363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.521000,108722,2175,507000000,,0.620793893815,0.0891431396708,-0.112609165313,0.000832917756275,0.999999632068,-6.10943118995e-05,-0.000195906959745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.527000,108723,2175,527000000,,0.620775502199,0.0891562218748,-0.112774654628,0.000842595250016,0.999999625901,-4.06952794278e-05,-0.000191246476597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.562000,108724,2175,547000000,,0.620773988256,0.0891899595402,-0.112891834754,0.000808918081111,0.999999659922,1.30537316041e-05,-0.000160115063048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.585000,108725,2175,567000000,,0.620786498701,0.0892129457808,-0.113017072753,0.000856430846969,0.9999996203,-1.82645790385e-05,-0.000159976175256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.606000,108726,2175,587000000,,0.620865242093,0.0893223278359,-0.113269099405,0.00074923430126,0.999999707491,0.000152865466154,-1.72919463695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.639000,108727,2175,607000000,,0.620803891378,0.0892602855487,-0.113447659312,0.000751144169341,0.99999971443,5.92412261996e-05,-5.8427656605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.639000,108728,2175,627000000,,0.62063440209,0.0891528251153,-0.113601404366,0.000779010968627,0.999999671165,-6.69364634648e-05,-0.000215248403507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.668000,108729,2175,647000000,,0.620542305878,0.0891163310543,-0.113787291599,0.000750340697434,0.999999673345,-0.000107841871845,-0.00028048042978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.668000,108730,2175,667000000,,0.620574655847,0.0891621103377,-0.11396671446,0.000737746775522,0.999999702333,-4.25964295956e-05,-0.000221919757171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.701000,108731,2175,687000000,,0.620639940263,0.0892121054535,-0.114090782463,0.000712342388652,0.999999737183,1.35734781351e-05,-0.000134231697564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.707000,108732,2175,707000000,,0.620658844082,0.0892406480488,-0.114189656003,0.000697126920809,0.999999751018,2.96393648486e-05,-0.000105352435891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.729000,108733,2175,727000000,,0.620637546773,0.0892631668662,-0.114317658314,0.000701121402289,0.999999747345,5.83023190966e-05,-0.000101682799978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.756000,108734,2175,747000000,,0.620580803627,0.0892437859948,-0.114464716861,0.000678038111074,0.999999760291,2.8506478425e-05,-0.000137368005676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.775000,108735,2175,767000000,,0.620509620331,0.0891998336705,-0.114598926164,0.000660731696035,0.999999765628,-9.44356679115e-06,-0.000179130610475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.804000,108736,2175,787000000,,0.619662808222,0.0891171326317,-0.114478658386,0.000978520714553,0.999998998541,-0.000291083256461,-0.000980145136123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.830000,108737,2175,807000000,,0.620368569601,0.0894714535304,-0.114626279992,0.000738909960192,0.999999707861,0.000129517522596,-0.00014667824007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.830000,108738,2175,827000000,,0.620759631361,0.0898138213808,-0.114531648537,0.000360396805257,0.99999981316,0.000466993052609,0.000160347837805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.860000,108739,2175,847000000,,0.62040024636,0.0899212453506,-0.114314019845,0.000601835849271,0.999999692443,0.000462555786156,-0.00019735510469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.868000,108740,2175,867000000,,0.620227044503,0.0896497223582,-0.114351798854,0.0004002636094,0.999999883778,4.78894973759e-05,-0.000264461164409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.894000,108741,2175,887000000,,0.620196967117,0.089525277369,-0.114546239153,0.000257400043394,0.999999925108,-5.99588417217e-05,-0.000282724659094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.919000,108742,2175,907000000,,0.620164201001,0.0895898286513,-0.114542182354,0.000423506555294,0.999999852212,2.61456859098e-05,-0.000339904966043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.948000,108743,2175,927000000,,0.620230851946,0.0897136858914,-0.114459595305,0.000429615874147,0.999999867529,0.000132288038214,-0.000250742410844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.948000,108744,2175,947000000,,0.620422275832,0.0897270614602,-0.114460344925,0.00034607781836,0.99999992647,0.000153553055612,-6.09157566389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.974000,108745,2175,967000000,,0.620453200437,0.0896490107956,-0.114468510018,0.000334968644008,0.999999936655,0.000101262590724,-6.50488835262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:15.987000,108746,2175,987000000,,0.620374264401,0.0896468768573,-0.114422025594,0.000471018585025,0.999999869663,0.000120469503969,-0.000155891301359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.013000,108747,2176,7000000,,0.620422901989,0.0896894311709,-0.11444511042,0.0004510908131,0.999999874447,0.000191246804204,-0.0001051064673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.042000,108748,2176,27000000,,0.620426660083,0.0896035615472,-0.11443073134,0.000339315625977,0.99999993432,7.98292920847e-05,-9.92627370443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.071000,108749,2176,47000000,,0.620399678737,0.0895646707609,-0.11443085949,0.000450302314603,0.999999885667,5.56268833882e-05,-0.000150992442408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.071000,108750,2176,67000000,,0.620410274509,0.0896067438815,-0.114430183771,0.000419474677585,0.999999893394,0.00012532126645,-0.000146789904651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.105000,108751,2176,87000000,,0.620406020377,0.0896149411715,-0.11442898566,0.000414874406897,0.999999895819,0.000126275532958,-0.000142463266332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.107000,108752,2176,107000000,,0.620403391824,0.0895953619066,-0.114434973956,0.000419947009825,0.999999896473,9.97898946617e-05,-0.000144017731554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.135000,108753,2176,127000000,,0.620404383023,0.0895934791405,-0.114423573976,0.000396088305658,0.999999907308,9.13565737253e-05,-0.00014196044576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.171000,108754,2176,147000000,,0.620389830721,0.0896094123936,-0.114435615419,0.000433920125579,0.999999886549,0.000115015588382,-0.000159330847879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.171000,108755,2176,167000000,,0.620389786959,0.0896151833031,-0.114425859888,0.00039093582429,0.999999904593,0.000112532968355,-0.00015912135178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.195000,108756,2176,187000000,,0.62036499661,0.0896122546832,-0.114430770084,0.000437225193118,0.999999882541,0.000106504447853,-0.000180025573698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.207000,108757,2176,207000000,,0.620363354894,0.0896094061096,-0.114431297239,0.000398640600402,0.999999900911,9.5098960886e-05,-0.000173837490479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.241000,108758,2176,227000000,,0.620367021614,0.0896197347635,-0.114427992226,0.000403462888172,0.999999898512,0.00010195135033,-0.000172623453875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.267000,108759,2176,247000000,,0.620362535261,0.089620845021,-0.114435341664,0.000386389912313,0.999999906595,9.86742865869e-05,-0.000166660694548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.267000,108760,2176,267000000,,0.620372140736,0.0896288216512,-0.114423793865,0.00039446978255,0.999999904421,9.96187518622e-05,-0.0001600886233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.300000,108761,2176,287000000,,0.620350372743,0.0896285384312,-0.114436037065,0.000391803570505,0.999999903099,9.99302544895e-05,-0.000174084017664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.307000,108762,2176,307000000,,0.620352939989,0.0896254368987,-0.114429912392,0.000370086569972,0.999999912496,8.7722327768e-05,-0.000174209055836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.335000,108763,2176,327000000,,0.620353741266,0.0896346013312,-0.11442908431,0.00038742227949,0.999999905707,9.73908707118e-05,-0.00017031036699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.370000,108764,2176,347000000,,0.620350265775,0.0896359455456,-0.114432419661,0.000368371421487,0.999999912814,9.5834309016e-05,-0.000171726198632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.370000,108765,2176,367000000,,0.620345255054,0.0896337101818,-0.11443157017,0.000373545448842,0.99999991119,8.92438156621e-05,-0.000173547185551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.392000,108766,2176,387000000,,0.620344792483,0.0896374331101,-0.114430741834,0.000388156485927,0.999999904513,9.32115251467e-05,-0.000177818877713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.407000,108767,2176,407000000,,0.620338838124,0.0896370938365,-0.114431510564,0.000356003890362,0.999999916181,9.14410166022e-05,-0.000180379595337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.438000,108768,2176,427000000,,0.620338294571,0.0896368955854,-0.11443170054,0.00036955825264,0.999999911228,8.78241821621e-05,-0.000182368023391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.467000,108769,2176,447000000,,0.620344875177,0.0896486849486,-0.114425511167,0.000390959323488,0.999999902521,0.000102492701275,-0.000177774523442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.491000,108770,2176,467000000,,0.620334006734,0.0896392251905,-0.114435110454,0.000362159445248,0.999999914577,8.9409763929e-05,-0.000178025823867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.491000,108771,2176,487000000,,0.620330096429,0.0896393121183,-0.114429813007,0.000387646939349,0.999999902954,8.66992618862e-05,-0.000190541156566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.518000,108772,2176,507000000,,0.620331708337,0.0896447858729,-0.114428865121,0.00037588329095,0.999999907658,9.38770635715e-05,-0.000185966096772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.526000,108773,2176,527000000,,0.620337571294,0.0896445486943,-0.114422528318,0.000363374895124,0.999999913719,8.90921003924e-05,-0.000180507893289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.565000,108774,2176,547000000,,0.620333144213,0.0896432537508,-0.114429151036,0.000377866952451,0.999999908001,8.95787486381e-05,-0.000182179984872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.592000,108775,2176,567000000,,0.620332640366,0.0896460895742,-0.114427329518,0.000380636844929,0.999999906413,9.23333250677e-05,-0.000183752497548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.592000,108776,2176,587000000,,0.620335247828,0.0896466583548,-0.114420509056,0.000361761591452,0.999999914142,8.91108621267e-05,-0.00018139437313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.621000,108777,2176,607000000,,0.620320728913,0.0896404512262,-0.114432010557,0.000373494587252,0.999999907812,8.49836284205e-05,-0.000194051926692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.627000,108778,2176,627000000,,0.620328811591,0.0896450638346,-0.114426735761,0.000371182326403,0.999999909373,8.77432306199e-05,-0.000189150823174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.653000,108779,2176,647000000,,0.620325272223,0.0896499240195,-0.114427038859,0.000349778671762,0.999999916946,9.21988212046e-05,-0.000187780944808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.681000,108780,2176,667000000,,0.620319298908,0.08964615738,-0.114431516667,0.000371808338563,0.999999908801,8.36692269527e-05,-0.000192758968984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.714000,108781,2176,687000000,,0.620327132884,0.0896540756334,-0.114420776777,0.000366177171932,0.999999910994,9.17386405182e-05,-0.000188440754995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.714000,108782,2176,707000000,,0.620305950023,0.0896481123537,-0.11443347519,0.000368663980738,0.999999908736,8.3811931417e-05,-0.000198971797803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.745000,108783,2176,727000000,,0.620315613832,0.0896541965685,-0.114425049189,0.000367573487438,0.999999908845,8.75307411488e-05,-0.000198842379288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.747000,108784,2176,747000000,,0.6203126738,0.0896575773799,-0.114426652845,0.000342809619837,0.999999918036,9.11551893414e-05,-0.000195191771024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.780000,108785,2176,767000000,,0.620309044892,0.0896542633557,-0.114426519104,0.000377990719435,0.999999904838,8.27976875235e-05,-0.000201472493162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.803000,108786,2176,787000000,,0.619795350013,0.0895136940549,-0.113842672303,-0.000300955733236,0.999999777599,9.25616403971e-05,-0.000587929025663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.833000,108787,2176,807000000,,0.616457442446,0.0878352545578,-0.109599296917,-0.000252447775032,0.999985979112,-0.00279408031223,-0.0044912096724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.833000,108788,2176,827000000,,0.614983151594,0.0881696960645,-0.10437833823,0.00182268426267,0.999971972862,-0.00336913575081,-0.00643274716656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.865000,108789,2176,847000000,,0.61867052177,0.0917132064949,-0.100428395364,-9.43766878787e-05,0.999996799261,0.000222159193498,-0.00251857222559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.867000,108790,2176,867000000,,0.623740038741,0.0952547889208,-0.0967128355954,-0.000596551420786,0.99998913002,0.00385507422007,0.00255389337076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.892000,108791,2176,887000000,,0.624900924202,0.0959025911306,-0.0925758778048,-0.00073288527582,0.999985132441,0.00416493166081,0.00344254570664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.924000,108792,2176,907000000,,0.622074874781,0.0941216514541,-0.0891505436511,-0.000210425870744,0.999998421628,0.00172978638204,0.000346843702376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.956000,108793,2176,927000000,,0.619336257386,0.0924356336823,-0.0876541413357,0.000784061585752,0.999996308054,-0.000288800570008,-0.0025856760411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.956000,108794,2176,947000000,,0.618669746424,0.0916987003649,-0.0864618571815,-0.000536860611889,0.999994584655,-0.000654532238114,-0.00318025614315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.987000,108795,2176,967000000,,0.619170446556,0.0912460918756,-0.0834342727975,0.000392052261503,0.999993845222,-0.00136765529855,-0.00320707522363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:16.987000,108796,2176,987000000,,0.620871415452,0.0923199941123,-0.0796133558451,0.000366912361923,0.999998353566,1.25508845346e-05,-0.00177709956565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.017000,108797,2177,7000000,,0.62298587772,0.0940746355519,-0.0757377397687,0.000628006242887,0.999997870881,0.00196298192011,0.000102680079202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.039000,108798,2177,27000000,,0.624336245926,0.0951887920412,-0.0724753259125,0.000895613581837,0.999993401074,0.00327567297146,0.0012906007765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.070000,108799,2177,47000000,,0.62429265232,0.0948496838293,-0.0701242993896,0.000731038061192,0.999994933472,0.00285051143839,0.00121375398995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.101000,108800,2177,67000000,,0.62270892757,0.0933050948018,-0.0681803471757,0.000739454666583,0.999998809764,0.00121910216308,-0.000589463440482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.101000,108801,2177,87000000,,0.621191535283,0.0918742174721,-0.0663891203207,0.00154030933294,0.999995899834,-0.000305161022749,-0.0023947108554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.133000,108802,2177,107000000,,0.621148180901,0.0916058107971,-0.0644566142442,0.00113447068421,0.999996055967,-0.000231278007196,-0.00255881567144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.133000,108803,2177,127000000,,0.622353301135,0.0921668321717,-0.0618007328387,0.00181021464704,0.999996917912,0.000502124377704,-0.00162331788795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.158000,108804,2177,147000000,,0.624016159244,0.0931550644472,-0.0588825724051,0.00163583714642,0.999997045489,0.00179679128504,-6.77563963405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.167000,108805,2177,167000000,,0.624916608733,0.0937137104962,-0.0559984243519,0.00169286567094,0.999995188524,0.0024998171474,0.000712775556379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.196000,108806,2177,187000000,,0.62470386191,0.0934872522321,-0.0536179008647,0.00211940565121,0.999995005949,0.00231425558159,0.000374723073664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.218000,108807,2177,207000000,,0.623923211053,0.0927361338009,-0.0518610658279,0.00196050413914,0.999996753212,0.00155589804079,-0.000478716780037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:17.253000,108808,2177,227000000,,0.623308367542,0.091975638948,-0.0504169507541,0.00223707886471,0.999996384581,0.000905527924651,-0.0011858847753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
