time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:36:15.060000,141695,2175,60000000,FT_Top_Plate_right,-0.0381532504217,0.0254175675672,0.522032724115,-0.000281623254276,0.00321315060349,-0.000247535905229
1970/01/01/08:36:15.065000,141696,2175,65000000,FT_Top_Plate_right,-0.0302217509477,0.0177531885479,0.540289719341,-0.00017852624505,0.00340961462695,-0.000146559535451
1970/01/01/08:36:15.069000,141697,2175,70000000,FT_Top_Plate_right,-0.0342390899783,0.0196026002569,0.537943966916,-0.000224376704858,0.00335686128807,-0.000124356986051
1970/01/01/08:36:15.076000,141698,2175,75000000,FT_Top_Plate_right,-0.0194297930627,0.00993158674713,0.557757092712,-0.000107443963085,0.00361518601972,1.98106774574e-05
1970/01/01/08:36:15.080000,141699,2175,80000000,FT_Top_Plate_right,-0.00675741546964,-0.00394100982426,0.579135116725,5.29047798994e-05,0.00387851047267,0.000137652230565
1970/01/01/08:36:15.085000,141700,2175,85000000,FT_Top_Plate_right,-0.0128302242261,-0.00155896968581,0.569839688646,-1.82609645111e-05,0.00374893119377,4.80596247971e-05
1970/01/01/08:36:15.090000,141701,2175,90000000,FT_Top_Plate_right,-0.017653021499,0.00968342558613,0.544973778132,-0.00018703597368,0.00348324212623,-0.000103710326432
1970/01/01/08:36:15.095000,141702,2175,95000000,FT_Top_Plate_right,-0.00414300707966,0.00380155974321,0.545256555273,-0.000122644255961,0.00356614964848,-5.56215411962e-05
1970/01/01/08:36:15.100000,141703,2175,100000000,FT_Top_Plate_right,-0.0027925412504,0.00856414893198,0.533511148735,-0.000171685035564,0.00350024684498,-7.06610290935e-05
1970/01/01/08:36:15.104000,141704,2175,105000000,FT_Top_Plate_right,0.0163978880754,-0.00386297689446,0.550512842334,-1.0577785024e-05,0.00380912632715,0.000105126102212
1970/01/01/08:36:15.110000,141705,2175,110000000,FT_Top_Plate_right,0.0161099340234,-0.00660977891669,0.547227429684,2.38508857741e-06,0.00380535026795,0.000110173895156
1970/01/01/08:36:15.115000,141706,2175,115000000,FT_Top_Plate_right,0.0265579597822,-0.0153129317151,0.556864451695,9.31991167115e-05,0.00394332009512,0.000134061349397
1970/01/01/08:36:15.120000,141707,2175,120000000,FT_Top_Plate_right,0.0178295094638,-0.0113666774966,0.540022886822,1.44026360435e-05,0.00371948651141,1.3796551499e-06
1970/01/01/08:36:15.125000,141708,2175,125000000,FT_Top_Plate_right,0.0251216214006,-0.0157602969444,0.542645123598,7.21988316406e-05,0.0037845179129,3.03307383651e-05
1970/01/01/08:36:15.130000,141709,2175,130000000,FT_Top_Plate_right,0.0183364916296,-0.0098864797475,0.527314565861,-6.2368533615e-06,0.00363234707725,1.47070485901e-05
1970/01/01/08:36:15.135000,141710,2175,135000000,FT_Top_Plate_right,0.027326012607,-0.0119580281802,0.531564010304,3.39316588812e-05,0.00374862577987,0.000129405842947
1970/01/01/08:36:15.140000,141711,2175,140000000,FT_Top_Plate_right,0.017045363259,-0.00754189755113,0.520571293142,-2.45356824066e-05,0.00359637155296,0.000103903576933
1970/01/01/08:36:15.145000,141712,2175,145000000,FT_Top_Plate_right,0.0200198687257,-0.0121362068714,0.528063652454,4.37904625373e-05,0.00366872039376,0.000143853784919
1970/01/01/08:36:15.150000,141713,2175,150000000,FT_Top_Plate_right,0.0078946094982,-0.00750666364326,0.518061640441,-2.41352363233e-05,0.00349165142383,6.4219207804e-05
1970/01/01/08:36:15.155000,141714,2175,155000000,FT_Top_Plate_right,0.0129746532399,-0.0127536064403,0.52917088558,5.50599625698e-05,0.00362224052837,0.000119126113082
1970/01/01/08:36:15.160000,141715,2175,160000000,FT_Top_Plate_right,0.00404544393986,-0.00860640213122,0.523963330069,-3.224208653e-06,0.00353063670106,7.48859210361e-05
1970/01/01/08:36:15.164000,141716,2175,165000000,FT_Top_Plate_right,0.0103530548838,-0.0110242863123,0.534877476793,3.81385754189e-05,0.00366460644933,0.000113535637624
1970/01/01/08:36:15.170000,141717,2175,170000000,FT_Top_Plate_right,-0.000192314732002,-0.00607398710914,0.528206348255,-2.76965954018e-05,0.00353142816015,2.68134789453e-05
1970/01/01/08:36:15.175000,141718,2175,175000000,FT_Top_Plate_right,0.0044829032874,-0.00848096631142,0.538672703856,1.44797284965e-05,0.00363467489167,4.33285485789e-05
1970/01/01/08:36:15.180000,141719,2175,180000000,FT_Top_Plate_right,-0.00381365210134,-0.00148865270175,0.530628738666,-7.00908250831e-05,0.00350460726349,-2.06004792232e-05
1970/01/01/08:36:15.184000,141720,2175,185000000,FT_Top_Plate_right,0.00382020619197,-0.0048253641799,0.544012715931,-5.83488995266e-06,0.00367111011744,5.59016159892e-05
1970/01/01/08:36:15.190000,141721,2175,190000000,FT_Top_Plate_right,-0.00335285413061,0.000117485537272,0.53984021738,-6.18937028266e-05,0.0035964274571,2.53484762554e-05
1970/01/01/08:36:15.195000,141722,2175,195000000,FT_Top_Plate_right,0.00307959948914,-0.00226751409638,0.550695611273,-1.91929020726e-05,0.00372361887776,6.62804365528e-05
1970/01/01/08:36:15.199000,141723,2175,200000000,FT_Top_Plate_right,-0.00675347923776,0.00338196723362,0.542746170854,-8.90057275178e-05,0.00358262364026,-2.40423389877e-05
1970/01/01/08:36:15.205000,141724,2175,205000000,FT_Top_Plate_right,-0.00157186771806,0.00172920836518,0.549678908213,-5.35440798474e-05,0.0036658797537,-1.24047343031e-05
1970/01/01/08:36:15.210000,141725,2175,210000000,FT_Top_Plate_right,-0.00969732117374,0.00799113514666,0.539746630507,-0.00012657202792,0.00353325198804,-8.10141623796e-05
1970/01/01/08:36:15.212000,141726,2175,215000000,FT_Top_Plate_right,-0.00204502533962,0.00587140234096,0.546576007715,-8.50689280453e-05,0.0036479871096,-2.57669652093e-05
1970/01/01/08:36:15.219000,141727,2175,220000000,FT_Top_Plate_right,-0.00898976117484,0.0101271651516,0.539007011305,-0.000142566735419,0.0035442714836,-6.61281014171e-05
1970/01/01/08:36:15.224000,141728,2175,225000000,FT_Top_Plate_right,-0.00172016814846,0.00535332752107,0.546230619748,-7.74285477971e-05,0.00365244119522,-1.0236503771e-05
1970/01/01/08:36:15.230000,141729,2175,230000000,FT_Top_Plate_right,-0.00894547766054,0.00848232167438,0.538101275383,-0.000124525439654,0.00353430135793,-6.43905635027e-05
1970/01/01/08:36:15.235000,141730,2175,235000000,FT_Top_Plate_right,-0.00094810727064,0.00367460665241,0.544188083162,-6.20555605678e-05,0.00363736121967,-1.01689344073e-05
1970/01/01/08:36:15.240000,141731,2175,240000000,FT_Top_Plate_right,-0.00626204656806,0.00579431287241,0.535287784303,-0.000104267615747,0.00353170275214,-4.12350641763e-05
1970/01/01/08:36:15.245000,141732,2175,245000000,FT_Top_Plate_right,0.00302159666754,0.000327056755169,0.542316934556,-4.18808881973e-05,0.0036537602692,2.87528988314e-05
1970/01/01/08:36:15.250000,141733,2175,250000000,FT_Top_Plate_right,-0.00166675047896,0.00172731748086,0.533554709684,-7.58815862983e-05,0.00355398839324,-1.9849929336e-06
1970/01/01/08:36:15.255000,141734,2175,255000000,FT_Top_Plate_right,0.00735282025479,-0.00429558977196,0.540379060614,-6.06974092637e-06,0.00367049425067,5.71209640447e-05
1970/01/01/08:36:15.260000,141735,2175,260000000,FT_Top_Plate_right,0.00251765637592,-0.00229481082404,0.531544543812,-4.3558533859e-05,0.00356788772706,1.30249642856e-05
1970/01/01/08:36:15.265000,141736,2175,265000000,FT_Top_Plate_right,0.0114191644203,-0.00839702212174,0.53855408008,2.33450587624e-05,0.00368561035879,7.47382295689e-05
1970/01/01/08:36:15.270000,141737,2175,270000000,FT_Top_Plate_right,0.00654748794988,-0.00617187796086,0.529842859101,-1.74592151423e-05,0.00358549839259,3.65534296798e-05
1970/01/01/08:36:15.275000,141738,2175,275000000,FT_Top_Plate_right,0.014762251276,-0.0105323101298,0.536277606276,3.77230510796e-05,0.00369500281591,8.91829274605e-05
1970/01/01/08:36:15.280000,141739,2175,280000000,FT_Top_Plate_right,0.00888242723901,-0.00757308350896,0.527635286461,-6.90142290781e-06,0.00358725553051,4.52900534553e-05
1970/01/01/08:36:15.285000,141740,2175,285000000,FT_Top_Plate_right,0.0157485136543,-0.0113052486585,0.534583583741,4.27680479673e-05,0.0036896274771,9.23875883027e-05
1970/01/01/08:36:15.290000,141741,2175,290000000,FT_Top_Plate_right,0.00884452352877,-0.00779863348138,0.526880583739,-6.83909200118e-06,0.00358121300562,4.68359727832e-05
1970/01/01/08:36:15.296000,141742,2175,295000000,FT_Top_Plate_right,0.0148865701841,-0.0103350258939,0.533170962529,3.72382421596e-05,0.00367480287943,8.83158006664e-05
1970/01/01/08:36:15.299000,141743,2175,300000000,FT_Top_Plate_right,0.00622137687123,-0.00780829162524,0.528823070928,8.20341582833e-07,0.00358484078605,4.43886664981e-05
1970/01/01/08:36:15.305000,141744,2175,305000000,FT_Top_Plate_right,0.0113266013064,-0.00790694884927,0.532582493424,1.6080691968e-05,0.00364720199211,6.69901041406e-05
1970/01/01/08:36:15.310000,141745,2175,310000000,FT_Top_Plate_right,0.0034341746604,-0.00167432115431,0.523543440089,-6.41583541478e-05,0.00351172900347,5.88975715874e-06
1970/01/01/08:36:15.315000,141746,2175,315000000,FT_Top_Plate_right,0.00831083848784,-0.00664019149653,0.533305726306,8.80857980134e-06,0.00362610067885,6.48304823145e-05
1970/01/01/08:36:15.320000,141747,2175,320000000,FT_Top_Plate_right,0.00112605438355,-0.0022893667834,0.529376636298,-3.63259127303e-05,0.00355205542434,2.41737088622e-05
1970/01/01/08:36:15.325000,141748,2175,325000000,FT_Top_Plate_right,0.00652056861133,-0.00502369143759,0.539279887895,6.59875181276e-06,0.00367002113439,6.87331390867e-05
1970/01/01/08:36:15.330000,141749,2175,330000000,FT_Top_Plate_right,-0.000760437807594,0.000315618554494,0.532049768918,-6.09825339084e-05,0.00355487815719,4.87971076909e-06
1970/01/01/08:36:15.335000,141750,2175,335000000,FT_Top_Plate_right,0.00354747519408,-0.00475453349154,0.541957872532,4.90150612053e-06,0.00365945446526,4.3839982191e-05
1970/01/01/08:36:15.340000,141751,2175,340000000,FT_Top_Plate_right,-0.00314059784825,0.00118132350761,0.534943711159,-6.33220769209e-05,0.00355394340054,-1.7981564337e-05
1970/01/01/08:36:15.347000,141752,2175,345000000,FT_Top_Plate_right,0.00257721651748,-0.00216921283325,0.544540092231,-1.08371653406e-05,0.00367442837081,3.1941657312e-05
1970/01/01/08:36:15.350000,141753,2175,350000000,FT_Top_Plate_right,-0.0208316825465,0.0140089339001,0.433935083644,0.000353733652373,0.00304074745684,-0.00013401185247
1970/01/01/08:36:15.355000,141754,2175,355000000,FT_Top_Plate_right,-0.00170627121995,0.000912202270287,0.544326774111,-4.25586414406e-05,0.00364928029998,-4.08779668129e-06
1970/01/01/08:36:15.358000,141755,2175,360000000,FT_Top_Plate_right,-7.16062461103e-05,0.000434454985825,0.546964483689,-2.25072735584e-05,0.00367598818942,-9.55723834746e-06
1970/01/01/08:36:15.365000,141756,2175,365000000,FT_Top_Plate_right,-0.0267478770916,0.0192799015017,0.431265115374,0.000302726392732,0.00296453558797,-0.000211919657863
1970/01/01/08:36:15.370000,141757,2175,370000000,FT_Top_Plate_right,-0.0199632393602,0.0161209654097,0.520382269248,-0.000217727070659,0.00332128522615,-0.000162880455258
1970/01/01/08:36:15.375000,141758,2175,375000000,FT_Top_Plate_right,-0.0129617665485,0.0181760850678,0.516561263079,-0.00022672443452,0.00333196277985,-0.000115161962753
1970/01/01/08:36:15.380000,141759,2175,380000000,FT_Top_Plate_right,-0.0155559984215,0.0179682192556,0.512858131867,-0.000224889999783,0.003291075763,-8.61374821272e-05
1970/01/01/08:36:15.385000,141760,2175,385000000,FT_Top_Plate_right,-0.00341821468461,0.00648381688131,0.528748524024,-8.36584242103e-05,0.00351867980399,5.37797607786e-05
1970/01/01/08:36:15.390000,141761,2175,390000000,FT_Top_Plate_right,-0.00176849801981,0.000998176165524,0.532520101794,-4.68263895884e-05,0.00356681012577,8.2739427841e-05
1970/01/01/08:36:15.395000,141762,2175,395000000,FT_Top_Plate_right,0.00945278549884,-0.0061220784346,0.547461451316,4.30292759306e-05,0.00376258869499,0.000102668126209
1970/01/01/08:36:15.407000,141763,2175,400000000,FT_Top_Plate_right,0.00804194549507,-0.0121460427292,0.54416978866,5.57556587823e-05,0.00370890739571,6.09470042977e-05
1970/01/01/08:36:15.407000,141764,2175,405000000,FT_Top_Plate_right,0.0167922330672,-0.0174916300448,0.55037320919,0.000110917533386,0.00381011432859,6.41456790376e-05
1970/01/01/08:36:15.410000,141765,2175,410000000,FT_Top_Plate_right,0.0237044552483,-0.0218133337279,0.55689103275,0.000166509723466,0.00392062931777,9.51109314039e-05
1970/01/01/08:36:15.415000,141766,2175,415000000,FT_Top_Plate_right,0.0177299821729,-0.0146268591405,0.543741927032,7.36574598229e-05,0.00378279741331,4.41603179193e-05
1970/01/01/08:36:15.420000,141767,2175,420000000,FT_Top_Plate_right,0.00934689239393,-0.00448398981553,0.525605030386,-3.869570082e-05,0.00357646126595,-2.38707058882e-05
1970/01/01/08:36:15.426000,141768,2175,425000000,FT_Top_Plate_right,0.0106168945984,-0.000128787079778,0.521560300965,-7.33273096279e-05,0.00353987637931,-7.96631240358e-06
1970/01/01/08:36:15.430000,141769,2175,430000000,FT_Top_Plate_right,0.00258913911709,0.00569134348915,0.510629603223,-0.000131596932569,0.00339493388345,-2.00536494466e-05
1970/01/01/08:36:15.435000,141770,2175,435000000,FT_Top_Plate_right,0.00755826993652,0.000462258121499,0.521145573339,-4.24487077051e-05,0.00353349375601,8.68323889707e-05
1970/01/01/08:36:15.440000,141771,2175,440000000,FT_Top_Plate_right,0.00254355855151,-0.000151811351422,0.521787507569,-3.64557160803e-05,0.00352464830993,0.000100667315406
1970/01/01/08:36:15.445000,141772,2175,445000000,FT_Top_Plate_right,0.00694238402481,-0.00560505726108,0.533069021859,2.77874230433e-05,0.00364655439299,0.000123401059466
1970/01/01/08:36:15.447000,141773,2175,450000000,FT_Top_Plate_right,-0.0162489338495,0.00711348812819,0.436549350141,0.000355070324519,0.00306019476457,-9.75864414029e-05
1970/01/01/08:36:15.455000,141774,2175,455000000,FT_Top_Plate_right,-0.000732495113546,-0.00604995599652,0.53472736715,1.09391124172e-05,0.00358003983832,-3.38218823677e-05
1970/01/01/08:36:15.459000,141775,2175,460000000,FT_Top_Plate_right,-0.00636748547612,0.00241780296902,0.522129359113,-9.84515034986e-05,0.0034252227011,-0.000116628836625
1970/01/01/08:36:15.465000,141776,2175,465000000,FT_Top_Plate_right,0.000698359109043,0.000480264081899,0.528999446702,-5.74557806863e-05,0.00353670701742,-3.71986464638e-05
1970/01/01/08:36:15.470000,141777,2175,470000000,FT_Top_Plate_right,-0.000776962799852,0.00200310886499,0.527425802705,-7.5231180383e-05,0.00352642686617,1.34351083956e-05
1970/01/01/08:36:15.475000,141778,2175,475000000,FT_Top_Plate_right,0.00667422956952,-0.00381853650532,0.540604615127,1.10175402689e-05,0.00369344406578,0.000114482222017
1970/01/01/08:36:15.480000,141779,2175,480000000,FT_Top_Plate_right,0.00187678197823,-0.00317008773459,0.539541984793,-9.48867546313e-06,0.00364136786414,8.76135205542e-05
1970/01/01/08:36:15.485000,141780,2175,485000000,FT_Top_Plate_right,0.00551082350176,-0.00741900376431,0.547542777071,4.57493970676e-05,0.00371922803119,8.93452638837e-05
1970/01/01/08:36:15.490000,141781,2175,490000000,FT_Top_Plate_right,-0.00102151708776,-0.00376549921879,0.540736923497,-7.8027438189e-06,0.00361306375882,7.93242474278e-06
1970/01/01/08:36:15.496000,141782,2175,495000000,FT_Top_Plate_right,0.00370506612879,-0.00320835136851,0.542684160657,-4.85066546234e-06,0.00366405293985,7.0126758488e-06
1970/01/01/08:36:15.500000,141783,2175,500000000,FT_Top_Plate_right,-0.0009477319595,0.00325470430051,0.532750923511,-8.19618695067e-05,0.00355704125385,-4.62176274066e-05
1970/01/01/08:36:15.505000,141784,2175,505000000,FT_Top_Plate_right,0.00368451498158,0.00132523472383,0.537870306383,-4.11423270999e-05,0.00363879279293,-8.86542555487e-06
1970/01/01/08:36:15.510000,141785,2175,510000000,FT_Top_Plate_right,-0.00162583825552,0.00470403424364,0.531648791717,-8.16385633433e-05,0.00355375377031,-3.87456100797e-05
1970/01/01/08:36:15.515000,141786,2175,515000000,FT_Top_Plate_right,0.00241868534585,0.000964736709857,0.538278430731,-2.63150233329e-05,0.00363706288375,6.87292723902e-06
1970/01/01/08:36:15.520000,141787,2175,520000000,FT_Top_Plate_right,-0.0027898566985,0.00382484485825,0.531908685832,-6.96011783623e-05,0.00354633416388,-2.10457181083e-05
1970/01/01/08:36:15.524000,141788,2175,525000000,FT_Top_Plate_right,0.00176692491199,0.000456102148813,0.537002574006,-2.32203536307e-05,0.00361978222241,2.16505668687e-05
1970/01/01/08:36:15.529000,141789,2175,530000000,FT_Top_Plate_right,-0.0032605024167,0.00252878052884,0.53084411549,-5.89507978837e-05,0.00353576723283,-7.46321261037e-06
1970/01/01/08:36:15.529000,141790,2175,535000000,FT_Top_Plate_right,0.00178469499073,-0.000175890896062,0.534201596602,-2.39701353303e-05,0.00359773609068,2.48167710946e-05
1970/01/01/08:36:15.547000,141791,2175,540000000,FT_Top_Plate_right,0.00548878415977,-0.00534229034158,0.541464611869,3.98512806696e-05,0.00368834417128,5.99866866841e-05
1970/01/01/08:36:15.547000,141792,2175,545000000,FT_Top_Plate_right,0.0077384270813,-0.00748889916287,0.546433108612,7.62426693217e-05,0.00375420158273,6.31453539686e-05
1970/01/01/08:36:15.550000,141793,2175,550000000,FT_Top_Plate_right,-0.00153311007692,-0.00423394296074,0.53591228767,2.29617198342e-05,0.00360824699611,-1.19782332441e-05
1970/01/01/08:36:15.556000,141794,2175,555000000,FT_Top_Plate_right,-0.031567222544,0.0225279217606,0.42312154577,0.000105738973017,0.00278667899597,-0.000284819030504
1970/01/01/08:36:15.559000,141795,2175,560000000,FT_Top_Plate_right,-0.0147394389875,0.0186590064241,0.495538285437,-0.000272175384194,0.00314669973896,-0.000187442139615
1970/01/01/08:36:15.564000,141796,2175,565000000,FT_Top_Plate_right,-0.00576080659587,0.0119380565978,0.50411113387,-0.000170939574351,0.00328824174553,-5.32232838313e-05
1970/01/01/08:36:15.566000,141797,2175,570000000,FT_Top_Plate_right,-0.00148737763442,0.00421971323608,0.512763781436,-7.8982439658e-05,0.00342165986314,7.91977647985e-05
1970/01/01/08:36:15.575000,141798,2175,575000000,FT_Top_Plate_right,0.0117542415506,-0.00893523716964,0.534281514991,6.56226642017e-05,0.00370582097273,0.000222362544206
1970/01/01/08:36:15.578000,141799,2175,580000000,FT_Top_Plate_right,0.0118789580269,-0.0139474739009,0.538640629391,9.19604567623e-05,0.00372793159244,0.000178388413122
1970/01/01/08:36:15.585000,141800,2175,585000000,FT_Top_Plate_right,0.0168401088093,-0.0215131264495,0.548637053716,0.000159656831598,0.00381234288201,0.000122980618738
1970/01/01/08:36:15.591000,141801,2175,590000000,FT_Top_Plate_right,0.0133003659263,-0.0185383069315,0.540561936399,0.000103128692619,0.00370275622008,1.0677633214e-05
1970/01/01/08:36:15.595000,141802,2175,595000000,FT_Top_Plate_right,0.0199368420398,-0.0179628822906,0.542956329159,0.000103430892184,0.0037741403599,2.90768279702e-05
1970/01/01/08:36:15.600000,141803,2175,600000000,FT_Top_Plate_right,0.0174207884635,-0.0111101079255,0.534874814022,3.16409178948e-05,0.00371132597251,2.9442382548e-05
1970/01/01/08:36:15.605000,141804,2175,605000000,FT_Top_Plate_right,0.0205986629612,-0.0113419449626,0.537506072027,5.09890799238e-05,0.00376448399129,9.92196691517e-05
1970/01/01/08:36:15.610000,141805,2175,610000000,FT_Top_Plate_right,0.0113094920013,-0.00305534241859,0.529983251875,-2.49845485791e-05,0.0036325368627,4.28279427358e-05
1970/01/01/08:36:15.615000,141806,2175,615000000,FT_Top_Plate_right,0.00900474520362,-0.00313096436995,0.533079025534,5.09682564294e-06,0.00363686988977,5.07365749676e-05
1970/01/01/08:36:15.620000,141807,2175,620000000,FT_Top_Plate_right,-0.00125959989479,0.00199139536551,0.526993656236,-4.85484803749e-05,0.00351813184052,3.31662240118e-06
1970/01/01/08:36:15.625000,141808,2175,625000000,FT_Top_Plate_right,-0.00116280578125,0.00232068639752,0.529244957596,-3.96235282782e-05,0.00354453510021,2.60849506614e-05
1970/01/01/08:36:15.630000,141809,2175,630000000,FT_Top_Plate_right,-0.00934910378042,0.0086347018384,0.523335874443,-0.00010748044345,0.00344545623034,-3.46998619957e-05
1970/01/01/08:36:15.635000,141810,2175,635000000,FT_Top_Plate_right,-0.00839695750656,0.00775023606148,0.527211943443,-8.38792542976e-05,0.00348351091394,-3.44845625998e-05
1970/01/01/08:36:15.639000,141811,2175,640000000,FT_Top_Plate_right,-0.0145288444277,0.0100846044309,0.523576509592,-0.00011947150978,0.00340530388331,-8.31781714829e-05
1970/01/01/08:36:15.645000,141812,2175,645000000,FT_Top_Plate_right,-0.0103286794561,0.00553674845383,0.531744439437,-6.09616614836e-05,0.00350097347835,-4.3435972092e-05
1970/01/01/08:36:15.651000,141813,2175,650000000,FT_Top_Plate_right,-0.0121556593941,0.00642202813667,0.530106146592,-8.30075206819e-05,0.00347556214826,-4.74447595118e-05
1970/01/01/08:36:15.655000,141814,2175,655000000,FT_Top_Plate_right,-0.00517704712915,0.00201484762107,0.538867872882,-3.01403516672e-05,0.0035949581832,9.59834652411e-06
1970/01/01/08:36:15.660000,141815,2175,660000000,FT_Top_Plate_right,-0.00675632664579,0.00202380064453,0.536448631012,-4.3534531118e-05,0.00356138411524,-2.94463743423e-06
1970/01/01/08:36:15.665000,141816,2175,665000000,FT_Top_Plate_right,-0.000503407161268,-0.00185326415912,0.541902848373,-4.61526789853e-06,0.00363988055514,2.90559213476e-05
1970/01/01/08:36:15.668000,141817,2175,670000000,FT_Top_Plate_right,-0.00244367585264,-0.000578755021082,0.536323379137,-3.1363022464e-05,0.00357734935122,-8.44283802026e-07
1970/01/01/08:36:15.675000,141818,2175,675000000,FT_Top_Plate_right,0.00412303933381,-0.00295061726811,0.539140977021,-1.32143376646e-06,0.00364652680913,3.07229398187e-05
1970/01/01/08:36:15.680000,141819,2175,680000000,FT_Top_Plate_right,0.00298545166056,-0.000535334660799,0.532355398758,-3.77127285387e-05,0.00358677249701,9.96456427041e-06
1970/01/01/08:36:15.685000,141820,2175,685000000,FT_Top_Plate_right,0.0089833012641,-0.00389181606421,0.536191601385,1.05620452088e-05,0.00366720127346,4.73928440068e-05
1970/01/01/08:36:15.690000,141821,2175,690000000,FT_Top_Plate_right,0.00527725368454,-0.00371063749463,0.533095831709,3.95864190444e-07,0.00362323584797,2.15349895032e-05
1970/01/01/08:36:15.695000,141822,2175,695000000,FT_Top_Plate_right,0.0093117671509,-0.00450975866124,0.533513649726,1.29704279205e-05,0.00365272996761,2.71841434833e-05
1970/01/01/08:36:15.700000,141823,2175,700000000,FT_Top_Plate_right,0.0049925560691,-0.000782345085825,0.524729680992,-3.90768014847e-05,0.00354648495242,-1.93696895981e-05
1970/01/01/08:36:15.705000,141824,2175,705000000,FT_Top_Plate_right,0.00849462252646,-0.00303557674631,0.527003600431,-2.66406830063e-06,0.00359223295501,1.25468904901e-05
1970/01/01/08:36:15.710000,141825,2175,710000000,FT_Top_Plate_right,0.00464618557789,-0.00161917935513,0.522801827599,-2.57088147882e-05,0.00353781903228,8.66537600625e-06
1970/01/01/08:36:15.716000,141826,2175,715000000,FT_Top_Plate_right,0.00863686332889,-0.00386222310717,0.526792352279,6.75028453775e-06,0.00360248076828,5.43188500954e-05
1970/01/01/08:36:15.720000,141827,2175,720000000,FT_Top_Plate_right,0.00448814247214,-0.0020738240047,0.522189682276,-2.34851196603e-05,0.00353358994845,3.40865973988e-05
1970/01/01/08:36:15.724000,141828,2175,725000000,FT_Top_Plate_right,0.00726725169252,-0.00568396346138,0.527820720313,2.30950488054e-05,0.00359576390253,6.12150138328e-05
1970/01/01/08:36:15.730000,141829,2175,730000000,FT_Top_Plate_right,0.00214561508953,-0.00530373685364,0.525657272638,1.3510643717e-05,0.00354579254055,3.32056971308e-05
1970/01/01/08:36:15.734000,141830,2175,735000000,FT_Top_Plate_right,0.00559960478357,-0.00605664255657,0.528880978219,2.20617969456e-05,0.00359275008084,4.84669764861e-05
1970/01/01/08:36:15.739000,141831,2175,740000000,FT_Top_Plate_right,0.000723517694353,-0.00367009715839,0.525116657613,-9.99246290907e-06,0.00353002396407,1.33848621953e-05
1970/01/01/08:36:15.744000,141832,2175,745000000,FT_Top_Plate_right,0.00385315068967,-0.00380209023506,0.527756112549,-2.17861312887e-06,0.00356901734642,2.61030460394e-05
1970/01/01/08:36:15.749000,141833,2175,750000000,FT_Top_Plate_right,-0.00110728847146,-0.00272612313381,0.52487420948,-1.05500608872e-05,0.00351539374542,2.17496738303e-06
1970/01/01/08:36:15.755000,141834,2175,755000000,FT_Top_Plate_right,0.00195929385765,-0.00209733461121,0.528310628582,-1.17322995612e-05,0.00356231468729,1.86098416512e-05
1970/01/01/08:36:15.759000,141835,2175,760000000,FT_Top_Plate_right,0.00415836681352,-0.0041752251135,0.534695645073,2.21256893302e-05,0.00363170473955,4.48009340106e-05
1970/01/01/08:36:15.762000,141836,2175,765000000,FT_Top_Plate_right,0.0050841413285,-0.00594972161922,0.540442887573,5.45301787172e-05,0.00369044355611,5.74639508034e-05
1970/01/01/08:36:15.769000,141837,2175,770000000,FT_Top_Plate_right,-0.0196217552006,-0.0183656493741,0.534186030095,0.000268581403661,0.00326224258773,4.68241634401e-05
1970/01/01/08:36:15.775000,141838,2175,775000000,FT_Top_Plate_right,-0.113647045272,-0.019984789518,0.493280045893,0.000252573248358,0.00216367044644,-0.00263819710101
1970/01/01/08:36:15.780000,141839,2175,780000000,FT_Top_Plate_right,-0.088584063314,0.013267218388,0.472967806632,-1.89071233805e-05,0.00244302269459,-0.00141492455761
1970/01/01/08:36:15.785000,141840,2175,785000000,FT_Top_Plate_right,-0.0836324146138,0.0445386978713,0.475683960694,-0.000448014450509,0.00281909092097,0.00178434879308
1970/01/01/08:36:15.790000,141841,2175,790000000,FT_Top_Plate_right,-0.0975412015276,0.0467436904798,0.491022624687,-0.000405922400772,0.00277721501396,0.00213647175954
1970/01/01/08:36:15.795000,141842,2175,795000000,FT_Top_Plate_right,-0.0824690491087,0.04100372159,0.504186817696,-0.000246171776575,0.0029250521511,-0.00123310423868
1970/01/01/08:36:15.800000,141843,2175,800000000,FT_Top_Plate_right,-0.0872051502841,0.0321557447702,0.541056408168,-0.000178518370101,0.00304324360559,0.0013021999078
1970/01/01/08:36:15.805000,141844,2175,805000000,FT_Top_Plate_right,-0.0103035743764,0.0373833343537,0.560797913857,-0.000306500111379,0.00387357337672,1.4438681684e-05
1970/01/01/08:36:15.810000,141845,2175,810000000,FT_Top_Plate_right,0.310387511162,0.0140858626456,0.636079887044,-0.000177505169602,0.00669275485813,-0.000210753562806
1970/01/01/08:36:15.815000,141846,2175,815000000,FT_Top_Plate_right,0.21558629572,-0.0720251714407,0.612180436407,0.000638268760482,0.00555496862961,0.000382368764597
1970/01/01/08:36:15.820000,141847,2175,820000000,FT_Top_Plate_right,0.184517165815,-0.0958999037459,0.591441432458,0.000826819488038,0.0050076389857,-0.000137821513811
1970/01/01/08:36:15.824000,141848,2175,825000000,FT_Top_Plate_right,0.195706495662,-0.0800802008635,0.56036672752,0.00068516348825,0.00501245435052,-0.000619026882861
