time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:33:09.476000,99420,1989,467000000,,0.543371479558,-0.231738748493,-0.0760424698732,-0.00432657779522,0.9999873919,0.0018722517592,-0.00172957741336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.487000,99421,1989,487000000,,0.54966855097,-0.231503969766,-0.0733406529379,-0.0062097006741,0.999966885461,0.00268823956515,0.00452116870597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.517000,99422,1989,507000000,,0.552209088991,-0.230806214378,-0.0700172224037,-0.00309991598939,0.999966167536,0.00385572998443,0.0065717312188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.547000,99423,1989,527000000,,0.550234370523,-0.230915145,-0.0673869414455,-0.00336607537884,0.999977051338,0.00360305465643,0.00464589401479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.547000,99424,1989,547000000,,0.545979541618,-0.232170195052,-0.065841694577,-0.00470478452112,0.999986687636,0.0021013373425,0.000271908662974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.580000,99425,1989,567000000,,0.542582837098,-0.23281324556,-0.0643545666013,-0.00315569408346,0.999987824017,0.00206356957883,-0.00318356622344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.587000,99426,1989,587000000,,0.541852818502,-0.23308198643,-0.0619140724,-0.00229724430784,0.999986270717,0.00208886324484,-0.00422110128428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.618000,99427,1989,607000000,,0.54476884051,-0.232999513673,-0.0590119702925,-0.00329126916174,0.99999076028,0.00243026326698,-0.00131936413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.648000,99428,1989,627000000,,0.549114986739,-0.232533377778,-0.0560200616776,-0.0024557039181,0.999987708938,0.00324657377978,0.00283041525359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.648000,99429,1989,647000000,,0.551965681989,-0.232161969989,-0.05344088184,-0.00196346657894,0.999974529864,0.00389494977003,0.00564922909707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.674000,99430,1989,667000000,,0.551478039218,-0.232321572506,-0.0514965700688,-0.00286223826507,0.999974069853,0.00399130372661,0.00526656522271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.687000,99431,1989,687000000,,0.547488342929,-0.233023852127,-0.0494728020688,-0.00207761670114,0.999992374102,0.00314823836714,0.00101185069901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.714000,99432,1989,707000000,,0.544433943585,-0.233743541588,-0.04849961088,-0.00139369261486,0.999993720841,0.00270558401521,-0.00181541029388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.741000,99433,1989,727000000,,0.543439257193,-0.234318714015,-0.0466903896605,-0.00182949404344,0.999990950178,0.00232688488309,-0.00305583380986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.770000,99434,1989,747000000,,0.545282822545,-0.234196530556,-0.0441592337679,-0.000975457510279,0.999994793799,0.00283320789404,-0.00119741019316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.770000,99435,1989,767000000,,0.548745650139,-0.233827377709,-0.0416609415392,-0.000935862919874,0.999990743065,0.00354427848743,0.00225300561558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.796000,99436,1989,787000000,,0.551599660674,-0.233752071621,-0.0397838461149,-0.00120817201171,0.999978409639,0.0038616789394,0.00517764544937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.810000,99437,1989,807000000,,0.551215392438,-0.233788122191,-0.0378759645161,-0.00106777845766,0.999979638805,0.00405781032271,0.00480791015683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.840000,99438,1989,827000000,,0.547892696507,-0.234221635104,-0.0360581213984,-0.000419960275431,0.999992562165,0.00355510352504,0.00143543987779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.868000,99439,1989,847000000,,0.544851887778,-0.234936250715,-0.0348388013075,-0.000747007845989,0.999994597997,0.00283000848853,-0.00149566291306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.868000,99440,1989,867000000,,0.54427485364,-0.235419898585,-0.0337047349941,-0.00042184735258,0.99999422721,0.00264807056406,-0.00208693897276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.900000,99441,1989,887000000,,0.546111187965,-0.235428060248,-0.0320374456444,0.000229425560243,0.999995275766,0.00305075823525,-0.000297799462143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.907000,99442,1989,907000000,,0.548802029482,-0.235087401985,-0.0298683977149,-0.000181382419086,0.9999895047,0.00380272642285,0.0025488944045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.944000,99443,1989,927000000,,0.550340722257,-0.235119454772,-0.0280180367223,0.000132992362434,0.999984984874,0.0037422901049,0.00400095048001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:09.957000,99444,1989,947000000,,0.54964654936,-0.235012850866,-0.0263319610258,-0.000213145371924,0.999986221518,0.00382582172536,0.00358809576159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.007000,99445,1989,967000000,,0.547310414025,-0.235357778498,-0.0251519394919,0.000365327126567,0.99999377301,0.00333562103811,0.00109275293386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.007000,99446,1989,987000000,,0.546147129495,-0.235789912172,-0.0250739743775,-9.24599567536e-05,0.999994348762,0.00334914931587,0.000277657355336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.007000,99447,1990,7000000,,0.544602902605,-0.236103377067,-0.0230361415697,9.65651013093e-05,0.999994454388,0.00292071337259,-0.00159727966224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.030000,99448,1990,27000000,,0.545211983929,-0.236043268937,-0.0210985842731,0.00108993585654,0.999994291614,0.00311694522522,-0.000716541161152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.047000,99449,1990,47000000,,0.547591074687,-0.236028335809,-0.0196295208426,2.89120551852e-05,0.99999271994,0.00337405336189,0.00178185135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.072000,99450,1990,67000000,,0.549512342461,-0.236040053753,-0.0180972522366,0.000387471553277,0.999986343713,0.00362324856237,0.00374624122621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.095000,99451,1990,87000000,,0.549382634593,-0.236007802131,-0.0166447461876,0.000931438368145,0.999985151013,0.00387613346703,0.00371561114301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.120000,99452,1990,107000000,,0.547508382201,-0.236449291163,-0.0155964661121,0.000711623829433,0.999992296009,0.00336291566626,0.00189533991533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.158000,99453,1990,127000000,,0.545530864241,-0.236926009963,-0.0149464831153,0.000597067654734,0.999995200912,0.00303962056963,4.86801546091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.158000,99454,1990,147000000,,0.544502825008,-0.23721381535,-0.0139916070544,0.00127814251836,0.99999423694,0.00296836629666,-0.00103982730913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.184000,99455,1990,167000000,,0.545220484316,-0.237312073334,-0.01276652126,0.00124910406416,0.999994420265,0.00309326933571,-0.000175675830713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.187000,99456,1990,187000000,,0.546921429414,-0.237319113229,-0.0113616448691,0.00109704891691,0.999992866703,0.00324707326565,0.0015873068157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.216000,99457,1990,207000000,,0.548253928063,-0.237186610007,-0.009950515228,0.00134665087363,0.999988033279,0.00356977741216,0.00306211045546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.249000,99458,1990,227000000,,0.548153354001,-0.237251326395,-0.0087533387255,0.00142827881804,0.999988133971,0.00353726149052,0.00302980488818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.249000,99459,1990,247000000,,0.546904655744,-0.237611903377,-0.0080368980897,0.00139520462397,0.999992426572,0.00313047093208,0.001844004734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.273000,99460,1990,267000000,,0.545336307544,-0.237868005502,-0.00736548679834,0.00141754076445,0.999994238875,0.00305816072375,0.000400559193422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.288000,99461,1990,287000000,,0.54438341692,-0.23811707854,-0.00649311151329,0.00177231146017,0.999993949145,0.00293637857968,-0.000581606519037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.317000,99462,1990,307000000,,0.544854946244,-0.238259464853,-0.0055030325684,0.00163971264571,0.999994379565,0.00292406056669,4.52839431275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.346000,99463,1990,327000000,,0.546144690449,-0.238241951336,-0.0043765237502,0.00170287393752,0.999992823772,0.00308273836006,0.00139619057845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.383000,99464,1990,347000000,,0.547251253889,-0.238126262714,-0.00330056726372,0.00183108776836,0.999989260655,0.0033331723994,0.00264870798286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.383000,99465,1990,367000000,,0.5473836414,-0.238270688422,-0.00270212928013,0.00195018009876,0.999989635995,0.00308810377833,0.00271814563519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.412000,99466,1990,387000000,,0.546559757418,-0.238135970186,-0.00238068356821,0.0010787465338,0.99999111946,0.00339200128296,0.00225646506878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.412000,99467,1990,407000000,,0.543950379505,-0.238170441518,-0.000905300161901,0.00175799206969,0.999994082721,0.00287962567328,-0.00067211852836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.446000,99468,1990,427000000,,0.54332626612,-0.238228048303,-0.000256561884859,0.00173848191321,0.99999423916,0.00278927504412,-0.000848098988206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.448000,99469,1990,447000000,,0.544413179294,-0.238449493302,0.000388784240538,0.000902585379866,0.999995922281,0.00270357634192,0.00017730403199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.473000,99470,1990,467000000,,0.546069295115,-0.238402689397,0.00144401691988,0.00168284069451,0.999992228045,0.00300266812616,0.00192246718123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.505000,99471,1990,487000000,,0.54688773566,-0.238248676827,0.00256833296496,0.00170946991948,0.999989189487,0.00323957278145,0.00286422603179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.539000,99472,1990,507000000,,0.546500052303,-0.238351815151,0.00325836226328,0.00121542780308,0.999991126364,0.0030611344035,0.00262666796878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.539000,99473,1990,527000000,,0.545046496686,-0.238546156166,0.00376015048518,0.00147406009071,0.999994234888,0.00282500607142,0.00117331935097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.562000,99474,1990,547000000,,0.543766216286,-0.238701489301,0.00410963983235,0.00165361291713,0.999994825616,0.0027593994869,4.54651745933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.567000,99475,1990,567000000,,0.543294028908,-0.23891906691,0.00472469040095,0.00143905551642,0.999995676556,0.00251751620994,-0.000487956053824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.597000,99476,1990,587000000,,0.54402301139,-0.238890030404,0.00551141770206,0.00152604951128,0.999995228649,0.00265800861741,0.000385802018878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.633000,99477,1990,607000000,,0.545164212018,-0.238744025795,0.00640861576697,0.00158373743497,0.999993400828,0.00286056415623,0.00158342948323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.633000,99478,1990,627000000,,0.545881314526,-0.238647397241,0.00721774665097,0.00138391717085,0.999991651022,0.00295491365896,0.0024599073518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.660000,99479,1990,647000000,,0.545507599867,-0.23868569237,0.00785555186617,0.00133317316477,0.999992780689,0.00285232434366,0.00212731382014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.668000,99480,1990,667000000,,0.544509035556,-0.238789213142,0.00816560877732,0.00136697484119,0.999994511206,0.00274790372394,0.00124818345993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.701000,99481,1990,687000000,,0.543361200962,-0.238968433021,0.00858495260909,0.00134484000316,0.99999590522,0.00252487275339,7.72449275675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.729000,99482,1990,707000000,,0.543025422841,-0.239073534717,0.00904984149565,0.00140204138716,0.999996036106,0.00243528521905,-0.000177310569075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.729000,99483,1990,727000000,,0.543584383496,-0.239020100667,0.00966976629547,0.00127665599573,0.999995783697,0.00256412045575,0.000477519280283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.761000,99484,1990,747000000,,0.544415217719,-0.23893126731,0.0104729647476,0.00133717869521,0.999994675916,0.00265134134377,0.00135295293622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.767000,99485,1990,767000000,,0.544994593712,-0.238840579152,0.0111009906898,0.00119989867108,0.999993358427,0.00273555151858,0.00208808586285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.797000,99486,1990,787000000,,0.544715629358,-0.238869202218,0.0116080071382,0.00115525317315,0.999994191191,0.00263784967007,0.00182338265599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.836000,99487,1990,807000000,,0.543892406151,-0.238942057454,0.0119301281575,0.00116183970903,0.999995466005,0.00254912349675,0.0011045666911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.836000,99488,1990,827000000,,0.543001054303,-0.239065552879,0.0122683256597,0.00111624624183,0.999996471767,0.00240026736755,0.000221731344736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.863000,99489,1990,847000000,,0.542726764594,-0.239137293855,0.012667143242,0.001103071024,0.999996650505,0.00234131272648,2.1628519382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.867000,99490,1990,867000000,,0.543145110921,-0.239104320016,0.0131820342354,0.00108335440554,0.999996381913,0.00240981718461,0.000505257678897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.888000,99491,1990,887000000,,0.543837657944,-0.239014110076,0.0137910625082,0.00103315710284,0.999995454257,0.00252044819414,0.00129282316432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.924000,99492,1990,907000000,,0.544201232103,-0.238972279933,0.0143509657656,0.00100326858216,0.999994918837,0.00250775670547,0.00169319456049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.950000,99493,1990,927000000,,0.543990646057,-0.238964501481,0.0147940532684,0.000910416519538,0.999995198893,0.00249181535425,0.00160130859053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.950000,99494,1990,947000000,,0.543289463231,-0.239040222546,0.0151161837951,0.000905122364917,0.999996360114,0.00237335943517,0.000909767410134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.982000,99495,1990,967000000,,0.542750171243,-0.239119651821,0.0152475129154,0.000867627957037,0.999996872564,0.00230127309753,0.000454121376312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:10.987000,99496,1990,987000000,,0.542429042959,-0.239178261904,0.0157000694728,0.000882084395616,0.999997119732,0.00222888612368,0.000120503365277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.011000,99497,1991,7000000,,0.542701481094,-0.239177529281,0.0161037842618,0.000932127279033,0.999997028383,0.00221404407879,0.000415178450733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.048000,99498,1991,27000000,,0.543344716978,-0.239060244076,0.0165154870456,0.000665229228956,0.999996013294,0.00242089345285,0.00129233948702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.048000,99499,1991,47000000,,0.543443475623,-0.239052656537,0.0171156639314,0.000834602601188,0.99999609978,0.00234372362032,0.00126918222058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.082000,99500,1991,67000000,,0.54335532063,-0.239034486072,0.0174048670222,0.00071303309972,0.999996010134,0.00234898349941,0.00139770420469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.086000,99501,1991,87000000,,0.542843247673,-0.239099327006,0.0176231303514,0.000605160850727,0.999996916941,0.00225194116107,0.000853609843847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.120000,99502,1991,107000000,,0.542300383205,-0.239162626961,0.0179148599028,0.000725189247406,0.999997301034,0.00217902835404,0.000351937130099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.148000,99503,1991,127000000,,0.54213608199,-0.239198577914,0.0181932608707,0.000666152816485,0.999997464856,0.00213796785569,0.000235827778492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.148000,99504,1991,147000000,,0.542393054296,-0.239199342086,0.0185066678055,0.000585832175322,0.999997404292,0.00213757443459,0.000528191136432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.173000,99505,1991,167000000,,0.542765307198,-0.239126717331,0.0189330522629,0.000626456676952,0.99999682322,0.00223659977584,0.000979144531747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.187000,99506,1991,187000000,,0.542946782221,-0.239095625935,0.0192706073422,0.000577991948358,0.999996626256,0.00223744220979,0.00118627764436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.216000,99507,1991,207000000,,0.542767733363,-0.239103017585,0.0195939409675,0.000459676581489,0.999996863824,0.00220342502492,0.00109816076038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.246000,99508,1991,227000000,,0.542309812773,-0.239150630533,0.019846814439,0.000520225128445,0.99999740193,0.00212475306079,0.000641033033808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.279000,99509,1991,247000000,,0.542005323634,-0.239186258655,0.0199897200894,0.000456381226964,0.999997603801,0.0020989310116,0.000422607013509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.279000,99510,1991,267000000,,0.541942166531,-0.23923083197,0.0201487452951,0.000479320539009,0.999997749971,0.00203940525074,0.000333364487813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.310000,99511,1991,287000000,,0.542045473993,-0.239203282309,0.0205657752573,0.000457730495701,0.999997589035,0.00208332857286,0.000521678998951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.310000,99512,1991,307000000,,0.542233978613,-0.239181619354,0.0209534553618,0.000449341274453,0.999997490749,0.00207399080842,0.000717740340531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.340000,99513,1991,327000000,,0.542460474834,-0.239143702085,0.0211749992014,0.000286088445564,0.999997131764,0.00212340047613,0.00107041442346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.347000,99514,1991,347000000,,0.54230563233,-0.23914922823,0.0214453144467,0.000387412099026,0.999997350111,0.00209177738235,0.000879857591751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.377000,99515,1991,367000000,,0.542016268319,-0.239172366585,0.0216227959323,0.00033289611675,0.9999975895,0.00206091667334,0.000680291542878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.410000,99516,1991,387000000,,0.541691845916,-0.239228442101,0.0218069682285,0.000268414237259,0.99999795034,0.00197584717689,0.000351138280904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.410000,99517,1991,407000000,,0.541594747607,-0.23924284533,0.0220108747141,0.000305267968274,0.999997963046,0.00197204405926,0.000302914389531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.445000,99518,1991,427000000,,0.541720367618,-0.23923079143,0.0222510801876,0.000306293754345,0.999997889786,0.00198143051824,0.000447818601832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.447000,99519,1991,447000000,,0.541947418844,-0.23920377521,0.0225172443207,0.000217891526066,0.99999767081,0.00201378897156,0.000745353907345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.470000,99520,1991,467000000,,0.542020495673,-0.239190046373,0.0227770222731,0.000238385007577,0.999997624543,0.00200402251627,0.00082339261977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.503000,99521,1991,487000000,,0.541936192809,-0.239181618423,0.0229568785273,0.000196439290546,0.999997629886,0.00200946597339,0.000814665738115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.534000,99522,1991,507000000,,0.54164582612,-0.239217074286,0.0231428274602,0.000173824806484,0.99999795997,0.00194482249893,0.000517210804147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.534000,99523,1991,527000000,,0.541438254305,-0.239244811492,0.0232751951945,0.000162652148154,0.999998083415,0.0019166959302,0.000364674659383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.552000,99524,1991,547000000,,0.541356979394,-0.239261063087,0.023465278276,0.000153391889078,0.999998149463,0.00189580851651,0.000288880046021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:11.570000,99525,1991,567000000,,0.541479663121,-0.239258030451,0.0236351439556,0.000158735007998,0.999998104745,0.00189306534945,0.000426161488492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
