time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:09:34.565000,7451,574,565000000,FT_Top_Plate_right,-0.0548919171071,-0.141571714252,0.638745694238,0.00122597873217,0.00410579870093,0.00153122856342
1970/01/01/08:09:34.568000,7452,574,570000000,FT_Top_Plate_right,0.14074417247,-0.158842715595,0.605144123574,-0.000708182670358,0.00365627382706,0.003787090898
1970/01/01/08:09:34.577000,7453,574,575000000,FT_Top_Plate_right,0.0579970950907,-0.185027105711,0.607925413435,0.0014746531624,0.00474944462927,0.000105878330096
1970/01/01/08:09:34.580000,7454,574,580000000,FT_Top_Plate_right,0.246801050359,-0.200125993722,0.566496852924,-0.000547793272386,0.00426387262101,0.00280750679402
1970/01/01/08:09:34.585000,7455,574,585000000,FT_Top_Plate_right,0.132629783433,-0.218716842074,0.55651799632,0.00166998514267,0.00505492099734,-0.000124204273199
1970/01/01/08:09:34.587000,7456,574,590000000,FT_Top_Plate_right,0.20264771357,-0.174218225471,0.422458008849,0.00095063822398,0.00427254445848,0.00260351547957
1970/01/01/08:09:34.595000,7457,574,595000000,FT_Top_Plate_right,0.112641746591,-0.209733795311,0.532868298736,0.00175031241505,0.00476749909551,8.79590868685e-05
1970/01/01/08:09:34.600000,7458,574,600000000,FT_Top_Plate_right,0.143736761305,-0.117377557541,0.380412931706,0.000623489418363,0.00352525376823,0.00257669567809
1970/01/01/08:09:34.605000,7459,574,605000000,FT_Top_Plate_right,0.0287367432737,-0.119033103819,0.470338879231,0.00109065487384,0.00367826719111,-7.99670553762e-05
1970/01/01/08:09:34.610000,7460,574,610000000,FT_Top_Plate_right,0.0452679793126,-0.0252926098376,0.318013290412,-5.8457180383e-05,0.00235313132471,0.00228601548074
1970/01/01/08:09:34.615000,7461,574,615000000,FT_Top_Plate_right,-0.0711956263453,-0.0536828379724,0.426859910966,0.000620191500556,0.00265461673712,-0.00034256746176
1970/01/01/08:09:34.619000,7462,574,620000000,FT_Top_Plate_right,-0.169063417633,-0.0615086088705,0.498409252666,0.000778675941643,0.00262373001726,-0.00261989360065
1970/01/01/08:09:34.625000,7463,574,625000000,FT_Top_Plate_right,-0.135964011604,-0.00193920692325,0.378284346927,3.80295563942e-05,0.00174160363254,0.000217499653573
1970/01/01/08:09:34.632000,7464,574,630000000,FT_Top_Plate_right,-0.20983812306,-0.0238016223289,0.48919874379,0.000429061938711,0.00220978050321,-0.00173269471379
1970/01/01/08:09:34.634000,7465,574,635000000,FT_Top_Plate_right,-0.142752687634,0.0687076681269,0.347096045057,-0.000832900762237,0.00121483159265,0.00155166970214
1970/01/01/08:09:34.640000,7466,574,640000000,FT_Top_Plate_right,-0.0690936049071,0.106308217236,0.289567957043,-0.00121221612767,0.00113058948588,0.00440688018232
1970/01/01/08:09:34.645000,7467,574,645000000,FT_Top_Plate_right,-0.128206440318,-0.00546268890206,0.541426600085,0.000405652300106,0.00298293015949,0.00118381413538
1970/01/01/08:09:34.652000,7468,574,650000000,FT_Top_Plate_right,-0.0542715483209,-0.0134163703001,0.534727408998,0.000201773258088,0.00324716427582,0.00193431518849
1970/01/01/08:09:34.655000,7469,574,655000000,FT_Top_Plate_right,-0.0951221024085,-0.090047818195,0.705634517622,0.00114236889942,0.00457365713985,-0.00209275229742
1970/01/01/08:09:34.659000,7470,574,660000000,FT_Top_Plate_right,-0.002180561574,-0.0309349193471,0.583201909907,9.32692495384e-05,0.00403538025725,-0.000750674163571
1970/01/01/08:09:34.664000,7471,574,665000000,FT_Top_Plate_right,-0.0353770540144,-0.0543346661982,0.664390608585,0.00053389021551,0.00466591737681,-0.00284484760973
1970/01/01/08:09:34.669000,7472,574,670000000,FT_Top_Plate_right,0.119795072583,-0.00988182866534,0.632578160309,-0.00180338458369,0.00380522829772,0.000972384349583
1970/01/01/08:09:34.674000,7473,574,675000000,FT_Top_Plate_right,0.00250495968484,0.0098428082519,0.573326420338,-8.04294853853e-05,0.00405100794134,-9.93645633404e-05
1970/01/01/08:09:34.680000,7474,574,680000000,FT_Top_Plate_right,0.138228664476,0.0220382626769,0.590419952974,-0.00210557546999,0.00335988192951,0.00403093955684
1970/01/01/08:09:34.685000,7475,574,685000000,FT_Top_Plate_right,-0.00693572974668,0.0153011933749,0.54280465396,9.48813095845e-05,0.0036622414663,0.00181317935883
1970/01/01/08:09:34.689000,7476,574,690000000,FT_Top_Plate_right,-0.0740903140429,-0.022639000409,0.618323164343,0.000622770876764,0.00388676825929,-0.000744101112655
1970/01/01/08:09:34.694000,7477,574,695000000,FT_Top_Plate_right,-0.0236733094275,0.0317750832686,0.469464280111,-0.000120603868277,0.0029495472402,0.000911404758302
1970/01/01/08:09:34.701000,7478,574,700000000,FT_Top_Plate_right,-0.0744301476134,-0.00745100072545,0.544362826135,0.000402742061158,0.00340697727682,-0.00191743180561
1970/01/01/08:09:34.703000,7479,574,705000000,FT_Top_Plate_right,-0.00899965180079,0.0274211309062,0.430598418559,-0.00012302783104,0.00290888613362,-4.81376212372e-05
1970/01/01/08:09:34.709000,7480,574,710000000,FT_Top_Plate_right,-0.0465021786349,-0.029250572984,0.538507370799,0.000565850493988,0.0037048996103,-0.00228226393883
1970/01/01/08:09:34.715000,7481,574,715000000,FT_Top_Plate_right,0.0183788843381,-0.0177392842962,0.473144997773,0.000341663050793,0.00356939399667,-0.000129918184481
1970/01/01/08:09:34.719000,7482,574,720000000,FT_Top_Plate_right,0.164600151034,-0.0448203919665,0.577946632349,-0.00162633703173,0.00356004131202,0.0024483914362
1970/01/01/08:09:34.725000,7483,574,725000000,FT_Top_Plate_right,0.0276796420387,-0.0485275717896,0.511683014988,0.000655179246204,0.0039237580345,-0.000248732354299
1970/01/01/08:09:34.731000,7484,574,730000000,FT_Top_Plate_right,-0.0229866952629,-0.0732679273508,0.581775165851,0.000933616399718,0.00415487908622,-0.00231457725526
1970/01/01/08:09:34.735000,7485,574,735000000,FT_Top_Plate_right,-0.0634951504604,-0.0409448803517,0.56293671947,0.000528496447769,0.00366452163417,-0.00327282062193
1970/01/01/08:09:34.740000,7486,574,740000000,FT_Top_Plate_right,0.128201197447,0.15462868517,0.156519381969,-0.00221492097387,0.00102467242385,0.00515315656661
1970/01/01/08:09:34.744000,7487,574,745000000,FT_Top_Plate_right,0.0771533925435,0.0610634371784,0.310680516176,-0.000603038732188,0.00226011087862,0.00402641537757
1970/01/01/08:09:34.744000,7488,574,750000000,FT_Top_Plate_right,0.125134138531,-0.0104508392853,0.377940496961,0.000211529393263,0.00311393350887,0.00519461343418
1970/01/01/08:09:34.755000,7489,574,755000000,FT_Top_Plate_right,0.0677967008232,-0.14900629718,0.636244563949,0.00188082793894,0.005164259328,0.000749433521777
1970/01/01/08:09:34.760000,7490,574,760000000,FT_Top_Plate_right,0.10870020465,-0.112755544245,0.589942728023,0.00117417267982,0.00504323663394,-1.21845209858e-05
1970/01/01/08:09:34.764000,7491,574,765000000,FT_Top_Plate_right,0.0552408537741,-0.106391512436,0.665965137159,0.00117730532559,0.00551893362688,-0.00405666347747
1970/01/01/08:09:34.771000,7492,574,770000000,FT_Top_Plate_right,0.0766346354747,0.0164260221339,0.493441553521,-0.000338837341158,0.00402136919521,-0.00245217957468
1970/01/01/08:09:34.774000,7493,574,775000000,FT_Top_Plate_right,0.00246457971806,0.027959495453,0.528514432429,-0.000192780423401,0.00388207850902,-0.00316811818036
1970/01/01/08:09:34.780000,7494,574,780000000,FT_Top_Plate_right,0.0264847250446,0.0977307102116,0.394426712986,-0.00100209143741,0.00268670294447,0.00112492974659
1970/01/01/08:09:34.784000,7495,574,785000000,FT_Top_Plate_right,-0.0578103445158,0.0499495213701,0.489925698313,-0.000187451273531,0.00299227892704,0.00127559071813
1970/01/01/08:09:34.790000,7496,574,790000000,FT_Top_Plate_right,0.0435354079374,0.0440266479328,0.587077144969,-0.00217698165578,0.00253331746688,0.00472544815079
1970/01/01/08:09:34.795000,7497,574,795000000,FT_Top_Plate_right,-0.119038618175,0.0536573429782,0.489303083238,-6.27457042996e-05,0.00247749826679,0.00200581994139
1970/01/01/08:09:34.801000,7498,574,800000000,FT_Top_Plate_right,-0.00493617088993,0.0532476206646,0.610886636776,-0.00213521332952,0.00229951813035,0.00288006334386
1970/01/01/08:09:34.805000,7499,574,805000000,FT_Top_Plate_right,-0.142300007578,0.0551801863892,0.509907761263,-5.04386824133e-05,0.00255496467934,-0.000845630677658
1970/01/01/08:09:34.810000,7500,574,810000000,FT_Top_Plate_right,-0.164482900961,0.0211392397077,0.598338508447,0.000266447922217,0.00326023441108,-0.00395168856203
1970/01/01/08:09:34.815000,7501,574,815000000,FT_Top_Plate_right,-0.0747794996645,0.0470643726117,0.520357493505,-0.000200288286566,0.00326655655376,-0.00209560965882
1970/01/01/08:09:34.821000,7502,574,820000000,FT_Top_Plate_right,-0.0733070205119,9.22166225056e-05,0.608819545148,0.000245877100316,0.00408210596712,-0.00311281700744
1970/01/01/08:09:34.827000,7503,574,825000000,FT_Top_Plate_right,0.0185179586255,0.0494958855006,0.486106844801,-0.00047060057026,0.00349814431927,0.000284681134016
1970/01/01/08:09:34.830000,7504,574,830000000,FT_Top_Plate_right,0.00509127549304,0.00924422765389,0.563998150736,9.39840651364e-05,0.00405036791959,-0.000189034056658
1970/01/01/08:09:34.835000,7505,574,835000000,FT_Top_Plate_right,0.0708610274713,0.0481049541548,0.460168552968,-0.00035869954965,0.00343427987244,0.00253601260144
1970/01/01/08:09:34.839000,7506,574,840000000,FT_Top_Plate_right,0.1286477892,0.052578439145,0.410039449725,-0.000387862918664,0.00334416349705,0.00416883195256
1970/01/01/08:09:34.845000,7507,574,845000000,FT_Top_Plate_right,0.0799620711432,-0.0483087287486,0.565779814535,0.000881541530354,0.00451420068645,0.000961801683646
1970/01/01/08:09:34.850000,7508,574,850000000,FT_Top_Plate_right,0.21522431092,-0.0838404907617,0.727563782316,-0.000978053894137,0.00482738906497,0.00148396342595
1970/01/01/08:09:34.855000,7509,574,855000000,FT_Top_Plate_right,0.0852179230525,-0.0769767860875,0.563656338503,0.000934281709976,0.00473218236021,-0.00187922193375
1970/01/01/08:09:34.860000,7510,574,860000000,FT_Top_Plate_right,0.131716625865,-0.0189668195282,0.443602576598,0.000109617614082,0.0040121456001,-0.000494289008469
1970/01/01/08:09:34.865000,7511,574,865000000,FT_Top_Plate_right,0.0763246698563,-0.0429678860723,0.508472115886,0.000510455111722,0.00432925377398,-0.00189829583342
1970/01/01/08:09:34.869000,7512,574,870000000,FT_Top_Plate_right,0.0161173400267,-0.0340252517684,0.53608939734,0.00048293767111,0.0040979371024,-0.00260461519589
1970/01/01/08:09:34.875000,7513,574,875000000,FT_Top_Plate_right,0.0374486806968,0.0521641106131,0.395929843132,-0.000403765673677,0.0029195054964,0.00070105339391
1970/01/01/08:09:34.879000,7514,574,880000000,FT_Top_Plate_right,0.139135170732,0.0557432231492,0.522399268203,-0.00240287491726,0.00267431034797,0.00405153656477
1970/01/01/08:09:34.884000,7515,574,885000000,FT_Top_Plate_right,-0.0184078489706,0.0464812365977,0.422769868989,-3.10991341326e-05,0.00273439983867,0.00201110455996
1970/01/01/08:09:34.890000,7516,574,890000000,FT_Top_Plate_right,-0.0847350319488,-0.0067319340938,0.525547172997,0.00055853909615,0.00314851042388,-0.00044946145526
1970/01/01/08:09:34.895000,7517,574,895000000,FT_Top_Plate_right,-0.0544464746331,0.0114541463401,0.471041224377,0.00026888371408,0.00290885732155,0.000104666892376
1970/01/01/08:09:34.899000,7518,574,900000000,FT_Top_Plate_right,0.0713252370752,-0.00364612508258,0.641200446422,-0.00170121799043,0.00324739376121,0.00114585299269
1970/01/01/08:09:34.905000,7519,574,905000000,FT_Top_Plate_right,-0.0447629406511,0.0017403318739,0.517856989967,0.000253405601669,0.00349370646719,-0.00165666312344
1970/01/01/08:09:34.910000,7520,574,910000000,FT_Top_Plate_right,0.0955567845047,0.0025465005208,0.66743864578,-0.00175154222791,0.00377435710329,0.000304143143245
1970/01/01/08:09:34.918000,7521,574,915000000,FT_Top_Plate_right,-0.0163443865927,0.0184741563844,0.545547748735,4.04470367954e-05,0.00386820644555,-0.00131785046502
1970/01/01/08:09:34.919000,7522,574,920000000,FT_Top_Plate_right,-0.0504046385916,0.00674880804648,0.608190771922,0.000205916333006,0.00409907764366,-0.00214522617194
1970/01/01/08:09:34.924000,7523,574,925000000,FT_Top_Plate_right,0.0832428750911,0.0545203727219,0.661629915525,-0.002132790188,0.00349226459437,0.00132753724801
1970/01/01/08:09:34.929000,7524,574,930000000,FT_Top_Plate_right,-0.0235664490043,0.0843675535128,0.493999348518,-0.000583108784206,0.00313474113713,0.000824789792695
1970/01/01/08:09:34.935000,7525,574,935000000,FT_Top_Plate_right,0.0222939566419,0.0850275235743,0.445977078496,-0.000525050972111,0.00300520687877,0.00294524072845
1970/01/01/08:09:34.939000,7526,574,940000000,FT_Top_Plate_right,0.147847378179,0.00950854849585,0.684244238997,-0.00170497632541,0.00385858619807,0.00412478973049
1970/01/01/08:09:34.945000,7527,574,945000000,FT_Top_Plate_right,0.0143076783195,-0.0366566180997,0.586490607375,0.000820978981256,0.00426319089393,0.000306791147322
1970/01/01/08:09:34.950000,7528,574,950000000,FT_Top_Plate_right,-0.0222773462336,-0.0736712081122,0.666563929916,0.00110983926964,0.0047712000142,-0.00305103461612
1970/01/01/08:09:34.955000,7529,574,955000000,FT_Top_Plate_right,0.0329565543293,-0.00986662316611,0.5644141498,0.000349118752443,0.00439434897861,-0.00249778692692
1970/01/01/08:09:34.960000,7530,574,960000000,FT_Top_Plate_right,0.163166872339,0.0187692363602,0.672468064259,-0.00189354801795,0.00432223029637,-0.000457893333912
1970/01/01/08:09:34.964000,7531,574,965000000,FT_Top_Plate_right,0.0351091784383,0.0391863366992,0.50301829904,-0.000194418277596,0.00391437947224,-0.00143977231927
1970/01/01/08:09:34.970000,7532,574,970000000,FT_Top_Plate_right,-0.0115722467132,0.0174651958127,0.545113814227,8.7449955626e-05,0.00387855601298,-0.00173517034801
1970/01/01/08:09:34.975000,7533,574,975000000,FT_Top_Plate_right,0.0154381075654,0.0730253599959,0.416486660616,-0.000529534656807,0.00281791118877,0.00133932827613
1970/01/01/08:09:34.980000,7534,574,980000000,FT_Top_Plate_right,0.128857826196,0.0498332763671,0.579715240917,-0.00221346224383,0.00296906779995,0.00422828609479
1970/01/01/08:09:34.985000,7535,574,985000000,FT_Top_Plate_right,-0.0115575254906,0.0260328019213,0.451812162231,0.000161063225827,0.00299471545008,0.00201354345392
1970/01/01/08:09:34.990000,7536,574,990000000,FT_Top_Plate_right,0.0130342994849,0.0249632639623,0.420073270031,8.8829155704e-05,0.0028491554574,0.0022114851391
1970/01/01/08:09:34.995000,7537,574,995000000,FT_Top_Plate_right,-0.0304069074896,-0.039609984361,0.534501086782,0.00078237186258,0.00364804081999,-0.00103570120529
1970/01/01/08:09:34.999000,7538,575,0,FT_Top_Plate_right,-0.0575679996252,-0.0525008483889,0.584183134249,0.000791519405064,0.00394512627873,-0.00364187818263
1970/01/01/08:09:35.004000,7539,575,5000000,FT_Top_Plate_right,0.00147019354883,0.0083464444227,0.486756855433,5.11630806273e-05,0.00362889945128,-0.00199939790703
1970/01/01/08:09:35.007000,7540,575,10000000,FT_Top_Plate_right,0.134783320467,0.0127509764006,0.629108476259,-0.00191143973317,0.00375629071935,0.000543662478739
1970/01/01/08:09:35.014000,7541,575,15000000,FT_Top_Plate_right,0.0234280708866,0.0168106681675,0.48586695053,-1.60614529176e-05,0.00366568661371,-0.000114519878911
1970/01/01/08:09:35.020000,7542,575,20000000,FT_Top_Plate_right,0.0570097342077,0.0386572817264,0.433541744295,-0.000256711960195,0.00327625243959,0.00210097218515
1970/01/01/08:09:35.025000,7543,575,25000000,FT_Top_Plate_right,0.0110644530143,-0.012334884742,0.530245529004,0.000423773436714,0.00379890908556,0.000770695918269
1970/01/01/08:09:35.030000,7544,575,30000000,FT_Top_Plate_right,-0.0362071255887,-0.0246984061501,0.577112065561,0.000561155641638,0.0038249629782,-0.000895853374175
1970/01/01/08:09:35.034000,7545,575,35000000,FT_Top_Plate_right,-0.00235207294551,0.0240920783606,0.489868133521,3.03732747619e-05,0.00333696504359,0.000189926638864
1970/01/01/08:09:35.040000,7546,575,40000000,FT_Top_Plate_right,0.121489885826,0.020644198841,0.662634894187,-0.00183333128222,0.00368651430853,0.00163378811722
1970/01/01/08:09:35.045000,7547,575,45000000,FT_Top_Plate_right,0.000681378562105,0.0177988583614,0.503537120655,0.000110186335104,0.00359827420996,-0.000461967021956
1970/01/01/08:09:35.050000,7548,575,50000000,FT_Top_Plate_right,0.123039112726,-0.00660999104681,0.696484108249,-0.00158467725579,0.00404681847874,0.00107569453258
1970/01/01/08:09:35.055000,7549,575,55000000,FT_Top_Plate_right,0.00255747892638,-0.00131075955099,0.531368654042,0.000262973187574,0.00387009686223,-0.000717031526666
1970/01/01/08:09:35.060000,7550,575,60000000,FT_Top_Plate_right,0.120716447562,-0.00106019647013,0.701949482004,-0.00162623943182,0.00409094287142,0.0010830234292
1970/01/01/08:09:35.065000,7551,575,65000000,FT_Top_Plate_right,-0.00261710087699,0.0256977043983,0.519532132679,1.51944994911e-05,0.00369246320492,-0.000518591252278
1970/01/01/08:09:35.070000,7552,575,70000000,FT_Top_Plate_right,0.109141897881,0.0304286166803,0.684729896868,-0.00187892952073,0.00381601434732,0.00142072624496
1970/01/01/08:09:35.074000,7553,575,75000000,FT_Top_Plate_right,-0.0156692606801,0.0440738363466,0.503456881612,-0.000103857589299,0.00341963379586,-0.000138238180851
1970/01/01/08:09:35.080000,7554,575,80000000,FT_Top_Plate_right,-0.051384093409,0.0167294198387,0.552877261086,0.000172319928575,0.00357160402867,-0.00130235508857
1970/01/01/08:09:35.084000,7555,575,85000000,FT_Top_Plate_right,-0.0118401783488,0.049572160931,0.468278341593,-0.000189775933234,0.00313409975403,0.000338157465247
1970/01/01/08:09:35.090000,7556,575,90000000,FT_Top_Plate_right,0.102225025375,0.0235858647232,0.664353724235,-0.00186642993065,0.00354979101189,0.0022185078847
1970/01/01/08:09:35.095000,7557,575,95000000,FT_Top_Plate_right,0.0305216262409,0.0106716860613,0.499992895989,0.000188880660128,0.00378529326957,0.000181806389312
1970/01/01/08:09:35.100000,7558,575,100000000,FT_Top_Plate_right,-0.080548457638,-0.0240118776259,0.580895697135,0.000553856786813,0.00363149804483,-0.00136742602164
1970/01/01/08:09:35.104000,7559,575,105000000,FT_Top_Plate_right,-0.0012627441473,0.00884580278544,0.512694403014,0.000168346911794,0.00363173266328,-0.000516448073496
1970/01/01/08:09:35.109000,7560,575,110000000,FT_Top_Plate_right,-0.0234204251784,-0.0040281571153,0.558527268326,0.0002912571721,0.00387649074098,-0.00184836731302
1970/01/01/08:09:35.115000,7561,575,115000000,FT_Top_Plate_right,0.0128151377405,0.0284579297967,0.492040861663,-5.44654620026e-05,0.00357063112964,-0.000374243670212
1970/01/01/08:09:35.120000,7562,575,120000000,FT_Top_Plate_right,0.134639069711,0.00776687735999,0.684533943129,-0.00171226267429,0.00400734622022,0.00158982713087
1970/01/01/08:09:35.125000,7563,575,125000000,FT_Top_Plate_right,0.0187462166223,0.00326318322738,0.505827768419,0.000216436287575,0.00372746409168,0.000128535272541
1970/01/01/08:09:35.130000,7564,575,130000000,FT_Top_Plate_right,0.13214955558,-0.0191394920375,0.702305866156,-0.00145306549378,0.00408828497002,0.00173466683518
1970/01/01/08:09:35.134000,7565,575,135000000,FT_Top_Plate_right,0.0115350634849,-0.00720958317877,0.506363594634,0.000317776071949,0.00366866217739,-3.39320917274e-05
1970/01/01/08:09:35.140000,7566,575,140000000,FT_Top_Plate_right,0.121589732745,-0.0106927854833,0.695157907474,-0.00152681416622,0.00396489389267,0.0013961156865
1970/01/01/08:09:35.145000,7567,575,145000000,FT_Top_Plate_right,0.0169095710374,0.0109324735623,0.493654424078,0.00014352659663,0.00362695774784,-0.000371738651181
1970/01/01/08:09:35.150000,7568,575,150000000,FT_Top_Plate_right,0.117080017614,0.00370785549115,0.686681895703,-0.00165656098106,0.00389696605487,0.00116104889136
1970/01/01/08:09:35.155000,7569,575,155000000,FT_Top_Plate_right,-0.000458874288277,0.0148275702745,0.492449541962,0.000106615807113,0.00351047331792,-0.000382652709808
1970/01/01/08:09:35.160000,7570,575,160000000,FT_Top_Plate_right,-0.0341369667975,-0.00617787458375,0.538624962898,0.000302618820177,0.00364596790254,-0.00142748121856
1970/01/01/08:09:35.164000,7571,575,165000000,FT_Top_Plate_right,-0.00277572433909,0.0212367890997,0.478788443451,1.42362927598e-05,0.00334618391167,1.78708955853e-05
1970/01/01/08:09:35.170000,7572,575,170000000,FT_Top_Plate_right,-0.0313411657339,0.00119896835973,0.529704140505,0.000232506768291,0.00356970193466,-0.0009539326336
1970/01/01/08:09:35.175000,7573,575,175000000,FT_Top_Plate_right,0.00632975290943,0.0255567989031,0.481147174443,1.36879741391e-06,0.00341227645734,0.00030160264618
1970/01/01/08:09:35.180000,7574,575,180000000,FT_Top_Plate_right,0.0419845567581,0.0461910952881,0.441281262855,-0.000134169795169,0.00330980921239,0.00156280638735
1970/01/01/08:09:35.186000,7575,575,185000000,FT_Top_Plate_right,-0.011111523131,-0.00188098968317,0.531255837235,0.000334855168385,0.0037280032606,-0.000389958379976
1970/01/01/08:09:35.192000,7576,575,190000000,FT_Top_Plate_right,0.0111736199041,0.025607981687,0.476342337187,-5.14111960002e-05,0.00335244773056,0.000422080321591
1970/01/01/08:09:35.195000,7577,575,195000000,FT_Top_Plate_right,0.0871756890591,0.0581247231897,0.605470037404,-0.000471700207934,0.00547827851967,0.000223182765441
1970/01/01/08:09:35.199000,7578,575,200000000,FT_Top_Plate_right,0.306141701979,0.148003568794,0.748679150187,-0.00229758777852,0.00602725568164,0.0018774823939
1970/01/01/08:09:35.204000,7579,575,205000000,FT_Top_Plate_right,0.194126931021,0.18444594098,0.684157991511,-0.00175755558381,0.00732379147209,-0.000258444046801
1970/01/01/08:09:35.210000,7580,575,210000000,FT_Top_Plate_right,0.208367568533,0.243801833459,0.729508697442,-0.00159777947284,0.00691319771665,-0.00223906210345
1970/01/01/08:09:35.214000,7581,575,215000000,FT_Top_Plate_right,0.20709948644,0.314677645882,0.655344237299,-0.00215618509745,0.00600435349754,-0.00272991708613
1970/01/01/08:09:35.220000,7582,575,220000000,FT_Top_Plate_right,0.197115082729,0.386701652138,0.215707489705,-0.00225436257307,0.00233766426666,-0.00297333746381
1970/01/01/08:09:35.222000,7583,575,225000000,FT_Top_Plate_right,0.0789911210408,0.306373138154,0.587387701995,-0.00200614329508,0.00447005375737,-0.00415631931929
1970/01/01/08:09:35.230000,7584,575,230000000,FT_Top_Plate_right,0.0863805612329,0.259005238681,0.478672465589,-0.00331252678266,0.00300721233841,-0.00167177046168
1970/01/01/08:09:35.235000,7585,575,235000000,FT_Top_Plate_right,-0.0653599639681,0.196072943414,0.669018253677,-0.00187422601976,0.00479940611304,-0.00188883818249
1970/01/01/08:09:35.239000,7586,575,240000000,FT_Top_Plate_right,-0.0242458906242,0.121710123627,0.779563559941,-0.00259699900851,0.00453215235838,0.00131483106579
1970/01/01/08:09:35.245000,7587,575,245000000,FT_Top_Plate_right,-0.165631124372,0.0343174674886,0.70118594466,-0.000574413588757,0.00421106332578,0.000847792269688
1970/01/01/08:09:35.250000,7588,575,250000000,FT_Top_Plate_right,-0.109788653703,-0.0356924413947,0.525552151006,-0.000878923824888,0.00196723745496,0.00277219166314
1970/01/01/08:09:35.254000,7589,575,255000000,FT_Top_Plate_right,-0.191246673539,-0.0927845836667,0.464958629201,0.00120842980969,0.00156010632428,0.00118869964909
1970/01/01/08:09:35.258000,7590,575,260000000,FT_Top_Plate_right,-0.16551018726,-0.19136050038,0.788676782396,9.9291563225e-06,0.00350483736144,0.00261733041482
1970/01/01/08:09:35.264000,7591,575,265000000,FT_Top_Plate_right,-0.179235846289,-0.181442902554,0.269119083401,0.00205075463783,0.000147576150261,0.000745059244538
1970/01/01/08:09:35.271000,7592,575,270000000,FT_Top_Plate_right,-0.112099431786,-0.24559836699,0.774089751438,0.000374670137666,0.00390220211696,0.00236265337029
1970/01/01/08:09:35.275000,7593,575,275000000,FT_Top_Plate_right,-0.0613512352981,-0.166878450806,0.0388334822173,0.0023848533197,-0.000921239783381,0.000569902489545
1970/01/01/08:09:35.280000,7594,575,280000000,FT_Top_Plate_right,0.00844989758061,-0.222568086429,0.793077119961,0.000104469495778,0.00508054926901,0.00262057358781
1970/01/01/08:09:35.285000,7595,575,285000000,FT_Top_Plate_right,0.00048248956583,-0.197229547289,0.768586311503,0.000857734766398,0.00590554721643,0.00152574365699
1970/01/01/08:09:35.290000,7596,575,290000000,FT_Top_Plate_right,0.188760812369,-0.0700247935807,0.0848477053323,0.00046603324003,0.000432535085495,0.00187273891985
1970/01/01/08:09:35.295000,7597,575,295000000,FT_Top_Plate_right,0.0949152598429,-0.108856843924,0.806657045338,9.29514966838e-05,0.00684820005901,0.000694521243171
1970/01/01/08:09:35.300000,7598,575,300000000,FT_Top_Plate_right,0.10600398748,-0.0714848410729,0.837481661992,-0.00012012589187,0.00722630289357,-0.000686276542643
1970/01/01/08:09:35.305000,7599,575,305000000,FT_Top_Plate_right,0.135305931323,0.00021356356681,0.786168677439,-0.000781620519698,0.00702024214191,-0.000321097358548
1970/01/01/08:09:35.310000,7600,575,310000000,FT_Top_Plate_right,0.275737915922,0.134731735336,0.000409268133012,-0.000884414081538,0.00023803938144,-0.000306265103571
1970/01/01/08:09:35.315000,7601,575,315000000,FT_Top_Plate_right,0.158166034023,0.111708030388,0.428889800874,-0.000434241540377,0.00378857374815,-0.00140534751854
1970/01/01/08:09:35.320000,7602,575,320000000,FT_Top_Plate_right,0.141582764708,0.0632975866315,0.867902170845,-0.00218974954065,0.0066030933468,0.000307321610265
1970/01/01/08:09:35.325000,7603,575,325000000,FT_Top_Plate_right,0.127668707539,0.174595094385,0.104350504089,0.00014964874173,0.000584848779266,-0.00177867196555
1970/01/01/08:09:35.329000,7604,575,330000000,FT_Top_Plate_right,0.053822706655,0.0676535244701,0.865029456076,-0.00214778051995,0.00602272363162,0.000852482361138
1970/01/01/08:09:35.334000,7605,575,335000000,FT_Top_Plate_right,0.0186814070334,0.122012626489,0.394077759453,-0.000313739713255,0.00271218336099,-0.00126789137482
1970/01/01/08:09:35.340000,7606,575,340000000,FT_Top_Plate_right,-0.0475710834532,0.0418822074058,0.865809518534,-0.00194080275057,0.00532735722632,0.00133915779719
1970/01/01/08:09:35.345000,7607,575,345000000,FT_Top_Plate_right,-0.0637978022551,0.118295565019,0.13438405676,0.000477963534153,-0.000494792013933,-0.000857168771706
1970/01/01/08:09:35.350000,7608,575,350000000,FT_Top_Plate_right,-0.162527880119,0.00968971805811,0.771575514224,-0.000870885285364,0.00470151931346,0.00108924300072
1970/01/01/08:09:35.355000,7609,575,355000000,FT_Top_Plate_right,-0.0989576735506,0.073412124562,-0.00931071206922,0.00130859472431,-0.00210440405763,-0.000976115768795
1970/01/01/08:09:35.360000,7610,575,360000000,FT_Top_Plate_right,-0.184600950796,-0.0444816863649,0.792155689341,-0.000479010060345,0.00471400152139,0.00107471200576
1970/01/01/08:09:35.365000,7611,575,365000000,FT_Top_Plate_right,-0.191774019689,-0.0855619566899,0.852368259644,-4.64945826141e-05,0.00524096673641,0.000265930660696
1970/01/01/08:09:35.371000,7612,575,370000000,FT_Top_Plate_right,-0.0646936386796,0.0262301823613,0.12166463644,0.00053728370616,-0.000138547687256,0.000627730075269
