time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:09:33.558000,28624,573,547000000,,0.561635408237,0.230401065182,0.0130139685907,0.00105812629503,0.99999914038,0.00063664848475,-0.000440778999179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.590000,28625,573,567000000,,0.561623276275,0.230390581286,0.0134575551625,0.00106194214598,0.999999147124,0.00063941478877,-0.000411314378445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.590000,28626,573,587000000,,0.561597960721,0.230390847721,0.0138615475626,0.00103842283265,0.99999916355,0.000657725376425,-0.00040246116654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.625000,28627,573,607000000,,0.56155859587,0.230365376979,0.0142425811323,0.00100009637055,0.999999209366,0.000650974996736,-0.000396618123484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.627000,28628,573,627000000,,0.561489394263,0.230295023338,0.0146375531462,0.00100207763753,0.999999235641,0.000584395886767,-0.000427831802407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.662000,28629,573,647000000,,0.561429124074,0.230243620087,0.0150217367362,0.000963065001519,0.999999286636,0.000541172303899,-0.000454276147893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.697000,28630,573,667000000,,0.561406800082,0.230240007008,0.0153974708974,0.000950232770587,0.999999298492,0.000551610313552,-0.000442491617622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.697000,28631,573,687000000,,0.561413137051,0.230264547192,0.0157581193879,0.000937190377074,0.999999303346,0.000597156083378,-0.000397977172643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.730000,28632,573,707000000,,0.561405213856,0.230263903234,0.0161079663754,0.000903289420373,0.999999338235,0.000607978876342,-0.000371427776864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.730000,28633,573,727000000,,0.561357141303,0.230214131358,0.0164579125284,0.000888555966476,0.999999371156,0.000570577887365,-0.000377620074175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.763000,28634,573,747000000,,0.561282752095,0.230149059958,0.0168025993148,0.000880274671918,0.999999394459,0.000507467861547,-0.000422699094481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.767000,28635,573,767000000,,0.561240503753,0.230129091823,0.0171156450083,0.000852710713639,0.999999415478,0.000502942962916,-0.000434713927559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.796000,28636,573,787000000,,0.561238640235,0.230142882651,0.0174173400736,0.000842503606588,0.999999421849,0.000533234032271,-0.000402680410629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.817000,28637,573,807000000,,0.561236726593,0.230137662269,0.0177279118577,0.000812315392201,0.999999454907,0.000540842755969,-0.000371238660796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.848000,28638,573,827000000,,0.561210325205,0.230114891231,0.018027107744,0.000809893664905,0.999999468414,0.000518122449896,-0.000372549430473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.848000,28639,573,847000000,,0.561166684626,0.230080397273,0.0183163869437,0.000775217912594,0.999999499454,0.000510849949478,-0.000373044283845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.878000,28640,573,867000000,,0.56110552587,0.230031254764,0.0186215944388,0.000788357314702,0.999999498323,0.000458416373671,-0.000414368096728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.887000,28641,573,887000000,,0.56108121342,0.230023883044,0.0188984635052,0.000741372808613,0.999999532591,0.000468881409586,-0.000406613811407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.909000,28642,573,907000000,,0.561087560079,0.230041925115,0.01916249393,0.000751308614664,0.999999526642,0.000493407247335,-0.000372558798999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.936000,28643,573,927000000,,0.561081862135,0.230036512048,0.019424471147,0.000709468628725,0.999999561464,0.000499803922122,-0.000352025709978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.963000,28644,573,947000000,,0.561042492822,0.229993424128,0.0196990502008,0.000710408293973,0.999999576303,0.000466208464428,-0.000354066982146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.993000,28645,573,967000000,,0.560988274464,0.229956122059,0.0199518184864,0.000702915430463,0.999999581807,0.000440011870912,-0.000385598205307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:33.993000,28646,573,987000000,,0.560957861724,0.229942946125,0.0201911429126,0.0006679034884,0.999999604962,0.000434702269374,-0.000393718223955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.020000,28647,574,7000000,,0.560949197055,0.229936020135,0.0204381618637,0.000670829017509,0.999999610428,0.000437513503668,-0.000371097969967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.027000,28648,574,27000000,,0.560944140929,0.229936832623,0.0206737948054,0.000651036145905,0.999999625848,0.000448227749914,-0.000351493341964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.052000,28649,574,47000000,,0.560924918623,0.22992324681,0.0209096387657,0.000625222417698,0.999999645602,0.000445813789197,-0.000345172050193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.085000,28650,574,67000000,,0.560888252486,0.22989188804,0.0211447504803,0.000636379737021,0.999999646286,0.000419070711636,-0.000356130227789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.119000,28651,574,87000000,,0.560877860222,0.229916703521,0.0213027975673,0.00062514802304,0.999999633143,0.000473789138198,-0.000344134337989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.119000,28652,574,107000000,,0.560843552644,0.229859510111,0.0215206172677,0.000552184831349,0.999999701005,0.000399351279207,-0.00036551379364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.151000,28653,574,127000000,,0.560800272056,0.229802310735,0.0217594499989,0.000629926589474,0.999999673025,0.000345561839792,-0.000371119144315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.151000,28654,574,147000000,,0.560776442235,0.229807188374,0.0219722656552,0.000547375025851,0.999999710768,0.000363993772197,-0.000382562050739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.184000,28655,574,167000000,,0.560793151776,0.22984868257,0.0221706651238,0.000578065222594,0.999999685011,0.000424358526776,-0.000340204201537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.187000,28656,574,187000000,,0.560800264562,0.229856615383,0.0223681838361,0.000548048164678,0.999999705798,0.000440324844859,-0.000306856839813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.219000,28657,574,207000000,,0.560770188676,0.229819372473,0.0225489495048,0.000530778439117,0.999999729918,0.000391167084756,-0.00032469435318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.249000,28658,574,227000000,,0.560729021545,0.22978386862,0.0227051214802,0.000531330549115,0.999999731629,0.000378741098559,-0.00033314355331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.249000,28659,574,247000000,,0.560670013703,0.229723407111,0.0228938673432,0.000516255204985,0.999999745043,0.000310709679599,-0.000383215025342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.285000,28660,574,267000000,,0.560652476687,0.229721213112,0.0230703074372,0.000511023042022,0.999999745123,0.000318982302483,-0.000383223213436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.287000,28661,574,287000000,,0.5606791367,0.229759096798,0.0232400653254,0.000494527537706,0.999999753404,0.000373391994018,-0.000330474437975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.321000,28662,574,307000000,,0.560691773371,0.229774109256,0.0234188491907,0.0004877198147,0.999999757058,0.000399155656154,-0.000297805973438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.355000,28663,574,327000000,,0.560665977277,0.229748407147,0.0235943788153,0.000472642506289,0.999999771488,0.000375415422485,-0.000304459790616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.355000,28664,574,347000000,,0.560623275448,0.229717259374,0.0237394705768,0.000470983378368,0.999999773778,0.000348218637395,-0.000330699373444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.389000,28665,574,367000000,,0.560590045788,0.229691508072,0.0238710561956,0.000455309115151,0.999999782244,0.000328377285419,-0.000346948045381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.389000,28666,574,387000000,,0.56057415953,0.229672937171,0.0240105539797,0.000448909200443,0.999999789964,0.000312413162239,-0.000347780352459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.422000,28667,574,407000000,,0.560567664846,0.229665250114,0.0241654481218,0.000432918039428,0.999999800792,0.000310754269369,-0.000338273738701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.426000,28668,574,427000000,,0.560565941497,0.229670422473,0.0243240566395,0.000435819420303,0.999999800474,0.000324673294189,-0.000322027316554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.467000,28669,574,447000000,,0.560561917437,0.229681359974,0.0244708279082,0.000421649454817,0.99999980342,0.00034553483326,-0.000309800776816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.488000,28670,574,467000000,,0.560565946293,0.229704246468,0.0245550680376,0.000434785774067,0.999999794968,0.000356185491277,-0.000306850916079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.488000,28671,574,487000000,,0.560218882802,0.230080195457,0.02379386369,-0.0122805141249,0.999919664054,0.00276089438347,0.00149394530611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.511000,28672,574,507000000,,0.557288195907,0.227724285218,0.0242717914255,-0.016373432185,0.999865054009,0.000715964279195,-0.00112777924795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.529000,28673,574,527000000,,0.554299233303,0.225352125245,0.0247700899059,-0.020076269824,0.999788583298,0.000287227401679,-0.00443278668904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.561000,28674,574,547000000,,0.555238496986,0.223440128191,0.0247954395011,-0.0265253650651,0.999642537381,0.000363454495561,-0.00332721631447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.585000,28675,574,567000000,,0.558524448616,0.222019950676,0.0248417146461,-0.0290810714923,0.99957434733,0.00200192607169,-0.00118647904804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.619000,28676,574,587000000,,0.561834459533,0.21929003993,0.0254717713009,-0.03295257887,0.999452637979,0.00286462764408,0.000588124539994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.619000,28677,574,607000000,,0.56364714177,0.214681058101,0.0262002070025,-0.0343343038559,0.999407701062,0.00232372023912,-5.44151346214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.646000,28678,574,627000000,,0.565171214214,0.209188645592,0.0263295270426,-0.0350962625807,0.999382165601,0.00120133840812,-0.00144783231136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.647000,28679,574,647000000,,0.56803395714,0.203971203373,0.025713412929,-0.0361734638267,0.999343845205,0.000979909401187,-0.00154898154902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.677000,28680,574,667000000,,0.571797410626,0.19863938342,0.0253551755897,-0.0386268403664,0.999253084018,0.000726630484091,-0.000844566608796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.701000,28681,574,687000000,,0.57545595202,0.193266345291,0.0257683769984,-0.0362702007481,0.999341213796,0.000794115746746,-0.000990114055329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.726000,28682,574,707000000,,0.57938022132,0.187986102988,0.0263409260705,-0.0372018689226,0.999307061147,0.00110430316765,-0.0004460994433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.752000,28683,574,727000000,,0.583298326629,0.182755619989,0.0266708877811,-0.0373081914659,0.999302409673,0.0016657241426,0.000135038089217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.752000,28684,574,747000000,,0.58692623221,0.177177111022,0.0268262971545,-0.0345804357582,0.999400730828,0.00153898458539,-6.48746007009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.783000,28685,574,767000000,,0.590192860652,0.171259206692,0.0265269809654,-0.0389627373204,0.999239414337,0.00150039764458,0.000496731815453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.787000,28686,574,787000000,,0.592543640658,0.164864047297,0.0267564004369,-0.0345243137037,0.99940307579,0.000551674418897,-0.00112228378117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.811000,28687,574,807000000,,0.595669682221,0.159062417101,0.0267616788707,-0.0354536686708,0.999370343732,0.000609426582866,-0.00125779386267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.836000,28688,574,827000000,,0.599806304052,0.153724477377,0.0268279703116,-0.0338878723535,0.9994253261,0.00071859076977,-0.000336577252416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.867000,28689,574,847000000,,0.603778323486,0.148769525968,0.0270381553765,-0.0335796456248,0.999434284443,0.00179277593173,0.00055175506353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.867000,28690,574,867000000,,0.606872957876,0.143110021574,0.0274754678761,-0.0337791990255,0.999427886744,0.00152102115776,0.000742566906782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.890000,28691,574,887000000,,0.609167589199,0.137356063566,0.0277099466255,-0.0307511436269,0.999526249574,0.00125463571315,-0.000263567420493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.907000,28692,574,907000000,,0.611840438781,0.131756999368,0.0274771817453,-0.0320692586628,0.999485113289,0.00102269045498,-0.000158327814957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.930000,28693,574,927000000,,0.614590694002,0.126249540936,0.027371234849,-0.0291546560282,0.999574632484,0.000533508468037,-0.000524877046033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.958000,28694,574,947000000,,0.617549780348,0.121378776104,0.0273288978047,-0.0298603280376,0.99955323923,0.0012952824103,7.06955146112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:34.985000,28695,574,967000000,,0.620174065042,0.116173679823,0.0276780139665,-0.0292248689573,0.999572410202,0.000925951122014,0.000215435848661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.014000,28696,574,987000000,,0.622452972632,0.111407205171,0.0279806772266,-0.026922753231,0.999636647535,0.00131173783046,-0.000132690816797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.014000,28697,575,7000000,,0.624924206023,0.106532545034,0.028038655455,-0.0281698946933,0.999602375634,0.00120228852079,0.000319627977659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.045000,28698,575,27000000,,0.627109749638,0.101758184483,0.0280337296724,-0.0260568179845,0.99965962422,0.0012893946483,0.000124102279237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.047000,28699,575,47000000,,0.629200253796,0.0969162277565,0.0280255684615,-0.0259748333516,0.999661983737,0.0010998040452,0.000129359287535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.080000,28700,575,67000000,,0.631147909814,0.0921728102298,0.0280593141825,-0.0251048171133,0.999684418988,0.000900320415645,3.56069173216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.113000,28701,575,87000000,,0.633056608073,0.087689763709,0.0281609434802,-0.0238163912939,0.999715931535,0.000898465047376,-0.000168821001922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.113000,28702,575,107000000,,0.635128264879,0.0834434020711,0.0282237482966,-0.0238074571133,0.999715938724,0.00110510230347,0.000159984629097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.150000,28703,575,127000000,,0.637060212152,0.0792581989689,0.0283555859226,-0.0228231632154,0.99973874622,0.00120696868481,0.000292838679814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.150000,28704,575,147000000,,0.638755126967,0.0750461605781,0.0284778330785,-0.0223758652601,0.999748903967,0.00116946042718,0.000286414999139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.183000,28705,575,167000000,,0.640303990099,0.0708820167435,0.0285293082374,-0.0214628714823,0.999769086068,0.00104676296879,0.000154848045154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.187000,28706,575,187000000,,0.641840301117,0.0668708986087,0.0284925024174,-0.0212049086942,0.999774518778,0.00111001921913,0.000176938017293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.220000,28707,575,207000000,,0.643034367634,0.0627754932715,0.0281488158925,-0.0225353011771,0.999745146803,-0.000718971448549,0.00113345722334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.252000,28708,575,227000000,,0.641901976071,0.0606501380826,0.0279551746518,-0.0250557499964,0.99968460368,-0.00166911989879,-0.000341462400518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.252000,28709,575,247000000,,0.640048222698,0.0614583686912,0.0278742887002,-0.0243236915776,0.999700894927,0.000809860581761,-0.00241305545135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.284000,28710,575,267000000,,0.639695777598,0.0623240664345,0.0278692521946,-0.0265476785536,0.999639809541,0.00295907113668,-0.00259149430289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.287000,28711,575,287000000,,0.641025364232,0.0611588859344,0.0277797036502,-0.0285567582949,0.999588472116,0.00255558013604,-0.000931117354605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.316000,28712,575,307000000,,0.641758345297,0.0586293365282,0.0276128041528,-0.0309516631398,0.999520625161,0.000701734676912,-0.000148309177207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.350000,28713,575,327000000,,0.640812428682,0.0566535044181,0.027449428829,-0.0320368575996,0.99948582749,-3.67470083422e-05,-0.00131112605121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.350000,28714,575,347000000,,0.639351851478,0.0557153621123,0.0273532504001,-0.0327444236081,0.999459207736,0.000377190858415,-0.00299207651353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.383000,28715,575,367000000,,0.639131729924,0.0552041287087,0.0272760353619,-0.0342097238262,0.99940908264,0.00110396149426,-0.00315620053868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.387000,28716,575,387000000,,0.640072448105,0.0543649675248,0.0271854739206,-0.0359539731681,0.999350918493,0.00102281038222,-0.00200184404875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.419000,28717,575,407000000,,0.640581336039,0.0534309046911,0.0270973442735,-0.0379594786867,0.999277991737,0.000860806831583,-0.00135359497648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.452000,28718,575,427000000,,0.639890405932,0.0525499101133,0.0270346601936,-0.0386585963417,0.999249810435,0.000922348166107,-0.00211625829166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.452000,28719,575,447000000,,0.638785123241,0.0515711471786,0.0269786333849,-0.0398254600846,0.999200516198,0.00103842987989,-0.00334407278139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.483000,28720,575,467000000,,0.638592317511,0.0502982807207,0.0268971985761,-0.0407013669757,0.999164850479,0.000663032609119,-0.00354410506816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.487000,28721,575,487000000,,0.6391377958,0.0491181805726,0.0268250406167,-0.0426491210726,0.999085893568,0.000340286036312,-0.00288339213362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.516000,28722,575,507000000,,0.639502375217,0.0483181848012,0.026709299252,-0.0438626402262,0.99903464415,0.000420617836984,-0.00238152503731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.548000,28723,575,527000000,,0.638923519368,0.0477519498197,0.0266260919834,-0.0450141086673,0.998981793155,0.000630577387434,-0.00295115884608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.582000,28724,575,547000000,,0.638192432717,0.0472065980851,0.0266411968367,-0.0456801150776,0.99894863376,0.00103972025543,-0.00372467152815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.582000,28725,575,567000000,,0.63796925927,0.0461706307277,0.0265654744333,-0.0468156313192,0.998895509546,0.000674443805175,-0.00395003791189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.614000,28726,575,587000000,,0.638410435866,0.0449934807711,0.0264938619155,-0.048359969237,0.998824272854,8.70896627065e-05,-0.00337309169924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.614000,28727,575,607000000,,0.638787776893,0.0442709122276,0.0264664140853,-0.0494488073571,0.998772352806,9.78866442669e-05,-0.00293140570473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.647000,28728,575,627000000,,0.63833447631,0.0438803824239,0.0264191056792,-0.0501887204459,0.998734061006,0.000432785075297,-0.0033437140333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.647000,28729,575,647000000,,0.637606972229,0.04342125497,0.0263939665201,-0.051196687792,0.998679999027,0.000713425153162,-0.00408040773113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:09:35.679000,28730,575,667000000,,0.637560766612,0.0425993738399,0.0264057239629,-0.0519778230767,0.998639579805,0.000536919069841,-0.00412398741243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
