time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:24:50.398000,36907,1490,398000000,FT_Top_Plate_right,0.142058227802,0.0201252165761,1.12651907652,-0.00116763132787,0.00756412179114,-3.71119372656e-05
1970/01/01/08:24:50.400000,36908,1490,403000000,FT_Top_Plate_right,-0.0186012646833,0.00837297563119,0.46925812374,-1.31728990404e-07,0.00315737131691,-0.000173242539552
1970/01/01/08:24:50.407000,36909,1490,408000000,FT_Top_Plate_right,0.125929116432,0.00773742388104,1.13985787913,-0.000961467156241,0.00750344274937,0.000114920242312
1970/01/01/08:24:50.413000,36910,1490,413000000,FT_Top_Plate_right,-0.0286955615944,0.0149944208975,0.480539921248,3.1735630277e-05,0.00317774101572,-2.29157158721e-05
1970/01/01/08:24:50.418000,36911,1490,418000000,FT_Top_Plate_right,-0.0847426353792,0.0346732854829,0.445639947622,-8.47828690883e-05,0.00253883199526,-0.000396493473534
1970/01/01/08:24:50.423000,36912,1490,423000000,FT_Top_Plate_right,-0.0306357477897,0.0440133639634,0.479406882849,-0.000215356009383,0.00316599257993,2.3480598335e-05
1970/01/01/08:24:50.428000,36913,1490,428000000,FT_Top_Plate_right,-0.0888022552868,0.0433085502257,0.439329371536,-0.000170209217995,0.00239195846511,-0.000384184993825
1970/01/01/08:24:50.434000,36914,1490,433000000,FT_Top_Plate_right,-0.0399751474682,0.0300198846148,0.47657626364,-9.54583453837e-05,0.00305170314321,-8.95674796925e-05
1970/01/01/08:24:50.438000,36915,1490,438000000,FT_Top_Plate_right,0.10828216364,0.0181981571246,1.12530001057,-0.0010192883604,0.0073149737887,0.000107182838136
1970/01/01/08:24:50.443000,36916,1490,443000000,FT_Top_Plate_right,-0.0378763488219,0.0105374056263,0.4741800391,7.12244649197e-05,0.00308027706584,-0.000168036072175
1970/01/01/08:24:50.448000,36917,1490,448000000,FT_Top_Plate_right,0.012448723415,0.00772878220914,0.504120103628,6.20395237045e-05,0.00365148150291,2.90190611526e-05
1970/01/01/08:24:50.453000,36918,1490,453000000,FT_Top_Plate_right,-0.0386990896401,0.0173779490094,0.459155154137,2.14225024023e-05,0.00296753460279,-0.000357951284874
1970/01/01/08:24:50.458000,36919,1490,458000000,FT_Top_Plate_right,-0.0828537296074,0.0313138162678,0.409834934388,-0.000105131723009,0.00221199457265,-0.000684328801191
1970/01/01/08:24:50.463000,36920,1490,463000000,FT_Top_Plate_right,-0.0171847258577,0.038859837339,0.436816606266,-0.000239984735993,0.00294027233519,-0.000155030575258
1970/01/01/08:24:50.468000,36921,1490,468000000,FT_Top_Plate_right,-0.0512330224276,0.0315688729915,0.402304764044,-0.000157559917116,0.00240135519278,-0.000290109854126
1970/01/01/08:24:50.473000,36922,1490,473000000,FT_Top_Plate_right,0.00657673010884,0.00589618888899,0.446196904493,5.51191985112e-05,0.00317996518165,0.000176025362233
1970/01/01/08:24:50.491000,36923,1490,478000000,FT_Top_Plate_right,-0.0333709568661,-0.0156467618855,0.42088192983,0.000274831352455,0.00266193814352,-0.00010525843737
1970/01/01/08:24:50.491000,36925,1490,488000000,FT_Top_Plate_right,-0.0416366627242,0.0172634636793,0.375295452065,-0.000167949998036,0.00222379381068,-3.51762112743e-05
1970/01/01/08:24:50.499000,36926,1490,493000000,FT_Top_Plate_right,-0.0198878399981,0.0335896194402,0.374134321611,-0.000375224568606,0.00236602844481,0.000101600613277
1970/01/01/08:24:50.499000,36927,1490,498000000,FT_Top_Plate_right,0.00274352648424,0.0209324176395,0.395663629026,-0.000264794245128,0.00265251915673,0.000125556643513
1970/01/01/08:24:50.503000,36928,1490,503000000,FT_Top_Plate_right,0.112923789777,-0.0217204175162,0.504838012994,0.000103922119375,0.00427674210298,0.000669225038596
1970/01/01/08:24:50.509000,36929,1490,508000000,FT_Top_Plate_right,0.280558240393,-0.0935193575454,0.718815512242,0.000757445497338,0.00702869926833,0.00121893654494
1970/01/01/08:24:50.513000,36930,1490,513000000,FT_Top_Plate_right,0.173988447195,-0.160170443698,0.696316938665,0.00163438616009,0.00607026287611,0.000102776953747
1970/01/01/08:24:50.518000,36931,1490,518000000,FT_Top_Plate_right,0.162024197975,-0.156911627692,0.686296836889,0.00159719148351,0.00595598349216,-0.000177405480405
1970/01/01/08:24:50.522000,36932,1490,523000000,FT_Top_Plate_right,0.137544198924,-0.0942448323887,0.628217223789,0.000963326615432,0.00547064170592,-0.000116879637361
1970/01/01/08:24:50.528000,36933,1490,528000000,FT_Top_Plate_right,-0.00475092297908,-0.0157600250625,0.472919166042,0.000255732567302,0.00324021111584,-0.000624280882964
1970/01/01/08:24:50.533000,36934,1490,533000000,FT_Top_Plate_right,-0.0559527005931,0.0511664510697,0.384873166881,-0.000400753363851,0.00221585481091,-0.000257156613728
1970/01/01/08:24:50.538000,36935,1490,538000000,FT_Top_Plate_right,-0.180748676757,0.0961638111459,0.273128186189,-0.000748699071531,0.000620794934873,-0.000497628081855
1970/01/01/08:24:50.543000,36936,1490,543000000,FT_Top_Plate_right,-0.187885864727,0.103788761449,0.270142451775,-0.000754791812202,0.000525342322293,0.000164214588718
1970/01/01/08:24:50.547000,36937,1490,548000000,FT_Top_Plate_right,-0.0752167850129,0.0788307515403,0.978323425773,-0.00176936366668,0.00492880580352,0.000579830660642
1970/01/01/08:24:50.553000,36938,1490,553000000,FT_Top_Plate_right,-0.214816899555,0.0861174396167,0.340282166877,-0.000420709535985,0.00103006140931,1.44210848272e-05
1970/01/01/08:24:50.557000,36939,1490,558000000,FT_Top_Plate_right,-0.0635417844956,0.0647798981645,1.05201550721,-0.00145492684905,0.00573221166196,-3.2653710719e-05
1970/01/01/08:24:50.563000,36940,1490,563000000,FT_Top_Plate_right,-0.167740516162,0.0734300727977,0.449851647492,-0.000347089310674,0.00214468768274,-0.000757169502461
1970/01/01/08:24:50.568000,36941,1490,568000000,FT_Top_Plate_right,0.00267672997195,0.0559374666602,1.08433069506,-0.00133530154693,0.00645189431382,-0.000741767676102
1970/01/01/08:24:50.571000,36942,1490,573000000,FT_Top_Plate_right,-0.080994416855,0.0464482062703,0.508328434384,-0.00027954144916,0.00302847605807,-0.000975671249965
1970/01/01/08:24:50.578000,36943,1490,578000000,FT_Top_Plate_right,0.0952100878788,0.0190568374493,1.0918296578,-0.00107741656606,0.00709180975767,-0.000462618361253
1970/01/01/08:24:50.583000,36944,1490,583000000,FT_Top_Plate_right,0.0163064400773,0.000951407246427,0.526658085094,3.44589433995e-05,0.00376925057248,-0.000278380156768
1970/01/01/08:24:50.587000,36945,1490,588000000,FT_Top_Plate_right,0.0126881720381,-0.0143961466072,0.49556993266,0.000192059298721,0.00345352350833,-0.000138037340085
1970/01/01/08:24:50.593000,36946,1490,593000000,FT_Top_Plate_right,0.0843598684792,-0.026919501707,0.518288312007,0.000298855584126,0.00417843222735,0.000482634596635
1970/01/01/08:24:50.598000,36947,1490,598000000,FT_Top_Plate_right,0.0582705294075,-0.0339658657756,0.47643412415,0.000401935044276,0.00364306397745,0.00035666472503
1970/01/01/08:24:50.602000,36948,1490,603000000,FT_Top_Plate_right,0.106594552982,-0.0432809592624,0.4869894571,0.000461876563304,0.00410350576837,0.000714237736087
1970/01/01/08:24:50.608000,36949,1490,608000000,FT_Top_Plate_right,0.231353904099,-0.067713749312,1.07269026865,-0.000434281625274,0.00783086243231,0.000967291306607
1970/01/01/08:24:50.613000,36950,1490,613000000,FT_Top_Plate_right,0.0895869869645,-0.0704751805809,0.449263235424,0.000707407726388,0.0037559606193,0.00052382716057
1970/01/01/08:24:50.618000,36951,1490,618000000,FT_Top_Plate_right,0.0344520267616,-0.0671425447256,0.39808341666,0.000645566124301,0.00294619267902,0.000100604891875
1970/01/01/08:24:50.623000,36952,1490,623000000,FT_Top_Plate_right,0.0647602627365,-0.0528879196735,0.404787490057,0.000477356295579,0.00329297153363,0.000276376936038
1970/01/01/08:24:50.628000,36953,1490,628000000,FT_Top_Plate_right,0.0148094314798,-0.0272644344158,0.366074543619,0.000243777559501,0.00263560520502,-9.09318211318e-05
1970/01/01/08:24:50.633000,36954,1490,633000000,FT_Top_Plate_right,0.0380296040311,-0.0130039736371,0.392100141466,0.000149301178872,0.00304497799588,2.7641436463e-05
1970/01/01/08:24:50.638000,36955,1490,638000000,FT_Top_Plate_right,-0.0188590426227,0.000169943562135,0.375283488382,7.63236977554e-05,0.0024677737191,-0.000348487793513
1970/01/01/08:24:50.641000,36956,1490,643000000,FT_Top_Plate_right,0.00395434997127,0.00221342682193,0.417643182438,9.42561367227e-05,0.00298798960671,-0.000108939188725
1970/01/01/08:24:50.650000,36957,1490,648000000,FT_Top_Plate_right,-0.045198493197,0.00786372681755,0.41151668127,5.95386200954e-05,0.00255282865799,-0.000304613124761
1970/01/01/08:24:50.654000,36958,1490,653000000,FT_Top_Plate_right,-0.00893690171593,0.0153247722594,0.452139693513,-5.32911204383e-05,0.00310618289583,0.000140183663969
1970/01/01/08:24:50.659000,36959,1490,658000000,FT_Top_Plate_right,-0.0421490721726,0.0187011550254,0.453812703841,-6.90437655632e-05,0.00288503260978,5.17119799681e-05
1970/01/01/08:24:50.662000,36960,1490,663000000,FT_Top_Plate_right,-0.0211640338626,0.0024569068532,0.505194621255,0.000131112960456,0.0034301341935,0.000187478578522
1970/01/01/08:24:50.668000,36961,1490,668000000,FT_Top_Plate_right,0.073800690676,-0.0167394108871,1.07729346908,-0.000695902870523,0.00687400018809,0.00022633380452
1970/01/01/08:24:50.673000,36962,1490,673000000,FT_Top_Plate_right,-0.0593926869429,0.00563858825849,0.520985451101,0.000159156442492,0.00323021677525,-0.00022617768468
1970/01/01/08:24:50.678000,36963,1490,678000000,FT_Top_Plate_right,0.0506072630669,0.0202952711208,1.06110035183,-0.00102837216644,0.00660008669364,-2.44639758192e-05
1970/01/01/08:24:50.683000,36964,1490,683000000,FT_Top_Plate_right,-0.0693698167275,0.0491222864949,0.495942600418,-0.000273052549082,0.00298690084677,-0.000322678148538
1970/01/01/08:24:50.688000,36965,1490,688000000,FT_Top_Plate_right,-0.110582747898,0.0601573187396,0.457174600132,-0.000373444029164,0.00234616555344,-0.000569730830572
1970/01/01/08:24:50.692000,36966,1490,693000000,FT_Top_Plate_right,-0.0765885506199,0.0544828112318,0.470454673932,-0.000329113185182,0.00264254204758,-0.000163898492754
1970/01/01/08:24:50.698000,36967,1490,698000000,FT_Top_Plate_right,-0.102282905836,0.0514939743321,0.450883466392,-0.000279163722895,0.0023733516772,-0.000464878523624
1970/01/01/08:24:50.703000,36968,1490,703000000,FT_Top_Plate_right,-0.0542373630406,0.0416311125949,0.480191741545,-0.0001801290074,0.00299473769026,-0.000171872447482
1970/01/01/08:24:50.708000,36969,1490,708000000,FT_Top_Plate_right,0.0726770450901,0.0184354156988,1.04436616978,-0.00105776108119,0.00665357413468,0.000115850622591
1970/01/01/08:24:50.713000,36970,1490,713000000,FT_Top_Plate_right,-0.0313282594704,0.0257637548779,0.48853098137,-2.06683078772e-05,0.00323283796366,-0.000236918902125
1970/01/01/08:24:50.718000,36971,1490,718000000,FT_Top_Plate_right,-0.0548487695402,0.0235108950494,0.457970293029,-3.42387881843e-05,0.00276853361091,-0.00048441468934
1970/01/01/08:24:50.723000,36972,1490,723000000,FT_Top_Plate_right,0.00124409335546,0.0170983868472,0.467273667595,-4.80636713067e-05,0.00321013773463,-6.39260792735e-05
1970/01/01/08:24:50.728000,36973,1490,728000000,FT_Top_Plate_right,-0.0138479037153,0.0101788426999,0.442435202183,-6.60591698586e-06,0.00293888174395,-0.00016458465043
1970/01/01/08:24:50.734000,36974,1490,733000000,FT_Top_Plate_right,0.0363899380428,-0.00967712114234,0.463835562535,0.000157185867879,0.00348487333878,0.000217536190054
1970/01/01/08:24:50.739000,36975,1490,738000000,FT_Top_Plate_right,0.157554653651,-0.049009178373,1.029959225,-0.00061470346342,0.00710572882189,0.000612159580261
1970/01/01/08:24:50.743000,36976,1490,743000000,FT_Top_Plate_right,0.0485706547012,-0.0446569557222,0.468577918449,0.000510600373506,0.0036335523209,0.000257400616971
1970/01/01/08:24:50.748000,36977,1490,748000000,FT_Top_Plate_right,0.0174561620396,-0.0390337194152,0.43757185405,0.000433098425658,0.0031311383877,-1.59589753077e-05
1970/01/01/08:24:50.753000,36978,1490,753000000,FT_Top_Plate_right,0.0519620301907,-0.031256215382,0.44764558972,0.000340240289067,0.0034975846586,0.000212741492864
1970/01/01/08:24:50.758000,36979,1490,758000000,FT_Top_Plate_right,0.0184823620053,-0.0204829921925,0.415026179576,0.00021587975856,0.00297364455566,-1.68866923076e-06
1970/01/01/08:24:50.762000,36980,1490,763000000,FT_Top_Plate_right,0.0434411372683,-0.0249092485722,0.431441052938,0.000267126625177,0.00330936656993,0.00021427763414
1970/01/01/08:24:50.768000,36981,1490,768000000,FT_Top_Plate_right,0.143604417083,-0.0526423984169,0.999823401384,-0.000663393897509,0.00676476921517,0.000554391020773
1970/01/01/08:24:50.774000,36982,1490,773000000,FT_Top_Plate_right,0.0231358453915,-0.0334030408225,0.438057614173,0.000381782287508,0.00323626647799,0.000188337575221
1970/01/01/08:24:50.777000,36983,1490,778000000,FT_Top_Plate_right,0.12207017007,-0.0474412530164,1.00441744129,-0.00067570176417,0.00668126992351,0.000476979046396
1970/01/01/08:24:50.783000,36984,1490,783000000,FT_Top_Plate_right,0.003222710394,-0.0117104159477,0.447309647443,0.000206520324954,0.00317874110777,6.08055257972e-05
1970/01/01/08:24:50.788000,36985,1490,788000000,FT_Top_Plate_right,-0.0385498328722,0.00757101499325,0.428802277236,2.29857764934e-05,0.00268409612189,-0.000239607782269
1970/01/01/08:24:50.793000,36986,1490,793000000,FT_Top_Plate_right,-0.0177002675192,0.014975643282,0.454502538875,-2.43432644544e-05,0.00305128607457,-8.37690340329e-05
1970/01/01/08:24:50.797000,36987,1490,798000000,FT_Top_Plate_right,0.0786602391665,-0.00405489242423,1.00344330765,-0.000969361503517,0.00639625162841,0.000213349958084
1970/01/01/08:24:50.801000,36988,1490,803000000,FT_Top_Plate_right,-0.0365035489419,0.0134227788984,0.475636277595,3.46761600807e-05,0.0030770714736,-0.000121101324553
1970/01/01/08:24:50.808000,36989,1490,808000000,FT_Top_Plate_right,-0.0705285234856,0.0185849796237,0.463528972354,-2.1160909442e-05,0.00270166095349,-0.000323242123024
1970/01/01/08:24:50.813000,36990,1490,813000000,FT_Top_Plate_right,-0.0417935884961,0.0224632542457,0.489519159344,-5.19929665457e-05,0.00313993847958,-9.30596530875e-05
1970/01/01/08:24:50.817000,36991,1490,818000000,FT_Top_Plate_right,0.0584714231241,0.00886524624896,1.01417098418,-0.00101070258843,0.00637810697236,0.000186756608294
1970/01/01/08:24:50.823000,36992,1490,823000000,FT_Top_Plate_right,-0.0496670248656,0.0302105942979,0.497306942443,-8.63694783082e-05,0.00313280266118,-0.000211054218532
1970/01/01/08:24:50.828000,36993,1490,828000000,FT_Top_Plate_right,0.047594259951,0.012355255455,1.01146018119,-0.00101289713435,0.00626046968679,3.03633195038e-05
1970/01/01/08:24:50.832000,36994,1490,833000000,FT_Top_Plate_right,-0.0520015586202,0.0329012927884,0.491842228303,-0.00010955464505,0.00306091868461,-0.000285911150223
1970/01/01/08:24:50.838000,36995,1490,838000000,FT_Top_Plate_right,-0.073514925869,0.0372545619383,0.466450166937,-0.000181620354404,0.00268013084596,-0.000415198850624
1970/01/01/08:24:50.843000,36996,1490,843000000,FT_Top_Plate_right,-0.0358757533282,0.0312024260947,0.482455451794,-0.000132025372578,0.00311460431009,-0.000112966240371
1970/01/01/08:24:50.847000,36997,1490,848000000,FT_Top_Plate_right,-0.0542599300989,0.027641544631,0.462280740453,-0.000114355332107,0.00279825282043,-0.000256872600766
1970/01/01/08:24:50.852000,36998,1490,853000000,FT_Top_Plate_right,-0.0116136520346,0.0215831969356,0.479165796883,-7.52231246429e-05,0.0032399293172,9.38442641949e-06
1970/01/01/08:24:50.858000,36999,1490,858000000,FT_Top_Plate_right,-0.0233446426309,0.0147792569362,0.466903838511,-7.4611908771e-06,0.00306413762673,-0.000132287927853
1970/01/01/08:24:50.863000,37000,1490,863000000,FT_Top_Plate_right,0.0118878780365,-0.00238351866985,0.491207943937,0.000181368154982,0.00354053344371,3.05820412031e-05
1970/01/01/08:24:50.868000,37001,1490,868000000,FT_Top_Plate_right,-0.00982497648814,-0.00812303765909,0.471774851192,0.000212169118686,0.00319754560058,-0.000199752949776
1970/01/01/08:24:50.873000,37002,1490,873000000,FT_Top_Plate_right,0.0222859924838,-0.0139422988496,0.481268099591,0.00025213474074,0.0035261342342,1.94246795551e-06
1970/01/01/08:24:50.878000,37003,1490,878000000,FT_Top_Plate_right,0.122703303701,-0.0385029024777,0.990241304023,-0.000709775725496,0.00663746679928,0.00038139428307
1970/01/01/08:24:50.883000,37004,1490,883000000,FT_Top_Plate_right,0.023644101991,-0.0160618204571,0.455654982274,0.000229227105389,0.00333620092751,6.99716453491e-05
1970/01/01/08:24:50.888000,37005,1490,888000000,FT_Top_Plate_right,0.118163755371,-0.0422034831289,0.970871437417,-0.000733500614281,0.00642752728477,0.000452741803487
1970/01/01/08:24:50.893000,37006,1490,893000000,FT_Top_Plate_right,0.0169479444919,-0.0162023403381,0.436366545162,0.000223408116548,0.003144704584,0.00013600401541
1970/01/01/08:24:50.898000,37007,1490,898000000,FT_Top_Plate_right,-0.00763800273124,-0.00866665198051,0.41623774054,0.00013111222736,0.00278716430253,-2.06296640508e-05
1970/01/01/08:24:50.903000,37008,1490,903000000,FT_Top_Plate_right,0.0181647181159,-0.0102103777824,0.437404365676,0.000176405883118,0.0031829768299,0.00018611694054
1970/01/01/08:24:50.908000,37009,1490,908000000,FT_Top_Plate_right,0.114166259277,-0.0395762899348,0.974064549219,-0.00074433874943,0.00646615140016,0.000520563682439
1970/01/01/08:24:50.913000,37010,1490,913000000,FT_Top_Plate_right,0.0119051058095,-0.017120357477,0.45854924205,0.000275254783542,0.00331155770303,7.23816125067e-05
1970/01/01/08:24:50.918000,37011,1490,918000000,FT_Top_Plate_right,0.101425620576,-0.0426391764999,0.981296986525,-0.000680994814736,0.00644260876974,0.000370003630969
1970/01/01/08:24:50.923000,37012,1490,923000000,FT_Top_Plate_right,-9.04085727769e-05,-0.0113168892706,0.467221017456,0.000209202211252,0.0032725727628,-3.30207155692e-05
1970/01/01/08:24:50.927000,37013,1490,928000000,FT_Top_Plate_right,-0.0290271260864,0.00210610856099,0.449072689112,4.84500508837e-05,0.00287730433005,-0.000210606410653
1970/01/01/08:24:50.933000,37014,1490,933000000,FT_Top_Plate_right,-0.00202042153123,0.0156816115046,0.459234260467,-8.55817716281e-05,0.00314687841015,2.52275551912e-05
1970/01/01/08:24:50.938000,37015,1490,938000000,FT_Top_Plate_right,-0.0211759201493,0.0185564698999,0.459092671742,-9.45885620632e-05,0.00301202477408,-5.61260587877e-05
1970/01/01/08:24:50.943000,37016,1490,943000000,FT_Top_Plate_right,-0.00225297606264,0.0031358828006,0.495027453814,0.000131529132505,0.00346575871081,6.43336451559e-05
1970/01/01/08:24:50.948000,37017,1490,948000000,FT_Top_Plate_right,-0.0349623344238,-0.000326960732319,0.49203883009,0.000175864866209,0.00317662616039,-0.000184766056187
1970/01/01/08:24:50.952000,37018,1490,953000000,FT_Top_Plate_right,-0.0183511732229,0.00124725127317,0.509687034083,0.00017651048466,0.00345766622536,-7.63225452494e-05
1970/01/01/08:24:50.958000,37019,1490,958000000,FT_Top_Plate_right,-0.0475377473093,0.0172723414199,0.485465171659,-1.36651566404e-05,0.00302694357422,-0.000286307589584
1970/01/01/08:24:50.963000,37020,1490,963000000,FT_Top_Plate_right,-0.0318432729892,0.0249841850258,0.488045316351,-8.22609310614e-05,0.00317371844822,-0.000149311683705
1970/01/01/08:24:50.967000,37021,1490,968000000,FT_Top_Plate_right,-0.0613200501504,0.0334333506836,0.460880364862,-0.000184659160424,0.00271162148337,-0.000337398325217
1970/01/01/08:24:50.973000,37022,1490,973000000,FT_Top_Plate_right,-0.0412870766485,0.0295094617413,0.47025260109,-0.000118807744663,0.00295822978358,-0.000161916462092
1970/01/01/08:24:50.978000,37023,1490,978000000,FT_Top_Plate_right,-0.0608739357649,0.0305292059434,0.455217664821,-0.000140089226995,0.00269149725056,-0.000277614132385
1970/01/01/08:24:50.982000,37024,1490,983000000,FT_Top_Plate_right,-0.0317532268429,0.0237593301451,0.475426247565,-4.31580474936e-05,0.00310703748887,-7.75664984646e-05
1970/01/01/08:24:50.988000,37025,1490,988000000,FT_Top_Plate_right,-0.0460926703281,0.0241442840248,0.465875837621,-6.73109422622e-05,0.00291021560237,-0.00023211525927
1970/01/01/08:24:50.992000,37026,1490,993000000,FT_Top_Plate_right,-0.0185045686158,0.0162633069661,0.484072117798,2.48143211139e-05,0.00327000954966,-0.000100161236767
1970/01/01/08:24:50.997000,37027,1490,998000000,FT_Top_Plate_right,-0.0340799041986,0.0155767728521,0.468521691945,-8.94826083068e-06,0.0029937079764,-0.00027927091553
1970/01/01/08:24:51.003000,37028,1491,3000000,FT_Top_Plate_right,-0.00648535003689,0.00686367710104,0.479892817368,7.64735813354e-05,0.00329814139523,-0.000110544232829
1970/01/01/08:24:51.008000,37029,1491,8000000,FT_Top_Plate_right,-0.0206295201245,0.00586910118049,0.460910599246,3.76437109379e-05,0.00301472868982,-0.000197764591147
1970/01/01/08:24:51.013000,37030,1491,13000000,FT_Top_Plate_right,0.00890639493952,-0.00308446186392,0.471896518857,0.000133939280531,0.00334311908377,2.80636607466e-05
1970/01/01/08:24:51.018000,37031,1491,18000000,FT_Top_Plate_right,-0.00592623523864,-0.0038497168274,0.455579229897,0.000107383610844,0.00308448621098,-4.97338095885e-05
1970/01/01/08:24:51.023000,37032,1491,23000000,FT_Top_Plate_right,0.0191082325961,-0.0116064743306,0.47195878703,0.00022269044523,0.00344896944778,0.000169288605672
1970/01/01/08:24:51.028000,37033,1491,28000000,FT_Top_Plate_right,0.00123823866761,-0.00968034368504,0.453727152295,0.000163794589287,0.00312823063698,-1.04440747261e-05
1970/01/01/08:24:51.033000,37034,1491,33000000,FT_Top_Plate_right,0.0237321355299,-0.0143548909061,0.466596613579,0.000237556841042,0.00341981629948,0.000112533037513
1970/01/01/08:24:51.038000,37035,1491,38000000,FT_Top_Plate_right,0.107389115328,-0.0456063422393,0.955613652407,-0.000667788963451,0.00633626210718,0.000461348490664
1970/01/01/08:24:51.044000,37036,1491,43000000,FT_Top_Plate_right,0.0178628197033,-0.0168055329945,0.464477970473,0.000261318474311,0.00336792590485,6.70724301752e-05
1970/01/01/08:24:51.047000,37037,1491,48000000,FT_Top_Plate_right,0.0974721845091,-0.0447479064275,0.948207296913,-0.000689693077664,0.00621021011948,0.000413152889465
1970/01/01/08:24:51.053000,37038,1491,53000000,FT_Top_Plate_right,0.00697547396074,-0.0107373992622,0.45731151201,0.000191573560734,0.00323220263986,2.95918775758e-05
1970/01/01/08:24:51.057000,37039,1491,58000000,FT_Top_Plate_right,0.0856090248259,-0.0356063217912,0.940454744377,-0.000778278334117,0.0060694212683,0.000390304101929
1970/01/01/08:24:51.063000,37040,1491,63000000,FT_Top_Plate_right,-0.00479538227768,-0.000595684953383,0.456622834291,0.000110913071795,0.0031435891025,-5.61688293964e-06
1970/01/01/08:24:51.068000,37041,1491,68000000,FT_Top_Plate_right,-0.0271832452505,0.00930553148724,0.445981522639,-6.17721749376e-06,0.00286622130814,-0.000163731735585
1970/01/01/08:24:51.073000,37042,1491,73000000,FT_Top_Plate_right,-0.0109259773878,0.00844640232179,0.465468803117,4.64780989703e-05,0.00316665513713,-3.09241533977e-05
1970/01/01/08:24:51.074000,37043,1491,78000000,FT_Top_Plate_right,-0.0307803964728,0.0126997108616,0.461615236678,-1.19953957086e-05,0.00296559731871,-0.000165782827094
1970/01/01/08:24:51.083000,37044,1491,83000000,FT_Top_Plate_right,-0.0488629097024,0.0218503535509,0.454773530223,-0.000155052755494,0.00273474095224,-0.000214337503749
1970/01/01/08:24:51.088000,37045,1491,88000000,FT_Top_Plate_right,0.0861808298037,-0.0129017534792,0.953481197731,-0.00089262544158,0.0062259959656,0.000472932645408
1970/01/01/08:24:51.093000,37046,1491,93000000,FT_Top_Plate_right,0.00349051511448,-0.00568254754852,0.517583266922,0.000242815380226,0.00369066188766,9.27427679305e-05
1970/01/01/08:24:51.103000,37047,1491,98000000,FT_Top_Plate_right,-0.0234256064232,-0.00896476040229,0.5144265743,0.00025901127686,0.00343256033488,-0.000160062809167
1970/01/01/08:24:51.103000,37048,1491,103000000,FT_Top_Plate_right,-0.013119948504,-0.0033763230733,0.518690431862,0.000215925158192,0.00355171595631,-0.00011750820799
1970/01/01/08:24:51.106000,37049,1491,108000000,FT_Top_Plate_right,0.0584791611996,-0.0158997496046,0.955644879548,-0.00083102245748,0.00605224603328,0.00016890456816
1970/01/01/08:24:51.113000,37050,1491,113000000,FT_Top_Plate_right,-0.0309583697946,0.0257451497289,0.4786526327,-9.94811189997e-05,0.00308653710808,-0.000207169457334
1970/01/01/08:24:51.118000,37051,1491,118000000,FT_Top_Plate_right,-0.055897777942,0.03640621196,0.447927022522,-0.000239869388162,0.00263214575876,-0.000315603634587
1970/01/01/08:24:51.123000,37052,1491,123000000,FT_Top_Plate_right,-0.0381747252313,0.0307803243714,0.452898965869,-0.000145574819418,0.00283940519166,-0.000114440520698
1970/01/01/08:24:51.127000,37053,1491,128000000,FT_Top_Plate_right,-0.0488510655509,0.0281919655913,0.445838395166,-0.000139134772276,0.0027094715902,-0.000157312454127
1970/01/01/08:24:51.133000,37054,1491,133000000,FT_Top_Plate_right,-0.022807862405,0.0165736490182,0.468844661684,1.63296310839e-05,0.00312503334767,1.75257817981e-05
1970/01/01/08:24:51.138000,37055,1491,138000000,FT_Top_Plate_right,0.062859969476,-0.021453121516,0.935093933782,-0.000770762868831,0.00598205925848,0.000344912614459
1970/01/01/08:24:51.143000,37056,1491,143000000,FT_Top_Plate_right,-0.0105095175993,0.00355604201691,0.488693972603,0.00013997042,0.00336629930916,-9.53377734618e-05
1970/01/01/08:24:51.148000,37057,1491,148000000,FT_Top_Plate_right,-0.0231593477038,0.00802477471647,0.473722299971,3.19125413586e-05,0.00310012950731,-0.000280732431414
1970/01/01/08:24:51.155000,37058,1491,153000000,FT_Top_Plate_right,-0.00027260346792,0.00398931604588,0.478679824393,7.07778998366e-05,0.00331064635302,-0.00014045432043
1970/01/01/08:24:51.158000,37059,1491,158000000,FT_Top_Plate_right,-0.00958022169464,0.00446519054691,0.462010657757,1.21208926062e-05,0.00307975147419,-0.000180215853434
1970/01/01/08:24:51.163000,37060,1491,163000000,FT_Top_Plate_right,0.0157646520556,-0.00342852861579,0.470465119805,0.000103060974382,0.0033531377983,7.70119106302e-05
1970/01/01/08:24:51.169000,37061,1491,168000000,FT_Top_Plate_right,0.0975393118774,-0.0430708707546,0.913268366785,-0.000615217609843,0.00606246875554,0.000513176396946
1970/01/01/08:24:51.172000,37062,1491,173000000,FT_Top_Plate_right,0.0232680628968,-0.0212046034672,0.483214248412,0.000308402832714,0.00353969979268,0.000186524663312
1970/01/01/08:24:51.178000,37063,1491,178000000,FT_Top_Plate_right,0.00851092887311,-0.0146284316482,0.469067846084,0.000200643714404,0.0032679795872,-2.19519770467e-05
1970/01/01/08:24:51.181000,37064,1491,183000000,FT_Top_Plate_right,0.0181484932518,-0.011728887926,0.476258715776,0.000207242116877,0.0034341250298,9.00983720419e-05
1970/01/01/08:24:51.188000,37065,1491,188000000,FT_Top_Plate_right,0.0862545992541,-0.0360509970307,0.896472133538,-0.000650198943778,0.00587831682961,0.00036576629128
