time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:24:46.038000,74248,1486,27000000,,0.551043107588,0.0121707552021,-0.0224323834053,0.00969135096107,0.999950561766,-0.00137171230198,0.00175218319573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.086000,74249,1486,47000000,,0.550589645905,0.0124541929558,-0.0249315860338,0.00942001906767,0.99995429337,-0.00104995428652,0.00125379766297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.086000,74250,1486,67000000,,0.549988360497,0.0120479799816,-0.0264770786411,0.0103665255278,0.999943016226,-0.00249148235495,0.000540337803272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.113000,74251,1486,87000000,,0.551439331489,0.0133509185023,-0.0295848508576,0.00903010062096,0.999956046871,-0.000712977757272,0.0024193537417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.113000,74252,1486,107000000,,0.551778357753,0.0140700259814,-0.0315653018271,0.00848307123729,0.999960860142,-0.000163182736688,0.00250779936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.137000,74253,1486,127000000,,0.550326513601,0.0135889265583,-0.0320297964417,0.0101509647439,0.999946919696,-0.00140064812872,0.00107419295382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.147000,74254,1486,147000000,,0.551328050998,0.0141064570557,-0.035286667343,0.00914134467556,0.999955375058,-0.000632555462189,0.00229860479288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.172000,74255,1486,167000000,,0.552262700829,0.014466178831,-0.0385212885926,0.00760241380375,0.999965920832,-0.000147524944152,0.00321538722718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.203000,74256,1486,187000000,,0.550991856481,0.0141235685162,-0.0402779513898,0.00957703951447,0.999952376035,-0.00074966632061,0.00172162013508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.221000,74257,1486,207000000,,0.549418408152,0.0137496635663,-0.0419995579799,0.00901228495418,0.999958094958,-0.00155221527113,0.000421515179426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.247000,74258,1486,227000000,,0.549079324541,0.0137549955442,-0.0438390003667,0.00822034113262,0.999964070178,-0.00203987499937,0.000351076831452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.247000,74259,1486,247000000,,0.549731227986,0.0147175302922,-0.0454278452623,0.00833851266584,0.999964148004,-0.00101551755217,0.00106800654849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.274000,74260,1486,267000000,,0.551176070626,0.015856629332,-0.0473484474884,0.00809849723292,0.999964093127,0.000107045497057,0.00249305834396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.287000,74261,1486,287000000,,0.551815171919,0.0164081297172,-0.0492176173616,0.00722017418355,0.999968154207,0.000498564138445,0.00336319654941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.314000,74262,1486,307000000,,0.55069554602,0.016159134819,-0.0509032280617,0.00771706636508,0.999967482401,-8.98435725231e-05,0.0023394348031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.341000,74263,1486,327000000,,0.549043250355,0.0156057253771,-0.0528325045715,0.00769282306283,0.999969492499,-0.000995878933923,0.000918024609726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.358000,74264,1486,347000000,,0.548212238582,0.0153014649325,-0.0548891073965,0.00701618242811,0.999974076571,-0.00158282950978,0.000337670077012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.383000,74265,1486,367000000,,0.54830460528,0.0156254605113,-0.0565541170644,0.00701752162703,0.999974215845,-0.00143703485074,0.000506918307082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.414000,74266,1486,387000000,,0.549019068368,0.0165338069404,-0.0578910841585,0.0067259815739,0.999976300564,-0.000577654039607,0.00135122110876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.414000,74267,1486,407000000,,0.549571633828,0.0173325215532,-0.0589748546668,0.0062710790865,0.99997827646,-6.32004884788e-06,0.00202981181549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.437000,74268,1486,427000000,,0.549687221083,0.0177978499188,-0.0603325850955,0.0062013408629,0.999977976496,0.000228968996779,0.0023531825267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.447000,74269,1486,447000000,,0.549146352166,0.0177865319934,-0.0619392310535,0.00587054242383,0.99998069844,-1.29642399327e-05,0.00203452947095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.471000,74270,1486,467000000,,0.548249005584,0.0174731217743,-0.0636920300369,0.00570283410684,0.99998271975,-0.0005184323556,0.00133008021586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.503000,74271,1486,487000000,,0.547383806875,0.0171742629446,-0.0652713290284,0.005564797161,0.999983835685,-0.00100128275617,0.000599026867528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.526000,74272,1486,507000000,,0.547096127858,0.0171840070767,-0.0666138262881,0.00553869809808,0.999983866169,-0.001180467139,0.000443534627575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.559000,74273,1486,527000000,,0.547503312954,0.0177366066132,-0.0678622844761,0.00510961737122,0.999986245569,-0.000629286455688,0.00100223817283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.559000,74274,1486,547000000,,0.548060693865,0.0183629362027,-0.0689765756511,0.00501834425963,0.999986055805,-0.000118288601795,0.00164025111821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.583000,74275,1486,567000000,,0.548242483273,0.0187990012752,-0.0701048927032,0.00482650356593,0.999986346727,0.000241201475008,0.00198822642691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.587000,74276,1486,587000000,,0.547827928546,0.0187575555549,-0.0713209408423,0.00468089065135,0.999987562806,2.99279154884e-05,0.00172122063686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.608000,74277,1486,607000000,,0.547093348991,0.0184532990885,-0.0726540738695,0.00457917144954,0.999988792252,-0.000382925684389,0.0011401431322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.636000,74278,1486,627000000,,0.546452685466,0.0181521341557,-0.0739449756661,0.00446291840368,0.999989572144,-0.000754642986575,0.000607022592038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.665000,74279,1486,647000000,,0.546322526631,0.0181162413948,-0.0751811246506,0.00445362744555,0.999989547924,-0.000858840400946,0.000575880997733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.693000,74280,1486,667000000,,0.546612650572,0.0184451464269,-0.0762789738336,0.00427010651785,0.999990276513,-0.000507164509476,0.00097767790148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.693000,74281,1486,687000000,,0.546910671508,0.0188410210992,-0.0772195570816,0.00421230157612,0.999990205714,-0.000134418742399,0.00135163752015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.717000,74282,1486,707000000,,0.546865794418,0.0190111166469,-0.0780278418255,0.0041567330887,0.999990392401,-7.56055284881e-05,0.00138958999445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.727000,74283,1486,727000000,,0.546668148708,0.0190655374493,-0.0790787452876,0.00389562169992,0.999991493559,1.32092878269e-06,0.00135533771259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.750000,74284,1486,747000000,,0.5463387677,0.0189041753221,-0.0802763397015,0.00384988876823,0.999991934834,-0.000253538377387,0.00111550045359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.779000,74285,1486,767000000,,0.545920370567,0.0187281339988,-0.0813717508973,0.00384267603486,0.999992184705,-0.000436840425619,0.000820694581589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.807000,74286,1486,787000000,,0.545619015223,0.0186138582058,-0.0823561313613,0.00380507726105,0.999992402253,-0.000592489860256,0.00060479648839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.807000,74287,1486,807000000,,0.54559209509,0.0187026222504,-0.0832540289527,0.00366153084566,0.999992946861,-0.000504863148313,0.000666733334057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.835000,74288,1486,827000000,,0.545766289737,0.0189203165129,-0.0840876999471,0.00364316738748,0.999992898716,-0.000308282530235,0.000913680113046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.847000,74289,1486,847000000,,0.545912810085,0.019146559155,-0.0848950004582,0.00353259264728,0.999993088351,-9.18395706534e-05,0.00115568375368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.872000,74290,1486,867000000,,0.545869225589,0.0192526503631,-0.0857642506492,0.00341063818229,0.999993430799,1.72660684293e-05,0.00122703242752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.895000,74291,1486,887000000,,0.545532379299,0.0191329588003,-0.0866188897933,0.0033919318137,0.999993762257,-0.000169190440587,0.000970371494432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.923000,74292,1486,907000000,,0.54513239167,0.0189440008797,-0.0874785592328,0.00335644613133,0.99999406042,-0.000389927760213,0.00067922780761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.945000,74293,1486,927000000,,0.544929747888,0.0188688671921,-0.0883871778702,0.00322408757153,0.999994535573,-0.000443298837069,0.000581006560343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.969000,74294,1486,947000000,,0.544913277912,0.0189201568042,-0.0892225395461,0.00319275119506,0.999994627274,-0.000389469715442,0.000632516365661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.969000,74295,1486,967000000,,0.544933248873,0.0190501933855,-0.0899009136777,0.00313303764232,0.999994798674,-0.000253292060643,0.000722870921494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:46.995000,74296,1486,987000000,,0.544953237149,0.0191686964852,-0.0905531954403,0.00307663824619,0.999994915465,-0.000159651087643,0.000823317956775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.007000,74297,1487,7000000,,0.544877053775,0.0192622390415,-0.0911647274077,0.00288292100965,0.999995475504,-8.79669912836e-06,0.000858872016134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.031000,74298,1487,27000000,,0.544760210835,0.0191842303882,-0.0919097701576,0.00303967606983,0.99999505588,-0.000233037088155,0.000770895169759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.055000,74299,1487,47000000,,0.544689085803,0.0192402657885,-0.0927921456804,0.00276296100728,0.999995801221,-6.05315805811e-05,0.000871735785936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.083000,74300,1487,67000000,,0.544367730068,0.0190618568106,-0.0934351344701,0.00287322267041,0.999995654073,-0.000352405458628,0.00055878256879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.109000,74301,1487,87000000,,0.544147784598,0.0190332783325,-0.0941125703163,0.00283752500848,0.999995814016,-0.000320754345452,0.000466389579616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.109000,74302,1487,107000000,,0.544100997279,0.0190280543399,-0.0947712988845,0.00269197125559,0.999996191899,-0.000378145865858,0.000475904029973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.131000,74303,1487,127000000,,0.544170583462,0.0191674280435,-0.0953987689252,0.00264055973458,0.999996297337,-0.000184338801388,0.000631486465361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.147000,74304,1487,147000000,,0.54415564556,0.0192387063568,-0.0959248562824,0.00265880161124,0.999996237146,-0.000151650452048,0.000658384144123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.175000,74305,1487,167000000,,0.544112471352,0.0193019744745,-0.0965313651156,0.0025174258388,0.999996565054,-6.74271086898e-05,0.000726568556454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.203000,74306,1487,187000000,,0.543857266543,0.019135443649,-0.0968762251362,0.0025779151586,0.999996486891,-0.00035487813868,0.00050460018956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.226000,74307,1487,207000000,,0.543897136616,0.0192118127971,-0.0975941855228,0.00250442440046,0.99999663228,-0.000199401868004,0.000650789468774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.252000,74308,1487,227000000,,0.543900517777,0.0193204891579,-0.0983371642302,0.00221855018586,0.999997273187,-2.38814501962e-05,0.000728754701356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.252000,74309,1487,247000000,,0.543614316589,0.0192242050918,-0.0988291730649,0.00249184346198,0.999996764919,-0.000163695168807,0.000483809020265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.277000,74310,1487,267000000,,0.543311986783,0.0190809680206,-0.0993000176406,0.00236988439298,0.99999708931,-0.000371405402223,0.000258992077982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.287000,74311,1487,287000000,,0.543298982105,0.0190928299161,-0.0998880528582,0.00218798176815,0.999997489891,-0.000319409230466,0.00036183559682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.311000,74312,1487,307000000,,0.543336212545,0.0191745531072,-0.100374070621,0.00224763586856,0.999997362082,-0.000230990123957,0.000413043175276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.337000,74313,1487,327000000,,0.543371460329,0.0192778272455,-0.100806854439,0.00221015654289,0.999997416487,-0.000109809959118,0.000519778182397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.367000,74314,1487,347000000,,0.543321115773,0.0192977070202,-0.101222890354,0.00209192078975,0.999997667838,-0.000138197704639,0.000518735875834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.395000,74315,1487,367000000,,0.543246690897,0.019325156382,-0.101722615176,0.00209667082998,0.999997652929,-6.83646858226e-05,0.000541695071417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.395000,74316,1487,387000000,,0.543027114057,0.0192462929258,-0.102077623886,0.00199259769452,0.999997931785,-0.000127283157912,0.000387013247594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.420000,74317,1487,407000000,,0.542850143828,0.0190310346879,-0.102373027369,0.00218514845668,0.999997438768,-0.000563367916211,0.00017378345764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.427000,74318,1487,427000000,,0.54313624709,0.0193422203987,-0.103100068233,0.00184431855411,0.999998066317,4.32074298546e-05,0.000681163700164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.456000,74319,1487,447000000,,0.543046208847,0.019334407983,-0.103492221961,0.00187448225602,0.999998108767,-7.71668048114e-05,0.000512663984785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.485000,74320,1487,467000000,,0.542782477149,0.019282739474,-0.103796534902,0.00202366213506,0.999997885676,-0.000107244393131,0.000349189853498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.509000,74321,1487,487000000,,0.542579988782,0.019180280063,-0.104149368689,0.00175063111344,0.999998414369,-0.000231353561782,0.000230275293045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.509000,74322,1487,507000000,,0.542602832585,0.0191787421723,-0.104656960963,0.00181113578425,0.999998286444,-0.000253328192952,0.000287613131285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.534000,74323,1487,527000000,,0.542653191326,0.0192756553921,-0.105076827041,0.00175474180448,0.999998379224,-9.4070040311e-05,0.000391893972056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.547000,74324,1487,547000000,,0.542600497592,0.0192806807529,-0.105381237309,0.00172849867161,0.999998425207,-0.000120546155962,0.000383855933314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.573000,74325,1487,567000000,,0.542508712683,0.0192890028627,-0.105718847136,0.00170088821405,0.999998485542,-0.000118631338814,0.00034902550093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.604000,74326,1487,587000000,,0.542420442321,0.0192664799196,-0.10605771574,0.00167487065593,0.999998537418,-0.000160340737745,0.000307018999271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.633000,74327,1487,607000000,,0.542368949613,0.0192655595707,-0.106417857464,0.00160363403828,0.999998654013,-0.00014046515822,0.000317173150068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.633000,74328,1487,627000000,,0.542316840228,0.0192595170477,-0.106764082837,0.00158541291571,0.999998685553,-0.000142812090772,0.000308160644061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.661000,74329,1487,647000000,,0.542255183764,0.0192616394066,-0.10709150271,0.00156180095305,0.999998728338,-0.000135997863925,0.000292582875259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.667000,74330,1487,667000000,,0.5421814334,0.0192459336186,-0.107375041802,0.00153633089666,0.999998772643,-0.000173630941439,0.00025348085009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.692000,74331,1487,687000000,,0.542168830556,0.0192825074558,-0.107707639757,0.0014935603501,0.999998831538,-0.000105691420506,0.00030826941879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.717000,74332,1487,707000000,,0.542115053078,0.019279009734,-0.107988147336,0.00144703350924,0.999998905947,-0.000125202194268,0.000280220222286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.748000,74333,1487,727000000,,0.54205895093,0.0192801831415,-0.108267019609,0.00144854125525,0.999998906511,-0.000117031796259,0.000273875354749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.748000,74334,1487,747000000,,0.542012245875,0.0192791725458,-0.10856714838,0.0014013183584,0.99999897481,-0.000123201946706,0.00026740896012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.768000,74335,1487,767000000,,0.541965944097,0.0192799335828,-0.108856784133,0.00136565285094,0.999999025218,-0.000114352534168,0.000267356104987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.787000,74336,1487,787000000,,0.54189475132,0.0192665399748,-0.109112349238,0.00135424159864,0.99999904762,-0.000129425260027,0.00023245931236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.816000,74337,1487,807000000,,0.541844337509,0.0192630986702,-0.109377096451,0.00132836991359,0.999999083739,-0.000132367992146,0.000224571927652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.837000,74338,1487,827000000,,0.541788226015,0.0192446224328,-0.109592547279,0.00130115841059,0.999999120162,-0.000180548988636,0.000184566246858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.868000,74339,1487,847000000,,0.541814056701,0.0192998528646,-0.109879429361,0.00128425692526,0.999999133754,-7.89259606771e-05,0.000277392629617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.868000,74340,1487,867000000,,0.541790562437,0.0193161917564,-0.110146186267,0.00121118644232,0.999999224888,-6.37006471388e-05,0.000281413896148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.896000,74341,1487,887000000,,0.541696476774,0.0192853816602,-0.110363304953,0.00123733746003,0.999999204343,-0.000106661383693,0.000221209150809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.907000,74342,1487,907000000,,0.541604956936,0.0192558032647,-0.110593492486,0.00120683098815,0.999999247538,-0.000140414757097,0.000169602767067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.929000,74343,1487,927000000,,0.541574193425,0.019254236657,-0.110847297103,0.00115613815281,0.999999306387,-0.000129780505636,0.000183647161484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.959000,74344,1487,947000000,,0.541549181135,0.0192583521973,-0.11106311974,0.00115087890947,0.999999313312,-0.000130065957583,0.000178705133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:47.983000,74345,1487,967000000,,0.541536471726,0.0192837678803,-0.11127041824,0.00113198443379,0.999999334065,-9.17078468663e-05,0.000205112133962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:48.007000,74346,1487,987000000,,0.541506750171,0.0192917225886,-0.11146513215,0.0010919125703,0.999999379109,-9.23647414644e-05,0.000202427367164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:48.046000,74347,1488,7000000,,0.541472233591,0.0192978704343,-0.111669056783,0.00108370248524,0.999999388793,-8.10560872388e-05,0.000203548504481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:48.046000,74348,1488,27000000,,0.541407723948,0.0192746760422,-0.111842410036,0.00106099652829,0.999999417522,-0.000119850046668,0.000157725746904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:48.071000,74349,1488,47000000,,0.541393132332,0.0192878191161,-0.112073857436,0.00103659170532,0.99999944072,-8.01464188697e-05,0.000193945232645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:48.071000,74350,1488,67000000,,0.541351821409,0.0192792436661,-0.112279781116,0.00100010147731,0.99999948069,-9.45459449474e-05,0.000171690385806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:48.091000,74351,1488,87000000,,0.541287529971,0.0192583282412,-0.112441854754,0.00101896502609,0.999999464405,-0.000124381220404,0.000132023726653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:48.107000,74352,1488,107000000,,0.541258018511,0.0192661267874,-0.112625914099,0.000978461740178,0.999999505971,-0.000104601757727,0.000140460753452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
