time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:26:39.727000,79933,1599,727000000,,0.53064729167,0.169595937811,-0.113875494943,0.00074874488112,0.999999695263,6.81623991582e-05,-0.000210258984788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.751000,79934,1599,747000000,,0.530602888242,0.169511456304,-0.11391441674,0.000758867346326,0.99999967839,-1.2055361152e-05,-0.000259220907844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.784000,79935,1599,767000000,,0.530610665974,0.169495772183,-0.113924197448,0.000770067689666,0.999999669157,-1.73380539266e-05,-0.000261498026378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.817000,79936,1599,787000000,,0.530663277499,0.16954728163,-0.113901952782,0.000775852365974,0.999999673717,4.67582560625e-05,-0.000220072246964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.817000,79937,1599,807000000,,0.530722656757,0.169619223887,-0.113866180788,0.000776493784068,0.999999676275,0.000127403480951,-0.000168154045369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.843000,79938,1599,827000000,,0.530749559365,0.169658211614,-0.113842648136,0.0007766515316,0.99999967395,0.000168649010708,-0.00014307497257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.847000,79939,1599,847000000,,0.530731437544,0.169640339695,-0.11384585582,0.000777078256354,0.999999674554,0.000148058883207,-0.000158493098071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.874000,79940,1599,867000000,,0.530687644208,0.169583242157,-0.113870372141,0.000780028362468,0.999999672161,8.73236589612e-05,-0.000199019393908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.897000,79941,1599,887000000,,0.530652196881,0.169528833171,-0.113896969014,0.000784261906014,0.999999664544,3.22215135683e-05,-0.000234108230628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.929000,79942,1599,907000000,,0.530648984957,0.169512367476,-0.11390732569,0.000787684240681,0.999999660624,1.91427247086e-05,-0.000240705044495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.929000,79943,1599,927000000,,0.530676906014,0.169539623413,-0.113896549404,0.00078967559663,0.999999663065,5.21185495797e-05,-0.000218097573534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.954000,79944,1599,947000000,,0.53071391351,0.16958616452,-0.11387444135,0.000789385236861,0.999999665976,0.000103248831193,-0.000185090107891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.973000,79945,1599,967000000,,0.53073441333,0.169617624006,-0.113857343185,0.000788039640305,0.99999966662,0.000135780234405,-0.000165278573212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:39.999000,79946,1599,987000000,,0.530727001863,0.169614111067,-0.113856160478,0.00078727973015,0.999999667119,0.00012998367466,-0.000170458585636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.024000,79947,1600,7000000,,0.530700465869,0.169581967882,-0.11386975573,0.000787754295616,0.999999666426,9.45903794222e-05,-0.000194020782516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.052000,79948,1600,27000000,,0.530675334852,0.169546096472,-0.113887122636,0.000789532622209,0.999999662957,5.70944236391e-05,-0.000217861402122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.052000,79949,1600,47000000,,0.53066860953,0.1695310181,-0.113896016626,0.000791390327975,0.999999660418,4.31588611528e-05,-0.000225836700638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.069000,79950,1600,67000000,,0.530682780394,0.169544108389,-0.113891522379,0.000792322842763,0.999999661347,5.92790868865e-05,-0.000214512834008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.087000,79951,1600,87000000,,0.530705835771,0.169572933447,-0.113878276823,0.000792005470121,0.999999663431,9.08875263486e-05,-0.00019391899183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.118000,79952,1600,107000000,,0.530721244121,0.169595943906,-0.113866346924,0.000790944478546,0.99999966458,0.00011474832881,-0.00017910803738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.150000,79953,1600,127000000,,0.530719619594,0.169598255876,-0.113863531434,0.000790031478317,0.999999665148,0.000115699518817,-0.000179355924458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.150000,79954,1600,147000000,,0.530704236021,0.169580709109,-0.113870704587,0.000790002232443,0.999999664787,9.59017187412e-05,-0.000192678515156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.175000,79955,1600,167000000,,0.530687222052,0.169557587664,-0.113881791387,0.000790821940049,0.999999663023,7.13456075523e-05,-0.000208480724903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.187000,79956,1600,187000000,,0.530680338786,0.169545059271,-0.11388876906,0.000791917711366,0.999999661409,5.91033039885e-05,-0.000215765163237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.211000,79957,1600,207000000,,0.530687026141,0.169550322523,-0.113887442122,0.000792526410799,0.999999661585,6.60108941249e-05,-0.000210652380103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.235000,79958,1600,227000000,,0.530701134919,0.169567555461,-0.11387975639,0.000792379477575,0.999999662823,8.50346464427e-05,-0.000198137176499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.268000,79959,1600,247000000,,0.530712238076,0.16958363543,-0.11387169236,0.000791677764174,0.99999966384,0.00010185145559,-0.000187594370446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.268000,79960,1600,267000000,,0.530713243914,0.169587826774,-0.11386870223,0.000790998932957,0.999999664334,0.000105362601115,-0.000185879099465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.295000,79961,1600,287000000,,0.530704721164,0.169578716547,-0.113872214414,0.000790796017753,0.999999664185,9.48249172561e-05,-0.000193081758989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.307000,79962,1600,307000000,,0.530693614607,0.169564087535,-0.113879052425,0.000791224415264,0.9999996632,7.90935563e-05,-0.000203245742847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.338000,79963,1600,327000000,,0.530687758896,0.169554480369,-0.11388419526,0.000791876320763,0.999999662187,6.94412473412e-05,-0.000209129199732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.367000,79964,1600,347000000,,0.530690471707,0.16955575549,-0.113884376046,0.000792330924918,0.999999662055,7.16275033758e-05,-0.000207293824841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.407000,79965,1600,367000000,,0.530698858617,0.169565748234,-0.113880034279,0.000792281326913,0.999999662738,8.27330648583e-05,-0.000199924759358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.407000,79966,1600,387000000,,0.530706592051,0.169576561128,-0.113874714585,0.000791850323984,0.999999663494,9.41267140003e-05,-0.000192679222476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.422000,79967,1600,407000000,,0.53070852702,0.169580825646,-0.113872137448,0.000791399005453,0.999999663895,9.81388113439e-05,-0.000190437816072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.429000,79968,1600,427000000,,0.52921250909,0.168522929043,-0.111846380984,-0.000504611399206,0.999997705684,-0.001206398575,-0.00169664287351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.457000,79969,1600,447000000,,0.526646260427,0.166988803036,-0.106842737434,0.00113284904107,0.999980002871,-0.00430514309293,-0.0044917984859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.486000,79970,1600,467000000,,0.526954950642,0.169445503795,-0.102193882117,0.0016807975564,0.999987599451,-0.00226914110919,-0.00410205587658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.511000,79971,1600,487000000,,0.530522409455,0.17426884449,-0.0984065049769,-0.000367328567523,0.999996205732,0.00269496002875,-0.000436784856468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.511000,79972,1600,507000000,,0.533456308466,0.176945640286,-0.0945679734157,-0.000321222391184,0.999985685253,0.00479970719841,0.00234284355442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.544000,79973,1600,527000000,,0.533010330294,0.176492182148,-0.0914489570432,-0.00116207540401,0.999988782131,0.0041094078525,0.00204889236076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.547000,79974,1600,547000000,,0.529509570825,0.173246415998,-0.088355059268,-0.000144094559259,0.99999881824,-0.00018620673376,-0.00151923713872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.569000,79975,1600,567000000,,0.527237890278,0.171622911715,-0.0864166247335,0.00095176445329,0.99999004216,-0.00191254521304,-0.00391814952298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.604000,79976,1600,587000000,,0.528348505296,0.172263930291,-0.0845300648971,-0.000389524845532,0.999995244446,-0.00108675089739,-0.00285977766972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.633000,79977,1600,607000000,,0.530754271197,0.173760577256,-0.0811516754019,-4.68357470857e-05,0.999999484671,0.000438764976641,-0.000914302341718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.633000,79978,1600,627000000,,0.532463762559,0.175338924245,-0.077074924352,0.000258942290107,0.999997612158,0.00212431380949,0.000442625587008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.663000,79979,1600,647000000,,0.532877194387,0.176284254779,-0.0736095654077,0.000456831235003,0.99999466851,0.00316413937195,0.000665190739073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.667000,79980,1600,667000000,,0.532316895792,0.175970321517,-0.071134195071,0.000892245148791,0.999995435277,0.00288566761714,-7.90382513367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.694000,79981,1600,687000000,,0.531626407407,0.174518370714,-0.06934470148,0.000949841008411,0.999998520763,0.00116790197954,-0.000832032806738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.723000,79982,1600,707000000,,0.531308711783,0.17336998981,-0.0678184611204,0.000737867589194,0.999998795562,0.000243084367245,-0.00134362801429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.757000,79983,1600,727000000,,0.531287160289,0.172641896203,-0.0653743694538,0.00151097515075,0.999997164272,-0.000572169570883,-0.0017495782956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.757000,79984,1600,747000000,,0.531926829175,0.173345108657,-0.0625564442868,0.00153754555034,0.999997695068,0.000537154213022,-0.00139902774955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.782000,79985,1600,767000000,,0.533429170827,0.174842349884,-0.0601635487153,0.0020461475515,0.999995519347,0.00218420626918,-6.17180423059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.800000,79986,1600,787000000,,0.53395217819,0.175419594614,-0.057424332359,0.00107018637181,0.999994865256,0.00298753489212,0.000445868766415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.830000,79987,1600,807000000,,0.533620379229,0.174864034817,-0.0551996316004,0.00252908774617,0.999994815194,0.00199299897874,-3.54381981256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.830000,79988,1600,827000000,,0.532786590401,0.174233025736,-0.0535178401115,0.00112581187828,0.999997669364,0.00168998694542,-0.000733320692811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.860000,79989,1600,847000000,,0.532003296208,0.173067400032,-0.0513018625139,0.00242954151074,0.999995492205,6.47405895559e-05,-0.0017631521216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.867000,79990,1600,867000000,,0.53234790822,0.173348352552,-0.0493583137427,0.00203611081657,0.999996446013,0.000819549826176,-0.00151345690075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.898000,79991,1600,887000000,,0.533418134131,0.173879404757,-0.0469601441298,0.00190498356365,0.999996992792,0.0014432317619,-0.000550024073484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.925000,79992,1600,907000000,,0.534280650777,0.17450111362,-0.0445547037656,0.00264009106499,0.999993847837,0.00230910501294,4.7343867546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.951000,79993,1600,927000000,,0.53465407288,0.174659040603,-0.0425797989058,0.00220420040213,0.999993891509,0.00268397510313,0.000393349059856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.951000,79994,1600,947000000,,0.53430756056,0.174054664254,-0.0409534798694,0.00268635600286,0.999994014379,0.00217731411421,-0.000118323047157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.977000,79995,1600,967000000,,0.533676376219,0.17302486738,-0.03943787004,0.00286527446408,0.999994785059,0.00120705749955,-0.000873538365445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:40.987000,79996,1600,987000000,,0.533498088797,0.172349509811,-0.0379774244562,0.00300654181992,0.999994655366,0.000542561873503,-0.00116429053982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.015000,79997,1601,7000000,,0.533967638494,0.172612363975,-0.0364971204497,0.00297194746332,0.999994452534,0.00124325895993,-0.000846602996624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.045000,79998,1601,27000000,,0.534528270201,0.172851446245,-0.0344662038606,0.00318391001967,0.999993569836,0.00159872134746,-0.000408771433668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.080000,79999,1601,47000000,,0.534926857094,0.173176769157,-0.0325398997048,0.00334974210281,0.999992186371,0.00209878283675,-3.91784738937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.080000,80000,1601,67000000,,0.53485170037,0.173077217117,-0.0306358477748,0.00320514326254,0.999992810588,0.00201905499258,-0.000171016957179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.099000,80001,1601,87000000,,0.534656204339,0.172823547478,-0.0291306017969,0.0035326106912,0.999992011693,0.00183389073072,-0.00036613831668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.107000,80002,1601,107000000,,0.534530743009,0.172491335905,-0.0278666742403,0.00326933232874,0.99999333613,0.00155653737719,-0.00046513769635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.134000,80003,1601,127000000,,0.534519510387,0.17224170776,-0.0266557525028,0.00348284487427,0.999992849035,0.00137516693447,-0.000529703762995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.162000,80004,1601,147000000,,0.534560814009,0.172104455639,-0.0253119845071,0.00347817579751,0.999993010816,0.0012647348276,-0.000530149800699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.196000,80005,1601,167000000,,0.534599392009,0.172161703384,-0.0238283758554,0.00332252150935,0.999993217231,0.00151820774101,-0.000470519275529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.196000,80006,1601,187000000,,0.534572304446,0.172129488153,-0.0221592487595,0.00363287361977,0.999992248928,0.00143552024372,-0.000493553438425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.223000,80007,1601,207000000,,0.534681620994,0.172357191778,-0.0207782172074,0.00336255911463,0.999992694841,0.00179301523552,-0.000297586897247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.227000,80008,1601,227000000,,0.534784244178,0.172423342872,-0.0195223388906,0.00338895298822,0.999992495076,0.00187132061367,-0.000151487349932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.247000,80009,1601,247000000,,0.534686728959,0.172255350782,-0.0183407586579,0.00336407232204,0.999992813888,0.00173458539141,-0.00021541636861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.283000,80010,1601,267000000,,0.534445429467,0.171935493415,-0.0171842646436,0.00325412383249,0.999993618839,0.00142069975736,-0.000393156064679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.307000,80011,1601,287000000,,0.534261612069,0.171772793152,-0.0160907812551,0.00336839499197,0.999993329114,0.00130157374512,-0.000549135165217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.307000,80012,1601,307000000,,0.534256052414,0.17178517694,-0.01495163728,0.00326560303449,0.999993618049,0.00135394624186,-0.000516263593217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.327000,80013,1601,327000000,,0.53437017198,0.17188991566,-0.0137470864118,0.00324418773062,0.999993567431,0.00148898255592,-0.000351103497325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.347000,80014,1601,347000000,,0.534431492993,0.171967874949,-0.0125087605018,0.0031726370887,0.99999365922,0.00160165158926,-0.000224955350855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.375000,80015,1601,367000000,,0.534436370287,0.172013840215,-0.0114678538953,0.00320991970662,0.999993526626,0.00161761246747,-0.000162638722551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.399000,80016,1601,387000000,,0.534297345083,0.171944536138,-0.0104894699725,0.00296190144784,0.999994180811,0.00167929832095,-0.000213167426341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.434000,80017,1601,407000000,,0.53400468749,0.17156392169,-0.00936261830943,0.00315208529498,0.999994215922,0.00119124031021,-0.000461982278735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.434000,80018,1601,427000000,,0.533893172021,0.171517727045,-0.00843751336789,0.00297840635198,0.999994707695,0.00121328258821,-0.000491551525299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.462000,80019,1601,447000000,,0.533991804251,0.17164792073,-0.00751984227585,0.00293103578729,0.999994660844,0.00140416444964,-0.000340051376043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.467000,80020,1601,467000000,,0.534059651892,0.171698359767,-0.0064798313696,0.00295014438095,0.99999453529,0.0014738073069,-0.00023222820416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.499000,80021,1601,487000000,,0.534024127873,0.171667974016,-0.00546328037197,0.00279989323649,0.999995001813,0.00145852037553,-0.00017223874985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.526000,80022,1601,507000000,,0.533913163241,0.171634993231,-0.00459300438536,0.00286186005143,0.999994844301,0.00143878723143,-0.000225877432869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.560000,80023,1601,527000000,,0.533788976454,0.171565181485,-0.00380589459068,0.00274599408242,0.999995196624,0.00140903784576,-0.000284353598861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.560000,80024,1601,547000000,,0.533676559302,0.171407254204,-0.00299565761784,0.00272703422588,0.999995465213,0.00123363598931,-0.000333137134878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.587000,80025,1601,567000000,,0.533584731208,0.171304308448,-0.00214531435944,0.00264857286892,0.999995758235,0.00115550382122,-0.000365219258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.587000,80026,1601,587000000,,0.533574322064,0.171327562125,-0.00130650443365,0.00266474339438,0.999995679795,0.00119996081714,-0.000315639218316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.616000,80027,1601,607000000,,0.533600833126,0.171423947184,-0.000486193248407,0.00254610278322,0.999995812616,0.00135722968991,-0.000223692053975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.626000,80028,1601,627000000,,0.533623044824,0.171482070217,0.000254883814735,0.00255792074411,0.999995642377,0.00146939126993,-0.000114706746908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.658000,80029,1601,647000000,,0.533470206341,0.171304944287,0.00108303348292,0.00242112178884,0.999996279416,0.00123509918398,-0.000232065115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.682000,80030,1601,667000000,,0.53333291777,0.171207975171,0.00177943495446,0.00248584356801,0.999996187786,0.00116921665682,-0.000279156232646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.718000,80031,1601,687000000,,0.533264634812,0.17118964434,0.0024153699955,0.0023599968855,0.99999646386,0.00119100053219,-0.000290172313099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.718000,80032,1601,707000000,,0.533239580171,0.171153768179,0.00310656642065,0.00235956180816,0.999996498215,0.00116722897131,-0.000271297186205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.739000,80033,1601,727000000,,0.533208544913,0.17110821385,0.00384772778615,0.00227994776038,0.999996738437,0.00112682414577,-0.000234989998364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.750000,80034,1601,747000000,,0.533164518073,0.171105674148,0.00456841835847,0.00226259436163,0.999996768126,0.00113920061277,-0.000215929965935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.774000,80035,1601,767000000,,0.5331474698,0.17117145995,0.00515731400987,0.00225443748711,0.99999669541,0.00122103242274,-0.000189104200528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.802000,80036,1601,787000000,,0.533114228783,0.171157999538,0.00571734976175,0.00211935408075,0.99999694196,0.00126664445662,-0.000141498025955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:41.832000,80037,1601,807000000,,0.532963184056,0.170939831707,0.00638683343629,0.00215465015778,0.99999714762,0.00100157704588,-0.000243057797108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
