time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:22:26.236000,20012,1346,234000000,FT_Top_Plate_right,-0.175062105264,-0.0310318040987,0.555054678949,0.000313598608141,0.00235245434933,-2.15963650588e-05
1970/01/01/08:22:26.239000,20013,1346,239000000,FT_Top_Plate_right,-0.22912672891,0.033887207909,0.448580263711,-0.000433261903604,0.00114657135267,0.000206489564783
1970/01/01/08:22:26.245000,20014,1346,244000000,FT_Top_Plate_right,-0.147713874589,0.0842537467213,0.509187661187,-0.000877301305669,0.00201433979681,0.00038782136721
1970/01/01/08:22:26.249000,20015,1346,249000000,FT_Top_Plate_right,-0.24660258508,-0.0518707438259,-0.0977302012563,0.000505367316861,-0.00136235954897,0.000421089427694
1970/01/01/08:22:26.254000,20016,1346,254000000,FT_Top_Plate_right,-0.0473129022419,-0.026918548871,0.582201104763,0.000325077407227,0.00345529914314,-2.16276768897e-05
1970/01/01/08:22:26.259000,20017,1346,259000000,FT_Top_Plate_right,-0.0265537308997,-0.0427280973644,0.560372481065,0.000406198957642,0.0036398467263,-0.000162552107257
1970/01/01/08:22:26.264000,20018,1346,264000000,FT_Top_Plate_right,0.100155290109,0.0302126032519,0.657001635795,-0.000317931160218,0.0051818958647,-0.000104250833551
1970/01/01/08:22:26.271000,20019,1346,269000000,FT_Top_Plate_right,0.0817761730162,0.00737499558908,0.598383115861,-8.77823639826e-05,0.00462241819543,-0.000420306781726
1970/01/01/08:22:26.274000,20020,1346,274000000,FT_Top_Plate_right,0.152866112231,0.0218540791027,0.647443148468,-0.000148434573179,0.0052568729856,-0.000496502882803
1970/01/01/08:22:26.279000,20021,1346,279000000,FT_Top_Plate_right,0.0204163705396,-0.0617976850537,-0.0386586043129,0.000706573670361,0.000991255978179,-0.000244070306213
1970/01/01/08:22:26.284000,20022,1346,284000000,FT_Top_Plate_right,0.162406604882,0.0116732910115,0.586224788484,-5.55179854192e-05,0.00483402312249,-0.00019166077212
1970/01/01/08:22:26.289000,20023,1346,289000000,FT_Top_Plate_right,0.0316691300475,-0.0550523856668,-0.0531205608039,0.00054221089717,0.000926572171455,0.000398525314104
1970/01/01/08:22:26.294000,20024,1346,294000000,FT_Top_Plate_right,0.153308788699,0.00838725752663,0.549718094963,-6.47435693062e-05,0.00463305190959,0.000372276103848
1970/01/01/08:22:26.299000,20025,1346,299000000,FT_Top_Plate_right,0.00373072109316,-0.0801954693809,-0.052806614386,0.000752258630354,0.00074985048557,0.000641846363172
1970/01/01/08:22:26.304000,20026,1346,304000000,FT_Top_Plate_right,0.103684179778,-0.0157661068354,0.531583261294,0.000161101056527,0.00417993783811,0.000295129110459
1970/01/01/08:22:26.309000,20027,1346,309000000,FT_Top_Plate_right,0.121033367115,0.0198146606298,0.577424101966,-0.000209643853365,0.00462298209506,0.000188181272358
1970/01/01/08:22:26.314000,20028,1346,314000000,FT_Top_Plate_right,0.0400774471344,-0.014228760509,0.520891249419,0.000111705473388,0.00365683998574,-2.1720730693e-05
1970/01/01/08:22:26.319000,20029,1346,319000000,FT_Top_Plate_right,-0.0409451048412,-0.0346566177995,0.464994835167,0.000258587619652,0.00271281917949,-0.000178952751433
1970/01/01/08:22:26.324000,20030,1346,324000000,FT_Top_Plate_right,-0.00387591340915,0.0118182363145,0.541353450459,-0.000200989527288,0.00343243169199,-4.49351082637e-05
1970/01/01/08:22:26.329000,20031,1346,329000000,FT_Top_Plate_right,0.0331737046453,0.0384299329622,0.616633970003,-0.000443125335503,0.00428078900565,-2.27290416969e-05
1970/01/01/08:22:26.334000,20032,1346,334000000,FT_Top_Plate_right,-0.0383085139465,-0.0265060710601,0.583238322796,0.000226197236862,0.00360412868595,-0.000137707294368
1970/01/01/08:22:26.339000,20033,1346,339000000,FT_Top_Plate_right,-0.103308288415,-0.0513223045025,0.543915000323,0.000451188580612,0.00286638096563,-0.000214788400148
1970/01/01/08:22:26.344000,20034,1346,344000000,FT_Top_Plate_right,-0.0548487038232,0.020254659095,0.61471407452,-0.000247090017525,0.003612881852,3.64500549338e-05
1970/01/01/08:22:26.349000,20035,1346,349000000,FT_Top_Plate_right,-0.0111979221746,0.0636791400873,0.67603506488,-0.000633917314604,0.0043791227008,0.000105692619503
1970/01/01/08:22:26.354000,20036,1346,354000000,FT_Top_Plate_right,-0.0765549397735,-0.00573913725199,0.628782776311,8.59030645378e-05,0.0036015445441,-2.32961691805e-05
1970/01/01/08:22:26.359000,20037,1346,359000000,FT_Top_Plate_right,-0.133831020885,-0.0472511815913,0.57615550185,0.000461722695909,0.00280595648168,-0.000129096090331
1970/01/01/08:22:26.364000,20038,1346,364000000,FT_Top_Plate_right,-0.0724044544054,0.0143142924852,0.631114088425,-0.000157992530396,0.00356680086181,0.000130666994036
1970/01/01/08:22:26.369000,20039,1346,369000000,FT_Top_Plate_right,-0.191186060279,-0.0263368267498,-0.030143440551,0.00033661590823,-0.000291888280174,0.000331512283474
1970/01/01/08:22:26.374000,20040,1346,374000000,FT_Top_Plate_right,-0.0502863417971,0.0146816460593,0.635586068679,-0.000134717201193,0.00380945357916,5.60404776067e-05
1970/01/01/08:22:26.379000,20041,1346,379000000,FT_Top_Plate_right,0.00309783323862,0.0238620072878,0.682980326679,-0.00018667660509,0.0045630141172,-0.000105523347896
1970/01/01/08:22:26.384000,20042,1346,384000000,FT_Top_Plate_right,-0.0307474994463,-0.00613997888925,0.625871817393,9.81293659895e-05,0.00392097666707,-0.000200050099447
1970/01/01/08:22:26.389000,20043,1346,389000000,FT_Top_Plate_right,-0.0680474993913,-0.00978142563025,0.558702569007,7.73486079937e-05,0.00317748264421,-0.000270741917421
1970/01/01/08:22:26.394000,20044,1346,394000000,FT_Top_Plate_right,-0.00108022214326,0.0386393386603,0.599665036381,-0.000384474567125,0.00382863043294,-0.000105608762782
1970/01/01/08:22:26.399000,20045,1346,399000000,FT_Top_Plate_right,-0.114343266642,-0.0286270572409,-0.033648514042,0.000386102619809,9.30970046497e-05,8.59683504828e-05
1970/01/01/08:22:26.404000,20046,1346,404000000,FT_Top_Plate_right,0.0238047118295,0.00446120430408,0.585699666272,-6.79859936918e-06,0.00395336460011,-3.60723876074e-05
1970/01/01/08:22:26.409000,20047,1346,409000000,FT_Top_Plate_right,-0.0805562030328,-0.0597680459151,-0.0273765094595,0.000684175325721,0.00036560728486,0.000164884129738
1970/01/01/08:22:26.414000,20048,1346,414000000,FT_Top_Plate_right,0.0601779354617,0.00658663013531,0.577606630915,-5.95999164968e-05,0.00420415652021,8.59096901974e-05
1970/01/01/08:22:26.419000,20049,1346,419000000,FT_Top_Plate_right,0.0284291872999,-0.0105527518618,0.522065718847,8.01204936837e-05,0.00363043251633,4.09214685749e-05
1970/01/01/08:22:26.424000,20050,1346,424000000,FT_Top_Plate_right,0.0814394569349,0.0171004913781,0.571317671349,-0.000162333541751,0.00426522573429,6.16347831752e-05
1970/01/01/08:22:26.429000,20051,1346,429000000,FT_Top_Plate_right,-0.0345235870366,-0.0505708884107,-0.0289324175413,0.000583582129897,0.000632611512227,0.000134615055894
1970/01/01/08:22:26.434000,20052,1346,434000000,FT_Top_Plate_right,0.0875852126606,-0.00461240108147,0.567658524919,5.43016496701e-05,0.00430025725235,-1.56820990563e-05
1970/01/01/08:22:26.438000,20053,1346,439000000,FT_Top_Plate_right,-0.0341636350278,-0.0587690343469,-0.0277466835762,0.000633244465718,0.000641185025327,0.000137124986149
1970/01/01/08:22:26.443000,20054,1346,444000000,FT_Top_Plate_right,0.0801435848454,0.00134495032841,0.562140957287,-4.54646742525e-05,0.0042261460638,1.9458369689e-05
1970/01/01/08:22:26.449000,20055,1346,449000000,FT_Top_Plate_right,0.0257837440657,-0.0199855864867,0.512425821063,0.000133830265143,0.0035140237233,-6.43099365325e-05
1970/01/01/08:22:26.454000,20056,1346,454000000,FT_Top_Plate_right,0.0600309817514,0.0095174144414,0.565476269328,-0.000125073588567,0.00406085837424,2.2633479137e-05
1970/01/01/08:22:26.459000,20057,1346,459000000,FT_Top_Plate_right,-0.0706878590312,-0.0486205505809,-0.0265910757977,0.000557862643419,0.000393273042352,0.000132029357707
1970/01/01/08:22:26.464000,20058,1346,464000000,FT_Top_Plate_right,0.0347760456671,-0.00240217603402,0.576524738119,1.32186829007e-05,0.00400004744536,2.84596638775e-06
1970/01/01/08:22:26.469000,20059,1346,469000000,FT_Top_Plate_right,-0.020811473803,-0.0228389786531,0.535113342688,0.000174722632292,0.00335117583046,-5.27992266832e-05
1970/01/01/08:22:26.472000,20060,1346,474000000,FT_Top_Plate_right,0.0138743661973,0.0120934369263,0.590544261077,-0.000147936207684,0.00394517061612,7.86334191955e-05
1970/01/01/08:22:26.479000,20061,1346,479000000,FT_Top_Plate_right,-0.118977894035,-0.0421385876128,-0.0160946277963,0.000519708342664,0.000204055076949,0.000176154788905
1970/01/01/08:22:26.484000,20062,1346,484000000,FT_Top_Plate_right,-0.0151619261673,-0.00422132841482,0.602095417424,2.53479523426e-05,0.00383447694991,1.21160419567e-05
1970/01/01/08:22:26.490000,20063,1346,489000000,FT_Top_Plate_right,-0.147494118541,-0.052260090852,-0.0147998912559,0.000637734089086,2.34234080026e-05,8.93766257691e-05
1970/01/01/08:22:26.492000,20064,1346,494000000,FT_Top_Plate_right,-0.0370209892368,0.00414281108922,0.605017218178,-6.39476794802e-05,0.00369230872265,-7.33939121331e-06
1970/01/01/08:22:26.492000,20066,1346,504000000,FT_Top_Plate_right,0.0178841363472,0.0244783898425,0.678905159065,-0.00019372309901,0.00473303624834,-3.33378992264e-05
1970/01/01/08:22:26.509000,20067,1346,509000000,FT_Top_Plate_right,0.0198846365943,0.000266728658687,0.693902089368,6.95151259314e-05,0.00492513745687,-0.000193935869928
1970/01/01/08:22:26.514000,20068,1346,514000000,FT_Top_Plate_right,0.0115617157198,-0.00871899444383,0.686797587905,0.000158522953582,0.00485129584908,-0.000194531328261
1970/01/01/08:22:26.519000,20069,1346,519000000,FT_Top_Plate_right,-0.33034082822,-0.219430363908,-0.155733784884,0.00176898956549,-0.00214713934869,0.000257833632877
1970/01/01/08:22:26.524000,20070,1346,524000000,FT_Top_Plate_right,-0.252430454651,-0.0562695559145,0.342716244316,0.000401309098808,0.000489925578235,5.62636889463e-05
1970/01/01/08:22:26.529000,20071,1346,529000000,FT_Top_Plate_right,-0.204236296588,0.0620746388493,0.381405126475,-0.000815263736804,0.00083139430428,0.000473110473112
1970/01/01/08:22:26.534000,20072,1346,534000000,FT_Top_Plate_right,-0.213493095217,0.0272412163161,0.364098882871,-0.000398512865751,0.000575019678244,0.000495337163706
1970/01/01/08:22:26.539000,20073,1346,539000000,FT_Top_Plate_right,-0.192748848222,-0.0447422126096,0.3899582516,0.000407364247139,0.000903366794571,0.000251685517637
1970/01/01/08:22:26.544000,20074,1346,544000000,FT_Top_Plate_right,-0.0369093276225,-0.00386400394488,0.531445524521,5.09053709878e-05,0.00311267670407,0.00034381091066
1970/01/01/08:22:26.549000,20075,1346,549000000,FT_Top_Plate_right,0.0494564795457,0.0129410655409,0.587664941815,-0.000154595112072,0.00434181901717,0.000203985257428
1970/01/01/08:22:26.554000,20076,1346,554000000,FT_Top_Plate_right,0.184223517464,0.0402040130639,0.708007460718,-0.00034605394607,0.00619345531926,-7.37196613568e-05
1970/01/01/08:22:26.559000,20077,1346,559000000,FT_Top_Plate_right,0.113056587579,-0.0282238168195,0.0894106690528,0.000615439384493,0.00281780960766,-0.000546600620833
1970/01/01/08:22:26.563000,20078,1346,564000000,FT_Top_Plate_right,0.243133974773,0.00168452260806,0.730109138658,0.000105300162664,0.00655133326033,-0.000862481664918
1970/01/01/08:22:26.568000,20079,1346,569000000,FT_Top_Plate_right,0.198445647521,0.00753958605753,0.644931603643,-1.4030043465e-05,0.00551304427329,-0.000896421549448
1970/01/01/08:22:26.574000,20080,1346,574000000,FT_Top_Plate_right,0.215883098035,0.0601495180504,0.630876683181,-0.000519531938532,0.00546546491816,-0.000474896492115
1970/01/01/08:22:26.579000,20081,1346,579000000,FT_Top_Plate_right,0.143218327391,0.0281072064538,0.545636517751,-0.000221840123574,0.00441089222759,-0.000224330943645
1970/01/01/08:22:26.584000,20082,1346,584000000,FT_Top_Plate_right,0.140065414563,0.0232830385853,0.556416102584,-0.000144593296214,0.00452385213245,0.000203765617272
1970/01/01/08:22:26.589000,20083,1346,589000000,FT_Top_Plate_right,-0.00686297182116,-0.0450901371863,-0.00700776824722,0.000629120612993,0.000896689212864,0.000541145902095
1970/01/01/08:22:26.595000,20084,1346,594000000,FT_Top_Plate_right,0.0496425368788,-0.0117236365662,0.527097205004,0.000132854053633,0.00385210559746,0.000545843089191
1970/01/01/08:22:26.598000,20085,1346,599000000,FT_Top_Plate_right,0.0341283708819,0.00534920352437,0.55560727861,-7.65443269732e-05,0.00397452605399,0.000471673134577
1970/01/01/08:22:26.604000,20086,1346,604000000,FT_Top_Plate_right,-0.0580070062216,-0.0394075262807,0.506069473537,0.00031779352996,0.00296859026889,0.000232935861478
1970/01/01/08:22:26.609000,20087,1346,609000000,FT_Top_Plate_right,-0.140273934463,-0.0579126152684,0.466911809106,0.000432388440524,0.00199283570344,-3.90476488253e-05
1970/01/01/08:22:26.614000,20088,1346,614000000,FT_Top_Plate_right,-0.122891705967,-0.00353470726401,0.515110701282,-0.000119285503358,0.00237708381508,7.2152335267e-06
1970/01/01/08:22:26.619000,20089,1346,619000000,FT_Top_Plate_right,-0.157912864246,-0.00732429360754,0.505294671821,-0.000104384806552,0.00209933439684,-8.3523884306e-05
1970/01/01/08:22:26.623000,20090,1346,624000000,FT_Top_Plate_right,-0.109630070863,0.00820488984377,0.585208736506,-0.000182776201423,0.00304581499465,-4.56709058041e-05
1970/01/01/08:22:26.629000,20091,1346,629000000,FT_Top_Plate_right,-0.200479487215,-0.039397314001,0.0154167902191,0.00056998674128,-6.94763968297e-05,-8.0847014453e-05
1970/01/01/08:22:26.634000,20092,1346,634000000,FT_Top_Plate_right,-0.0666582547324,-0.0034647591636,0.663166161087,1.48277662751e-05,0.00399913605071,-0.000113188802573
1970/01/01/08:22:26.638000,20093,1346,639000000,FT_Top_Plate_right,-0.0843034821661,-0.00835017829658,0.64489934039,3.66895166831e-05,0.00371370373411,-0.000154338166295
1970/01/01/08:22:26.644000,20094,1346,644000000,FT_Top_Plate_right,-0.0364067599842,0.026677635609,0.677495079452,-0.000252527523029,0.00420236934286,-5.3669012871e-05
1970/01/01/08:22:26.649000,20095,1346,649000000,FT_Top_Plate_right,-0.144072814946,-0.0112484038619,0.0218214385015,0.000422768175377,0.000325317923341,-7.34923852996e-05
1970/01/01/08:22:26.654000,20096,1346,654000000,FT_Top_Plate_right,-0.0236120270974,0.00962641534169,0.648015781847,-5.36841635446e-05,0.00402534641381,-2.6643175786e-06
1970/01/01/08:22:26.659000,20097,1346,659000000,FT_Top_Plate_right,-0.0467586867286,-0.00861512938965,0.59626527539,7.31265960559e-05,0.00351842874702,1.80538627782e-05
1970/01/01/08:22:26.664000,20098,1346,664000000,FT_Top_Plate_right,0.0036336526363,0.0209055079106,0.614409915342,-0.000195502963513,0.00402712148712,0.000129702305432
1970/01/01/08:22:26.669000,20099,1346,669000000,FT_Top_Plate_right,-0.0889003204539,-0.0183980795633,0.013389181435,0.000424164973662,0.00059113239462,0.000126003569307
1970/01/01/08:22:26.674000,20100,1346,674000000,FT_Top_Plate_right,0.0216477793468,0.00428589649976,0.58957385306,-1.70079178984e-05,0.00404037831602,-2.35162130107e-06
1970/01/01/08:22:26.679000,20101,1346,679000000,FT_Top_Plate_right,-0.0755522324254,-0.0295603461409,0.00522712205267,0.000512361319618,0.000563250405479,-9.59869233543e-05
1970/01/01/08:22:26.684000,20102,1346,684000000,FT_Top_Plate_right,0.0326740422863,0.00968212498724,0.558691702848,-9.9731624696e-05,0.00386557738561,-0.000124560160908
1970/01/01/08:22:26.688000,20103,1346,689000000,FT_Top_Plate_right,-0.0638735812939,-0.021336387206,-0.00995965323343,0.000386331602513,0.000449192871422,-0.000108182545465
1970/01/01/08:22:26.694000,20104,1346,694000000,FT_Top_Plate_right,0.0453197075075,0.00706135066095,0.539578200364,-9.40728457213e-05,0.00379109332717,-4.69293315186e-05
1970/01/01/08:22:26.699000,20105,1346,699000000,FT_Top_Plate_right,0.084172545647,0.0172973740816,0.569301978992,-0.000177850561855,0.0043290129204,-1.91661417634e-05
1970/01/01/08:22:26.704000,20106,1346,704000000,FT_Top_Plate_right,0.054268173424,-0.0213884154556,0.534718443166,0.000186075428628,0.00392496662479,6.01176028092e-05
1970/01/01/08:22:26.709000,20107,1346,709000000,FT_Top_Plate_right,-0.0435113726638,-0.0502872405277,-0.00289315586393,0.000639736495163,0.00063847755127,0.00010328758171
1970/01/01/08:22:26.713000,20108,1346,714000000,FT_Top_Plate_right,0.0568741592996,0.00299573168009,0.535598412195,-7.87702618143e-05,0.00384441515977,0.000134949414436
1970/01/01/08:22:26.718000,20109,1346,719000000,FT_Top_Plate_right,0.085724252797,0.0258359377239,0.568531852796,-0.000281512198676,0.00430666439756,0.000114762497192
1970/01/01/08:22:26.724000,20110,1346,724000000,FT_Top_Plate_right,0.0500362451131,-0.0135742748731,0.544174463707,0.000109746392344,0.00388295776928,5.53042411696e-05
1970/01/01/08:22:26.729000,20111,1346,729000000,FT_Top_Plate_right,-0.0563041855776,-0.048339359284,-0.000108672458813,0.000647888989975,0.00056502079305,2.64455552328e-05
1970/01/01/08:22:26.734000,20112,1346,734000000,FT_Top_Plate_right,0.0455981767635,-0.00318541604818,0.563072748592,-2.57799215383e-05,0.00397749495965,8.36116684849e-05
1970/01/01/08:22:26.739000,20113,1346,739000000,FT_Top_Plate_right,-0.056295690205,-0.0235534646606,0.00918097540366,0.000400139757105,0.000700924050744,8.74938868429e-05
1970/01/01/08:22:26.765000,20114,1346,744000000,FT_Top_Plate_right,0.0329712392765,0.0001720745983,0.583806360038,-4.22180958034e-05,0.00404972937917,1.35208525613e-05
1970/01/01/08:22:26.765000,20117,1346,759000000,FT_Top_Plate_right,0.0492476625711,0.000610049907699,0.656637389817,4.02141982206e-05,0.00488793047745,-0.000154861714461
1970/01/01/08:22:26.765000,20118,1346,764000000,FT_Top_Plate_right,0.0236779690087,-0.00282294543055,0.646852319885,6.91145348828e-05,0.00465123389973,-0.000135734535774
1970/01/01/08:22:26.769000,20119,1346,769000000,FT_Top_Plate_right,-0.249138616233,-0.112086302669,-0.0201608205314,0.00121605290762,-0.000946946539653,-0.000148815023743
1970/01/01/08:22:26.773000,20120,1346,774000000,FT_Top_Plate_right,-0.190818155861,-0.00217256823732,0.430865678457,-8.82928768599e-05,0.00125752699155,0.000126000290159
1970/01/01/08:22:26.778000,20121,1346,779000000,FT_Top_Plate_right,-0.276799228679,0.0392137073217,-0.0924170379794,-0.000323229189821,-0.00192879396356,0.000428267832206
1970/01/01/08:22:26.784000,20122,1346,784000000,FT_Top_Plate_right,-0.152750851492,0.0490506938612,0.472654040816,-0.00054376709852,0.00173932200381,0.00039838004509
1970/01/01/08:22:26.789000,20123,1346,789000000,FT_Top_Plate_right,-0.194140842982,-0.0282391954513,-0.00669032671908,0.000532409550954,-0.000474728692699,0.000216614156751
1970/01/01/08:22:26.796000,20124,1346,794000000,FT_Top_Plate_right,-0.0232116907624,-0.0164742936274,0.622586579971,0.000184419445547,0.00405879604577,7.45387930605e-05
1970/01/01/08:22:26.799000,20125,1346,799000000,FT_Top_Plate_right,0.0214561561504,-0.0116244335388,0.656720832008,7.36009916092e-05,0.00471300900463,-0.000122568372273
1970/01/01/08:22:26.804000,20126,1346,804000000,FT_Top_Plate_right,0.0893128627986,0.0216190842938,0.709730831918,-0.00021862054035,0.00549796868443,-0.000314754800101
1970/01/01/08:22:26.809000,20127,1346,809000000,FT_Top_Plate_right,0.0714380133915,-0.00572949538517,0.680375423658,4.04541602006e-05,0.00500584989254,-0.000586217068373
1970/01/01/08:22:26.814000,20128,1346,814000000,FT_Top_Plate_right,0.0966448275616,0.00990288127605,0.673434484032,-5.81221070766e-05,0.00499643642905,-0.000562360152189
1970/01/01/08:22:26.819000,20129,1346,819000000,FT_Top_Plate_right,-0.0101110237764,-0.00231385272919,0.0289751916571,0.000365379234202,0.00111562730213,-0.00038967605267
1970/01/01/08:22:26.824000,20130,1346,824000000,FT_Top_Plate_right,0.0863844025387,0.0249558790072,0.600237005143,-0.000228150408178,0.00443646312742,1.82417939738e-05
1970/01/01/08:22:26.829000,20131,1346,829000000,FT_Top_Plate_right,0.049462758907,0.000999103994771,0.551746138927,-2.48894607919e-05,0.00389885706842,0.000222026641625
1970/01/01/08:22:26.834000,20132,1346,834000000,FT_Top_Plate_right,0.0635719795068,0.00519767612699,0.563106528574,-3.45516757654e-05,0.00413695915327,0.000449863024059
1970/01/01/08:22:26.839000,20133,1346,839000000,FT_Top_Plate_right,0.0205366781843,-0.0244424537009,0.525047249203,0.000215808123363,0.00359575506291,0.000366779191643
1970/01/01/08:22:26.843000,20134,1346,844000000,FT_Top_Plate_right,0.0291583431229,-0.00718702142535,0.542512460173,5.25453315329e-05,0.00377186762391,0.000313782524834
1970/01/01/08:22:26.849000,20135,1346,849000000,FT_Top_Plate_right,0.0361842274661,0.00432901484985,0.559369747268,-6.92702975982e-05,0.00398218528205,0.000135034509584
1970/01/01/08:22:26.854000,20136,1346,854000000,FT_Top_Plate_right,-0.00970348077699,-0.0274033007205,0.529238827735,0.000201341890264,0.00344590995718,-2.06581971053e-05
1970/01/01/08:22:26.859000,20137,1346,859000000,FT_Top_Plate_right,-0.119879072104,-0.0437238055681,-0.00760085657589,0.000579453391507,3.32038794569e-05,-0.000172210952669
1970/01/01/08:22:26.864000,20138,1346,864000000,FT_Top_Plate_right,-0.031412589362,-0.000883153146191,0.528125137018,-0.000107854699285,0.0031484476874,-0.000145476934356
1970/01/01/08:22:26.869000,20139,1346,869000000,FT_Top_Plate_right,-0.120496389304,-0.0106641512829,-0.00372666384738,0.000277088755664,5.59287264052e-05,-0.000148895668839
1970/01/01/08:22:26.874000,20140,1346,874000000,FT_Top_Plate_right,-0.0185750631637,0.0062399761491,0.562383999093,-0.000120611086885,0.00351891274878,-3.40798756502e-05
1970/01/01/08:22:26.879000,20141,1346,879000000,FT_Top_Plate_right,-0.10001969547,-0.0165916246879,0.026395458834,0.000424996768223,0.00052822669693,-5.88106896924e-05
1970/01/01/08:22:26.883000,20142,1346,884000000,FT_Top_Plate_right,0.0090745529089,0.00401190185229,0.607590104895,-4.90300140248e-05,0.00409576454913,6.07379644705e-05
1970/01/01/08:22:26.889000,20143,1346,889000000,FT_Top_Plate_right,-0.0113114008486,-0.00784520557554,0.596964542796,3.57367235668e-05,0.00384936185192,5.56329620249e-05
1970/01/01/08:22:26.896000,20144,1346,894000000,FT_Top_Plate_right,0.0159032908857,0.00989919331141,0.620139125211,-0.000105870154924,0.00418058729933,0.000110717392056
1970/01/01/08:22:26.899000,20145,1346,899000000,FT_Top_Plate_right,0.037356777707,0.0114776162386,0.638800975776,-9.0905362615e-05,0.00451111846113,4.97501381965e-05
1970/01/01/08:22:26.904000,20146,1346,904000000,FT_Top_Plate_right,0.00966199764022,-0.00763484238803,0.609053997211,5.89448484976e-05,0.004058135198,5.33397779505e-05
1970/01/01/08:22:26.908000,20147,1346,909000000,FT_Top_Plate_right,-0.0214882518548,-0.0137126807807,0.577467293857,6.9748233567e-05,0.00357845964601,-3.35827977263e-05
1970/01/01/08:22:26.914000,20148,1346,914000000,FT_Top_Plate_right,0.00181394759805,0.0144675007717,0.588264008505,-0.000171757624778,0.00382337523168,1.72661929046e-05
1970/01/01/08:22:26.918000,20149,1346,919000000,FT_Top_Plate_right,-0.0255253849967,-0.00225338975641,0.563718672217,-3.12098874503e-05,0.00346770315135,-8.92051939986e-05
1970/01/01/08:22:26.924000,20150,1346,924000000,FT_Top_Plate_right,-0.00203037330569,0.00988628737466,0.583406202615,-0.000105418684757,0.00380391889197,-3.94650202686e-05
1970/01/01/08:22:26.929000,20151,1346,929000000,FT_Top_Plate_right,-0.0910103958179,-0.01132482992,0.0300637023395,0.000404505058426,0.000621127409614,-0.000122558645676
1970/01/01/08:22:26.934000,20152,1346,934000000,FT_Top_Plate_right,0.00029217219831,0.00381948429793,0.582686285507,-5.63772837507e-05,0.00385546375463,-7.85288915838e-06
1970/01/01/08:22:26.939000,20153,1346,939000000,FT_Top_Plate_right,-0.0237665550421,-0.00963385353158,0.560117450648,3.46334968591e-05,0.00348463911332,-3.22215696918e-05
1970/01/01/08:22:26.944000,20154,1346,944000000,FT_Top_Plate_right,0.000864343994926,0.00745763730804,0.576188455617,-0.000104134056129,0.00374928252877,4.05331652788e-05
1970/01/01/08:22:26.949000,20155,1346,949000000,FT_Top_Plate_right,-0.0236199046497,-0.0105453588423,0.552808925754,4.26222130802e-05,0.00338689840127,-7.55348818466e-06
1970/01/01/08:22:26.954000,20156,1346,954000000,FT_Top_Plate_right,0.00976787825395,0.00542819317478,0.576395554867,-7.3034623104e-05,0.0038171310021,6.40821187673e-05
1970/01/01/08:22:26.959000,20157,1346,959000000,FT_Top_Plate_right,-0.00545960141762,-0.0100098951357,0.561490692776,4.85602814425e-05,0.00362012414289,2.20496135953e-05
1970/01/01/08:22:26.964000,20158,1346,964000000,FT_Top_Plate_right,0.0237152383956,0.00541592190865,0.58494152341,-7.45308055972e-05,0.00401044406192,3.05024905707e-05
1970/01/01/08:22:26.969000,20159,1346,969000000,FT_Top_Plate_right,-0.0600603205692,-0.013085427609,0.0367218154857,0.000423428671795,0.000877027620853,-6.76181482863e-05
1970/01/01/08:22:26.974000,20160,1346,974000000,FT_Top_Plate_right,0.026943592602,-0.00223872396071,0.58483645894,-4.90360031101e-06,0.00403942818976,1.27913183912e-05
1970/01/01/08:22:26.979000,20161,1346,979000000,FT_Top_Plate_right,0.00261954767518,-0.0122456130101,0.562629618086,5.77900955475e-05,0.00368920766291,-6.72846826437e-05
1970/01/01/08:22:26.983000,20162,1346,984000000,FT_Top_Plate_right,0.0242796833108,0.00752906066616,0.574938508366,-0.000108896444367,0.00388801739638,-9.38243614318e-06
1970/01/01/08:22:26.989000,20163,1346,989000000,FT_Top_Plate_right,-0.064887190185,-0.00762315977291,0.026851639869,0.000357546926219,0.000704669051562,-9.78738069428e-05
1970/01/01/08:22:26.994000,20164,1346,994000000,FT_Top_Plate_right,0.0225263577415,0.00141430902845,0.57201396292,-3.92961164102e-05,0.00389778725865,6.76435535645e-06
1970/01/01/08:22:26.999000,20165,1346,999000000,FT_Top_Plate_right,0.00103696847737,-0.0115798838325,0.556294299653,5.7654026823e-05,0.00362800706575,-6.11596294831e-08
1970/01/01/08:22:27.004000,20166,1347,4000000,FT_Top_Plate_right,0.0209783887789,0.00666110827145,0.575001401783,-9.5759387095e-05,0.00391228527575,6.29252862288e-05
1970/01/01/08:22:27.008000,20167,1347,9000000,FT_Top_Plate_right,-0.0684382331023,-0.00941033929775,0.0329598197989,0.000387992757929,0.000755847671513,-6.04461435697e-05
1970/01/01/08:22:27.014000,20168,1347,14000000,FT_Top_Plate_right,0.0127979216507,-0.00185067414252,0.577782039199,-1.2197381777e-05,0.00388041585537,3.36043874806e-05
1970/01/01/08:22:27.019000,20169,1347,19000000,FT_Top_Plate_right,-0.0799980903041,-0.0126774607201,0.0290638515218,0.00041620031236,0.000635946686379,-7.32076750647e-05
1970/01/01/08:22:27.024000,20170,1347,24000000,FT_Top_Plate_right,0.00520130577453,0.00131807035875,0.576009943163,-5.08929241692e-05,0.00379625658392,2.48599184368e-05
